,20-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.61 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91454.57
, Traded Quantity (in Lakhs), 45754.58
, Number of Trades, 33556387
, Total Market Capitalisation (Rs. Crores), 42878163.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NOVAAGRI,EQ,        63.26,                  8436307.42,132866
,NPBET,EQ,       249.79,                   616652.11,2488
,NPST,SM,      2611.45,                 41839135.00,16150
,NRAIL,EQ,       349.25,                  1350567.80,3830
,NRBBEARING,EQ,       263.70,                 36169816.30,136894
,NRL,BE,        97.53,                  3679875.76,36958
,NSIL,EQ,      7101.30,                 75506848.00,10601
,NSLNISP,EQ,        42.15,                 78738291.91,1879278
,NTPCGREEN,EQ,       119.80,                551062445.31,4596484
,NUCLEUS,EQ,      1038.60,                  9415276.90,9105
,NURECA,EQ,       414.05,                153572159.70,358684
,NUVAMA,EQ,      6173.90,                323934538.55,52922
,NUVOCO,EQ,       352.50,                 11854513.60,33774
,NV20,EQ,       151.48,                  5185930.66,34313
,NV20BEES,EQ,       154.17,                  4124269.23,27092
,NV20IETF,EQ,        14.82,                 10390267.89,701456
,NXST,RR,       138.80,                 97704773.74,698749
,NYKAA,EQ,       172.19,               1014990249.65,5955385
,OAL,EQ,       389.05,                  7420818.45,19055
,OBCL,EQ,        56.76,                   240169.13,4226
,OBEROIRLTY,EQ,      2002.90,                511019098.35,256443
,OBSCP,ST,       230.05,                  2760600.00,12000
,OCCL,EQ,       221.31,                  2150956.70,9749
,OCCLLTD,EQ,        92.71,                 22665538.45,243668
,ODIGMA,BE,        63.53,                  5019102.06,80341
,OFSS,EQ,     10017.50,               2250099268.45,227279
,OIL,EQ,       483.80,               1226480445.65,2542513
,OILCOUNTUB,BE,        72.68,                  2911640.18,40365
,OILIETF,EQ,        10.99,                  7143941.79,651622
,OLAELEC,EQ,        76.33,               1153207749.00,15293544
,OLECTRA,EQ,      1413.90,                566596885.45,403914
,OLIL,SM,       124.95,                  7312320.00,60000
,OMAXAUTO,EQ,       114.83,                  1292053.23,11309
,OMAXE,EQ,        92.66,                  6025830.72,64874
,OMFURN,ST,       111.90,                  7984200.00,72000
,OMINFRAL,EQ,       155.46,                 22157890.30,143046
,OMKARCHEM,BZ,         8.57,                   130782.60,14950
,ONDOOR,ST,       280.35,                   252315.00,900
,ONELIFECAP,EQ,        15.97,                   177926.54,10968
,ONEPOINT,EQ,        59.99,                103828345.67,1712418
,ONMOBILE,EQ,        67.79,                 33309236.03,488420
,ONWARDTEC,EQ,       309.40,                  6385613.60,20880
,ONYX,ST,        80.80,                  7836400.00,90000
,OPTIEMUS,EQ,       702.80,                 47541609.00,68455
,ORBTEXP,BE,       230.05,                  3418058.62,14980
,ORCHPHARMA,EQ,      1650.05,                280148809.50,170009
,ORIANA,SM,      1965.60,                127828057.50,64725
,ORICONENT,EQ,        39.78,                 20968544.96,530248
,ORIENTALTL,EQ,        10.14,                  1998813.38,197713
,ORIENTBELL,EQ,       311.00,                  3887436.40,12751
,ORIENTCEM,EQ,       339.65,                 64035940.30,188575
,ORIENTCER,EQ,        48.85,                  1602400.56,33115
,ORIENTELEC,EQ,       232.95,                 14515633.25,62745
,ORIENTHOT,EQ,       174.23,                123723517.68,703951
,ORIENTLTD,BE,       105.09,                   580621.60,5515
,ORIENTPPR,EQ,        34.01,                 25406431.80,760105
,ORIENTTECH,EQ,       662.05,                323011714.30,486080
,ORISSAMINE,EQ,      6614.15,                 29093542.75,4393
,ORTEL,BZ,         1.89,                    11431.93,5880
,ORTINGLOBE,EQ,        16.96,                    65558.59,3848
,OSELDEVICE,ST,       285.10,                 14933960.00,51200
,OSIAHYPER,BE,        30.04,                  4592244.78,152704
,OSWALAGRO,EQ,        66.93,                  2051173.76,30711
,OSWALGREEN,EQ,        51.14,                 34999316.58,688877
,OSWALSEEDS,BE,        18.71,                   833987.04,44903
,OWAIS,SM,       941.10,                  9123745.00,9600
,PAGEIND,EQ,     46339.85,                717526392.55,15580
,PAISALO,EQ,        46.20,                 33402891.34,723590
,PAKKA,EQ,       301.60,                 23366844.90,78437
,PALASHSECU,EQ,       148.16,                   922765.87,6210
,PALREDTEC,BE,        75.26,                   483790.24,6448
,PANACEABIO,EQ,       445.95,                 46789081.40,106658
,PANACHE,BE,       319.35,                   290608.50,910
,PANAMAPET,EQ,       370.60,                  5329447.70,14478
,PANSARI,EQ,       195.67,                    78430.17,401
,PAR,BE,       194.93,                  3225950.78,16633
,PARACABLES,EQ,        76.24,                 75216966.42,989600
,PARADEEP,EQ,       114.60,                521244616.36,4503756
,PARAGMILK,EQ,       174.77,                 70481483.53,406377
,PARAGON,ST,        90.25,                  4513440.00,50400
,PARAMOUNT,SM,        77.40,                   674700.00,8400
,PARAS,EQ,      1099.90,                244678459.55,223829
,PARASPETRO,EQ,         2.98,                   454167.09,151438
,PARIN,ST,       385.00,                  2066950.00,5500
,PARKHOTELS,EQ,       198.55,                 73831882.06,371569
,PARSVNATH,BE,        21.23,                 18016741.87,850614
,PARTYCRUS,SM,       124.00,                   991950.00,8000
,PASHUPATI,ST,       621.05,                 21881550.00,35600
,PASUPTAC,BE,        43.66,                  1311012.48,29911
,PATANJALI,EQ,      1821.10,                599233919.55,328018
,PATELENG,EQ,        52.88,                208938833.40,3950824
,PATINTLOG,EQ,        21.17,                  3762153.14,180360
,PAVNAIND,EQ,       547.45,                 19943507.35,38161
,PAYTM,EQ,       898.60,               8488194071.65,9414541
,PCBL,EQ,       366.00,                601741916.10,1662234
,PCCL,SM,       186.00,                  7812980.00,44000
,PCJEWELLER,EQ,        14.95,                120921952.18,8108156
,PDMJEPAPER,EQ,       156.03,                 52489827.46,334900
,PDSL,EQ,       530.35,                 21290452.45,40403
,PEARLPOLY,EQ,        36.40,                  1204227.60,33129
,PEL,EQ,      1025.30,                276235459.65,269462
,PELATRO,ST,       425.00,                  3307200.00,7800
,PENIND,EQ,       176.86,                 62503729.70,352249
,PENINLAND,EQ,        42.61,                 16369280.22,382851
,PENTAGON,SM,        77.75,                   693400.00,9000
,PERFECT,ST,        19.20,                   635250.00,33000
,PERSISTENT,EQ,      6090.90,               3024499279.30,500440
,PETRONET,EQ,       321.20,                420028527.60,1311488
,PFIZER,EQ,      4933.95,                115337159.65,23364
,PFOCUS,EQ,       126.19,                  2152509.34,17065
,PFS,EQ,        39.81,                 23905737.78,607053
,PGEL,EQ,       856.95,                669808563.70,780614
,PGHH,EQ,     14829.75,                 19574677.10,1320
,PGHL,EQ,      5488.80,                 28924087.85,5302
,PGIL,EQ,      1383.10,                725470334.10,504053
,PGINVIT,IV,        84.42,                 40795303.12,479607
,PHANTOMFX,ST,       204.35,                  6931950.00,33900
,PHARMABEES,EQ,        22.63,                 41726526.83,1853123
,PHOENIXLTD,EQ,      1608.40,                352654401.20,217636
,PHOGLOBAL,ST,        29.30,                   517500.00,18000
,PIGL,BE,       361.30,                  4764582.10,12960
,PIIND,EQ,      3597.45,                586472491.55,163715
,PILANIINVS,EQ,      5034.15,                 21774872.95,4310
,PILITA,EQ,        15.45,                 14963134.55,993782
,PIONEEREMB,BE,        50.88,                   287943.07,5650
,PITTIENG,EQ,      1260.45,                 45152961.30,36050
,PIXTRANS,EQ,      2138.10,                 33262343.15,15814
,PKTEA,BE,       784.35,                    88785.00,113
,PLASTIBLEN,EQ,       232.82,                  3558650.37,15225
,PLATIND,EQ,       385.90,                 62031127.20,162202
,PLAZACABLE,EQ,        75.46,                  1267030.04,16873
,PNBGILTS,EQ,       104.44,                 21125319.03,201469
,PNBHOUSING,EQ,       912.45,                354105606.15,391347
,PNC,EQ,        46.34,                   643966.82,13924
,PNCINFRA,EQ,       311.55,                 92077117.10,297995
,PNGJL,EQ,       611.70,                223533894.05,362857
,POCL,EQ,       815.85,                 23376887.90,29044
,PODDARHOUS,BZ,        59.52,                    72092.96,1204
,PODDARMENT,EQ,       343.75,                  2251014.20,6514
,POKARNA,EQ,      1373.00,                 97258811.75,72191
,POLICYBZR,EQ,      1749.80,               1921701159.40,1099774
,POLYCAB,EQ,      6807.55,                936709782.65,138197
,POLYMED,EQ,      2523.90,                120949070.55,47902
,POLYPLEX,EQ,      1270.50,                 74607307.20,59128
,POLYSIL,SM,        25.00,                    50000.00,2000
,PONNIERODE,EQ,       377.55,                 18710180.75,48986
,POONAWALLA,EQ,       319.25,                486297800.10,1539466
,POSITRON,ST,       317.60,                  3173850.00,9900
,POWERINDIA,EQ,     12906.50,                620583101.15,48256
,POWERMECH,EQ,      2392.05,                168737595.05,70193
,PPAP,EQ,       206.78,                  1597929.16,7775
,PPL,EQ,       447.20,                 20307538.60,45370
,PPLPHARMA,EQ,       242.05,                983644261.90,4120307
,PPSL,SM,        40.35,                  1086600.00,27000
,PRAENG,EQ,        29.38,                  2559822.31,87463
,PRAJIND,EQ,       787.85,                546723387.85,687856
,PRAKASH,EQ,       174.08,                192457943.32,1113767
,PRAKASHSTL,EQ,         8.12,                  2726111.96,336907
,PRAMARA,SM,       137.55,                   964600.00,7000
,PRANIK,SM,        89.20,                  1581040.00,17600
,PRATHAM,ST,       205.00,                  2130580.00,10400
,PRAXIS,BE,        19.51,                   712478.05,36465
,PRECAM,EQ,       341.10,                 91320461.05,268810
,PRECISION,ST,        39.60,                   317400.00,8000
,PRECOT,BE,       618.45,                  3057634.35,4975
,PRECWIRE,EQ,       163.46,                 26887632.78,164441
,PREMEXPLN,EQ,       484.95,                 63465703.15,131160
,PREMIER,BE,         3.72,                    35672.76,9771
,PREMIERENE,EQ,      1193.95,               1605408345.05,1358542
,PREMIERPOL,BE,        68.15,                  1684872.45,24723
,PREMIUM,SM,        45.00,                   270000.00,6000
,PRESSTONIC,ST,       115.15,                   827560.00,7200
,PRESTIGE,EQ,      1463.50,                495774883.50,338038
,PRICOLLTD,EQ,       535.80,                112342660.55,210588
,PRIMESECU,EQ,       253.15,                  6570115.70,26040
,PRINCEPIPE,EQ,       397.60,                 41586941.20,104377
,PRITI,EQ,       134.13,                  2028439.59,15216
,PRITIKA,ST,       181.15,                  2173600.00,12000
,PRITIKAUTO,EQ,        23.91,                  3092579.06,128705
,PRIVISCL,EQ,      1879.60,                 99910419.30,52995
,PRIZOR,ST,       207.00,                  5565440.00,27200
,PRLIND,SM,       129.70,                  3820650.00,29000
,PROLIFE,SM,       270.00,                  1084275.00,4000
,PROV,SM,      1620.00,                  1040828.00,640
,PROZONER,BE,        40.70,                 58412177.03,1453669
,PRSMJOHNSN,EQ,       149.83,                 32692841.50,217781
,PRUDENT,EQ,      2851.50,                116917373.85,41228
,PRUDMOULI,BE,        55.25,                   789133.50,13907
,PSB,EQ,        49.83,                 77277519.61,1548008
,PSFL,SM,        68.30,                  6611800.00,96000
,PSPPROJECT,EQ,       647.20,                 32275286.05,49975
,PSUBANK,EQ,       638.02,                  8782459.36,13739
,PSUBANKADD,EQ,        64.31,                   516080.86,8049
,PSUBNKBEES,EQ,        71.49,                195642147.67,2743970
,PSUBNKIETF,EQ,        64.63,                  9037405.98,139740
,PTC,EQ,       142.29,                227353597.58,1615276
,PTCIL,EQ,     15792.65,                454522942.00,28197
,PTL,EQ,        41.24,                  2531855.55,62005
,PULZ,ST,        60.00,                  1327800.00,22000
,PUNJABCHEM,EQ,       988.80,                  1403418.65,1415
,PURPLEUTED,SM,       190.05,                 10928600.00,58000
,PURVA,EQ,       350.00,                  7572201.35,21711
,PURVFLEXI,SM,       170.20,                   546000.00,3200
,PVP,EQ,        30.37,                 10383254.55,350788
,PVRINOX,EQ,      1092.45,                399872016.10,365766
,PVSL,EQ,       152.03,                  4549003.63,29971
,PVTBANIETF,EQ,        24.35,                 41917582.08,1726461
,PVTBANKADD,EQ,        24.63,                  3233748.02,132105
,PYRAMID,EQ,       188.57,                  7958632.48,42188
,QFIL,SM,        91.00,                   364050.00,4000
,QGOLDHALF,EQ,        66.54,                  3979651.69,59817
,QMSMEDI,SM,       116.20,                  1499750.00,13000
,QNIFTY,EQ,      2524.00,                   641425.63,255
,QUADFUTURE,EQ,       540.00,               2262228027.80,4136783
,QUADPRO,SM,         4.10,                   147000.00,36000
,QUAL30IETF,EQ,        20.62,                   664891.78,32291
,QUESS,EQ,       651.00,                 83902305.90,128036
,QUESTLAB,ST,       136.50,                  4422180.00,32400
,QUICKHEAL,EQ,       558.10,                 20737092.05,37434
,QUICKTOUCH,ST,        85.40,                   298125.00,3500
,QUINTEGRA,BE,         2.33,                    57986.84,25085
,QVCEL,ST,        40.00,                   511840.00,12800
,RACE,EQ,       341.15,                   504105.80,1477
,RACLGEAR,EQ,       840.80,                  2200658.80,2617
,RADAAN,BE,         5.25,                   108517.50,20670
,RADHIKAJWE,EQ,       109.74,                 12262896.30,111745
,RADIANTCMS,EQ,        74.42,                 12285855.20,166884
,RADICO,EQ,      2349.35,                425927532.80,182943
,RADIOCITY,EQ,        12.08,                  1334383.26,110104
,RADIOCITY,P1,       106.20,                  1114600.10,10496
,RAILTEL,EQ,       417.00,                765106458.90,1834522
,RAIN,EQ,       158.94,                130692502.37,825288
,RAINBOW,EQ,      1458.10,                174286820.80,119802
,RAJESHEXPO,EQ,       209.58,                 74598642.20,355321
,RAJINDLTD,SM,        80.00,                   736050.00,9000
,RAJMET,EQ,         8.33,                  3934277.92,476093
