,29-Jan-2025
The Nifty witnessed an intraday movement of about 206.85 points.The closing index was 0.9 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 91470.93
, Traded Quantity (in Lakhs), 28737.19
, Number of Trades, 37974054
, Total Market Capitalisation (Rs. Crores), 41395423.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NORBTEAEXP,BE,        24.99,                   383421.57,15343
,NORTHARC,EQ,       197.11,                 36629576.49,186326
,NOVAAGRI,EQ,        59.70,                  9526776.28,160135
,NPBET,EQ,       249.04,                    21373.14,86
,NPST,SM,      2315.50,                 45266962.50,20100
,NRAIL,EQ,       321.85,                  2073362.60,6363
,NRBBEARING,EQ,       251.20,                 18403378.40,73123
,NRL,EQ,        95.21,                 10304214.40,110262
,NSIL,EQ,      6188.85,                 84509757.10,13711
,NSLNISP,EQ,        41.37,               1130122688.02,27364375
,NTPCGREEN,EQ,       114.94,                996766827.51,8757089
,NUCLEUS,EQ,       957.70,                 40249853.00,42211
,NURECA,BE,       303.55,                 13931528.55,46143
,NUVAMA,EQ,      5514.20,                850129466.95,159583
,NUVOCO,EQ,       347.35,                243615827.10,714160
,NV20,EQ,       149.72,                  4280571.86,28726
,NV20BEES,EQ,       150.85,                  1532106.24,10196
,NV20IETF,EQ,        14.70,                  7138253.61,487867
,NXST,RR,       137.87,                 49974498.09,364817
,NYKAA,EQ,       170.60,               1612207976.67,9475290
,OAL,EQ,       349.95,                 10698671.55,30479
,OBCL,EQ,        52.08,                  1175269.20,22314
,OBEROIRLTY,EQ,      1718.40,               1256625242.35,736424
,OBSCP,ST,       200.15,                136969860.00,730800
,OCCL,EQ,       207.35,                  2153282.65,10427
,OCCLLTD,EQ,        84.12,                  7990296.96,94248
,ODIGMA,BE,        59.07,                   559747.32,9476
,OFSS,EQ,      9536.50,               1742441308.45,182919
,OIL,EQ,       407.55,               1028364268.55,2555776
,OILCOUNTUB,BE,        73.23,                  4513814.94,63354
,OILIETF,EQ,        10.31,                  9944904.83,965362
,OLAELEC,EQ,        65.98,               1765318113.61,26430739
,OLECTRA,EQ,      1325.25,                587491024.35,444101
,OLIL,SM,       124.40,                  9972600.00,80400
,OMAXAUTO,EQ,        95.41,                  4432748.64,45989
,OMAXE,EQ,        93.01,                 18327385.55,192786
,OMFURN,ST,       113.50,                  2178720.00,19200
,OMINFRAL,EQ,       142.88,                  9285209.73,64772
,ONDOOR,ST,       268.95,                   161385.00,600
,ONELIFECAP,EQ,        15.74,                   131332.32,8295
,ONEPOINT,EQ,        54.02,                 46179433.91,874166
,ONESOURCE,BE,      1609.95,               1390784431.05,901579
,ONMOBILE,EQ,        62.21,                 16268770.52,262825
,ONWARDTEC,EQ,       254.75,                 25461795.35,99559
,ONYX,ST,        69.80,                 12171700.00,174000
,OPTIEMUS,EQ,       618.05,                 75303174.75,122773
,ORBTEXP,BE,       198.58,                  1400848.00,6942
,ORCHPHARMA,EQ,      1410.45,                 58486373.95,42051
,ORIANA,SM,      1627.05,                247392393.75,152550
,ORICONENT,EQ,        39.42,                 11547310.18,295790
,ORIENTALTL,EQ,         9.90,                   968202.24,96531
,ORIENTBELL,EQ,       271.90,                  1743346.10,6329
,ORIENTCEM,EQ,       334.70,                141647264.40,424001
,ORIENTCER,EQ,        44.73,                  6073580.90,133608
,ORIENTELEC,EQ,       219.90,                110545334.94,487534
,ORIENTHOT,EQ,       154.63,                 35990972.89,229944
,ORIENTLTD,BE,        93.02,                   505690.25,5386
,ORIENTPPR,EQ,        30.42,                 26916455.04,884015
,ORIENTTECH,EQ,       464.55,                663958124.65,1416671
,ORISSAMINE,EQ,      6017.40,                 40206127.20,6700
,ORTINGLOBE,EQ,        16.15,                   172016.98,10602
,OSELDEVICE,ST,       293.10,                  5862520.00,20000
,OSIAHYPER,BE,        28.98,                 13487134.28,460534
,OSWALAGRO,EQ,        60.72,                   331106.16,5453
,OSWALGREEN,EQ,        45.78,                 24662555.61,531145
,OSWALSEEDS,BE,        17.44,                   321233.49,18498
,OWAIS,SM,       906.70,                 13965160.00,15300
,PAGEIND,EQ,     45190.35,               1465355875.05,32215
,PAISALO,EQ,        43.72,                 84449317.26,1963433
,PAKKA,EQ,       261.60,                 20301521.75,78323
,PALASHSECU,EQ,       136.02,                   267413.79,1983
,PALREDTEC,BE,        72.12,                   160585.44,2212
,PANACEABIO,EQ,       316.25,                284037060.35,894200
,PANACHE,BE,       320.05,                   753077.65,2353
,PANAMAPET,EQ,       347.85,                  5727690.70,16588
,PANSARI,EQ,       202.61,                   107310.72,535
,PAR,BE,       192.30,                 20658649.75,107612
,PARACABLES,EQ,        69.96,                 81231892.50,1171639
,PARADEEP,EQ,       114.54,                418361053.71,3659734
,PARAGMILK,EQ,       161.02,                 57724682.90,364449
,PARAGON,ST,        79.40,                   975780.00,12000
,PARAMATRIX,SM,        94.45,                   331740.00,3600
,PARAMOUNT,SM,        79.00,                   471060.00,6000
,PARAS,EQ,      1040.95,                121320860.25,116973
,PARASPETRO,EQ,         2.92,                   425877.58,145168
,PARIN,ST,       378.00,                   189000.00,500
,PARKHOTELS,EQ,       169.85,                 46533662.72,270497
,PARSVNATH,BE,        21.03,                 35554365.45,1780479
,PARTYCRUS,SM,       108.80,                  1601950.00,15000
,PASHUPATI,ST,       599.50,                 25421120.00,42800
,PASUPTAC,BE,        44.60,                  2471779.80,56167
,PATANJALI,EQ,      1851.80,               1347906934.25,735016
,PATELENG,EQ,        47.84,                107611539.66,2240971
,PATINTLOG,EQ,        18.22,                  1979210.46,108876
,PAVNAIND,EQ,       461.20,                  3847322.65,8271
,PAYTM,EQ,       808.65,               3470961815.25,4378055
,PCBL,EQ,       363.50,                709013609.45,1956727
,PCCL,SM,       172.00,                   889800.00,5200
,PCJEWELLER,EQ,        13.73,                 68642298.76,5030531
,PDMJEPAPER,EQ,       139.45,                  9748434.21,70678
,PDSL,EQ,       492.20,                102795044.00,208078
,PEARLPOLY,EQ,        33.12,                  1257058.06,37489
,PEL,EQ,       969.70,                603456776.60,625648
,PELATRO,ST,       378.00,                  1347600.00,3600
,PENIND,EQ,       162.33,                 80717797.14,500088
,PENINLAND,EQ,        36.72,                 17116558.06,464833
,PENTAGON,SM,        71.35,                  3379600.00,47000
,PERFECT,ST,        15.65,                   771900.00,48000
,PERSISTENT,EQ,      6275.95,               4487498384.00,724783
,PETRONET,EQ,       301.40,                780045372.95,2611081
,PETRONET,T0,       301.40,                      299.00,1
,PFIZER,EQ,      4486.60,                 62512886.05,13923
,PFOCUS,EQ,       106.21,                  5997735.58,56651
,PFS,EQ,        36.59,                105179339.67,2883997
,PGEL,EQ,       725.90,               2330310960.20,3339970
,PGHH,EQ,     14411.40,                 28893285.20,2028
,PGHL,EQ,      5254.30,                 11628620.80,2215
,PGIL,EQ,      1358.90,                142977553.80,105723
,PGINVIT,IV,        81.83,                 88767171.68,1081085
,PHANTOMFX,ST,       199.90,                  2322450.00,11700
,PHARMABEES,EQ,        21.61,                 59844233.81,2786721
,PHOENIXLTD,EQ,      1556.95,                260230832.10,167936
,PHOGLOBAL,ST,        27.25,                   430700.00,16000
,PIGL,BE,       313.75,                  1033178.75,3293
,PIIND,EQ,      3425.20,                429433398.75,126453
,PILANIINVS,EQ,      4588.70,                 13299874.10,2885
,PILITA,EQ,        15.15,                  4940600.39,319198
,PIONEEREMB,BE,        47.16,                   643113.67,13739
,PITTIENG,EQ,      1169.35,                 27754488.85,23976
,PIXTRANS,EQ,      2021.45,                 53709220.65,26454
,PKTEA,BE,       681.05,                    62656.60,92
,PLADAINFO,SM,        25.50,                   154800.00,6000
,PLASTIBLEN,EQ,       229.11,                  1857927.83,8190
,PLATIND,EQ,       308.20,                 76664845.45,252633
,PLAZACABLE,EQ,        71.16,                  1823847.21,25407
,PNBGILTS,EQ,        95.95,                 69185691.40,722567
,PNBHOUSING,EQ,       871.15,                460614726.30,536749
,PNC,EQ,        41.35,                  4672352.82,110784
,PNCINFRA,EQ,       305.25,                 78059060.70,257133
,PNGJL,EQ,       533.75,                152832313.00,286441
,POCL,EQ,       680.70,                 53062230.25,78521
,PODDARMENT,EQ,       333.80,                   744208.35,2217
,POKARNA,EQ,      1068.85,                 42465366.75,39713
,POLICYBZR,EQ,      1710.95,               1280297636.00,756568
,POLYCAB,EQ,      5830.25,               2503618440.05,430356
,POLYMED,EQ,      2269.50,                334206916.25,147609
,POLYPLEX,EQ,      1114.95,                238540640.85,220934
,POLYSIL,SM,        26.20,                   203000.00,8000
,PONNIERODE,EQ,       352.95,                  6315793.90,17967
,POONAWALLA,EQ,       314.90,                760502531.35,2374589
,POSITRON,SM,       283.85,                  5598750.00,20400
,POWERINDIA,EQ,     10231.25,               2750712619.15,266916
,POWERMECH,EQ,      2033.15,               1316972481.40,683579
,PPAP,EQ,       202.39,                  1739743.27,8707
,PPL,EQ,       459.15,                 92755466.40,204048
,PPLPHARMA,EQ,       239.30,               3327526800.65,14548125
,PPSL,SM,        38.00,                  2052300.00,54000
,PRAENG,EQ,        25.38,                  2677274.88,107300
,PRAJIND,EQ,       661.05,               1520905883.80,2276253
,PRAKASH,EQ,       155.81,                 59798869.92,383419
,PRAKASHSTL,EQ,         7.75,                  1983660.00,254430
,PRAMARA,SM,       119.05,                   119050.00,1000
,PRANIK,SM,        80.05,                   384240.00,4800
,PRATHAM,ST,       196.65,                   994000.00,5200
,PRAXIS,BE,        17.47,                   379833.90,21642
,PRECAM,EQ,       287.25,                 56590873.80,198139
,PRECISION,ST,        36.00,                   573200.00,16000
,PRECOT,BE,       508.55,                  2181311.15,4295
,PRECWIRE,EQ,       161.83,                 28657846.55,179430
,PREMEXPLN,EQ,       425.20,                 25211643.85,59586
,PREMIER,BE,         3.83,                    44314.29,11931
,PREMIERENE,EQ,       939.20,               4332028131.40,4790205
,PREMIERPOL,BE,        59.32,                  1768151.24,29807
,PREMIUM,SM,        43.50,                   766800.00,18000
,PRESSTONIC,ST,       108.95,                  1663640.00,15200
,PRESTIGE,EQ,      1318.40,               1060539277.40,818604
,PRICOLLTD,EQ,       498.40,                169780243.35,344491
,PRIMESECU,EQ,       247.85,                 29291520.45,118992
,PRINCEPIPE,EQ,       362.40,                 43640226.10,120151
,PRITI,EQ,       126.27,                  1568168.91,12474
,PRITIKA,ST,       175.00,                   875200.00,5000
,PRITIKAUTO,EQ,        22.58,                  3187860.10,143129
,PRIVISCL,EQ,      1758.45,                 65093613.45,38025
,PRIZOR,ST,       179.80,                  2013760.00,11200
,PRLIND,SM,       118.10,                  1059150.00,9000
,PROLIFE,SM,       261.50,                  2831350.00,11500
,PROPEQUITY,SM,       242.00,                  2731830.00,11400
,PROV,SM,      1490.00,                   357596.00,240
,PROZONER,BE,        35.62,                  4408473.68,123764
,PRSMJOHNSN,EQ,       138.07,                 40612844.55,297113
,PRUDENT,EQ,      1947.50,                623206263.85,325349
,PRUDMOULI,BE,        46.31,                   368488.36,8062
,PSB,EQ,        46.62,                 23337430.96,500722
,PSFL,SM,        61.95,                  1231000.00,20000
,PSPPROJECT,EQ,       637.95,                 24923210.35,38971
,PSUBANK,EQ,       623.58,                204048268.40,326778
,PSUBANKADD,EQ,        62.56,                   629521.24,10066
,PSUBNKBEES,EQ,        69.55,                106099452.19,1527933
,PSUBNKIETF,EQ,        63.03,                  4638988.61,73663
,PTC,EQ,       141.67,                167271488.58,1193585
,PTCIL,EQ,     13806.95,                174934882.05,12469
,PTL,EQ,        38.67,                  2101031.75,54366
,PULZ,ST,        56.95,                  1576200.00,28000
,PUNJABCHEM,EQ,       882.10,                  8549802.30,9963
,PURPLEUTED,SM,       160.40,                  5983750.00,38000
,PURVA,EQ,       272.15,                  5385435.45,19953
,PURVFLEXI,SM,       151.85,                  2831160.00,18400
,PVP,EQ,        28.57,                  7398899.56,267533
,PVRINOX,EQ,      1083.90,                385364408.15,359816
,PVSL,EQ,       144.23,                  3265693.93,22774
,PVTBANIETF,EQ,        24.31,                 58408127.65,2409440
,PVTBANKADD,EQ,        24.42,                  1055155.01,43216
,PYRAMID,EQ,       166.59,                 12677170.64,75333
,QGOLDHALF,EQ,        67.75,                  5670220.05,83690
,QMSMEDI,SM,       107.25,                   962800.00,9000
,QNIFTY,EQ,      2506.72,                  1460158.57,584
,QUADFUTURE,EQ,       522.75,               2096726690.35,4148484
,QUADPRO,SM,         3.85,                   137400.00,36000
,QUAL30IETF,EQ,        20.28,                  5927453.07,293392
,QUESS,EQ,       591.75,                 67344308.85,113977
,QUESTLAB,ST,       145.05,                  1221720.00,8400
,QUICKHEAL,EQ,       436.25,                 62307256.55,142709
,QUICKTOUCH,ST,        72.95,                   340475.00,5000
,QVCEL,ST,        36.85,                   581440.00,16000
,RACE,EQ,       325.45,                   864537.90,2653
,RACLGEAR,EQ,       736.15,                  6173487.70,8293
,RADAAN,BE,         4.02,                   332411.20,82424
,RADHIKAJWE,EQ,       108.86,                 59220982.47,543989
,RADIANTCMS,EQ,        67.90,                 11798847.60,173303
,RADICO,EQ,      2154.30,                866709236.35,398774
,RADIOCITY,EQ,        11.51,                  2420422.05,206743
,RADIOCITY,P1,       107.05,                  5394241.95,50180
,RADIOWALLA,SM,        92.65,                   769920.00,8000
,RAILTEL,EQ,       373.25,                729929169.40,1987409
,RAIN,EQ,       142.45,                101450128.48,713956
,RAINBOW,EQ,      1401.45,                 51496251.10,37084
