,04-Mar-2025
The Nifty witnessed an intraday movement of about 140.45 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87916.39
, Traded Quantity (in Lakhs), 31425.06
, Number of Trades, 39015715
, Total Market Capitalisation (Rs. Crores), 38270986.36

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFMID150,EQ,       179.05,                   210064.37,1172
,NIFTY1,EQ,       241.16,                 12574320.09,52216
,NIFTY100EW,EQ,        28.29,                   237650.33,8345
,NIFTY50ADD,EQ,       228.85,                  3536552.72,15466
,NIFTYBEES,EQ,       247.49,               1737168235.91,7023813
,NIFTYBETF,EQ,       223.09,                   669616.04,3007
,NIFTYETF,EQ,       236.16,                 66891226.77,283925
,NIFTYIETF,EQ,       246.33,                164283166.44,667656
,NIFTYQLITY,EQ,        18.66,                  2542348.18,136374
,NIITLTD,EQ,       113.64,                144570878.95,1280785
,NIITMTS,EQ,       415.55,                 18614020.55,44983
,NILAINFRA,EQ,         8.63,                  4314264.44,492560
,NILASPACES,BE,        10.70,                  4903769.46,459730
,NILKAMAL,EQ,      1517.30,                  5588004.40,3677
,NINSYS,EQ,       437.30,                  1425708.55,3244
,NIPPOBATRY,EQ,       422.70,                  2338982.35,5464
,NIRAJ,EQ,        50.02,                  1502753.05,29670
,NIRMAN,SM,       237.60,                 13022220.00,54600
,NITCO,BE,        96.70,                 96753902.11,992338
,NITINSPIN,EQ,       306.75,                 61381642.00,201126
,NITIRAJ,EQ,       307.65,                 25285406.20,82716
,NIVABUPA,EQ,        72.50,                 48615217.04,674997
,NKIND,BE,        56.63,                     3298.54,58
,NLCINDIA,EQ,       226.53,               1938089505.62,8752305
,NMDC,EQ,        62.27,               1435454750.63,23007590
,NMSTEEL,ST,        32.55,                  1198080.00,36800
,NOCIL,EQ,       174.13,                 75640823.34,439696
,NOIDATOLL,BE,         3.89,                   196511.13,50517
,NORBTEAEXP,BE,        48.08,                    31732.80,660
,NORTHARC,EQ,       166.23,                 34028867.51,203761
,NOVAAGRI,EQ,        46.66,                 11449843.93,242910
,NPBET,EQ,       247.44,                    76403.70,308
,NPST,SM,      1594.60,                 29006965.00,17900
,NRAIL,EQ,       222.75,                 18598962.95,82833
,NRBBEARING,EQ,       203.11,                 39780189.04,197409
,NRL,EQ,        61.46,                  5683018.97,92368
,NSIL,EQ,      4811.25,                 40897112.35,8494
,NSLNISP,EQ,        33.92,                159901614.74,4680898
,NTPCGREEN,EQ,        87.08,                949912452.00,10830543
,NUCLEUS,EQ,       881.00,                 16033160.15,18321
,NURECA,BE,       229.17,                  1847801.62,8037
,NUVAMA,EQ,      5166.70,                386118412.40,75328
,NUVOCO,EQ,       307.35,                 29394784.35,96418
,NV20,EQ,       138.77,                  2138622.55,15446
,NV20BEES,EQ,       139.20,                  3881839.89,27938
,NV20IETF,EQ,        13.57,                  9480081.09,701541
,NXST,RR,       131.94,                157915286.12,1196380
,NYKAA,EQ,       161.75,                726217403.47,4545198
,OAL,EQ,       283.80,                 10019322.90,35632
,OBCL,EQ,        52.10,                   764566.93,14590
,OBEROIRLTY,EQ,      1515.00,                925200492.20,612214
,OBSCP,ST,       157.90,                  3407400.00,21600
,OCCL,EQ,       162.76,                  2033533.95,12449
,OCCLLTD,EQ,        66.22,                  9244429.87,138179
,ODIGMA,BE,        38.02,                  4958610.57,133535
,OFSS,EQ,      7634.45,               1071758467.75,138586
,OIL,EQ,       351.20,               1195620127.75,3464023
,OILCOUNTUB,EQ,        67.45,                   911186.95,13526
,OILIETF,EQ,         9.66,                 18132584.62,1883248
,OLAELEC,EQ,        55.94,               1275025245.83,22919229
,OLECTRA,EQ,      1061.80,               1066375101.20,988238
,OLIL,SM,       153.30,                  7656180.00,51600
,OMAXAUTO,EQ,        86.46,                  7591689.64,87457
,OMAXE,EQ,        75.77,                 24126606.70,313845
,OMFURN,ST,        87.35,                  3214560.00,36000
,OMINFRAL,EQ,       106.93,                 17702211.22,165608
,OMKARCHEM,BZ,         6.73,                   130840.33,19563
,ONDOOR,ST,       168.85,                   719865.00,4200
,ONELIFECAP,BE,        10.00,                   298995.20,30629
,ONEPOINT,EQ,        48.07,                 47429536.38,978884
,ONESOURCE,EQ,      1382.45,                269104077.30,198666
,ONMOBILE,EQ,        49.37,                 27643471.81,560792
,ONWARDTEC,EQ,       278.00,                 13294494.80,47078
,ONYX,ST,        55.00,                   558400.00,10000
,OPTIEMUS,EQ,       434.25,                 66559498.60,152622
,ORBTEXP,BE,       159.60,                   666634.50,4251
,ORCHASP,EQ,         2.86,                   421820.50,146186
,ORCHPHARMA,EQ,       928.35,                138198814.90,149892
,ORIANA,SM,      1185.45,                116723460.00,98100
,ORICONENT,EQ,        39.96,                 13814081.85,349715
,ORIENTALTL,EQ,         9.56,                  1746864.25,183578
,ORIENTBELL,EQ,       257.60,                  3963388.60,15017
,ORIENTCEM,EQ,       327.45,                142441724.00,435248
,ORIENTCER,EQ,        33.35,                  1614811.17,50334
,ORIENTELEC,EQ,       198.37,                 25789472.50,129185
,ORIENTHOT,EQ,       145.36,                 29872115.40,209686
,ORIENTLTD,BE,        80.52,                    96071.57,1231
,ORIENTPPR,EQ,        21.90,                 26353549.38,1191797
,ORIENTTECH,EQ,       319.20,                141543647.20,443870
,ORISSAMINE,EQ,      5126.20,                 40777876.10,8006
,ORTEL,BZ,         1.84,                      615.39,331
,ORTINGLOBE,EQ,        11.38,                    90066.78,7851
,OSELDEVICE,ST,       195.85,                 33918240.00,172000
,OSIAHYPER,EQ,        23.26,                 16716847.23,705278
,OSWALAGRO,EQ,        59.28,                  1438079.54,24165
,OSWALGREEN,EQ,        33.43,                  7683859.33,230894
,OSWALSEEDS,BE,        12.97,                   418581.62,32489
,OWAIS,SM,       601.35,                 14769195.00,24900
,PAGEIND,EQ,     40319.80,               1122282034.70,28042
,PAISALO,EQ,        37.30,                 53717954.22,1469926
,PAKKA,EQ,       192.93,                 13914318.39,71779
,PALASHSECU,EQ,       113.86,                   454654.38,4023
,PALREDTEC,BE,        49.89,                   544582.02,10943
,PANACEABIO,EQ,       314.75,                 63027231.40,198308
,PANACHE,BE,       253.55,                   437221.35,1752
,PANAMAPET,EQ,       357.20,                 13730166.60,38743
,PANSARI,BE,       162.10,                  1373967.68,8360
,PAR,BE,        94.43,                  1615602.87,17109
,PARACABLES,EQ,        52.45,                 62024485.33,1179627
,PARADEEP,EQ,        95.15,                638525962.41,6863224
,PARAGMILK,EQ,       146.44,                 93743306.71,642456
,PARAGON,ST,        70.05,                   336240.00,4800
,PARAMATRIX,SM,        82.50,                    99000.00,1200
,PARAMOUNT,SM,        64.50,                   382080.00,6000
,PARAS,EQ,       870.45,                140658006.45,163148
,PARASPETRO,EQ,         2.46,                   228404.75,94217
,PARKHOTELS,EQ,       142.70,                 74595054.48,523148
,PARSVNATH,BE,        21.63,                   381120.60,17620
,PARTYCRUS,SM,        97.15,                  1973650.00,20000
,PASHUPATI,ST,       602.95,                  2769790.00,4600
,PASUPTAC,EQ,        39.79,                  1255071.12,31480
,PATANJALI,EQ,      1731.95,               1089558171.85,629791
,PATELENG,EQ,        41.41,                141882557.14,3406079
,PATINTLOG,EQ,        13.90,                  6878273.24,479612
,PAVNAIND,EQ,       310.65,                  2990527.95,9373
,PAYTM,EQ,       698.50,               4621536219.55,6551953
,PCBL,EQ,       364.55,                704093705.55,1952266
,PCCL,SM,       173.10,                  3758000.00,21600
,PCJEWELLER,EQ,        11.56,                203791292.75,18176346
,PDMJEPAPER,BE,        99.18,                  5544251.30,56886
,PDSL,EQ,       432.50,                 37176595.80,86612
,PEARLPOLY,EQ,        24.92,                  1116737.22,44113
,PEL,EQ,       887.65,                300964240.75,340572
,PELATRO,ST,       312.00,                  2753010.00,9000
,PENIND,EQ,       156.82,                 82235886.38,520157
,PENINLAND,BE,        23.06,                 10161952.89,458129
,PENTAGON,SM,        59.10,                   601900.00,10000
,PERFECT,ST,        10.15,                  1127100.00,111000
,PERSISTENT,EQ,      5153.00,               2724329394.60,527077
,PETRONET,EQ,       280.15,                838859282.85,3032021
,PFIZER,EQ,      3986.15,                124939400.80,31580
,PFOCUS,EQ,        94.44,                  4334880.85,45393
,PFS,EQ,        30.63,                 62868807.29,2021786
,PGEL,EQ,       841.15,               1229449959.65,1485203
,PGHH,EQ,     13446.00,                119045891.40,8840
,PGHL,EQ,      5100.35,                 18533097.00,3632
,PGIL,EQ,      1380.80,                244697785.90,179378
,PGINVIT,IV,        77.95,                152086548.21,1936770
,PHANTOMFX,SM,       214.90,                  9722445.00,45600
,PHARMABEES,EQ,        20.20,                 42751740.45,2117822
,PHOENIXLTD,EQ,      1551.90,                923197991.95,601184
,PHOGLOBAL,ST,        20.45,                   290100.00,14000
,PIGL,BE,       167.14,                  1684771.20,10080
,PIIND,EQ,      3040.70,                473171327.30,156264
,PILANIINVS,EQ,      3324.30,                 61095658.65,17985
,PILITA,EQ,        12.16,                  2981977.83,243740
,PIONEEREMB,BE,        39.91,                   494110.09,12378
,PITTIENG,EQ,       873.60,                 27798136.50,31699
,PIXTRANS,EQ,      1443.15,                 44871755.00,30392
,PKTEA,BE,       650.00,                   159507.05,246
,PLADAINFO,SM,        21.50,                    64500.00,3000
,PLASTIBLEN,EQ,       189.09,                  2928135.51,15212
,PLATIND,EQ,       249.50,                 39071182.30,156223
,PLAZACABLE,EQ,        53.10,                  2862791.97,53955
,PNBGILTS,EQ,        79.38,                 25091470.21,312779
,PNBHOUSING,EQ,       785.50,                838466766.15,1076681
,PNC,BE,        27.81,                   632643.40,23241
,PNCINFRA,EQ,       253.40,                 82192529.30,323459
,PNGJL,EQ,       531.00,                120060423.10,224304
,POCL,EQ,       559.55,                 58830331.30,105128
,PODDARMENT,EQ,       280.50,                  4158046.90,14450
,POKARNA,EQ,      1150.45,                 43670503.85,38083
,POLICYBZR,EQ,      1413.85,               2769507792.70,1937109
,POLYCAB,EQ,      4905.15,               5434289871.45,1108919
,POLYMED,EQ,      2148.90,                379143550.60,179408
,POLYPLEX,EQ,      1090.45,                 48030455.50,44278
,POLYSIL,SM,        14.70,                   536300.00,36000
,PONNIERODE,EQ,       288.15,                  4032762.35,13991
,POONAWALLA,EQ,       276.25,                552234469.35,2001924
,POSITRON,SM,       308.60,                  2491530.00,8100
,POWERINDIA,EQ,     12187.35,               1608139436.80,133116
,POWERMECH,EQ,      1834.85,                283962897.85,158564
,PPAP,EQ,       161.08,                  1471562.30,9108
,PPL,EQ,       395.40,                 37519740.00,94163
,PPLPHARMA,EQ,       194.81,                999371344.09,5176385
,PPSL,SM,        29.00,                   608400.00,21000
,PRAENG,EQ,        22.66,                  3581468.52,156805
,PRAJIND,EQ,       497.65,               1280802537.40,2572737
,PRAKASH,EQ,       141.98,                 58378370.63,411809
,PRAKASHSTL,EQ,         6.77,                  1852077.33,275842
,PRAMARA,SM,       142.35,                  7727550.00,54000
,PRANIK,SM,        75.90,                   361440.00,4800
,PRATHAM,ST,       178.40,                   356800.00,2000
,PRAXIS,EQ,        13.77,                  2836274.79,204397
,PRECAM,EQ,       166.58,                 60543090.95,366061
,PRECISION,ST,        28.45,                  6328200.00,220000
,PRECOT,BE,       417.80,                  2660990.30,6344
,PRECWIRE,EQ,       133.22,                 18653358.19,140018
,PREMEXPLN,EQ,       331.40,                 41214888.25,124394
,PREMIER,BE,         3.40,                    21009.33,6494
,PREMIERENE,EQ,       857.50,                716158771.50,831012
,PREMIERPOL,EQ,        66.77,                  6948910.52,107342
,PREMIUM,SM,        35.10,                   755250.00,21000
,PRESSTONIC,ST,        81.05,                   930200.00,11200
,PRESTIGE,EQ,      1187.95,                581069437.85,493473
,PRICOLLTD,EQ,       407.00,                188317313.15,466634
,PRIMESECU,EQ,       215.96,                 15594393.22,72611
,PRINCEPIPE,EQ,       271.80,                 49338181.40,181214
,PRITI,EQ,        83.92,                  3648688.73,42402
,PRITIKA,ST,        79.80,                  3645200.00,46000
,PRITIKAUTO,EQ,        17.99,                  4460442.98,247016
,PRIVISCL,EQ,      1414.15,                 57672510.65,40759
,PRIZOR,SM,       126.95,                  3968040.00,31200
,PRLIND,SM,        94.90,                  2568450.00,28000
,PROPEQUITY,SM,       217.35,                  2349810.00,10800
,PROTEAN,EQ,      1298.55,                360422108.30,274002
,PROV,SM,      1200.00,                  1072880.00,880
,PROZONER,BE,        29.66,                  6422516.92,214720
,PRSMJOHNSN,EQ,       111.20,                 44751424.77,403870
,PRUDENT,EQ,      1673.35,                205806445.10,122407
,PRUDMOULI,BE,        43.26,                   389622.13,9167
,PSB,EQ,        39.27,                 44217434.72,1128439
,PSFL,SM,        49.10,                  1757900.00,36000
,PSPPROJECT,EQ,       616.30,                 44015368.95,71261
,PSRAJ,ST,       139.00,                  3166550.00,23000
,PSUBANK,EQ,       572.25,                  5135420.60,9003
,PSUBANKADD,EQ,        57.36,                   176396.34,3083
,PSUBNKBEES,EQ,        63.71,                116602815.40,1836485
,PSUBNKIETF,EQ,        57.60,                  9071531.54,157667
,PTC,EQ,       144.13,                223587316.26,1568457
,PTCIL,EQ,     10801.95,                 89946816.00,8405
,PTL,EQ,        36.00,                  1893784.05,52086
,PULZ,SM,        45.45,                   727700.00,16000
,PUNJABCHEM,EQ,       725.15,                  9094034.45,12659
