,03-Jan-2025
The Nifty witnessed an intraday movement of about 220.45 points.The closing index was 0.76 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106093.57
, Traded Quantity (in Lakhs), 36053.49
, Number of Trades, 35701589
, Total Market Capitalisation (Rs. Crores), 44670497.15

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NILKAMAL,EQ,      1937.70,                  7703049.20,3920
,NINSYS,EQ,       543.75,                  2310647.85,4230
,NIPPOBATRY,EQ,       570.35,                  3823029.80,6704
,NIRAJ,BE,        69.09,                  3327618.32,47722
,NIRMAN,ST,       407.65,                  5579745.00,13800
,NITCO,BE,       133.28,                  6663605.54,49796
,NITINSPIN,EQ,       431.60,                 32515269.05,74849
,NITIRAJ,EQ,       233.40,                  1081980.95,4621
,NIVABUPA,EQ,        83.33,                175204609.74,2086532
,NKIND,BE,        70.79,                   777530.54,11536
,NLCINDIA,EQ,       243.05,                239660367.11,983824
,NMDC,EQ,        67.66,               1357859962.14,19978769
,NMSTEEL,ST,        72.05,                 64466960.00,905600
,NOCIL,EQ,       251.95,                 59342806.24,235118
,NOIDATOLL,BE,        11.64,                  1553160.12,133433
,NORBTEAEXP,BE,        26.32,                   594424.06,22804
,NORTHARC,EQ,       229.28,                143732667.46,626952
,NOVAAGRI,EQ,        63.36,                  8160987.77,128878
,NPBET,EQ,       258.05,                     4386.85,17
,NPST,SM,      2546.95,                 75945697.50,29600
,NRAIL,EQ,       361.10,                  1053443.85,2910
,NRBBEARING,EQ,       290.05,                 26984173.15,93344
,NRL,BE,       104.07,                  6309405.28,61676
,NSIL,EQ,      8116.05,                136202713.30,16695
,NSLNISP,EQ,        43.44,                 97109319.26,2225022
,NTPCGREEN,EQ,       128.17,               1357924440.01,10486510
,NUCLEUS,EQ,      1134.50,                169166253.00,146939
,NURECA,EQ,       307.50,                 21070030.45,68973
,NUVAMA,EQ,      7012.00,                495607029.60,69585
,NUVOCO,EQ,       352.80,                 19221290.95,54117
,NV20,EQ,       156.06,                  3931962.67,25186
,NV20BEES,EQ,       156.66,                  1261847.45,8053
,NV20IETF,EQ,        15.24,                  7780164.02,509704
,NXST,RR,       139.70,                  9489507.87,67791
,NYKAA,EQ,       167.84,               1182630059.74,7031581
,OAL,EQ,       438.00,                 63337996.65,143157
,OBCL,EQ,        56.76,                  2664904.11,46910
,OBEROIRLTY,EQ,      2255.20,                709902590.60,313276
,OBSCP,ST,       254.60,                  2444040.00,9600
,OCCL,EQ,       237.34,                  7613031.08,32310
,OCCLLTD,EQ,       107.96,                 44629178.97,410819
,ODIGMA,BE,        72.00,                 14383187.44,196256
,OFSS,EQ,     12518.05,               1420695064.30,112999
,OIL,EQ,       481.10,               5838182984.75,12072883
,OILCOUNTUB,BE,        69.95,                  5425977.85,77619
,OILIETF,EQ,        11.10,                 15543126.30,1402863
,OLAELEC,EQ,        82.71,               2582792998.76,30982641
,OLECTRA,EQ,      1489.65,                322737379.75,215695
,OLIL,SM,       107.00,                 15065280.00,142800
,OMAXAUTO,EQ,       121.30,                  3524282.70,29001
,OMAXE,EQ,       106.81,                 14082264.80,130982
,OMFURN,ST,       105.70,                  5467200.00,52800
,OMINFRAL,EQ,       170.66,                 85942055.04,504163
,OMKARCHEM,BZ,         8.70,                   301164.54,34729
,ONDOOR,ST,       279.95,                  1076640.00,3900
,ONELIFECAP,EQ,        16.31,                   739422.82,44023
,ONEPOINT,EQ,        54.56,                 87412903.21,1593544
,ONMOBILE,EQ,        72.55,                106682280.63,1483581
,ONWARDTEC,EQ,       334.95,                 10455600.15,31498
,ONYX,ST,        90.15,                  9017800.00,100000
,OPTIEMUS,EQ,       773.80,                307246833.90,398651
,ORBTEXP,BE,       225.32,                  4099322.80,18399
,ORCHPHARMA,EQ,      1982.50,                251734057.50,129083
,ORIANA,SM,      2392.70,                404989275.00,169275
,ORICONENT,EQ,        40.03,                 36608456.80,922564
,ORIENTALTL,EQ,         9.80,                  2120882.89,216568
,ORIENTBELL,EQ,       329.40,                  3396051.15,10446
,ORIENTCEM,EQ,       344.15,                165132653.40,478400
,ORIENTCER,EQ,        50.32,                  5714908.55,112674
,ORIENTELEC,EQ,       238.86,                 23807577.54,99608
,ORIENTHOT,EQ,       181.91,                 29279543.01,159809
,ORIENTLTD,BE,       113.96,                  1693000.06,14952
,ORIENTPPR,EQ,        36.88,                 39242959.16,1058670
,ORIENTTECH,EQ,       525.50,               1126256031.05,2146986
,ORISSAMINE,EQ,      7263.35,                 28007255.95,3840
,ORTINGLOBE,EQ,        17.86,                    48007.34,2675
,OSELDEVICE,ST,       326.30,                 62080440.00,191200
,OSIAHYPER,BE,        30.62,                  2159536.74,70527
,OSWALAGRO,EQ,        66.93,                  2165839.23,31949
,OSWALGREEN,EQ,        48.78,                 24663537.06,507353
,OSWALSEEDS,BE,        19.94,                   873784.00,44274
,OWAIS,SM,       991.30,                 25075620.00,25100
,PAGEIND,EQ,     47941.20,                891831260.00,18525
,PAISALO,EQ,        47.82,                166250845.53,3403249
,PAKKA,EQ,       327.15,                 35818570.35,108614
,PALASHSECU,EQ,       164.54,                  1184566.58,7119
,PALREDTEC,EQ,        79.20,                  1848077.42,23128
,PANACEABIO,EQ,       443.20,                 91451510.50,208397
,PANACHE,BE,       272.85,                  2633097.55,9651
,PANAMAPET,EQ,       375.75,                 12978770.90,34684
,PANSARI,EQ,       195.38,                   351777.40,1807
,PAR,EQ,       213.77,                  9216184.84,42785
,PARACABLES,EQ,        85.50,                251056651.64,2925014
,PARADEEP,EQ,       120.66,               1487129059.21,12522608
,PARAGMILK,EQ,       187.59,                 73193898.78,385698
,PARAGON,ST,        94.20,                  3990900.00,42000
,PARAMOUNT,SM,        87.00,                  1015980.00,12000
,PARAS,EQ,      1009.55,                 94198981.60,92335
,PARASPETRO,EQ,         3.28,                  1097439.06,331983
,PARIN,ST,       383.00,                   564775.00,1500
,PARKHOTELS,EQ,       203.27,                445684438.21,2204658
,PARSVNATH,BE,        23.58,                  3120459.30,132335
,PARTYCRUS,SM,       129.50,                  2092250.00,16000
,PASHUPATI,ST,       536.00,                 33238020.00,61400
,PASUPTAC,BE,        44.37,                  2165300.37,48801
,PATANJALI,EQ,      1864.85,               1542682670.00,836903
,PATELENG,EQ,        52.65,                147542742.02,2792731
,PATINTLOG,EQ,        22.61,                  7377084.40,324842
,PAVNAIND,BE,       480.00,                   656013.45,1369
,PAYTM,EQ,       982.80,               5185771246.75,5220103
,PCBL,EQ,       462.70,                528957992.05,1133610
,PCCL,SM,       207.00,                  5167680.00,24800
,PCJEWELLER,EQ,        15.31,                266528038.19,17112688
,PDMJEPAPER,EQ,       188.30,                 96211352.62,507879
,PDSL,EQ,       606.55,                 45400523.60,74549
,PEARLPOLY,EQ,        38.32,                  2662304.67,68793
,PEL,EQ,      1095.85,                368340610.70,332007
,PELATRO,ST,       493.00,                  6126900.00,12600
,PENIND,EQ,       196.66,                 86380920.92,437386
,PENINLAND,EQ,        46.23,                 37677276.88,823888
,PENTAGON,SM,        92.80,                  2315000.00,25000
,PERFECT,ST,        21.00,                   961650.00,45000
,PERSISTENT,EQ,      6405.95,               1575816253.75,246196
,PETRONET,EQ,       329.45,               2043089741.55,6159424
,PFIZER,EQ,      5223.35,                204923575.50,39037
,PFOCUS,EQ,       134.78,                  9039489.13,65843
,PFS,EQ,        42.42,                 23879151.71,556797
,PGEL,EQ,      1016.65,                941206420.15,924130
,PGHH,EQ,     14684.00,                 56473578.45,3852
,PGHL,EQ,      5203.95,                 11131891.20,2129
,PGIL,EQ,      1518.60,                 95668036.40,62906
,PGINVIT,IV,        85.90,                 38270189.98,445607
,PHANTOMFX,ST,       232.05,                  4217835.00,17700
,PHARMABEES,EQ,        23.77,                151965660.33,6384744
,PHOENIXLTD,EQ,      1574.40,                429568750.80,271538
,PHOGLOBAL,ST,        29.10,                  1211500.00,42000
,PIGL,BE,       326.80,                  4803320.05,14979
,PIIND,EQ,      3668.40,               1659289070.25,451532
,PILANIINVS,EQ,      5425.10,                 22690484.95,4142
,PILITA,EQ,        14.65,                  2934606.90,202469
,PIONEEREMB,BE,        56.32,                  2057943.83,36225
,PITTIENG,EQ,      1331.50,                111839195.90,84170
,PIXTRANS,EQ,      2518.95,                 38014709.30,15079
,PKTEA,BE,       724.15,                   523625.60,725
,PLASTIBLEN,EQ,       246.10,                  9193564.69,36685
,PLATIND,EQ,       440.30,                113114459.05,259200
,PLAZACABLE,EQ,        79.23,                  2761332.26,34720
,PNBGILTS,EQ,       113.62,                 23818564.04,209947
,PNBHOUSING,EQ,       926.65,                603176869.75,647982
,PNC,EQ,        58.66,                  3604322.18,61999
,PNCINFRA,EQ,       322.05,                442014177.80,1374934
,PNGJL,EQ,       690.90,                295627074.60,428149
,POCL,EQ,       894.40,                 66962127.20,73662
,PODDARMENT,EQ,       369.50,                   863899.40,2345
,POKARNA,EQ,      1215.45,                155653407.80,130048
,POLICYBZR,EQ,      2215.85,               1618620617.35,730651
,POLYCAB,EQ,      7208.00,               1523624345.60,209835
,POLYMED,EQ,      2775.30,                403616367.15,146056
,POLYPLEX,EQ,      1378.35,                145092262.55,105475
,POLYSIL,SM,        26.50,                   106000.00,4000
,PONNIERODE,EQ,       411.40,                  2545719.70,6164
,POONAWALLA,EQ,       319.60,                479661385.75,1487335
,POSITRON,ST,       332.00,                 10426470.00,31800
,POWERINDIA,EQ,     15131.40,                689394020.60,45266
,POWERMECH,EQ,      2862.35,                261897412.35,91883
,PPAP,EQ,       226.43,                  4806719.98,21005
,PPL,EQ,       501.65,                 40397114.40,80175
,PPLPHARMA,EQ,       254.85,                682735065.50,2651163
,PPSL,SM,        36.20,                  5512650.00,153000
,PRAENG,EQ,        32.80,                 23847865.31,712934
,PRAJIND,EQ,       836.35,                456315277.20,543708
,PRAKASH,EQ,       162.06,                144138512.38,890403
,PRAKASHSTL,EQ,         8.31,                  3432013.80,410823
,PRAMARA,SM,       139.90,                  1119150.00,8000
,PRANIK,SM,       105.60,                  1881040.00,17600
,PRATHAM,ST,       230.80,                  5261920.00,22800
,PRAXIS,BE,        19.80,                   820601.15,41893
,PRECAM,EQ,       365.75,                110666371.10,305691
,PRECOT,BE,       612.70,                  1920537.90,3124
,PRECWIRE,EQ,       171.72,                 37799260.68,217248
,PREMEXPLN,EQ,       551.05,                142364563.45,258319
,PREMIER,BE,         3.65,                   266340.50,72970
,PREMIERENE,EQ,      1324.70,               3295103587.60,2433129
,PREMIERPOL,BE,        85.16,                 22549904.82,267223
,PREMIUM,SM,        45.00,                  1901850.00,42000
,PRESSTONIC,ST,       118.00,                  1437040.00,12000
,PRESTIGE,EQ,      1656.25,                532406768.10,320490
,PRICOLLTD,EQ,       551.05,                271914198.05,494951
,PRIMESECU,EQ,       288.10,                 16835787.95,58286
,PRINCEPIPE,EQ,       426.40,                 24600258.15,57415
,PRITI,EQ,       143.59,                  9969218.03,69246
,PRITIKA,ST,       196.30,                  1774700.00,9000
,PRITIKAUTO,EQ,        25.03,                  8338720.23,331771
,PRIVISCL,EQ,      1840.55,                 80723780.70,44019
,PRIZOR,ST,       193.95,                 13738520.00,72000
,PRLIND,SM,       123.90,                  6187350.00,51000
,PROLIFE,SM,       345.40,                 10351900.00,30000
,PROV,SM,      1664.05,                  1864816.00,1120
,PROZONER,EQ,        39.21,                283145803.22,7429915
,PRSMJOHNSN,EQ,       170.46,                 38058870.22,222504
,PRUDENT,EQ,      2767.35,                 59259638.40,21321
,PRUDMOULI,BE,        66.98,                   160618.04,2398
,PSB,EQ,        49.25,                 57406213.98,1153666
,PSFL,SM,        68.50,                   542000.00,8000
,PSPPROJECT,EQ,       679.50,                168400654.90,245617
,PSUBANK,EQ,       661.43,                  3934354.53,5929
,PSUBANKADD,EQ,        66.44,                   491433.12,7351
,PSUBNKBEES,EQ,        73.78,                145177931.21,1958404
,PSUBNKIETF,EQ,        66.78,                 12128558.47,180644
,PTC,EQ,       152.37,                197736278.75,1291334
,PTCIL,EQ,     14404.30,                959251437.10,68154
,PTL,EQ,        42.09,                  1518676.97,35949
,PULZ,ST,        70.05,                  1956200.00,28000
,PUNJABCHEM,EQ,      1037.45,                  3224198.25,3079
,PURPLEUTED,SM,       186.15,                 12125200.00,64000
,PURVA,EQ,       391.50,                 29746847.25,75438
,PURVFLEXI,SM,       188.65,                  4327560.00,23200
,PVP,EQ,        33.91,                 13167589.44,389278
,PVRINOX,EQ,      1302.15,                313641246.85,238934
,PVSL,EQ,       161.67,                  9459200.05,58638
,PVTBANIETF,EQ,        25.14,                 33498915.52,1329404
,PVTBANKADD,EQ,        25.28,                   544934.89,21521
,PYRAMID,EQ,       208.43,                 11612605.61,55333
,QGOLDHALF,EQ,        64.78,                  3331259.76,51401
,QMSMEDI,SM,       113.00,                   450550.00,4000
,QNIFTY,EQ,      2597.12,                  1763738.35,677
,QUADPRO,SM,         4.30,                   835800.00,192000
,QUAL30IETF,EQ,        21.44,                  1065510.65,49662
,QUESS,EQ,       689.35,               3040723601.35,4344346
,QUESTLAB,SM,       138.45,                 16867920.00,123600
,QUICKHEAL,EQ,       653.00,                 80307337.70,121529
,QUICKTOUCH,ST,        98.45,                  1901000.00,19500
,QVCEL,ST,        43.35,                   349680.00,8000
,RACE,EQ,       367.50,                  2028676.35,5487
,RACLGEAR,EQ,       851.25,                  4145093.75,4860
,RADAAN,BE,         6.83,                   238681.18,34946
