,01-Jan-2025
The Nifty witnessed an intraday movement of about 260 points.The closing index was 0.41 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 66507.28
, Traded Quantity (in Lakhs), 24780.44
, Number of Trades, 27696323
, Total Market Capitalisation (Rs. Crores), 44137887.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NUVOCO,EQ,       353.35,                 12375646.55,35072
,NV20,EQ,       154.41,                  1961209.68,12732
,NV20BEES,EQ,       155.38,                   939125.19,6065
,NV20IETF,EQ,        15.09,                  3566179.80,236400
,NXST,RR,       138.24,                  5636317.84,40704
,NYKAA,EQ,       164.68,                440734285.71,2668608
,OAL,EQ,       409.45,                  4514421.85,10985
,OBCL,EQ,        56.95,                   657547.73,11540
,OBEROIRLTY,EQ,      2274.95,                793012869.15,347770
,OBSCP,ST,       244.80,                 20689800.00,86400
,OCCL,EQ,       231.02,                  4905102.40,21316
,OCCLLTD,EQ,       107.55,                 56691819.07,527836
,ODIGMA,BE,        72.12,                  4978909.97,69585
,OFSS,EQ,     12630.40,                904435529.30,71597
,OIL,EQ,       437.10,                611254439.30,1408767
,OILCOUNTUB,BE,        68.06,                   154155.90,2265
,OILIETF,EQ,        10.79,                  7397928.05,686427
,OLAELEC,EQ,        86.22,               1401121413.45,16274841
,OLECTRA,EQ,      1485.50,                412472629.05,279621
,OLIL,SM,       107.45,                  7560780.00,72000
,OMAXAUTO,EQ,       120.72,                  5181303.51,43190
,OMAXE,EQ,       111.11,                  3842954.69,34563
,OMFURN,ST,       107.25,                  4056960.00,38400
,OMINFRAL,EQ,       161.18,                 16197093.16,100177
,OMKARCHEM,BZ,         7.90,                    73459.35,9517
,ONDOOR,ST,       264.70,                  1829325.00,6900
,ONELIFECAP,EQ,        16.96,                   211217.30,12443
,ONEPOINT,EQ,        55.15,                 19837501.67,360433
,ONMOBILE,EQ,        68.40,                 53158853.44,769133
,ONWARDTEC,EQ,       322.10,                 15574617.60,48755
,ONYX,SM,        92.45,                 34681300.00,374000
,OPTIEMUS,EQ,       720.85,                119802583.60,164559
,ORBTEXP,BE,       229.36,                  2434667.80,10722
,ORCHPHARMA,EQ,      1835.70,                 27454456.85,15031
,ORIANA,SM,      2282.95,                 67779975.00,29625
,ORICONENT,EQ,        39.12,                  8972897.31,229858
,ORIENTALTL,EQ,         9.51,                  1026310.42,107423
,ORIENTBELL,EQ,       333.00,                  2470692.00,7498
,ORIENTCEM,EQ,       344.80,                 68078437.30,197178
,ORIENTCER,EQ,        51.19,                  2457159.92,47631
,ORIENTELEC,EQ,       236.55,                 43527693.32,184634
,ORIENTHOT,EQ,       183.60,                 89081293.14,488282
,ORIENTLTD,BE,       114.90,                  1905706.35,16580
,ORIENTPPR,EQ,        36.98,                 70964912.31,1916094
,ORIENTTECH,EQ,       490.40,                318304684.65,648018
,ORISSAMINE,EQ,      7226.10,                 19543280.05,2720
,ORTINGLOBE,EQ,        17.87,                   494403.90,27824
,OSELDEVICE,ST,       296.00,                 12661400.00,43200
,OSIAHYPER,BE,        29.44,                  2662759.68,90447
,OSWALAGRO,EQ,        69.57,                  1890735.29,26994
,OSWALGREEN,EQ,        48.19,                 19944120.65,413098
,OSWALSEEDS,BE,        19.84,                   541758.98,27460
,OWAIS,SM,      1008.15,                  7895825.00,7800
,PAGEIND,EQ,     47788.30,                448491418.95,9446
,PAISALO,EQ,        49.47,                 38325081.35,772770
,PAKKA,EQ,       322.30,                 40853053.55,127794
,PALASHSECU,EQ,       167.29,                   819847.33,4867
,PALREDTEC,EQ,        77.54,                  4083921.21,52478
,PANACEABIO,EQ,       439.50,                 34203853.50,79873
,PANACHE,BE,       278.40,                   699619.20,2513
,PANAMAPET,EQ,       369.60,                  6307504.60,17046
,PANSARI,EQ,       197.83,                   118020.10,607
,PAR,EQ,       207.22,                 33017106.29,157777
,PARACABLES,EQ,        82.78,                124684357.71,1502214
,PARADEEP,EQ,       115.80,                812938247.00,7102419
,PARAGMILK,EQ,       188.23,                 72856659.16,384229
,PARAGON,ST,        94.30,                  5924880.00,62400
,PARAMATRIX,SM,        96.00,                   115200.00,1200
,PARAS,EQ,      1005.80,                 45908993.50,45545
,PARASPETRO,EQ,         3.28,                  1028384.41,313562
,PARIN,ST,       378.00,                  2228900.00,6000
,PARKHOTELS,EQ,       190.32,                215301323.47,1144861
,PARSVNATH,BE,        23.60,                 10483875.78,454616
,PARTYCRUS,SM,       135.25,                   804300.00,6000
,PASHUPATI,ST,       537.00,                 18718110.00,35400
,PASUPTAC,BE,        43.98,                   820974.66,18667
,PATANJALI,EQ,      1809.70,                505530642.35,281787
,PATELENG,EQ,        52.06,                 99162862.45,1902260
,PATINTLOG,EQ,        22.97,                 18108204.89,793694
,PAVNAIND,BE,       478.80,                  1271639.40,2649
,PAYTM,EQ,       987.60,               6257482459.85,6329723
,PCBL,EQ,       458.55,                541934919.60,1187917
,PCCL,SM,       218.60,                  3668800.00,16800
,PCJEWELLER,EQ,        16.21,                141486756.53,8808239
,PDMJEPAPER,EQ,       196.94,                206924701.57,1068203
,PDSL,EQ,       588.10,                 22120287.60,37608
,PEARLPOLY,EQ,        38.81,                  1973946.01,50927
,PEL,EQ,      1094.60,                306581121.15,280371
,PELATRO,ST,       481.00,                  4629210.00,9600
,PENIND,EQ,       203.60,                190137291.95,951934
,PENINLAND,EQ,        44.09,                 16597326.67,379617
,PENTAGON,SM,        90.25,                   545450.00,6000
,PERFECT,ST,        19.55,                   614550.00,33000
,PERSISTENT,EQ,      6436.80,               1216039326.15,189395
,PETRONET,EQ,       347.60,                238928002.80,688431
,PFIZER,EQ,      5307.45,                160880702.90,30466
,PFOCUS,EQ,       139.51,                  3520169.58,25338
,PFS,EQ,        43.44,                 20252485.53,466180
,PGEL,EQ,      1023.70,               1431319817.85,1423588
,PGHH,EQ,     14655.25,                 49543614.15,3391
,PGHL,EQ,      5219.50,                  6858668.90,1313
,PGIL,EQ,      1493.50,                102397661.55,69182
,PGINVIT,IV,        85.65,                 22735010.37,266269
,PHANTOMFX,ST,       223.20,                  3121935.00,14100
,PHARMABEES,EQ,        23.87,                 56433121.07,2365386
,PHOENIXLTD,EQ,      1588.95,                523757827.50,327739
,PHOGLOBAL,ST,        28.75,                   677300.00,24000
,PIGL,BE,       326.55,                  6001787.05,18310
,PIIND,EQ,      3691.25,                341885058.25,92935
,PILANIINVS,EQ,      5404.00,                 35176451.45,6500
,PILITA,EQ,        13.96,                   717248.06,50961
,PIONEEREMB,BE,        57.31,                   997203.16,17459
,PITTIENG,EQ,      1330.45,                 28239116.05,21309
,PIXTRANS,EQ,      2549.50,                 90548712.90,35673
,PKTEA,BE,       735.00,                   270528.85,369
,PLADAINFO,SM,        25.80,                   232200.00,9000
,PLASTIBLEN,EQ,       259.35,                  4350164.45,16966
,PLATIND,EQ,       435.25,                 64746841.50,150081
,PLAZACABLE,EQ,        77.53,                  1434411.98,18540
,PNBGILTS,EQ,       112.13,                 43888683.45,394721
,PNBHOUSING,EQ,       908.10,                913154943.20,1010878
,PNC,EQ,        57.27,                   963130.02,16821
,PNCINFRA,EQ,       328.60,                252852390.00,763180
,PNGJL,EQ,       664.55,                266313659.95,398457
,POCL,EQ,       885.35,                 68790022.20,78962
,PODDARMENT,EQ,       374.50,                  2376816.10,6427
,POKARNA,EQ,      1137.50,                 26398940.00,23004
,POLICYBZR,EQ,      2119.20,               1539732980.40,728019
,POLYCAB,EQ,      7341.40,                830950479.80,113918
,POLYMED,EQ,      2679.90,                168423552.60,63289
,POLYPLEX,EQ,      1355.60,                247554005.10,185224
,POLYSIL,SM,        27.25,                   107700.00,4000
,PONNIERODE,EQ,       407.10,                  4591142.10,11260
,POONAWALLA,EQ,       314.10,                209811618.20,665442
,POSITRON,ST,       318.35,                  2653125.00,8400
,POWERINDIA,EQ,     15428.50,               1759931041.20,115862
,POWERMECH,EQ,      2712.85,                411474787.30,153842
,PPAP,EQ,       232.78,                 33808529.67,143156
,PPL,EQ,       503.40,                 51916545.90,103587
,PPLPHARMA,EQ,       258.25,                981386464.15,3750638
,PPSL,SM,        35.20,                 10892100.00,315000
,PRAENG,EQ,        28.84,                  2513851.83,86418
,PRAJIND,EQ,       844.60,               3886652669.50,4537312
,PRAKASH,EQ,       157.99,                 81407673.86,520964
,PRAKASHSTL,EQ,         8.35,                  5171086.69,624505
,PRAMARA,SM,       146.10,                   292150.00,2000
,PRANIK,SM,       110.15,                  3692480.00,33600
,PRATHAM,ST,       209.40,                  2495440.00,12000
,PRAXIS,BE,        19.03,                   477128.56,24869
,PRECAM,EQ,       357.20,                 74198925.50,207000
,PRECISION,ST,        42.40,                   588700.00,14000
,PRECOT,BE,       590.80,                  1377466.75,2370
,PRECWIRE,EQ,       170.14,                 45176632.67,266667
,PREMEXPLN,EQ,       539.00,                 96609736.15,178930
,PREMIER,BE,         3.32,                     4950.00,1491
,PREMIERENE,EQ,      1332.60,               2178685700.60,1609505
,PREMIERPOL,BE,        77.26,                 12709512.35,167255
,PREMIUM,SM,        43.35,                   130050.00,3000
,PRESSTONIC,ST,       118.30,                  1986880.00,16800
,PRESTIGE,EQ,      1653.55,                760503835.75,457902
,PRICOLLTD,EQ,       541.60,                127288194.15,234427
,PRIMESECU,EQ,       281.30,                  8013418.35,28880
,PRINCEPIPE,EQ,       429.80,                 48878923.80,113596
,PRITI,EQ,       141.39,                  4779984.52,33800
,PRITIKA,ST,       204.35,                  1839150.00,9000
,PRITIKAUTO,EQ,        25.15,                  4349258.76,172807
,PRIVISCL,EQ,      1788.35,                 45192025.20,25330
,PRIZOR,ST,       176.45,                  3386520.00,19200
,PRLIND,SM,       115.00,                   344850.00,3000
,PROLIFE,SM,       296.65,                  2092925.00,7000
,PROV,SM,      1701.00,                  1521116.00,880
,PROZONER,EQ,        33.25,                166583892.31,5050476
,PRSMJOHNSN,EQ,       170.66,                 25297086.36,147990
,PRUDENT,EQ,      2723.85,                 26118265.75,9560
,PRUDMOULI,BE,        67.00,                   853502.53,12811
,PSB,EQ,        48.72,                 21512167.32,442911
,PSFL,SM,        67.50,                   399000.00,6000
,PSPPROJECT,EQ,       667.70,                 69796988.15,104706
,PSUBANK,EQ,       654.79,                  3011411.49,4610
,PSUBANKADD,EQ,        65.64,                   253360.90,3871
,PSUBNKBEES,EQ,        72.83,                 56500104.25,777716
,PSUBNKIETF,EQ,        65.98,                 10256821.93,155539
,PTC,EQ,       151.60,                230131437.39,1537044
,PTCIL,EQ,     13335.55,                188998937.50,14167
,PTL,EQ,        41.65,                  1646663.97,39492
,PULZ,ST,        70.10,                   140200.00,2000
,PUNJABCHEM,EQ,      1062.40,                  3540382.55,3350
,PURPLEUTED,ST,       194.35,                 11844150.00,62000
,PURVA,EQ,       379.20,                 64652682.90,167436
,PURVFLEXI,SM,       175.00,                  1117120.00,6400
,PVP,EQ,        33.36,                 17857624.23,540300
,PVRINOX,EQ,      1317.25,                275411150.60,209839
,PVSL,EQ,       157.28,                  5278337.61,33724
,PVTBANIETF,EQ,        25.00,                 22700338.93,909986
,PVTBANKADD,EQ,        25.16,                   477075.99,19022
,PYRAMID,EQ,       205.49,                  7890506.84,38078
,QFIL,SM,       101.80,                   101800.00,1000
,QGOLDHALF,EQ,        64.12,                  1799066.45,28059
,QMSMEDI,SM,       112.00,                   797000.00,7000
,QNIFTY,EQ,      2566.07,                  1141084.01,445
,QUAL30IETF,EQ,        21.15,                   707675.08,33520
,QUESS,EQ,       664.10,                125695472.75,189355
,QUESTLAB,SM,       118.20,                  4737720.00,39600
,QUICKHEAL,EQ,       659.05,                 37502686.20,56156
,QUICKTOUCH,ST,        89.45,                   620750.00,7000
,QVCEL,ST,        43.30,                   138560.00,3200
,RACE,EQ,       378.15,                  6994562.70,18562
,RACLGEAR,EQ,       858.50,                  1192619.95,1380
,RADAAN,BE,         7.12,                   310432.00,43600
,RADHIKAJWE,BE,       101.87,                  7754103.98,76312
,RADIANTCMS,EQ,        74.99,                 15034467.79,199877
,RADICO,EQ,      2582.10,                394684174.55,152523
,RADIOCITY,EQ,        12.52,                  1490318.75,118688
,RADIOCITY,P1,       107.00,                  4768342.70,44855
,RADIOWALLA,SM,       114.00,                   182400.00,1600
,RAILTEL,EQ,       405.05,                344972507.35,853646
,RAIN,EQ,       174.75,                223547180.09,1292244
,RAINBOW,EQ,      1554.60,                150629950.85,97632
,RAJESHEXPO,EQ,       232.74,                 92115944.43,396005
,RAJINDLTD,SM,        92.20,                 25523400.00,280500
,RAJMET,EQ,         9.03,                  4131963.72,459620
,RAJPUTANA,SM,       336.90,                 46806950.00,140000
,RAJRATAN,EQ,       484.00,                  6698943.15,13844
,RAJRILTD,BE,        23.57,                   515688.85,22206
,RAJSREESUG,EQ,        58.81,                  1812613.35,30971
,RAJTV,BE,        79.23,                   213104.73,2672
,RALLIS,EQ,       298.95,                 50064939.60,167508
,RAMANEWS,EQ,        18.18,                  1462938.87,79880
,RAMAPHO,EQ,       196.79,                  2968921.61,15284
,RAMASTEEL,EQ,        12.36,                 89752277.20,7289296
,RAMCOCEM,EQ,       966.05,                 88992650.55,92295
,RAMCOIND,EQ,       278.15,                 16262419.60,58992
,RAMCOSYS,EQ,       432.65,                 22672557.10,52411
,RAMKY,EQ,       645.15,                 27048773.55,42223
,RAMRAT,EQ,       574.15,                  5619294.30,9799
,RANASUG,EQ,        19.04,                  3039124.49,159580
