,17-Jan-2025
The Nifty witnessed an intraday movement of about 191.75 points.The closing index was 0.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 86331.32
, Traded Quantity (in Lakhs), 30084.8
, Number of Trades, 32346904
, Total Market Capitalisation (Rs. Crores), 42594440.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTYBEES,EQ,       259.77,                869937243.33,3351166
,NIFTYBETF,EQ,       234.62,                   326501.81,1395
,NIFTYETF,EQ,       247.71,                 48457556.69,195781
,NIFTYIETF,EQ,       258.25,                161131985.50,624123
,NIFTYQLITY,EQ,        20.91,                  2423113.78,116122
,NIITLTD,EQ,       163.15,                106544197.16,653355
,NIITMTS,EQ,       453.70,                  7544583.20,16569
,NILAINFRA,EQ,        12.96,                 10370683.62,795960
,NILASPACES,BE,        16.00,                  3087808.84,192487
,NILKAMAL,EQ,      1847.65,                  1981253.30,1072
,NINSYS,EQ,       492.95,                  2590648.65,5200
,NIPPOBATRY,EQ,       533.65,                  1894911.70,3563
,NIRAJ,BE,        61.05,                   851912.13,14035
,NIRAJISPAT,EQ,       242.33,                    12116.64,50
,NIRMAN,SM,       367.05,                 18346545.00,49800
,NITCO,BE,       136.14,                  4445923.98,32657
,NITINSPIN,EQ,       399.20,                 17813892.45,44634
,NITIRAJ,EQ,       229.41,                 18404762.79,76892
,NIVABUPA,EQ,        81.38,                 71256184.33,874489
,NKIND,BE,        69.78,                   128321.80,1860
,NLCINDIA,EQ,       230.56,                210161889.36,914551
,NMDC,EQ,        66.63,               1749041917.19,26506821
,NMSTEEL,SM,        52.15,                  5033200.00,96000
,NOCIL,EQ,       233.27,                 42077385.70,180332
,NOIDATOLL,BE,         6.93,                  1474412.94,212758
,NORBTEAEXP,BE,        24.05,                    53253.85,2214
,NORTHARC,EQ,       209.96,                 27747128.94,132168
,NOVAAGRI,EQ,        64.27,                 17079370.10,267281
,NPBET,EQ,       243.33,                  1644065.68,6745
,NPST,SM,      2517.65,                 18174940.00,7150
,NRAIL,EQ,       357.50,                  1231524.15,3431
,NRBBEARING,EQ,       267.90,                 14589975.45,54402
,NRL,BE,        99.25,                  3763404.77,38486
,NSIL,EQ,      6972.10,                 48022849.25,6974
,NSLNISP,EQ,        41.61,                 99731683.05,2410032
,NTPCGREEN,EQ,       120.99,                542083797.87,4466102
,NUCLEUS,EQ,      1031.95,                 12423643.75,12029
,NURECA,EQ,       408.95,                115357228.50,293909
,NUVAMA,EQ,      6055.45,                642209883.00,106410
,NUVOCO,EQ,       349.95,                 24943503.75,71371
,NV20,EQ,       151.47,                  6289624.36,41685
,NV20BEES,EQ,       151.51,                  2180518.03,14381
,NV20IETF,EQ,        14.71,                 12073317.34,819748
,NXST,RR,       139.50,                 80073400.13,573145
,NYKAA,EQ,       172.88,                617334264.32,3549636
,OAL,EQ,       386.35,                  2147149.50,5532
,OBCL,EQ,        57.02,                   752336.54,13076
,OBEROIRLTY,EQ,      1988.90,               1134929914.25,573104
,OCCL,EQ,       219.78,                  1816565.62,8270
,OCCLLTD,EQ,        90.95,                 25350617.37,279840
,ODIGMA,BE,        60.51,                  5669074.63,94266
,OFSS,EQ,     10027.15,               1925486222.15,191124
,OIL,EQ,       474.80,                800584939.55,1688995
,OILCOUNTUB,BE,        69.22,                  3582098.21,51668
,OILIETF,EQ,        10.94,                 10157291.97,929978
,OLAELEC,EQ,        74.41,                997465057.67,13403086
,OLECTRA,EQ,      1391.60,                360074090.05,259374
,OLIL,SM,       115.35,                  5821440.00,51600
,OMAXAUTO,EQ,       113.86,                  1784570.32,15745
,OMAXE,EQ,        93.12,                  9458572.17,101627
,OMFURN,ST,       109.45,                  2107560.00,19200
,OMINFRAL,EQ,       149.59,                 39763537.64,267438
,ONDOOR,ST,       274.90,                   164940.00,600
,ONELIFECAP,EQ,        16.17,                    55664.63,3423
,ONEPOINT,EQ,        60.83,                136024093.35,2193829
,ONMOBILE,EQ,        66.10,                 13606688.83,205661
,ONWARDTEC,EQ,       300.55,                  8743764.55,29108
,ONYX,ST,        83.90,                   167800.00,2000
,OPTIEMUS,EQ,       680.70,                 45822497.25,66615
,ORBTEXP,BE,       224.15,                  4091285.68,18441
,ORCHPHARMA,EQ,      1628.05,                 99896879.35,61997
,ORIANA,SM,      2013.45,                139438950.00,69075
,ORICONENT,EQ,        39.87,                 18701814.94,471850
,ORIENTALTL,EQ,        10.04,                  1492681.68,147431
,ORIENTBELL,EQ,       299.00,                  1773701.55,5897
,ORIENTCEM,EQ,       339.20,                 79274828.60,233790
,ORIENTCER,EQ,        47.73,                  1903924.85,40605
,ORIENTELEC,EQ,       229.51,                 28839273.69,125991
,ORIENTHOT,EQ,       173.10,                 16526878.33,95247
,ORIENTLTD,BE,       104.30,                   368646.36,3517
,ORIENTPPR,EQ,        32.70,                 21757052.21,667192
,ORIENTTECH,EQ,       643.00,                380377765.75,589623
,ORISSAMINE,EQ,      6597.55,                 38756866.20,5850
,ORTINGLOBE,EQ,        16.74,                   159559.71,9558
,OSELDEVICE,ST,       283.35,                  6968360.00,24800
,OSIAHYPER,BE,        30.51,                  8441455.06,276880
,OSWALAGRO,EQ,        65.27,                   783132.48,12092
,OSWALGREEN,EQ,        50.23,                 45092433.44,920472
,OSWALSEEDS,BE,        17.82,                   665958.52,36995
,OWAIS,SM,       945.70,                  7793970.00,8200
,PAGEIND,EQ,     46097.55,               1034859088.95,22562
,PAISALO,EQ,        46.29,                106342730.85,2279499
,PAKKA,EQ,       297.70,                 23336228.45,79140
,PALASHSECU,EQ,       149.16,                   365418.63,2444
,PALREDTEC,BE,        71.68,                   371701.41,5272
,PANACEABIO,EQ,       424.80,                 17028283.35,40013
,PANACHE,BE,       313.10,                  1022897.70,3267
,PANAMAPET,EQ,       366.90,                  7492129.20,20375
,PANSARI,EQ,       186.36,                   139926.61,751
,PAR,BE,       192.26,                  3333400.67,17395
,PARACABLES,EQ,        76.89,                 50193338.99,655960
,PARADEEP,EQ,       116.53,                807936632.23,6896436
,PARAGMILK,EQ,       170.80,                 46900741.96,274102
,PARAGON,ST,        90.75,                   544380.00,6000
,PARAMATRIX,SM,       104.10,                   734820.00,7200
,PARAMOUNT,SM,        78.35,                   359820.00,4800
,PARAS,EQ,      1061.55,                248628643.55,235793
,PARASPETRO,EQ,         3.04,                   664566.80,214992
,PARIN,ST,       390.00,                  1152250.00,3000
,PARKHOTELS,EQ,       197.12,                 66983820.40,340294
,PARSVNATH,BE,        20.82,                 12921722.06,629481
,PARTYCRUS,SM,       124.00,                  1099500.00,9000
,PASHUPATI,ST,       618.75,                 22908170.00,37000
,PASUPTAC,BE,        44.75,                  1427733.54,31853
,PATANJALI,EQ,      1855.80,               1032516885.70,557429
,PATELENG,EQ,        51.55,                159426624.19,3122544
,PATINTLOG,EQ,        20.39,                  2519585.78,123607
,PAVNAIND,BE,       505.00,                  1710627.85,3383
,PAYTM,EQ,       900.15,               4086269976.65,4570257
,PCBL,EQ,       358.35,                675577937.20,1876885
,PCCL,SM,       190.00,                  3640800.00,18800
,PCJEWELLER,EQ,        14.83,                117302907.20,7865048
,PDMJEPAPER,EQ,       152.76,                 25115289.87,164920
,PDSL,EQ,       529.90,                 14481216.90,27287
,PEARLPOLY,EQ,        36.30,                  1271937.11,35132
,PEL,EQ,      1031.80,                280893216.70,273081
,PELATRO,ST,       437.00,                   775800.00,1800
,PENIND,EQ,       178.53,                 47165639.32,263182
,PENINLAND,EQ,        42.52,                 11435883.37,267929
,PENTAGON,SM,        79.25,                  1573750.00,20000
,PERFECT,ST,        20.10,                   246150.00,12000
,PERSISTENT,EQ,      5961.20,               1682471750.20,281302
,PETRONET,EQ,       324.80,                551249095.30,1688229
,PFIZER,EQ,      4958.10,                 43796799.70,8842
,PFOCUS,EQ,       126.67,                100547579.29,801655
,PFS,EQ,        38.65,                 20301368.36,528542
,PGEL,EQ,       861.50,                673091287.25,773294
,PGHH,EQ,     14753.75,                 33029610.50,2241
,PGHL,EQ,      5411.05,                 22572722.70,4194
,PGIL,EQ,      1677.90,                153282867.80,91516
,PGINVIT,IV,        85.29,                 73576539.90,868617
,PHANTOMFX,ST,       206.25,                  4980075.00,24000
,PHARMABEES,EQ,        22.50,                 36906943.93,1644894
,PHOENIXLTD,EQ,      1643.60,                531026451.05,321049
,PHOGLOBAL,ST,        28.90,                   580800.00,20000
,PIGL,BE,       368.65,                 13520820.25,37902
,PIIND,EQ,      3550.90,                665127891.85,187757
,PILANIINVS,EQ,      5053.00,                 38480053.50,7768
,PILITA,EQ,        14.42,                  6523979.20,459719
,PIONEEREMB,BE,        50.87,                   300280.59,5879
,PITTIENG,EQ,      1247.10,                 44438844.90,35199
,PIXTRANS,EQ,      2073.00,                 27824534.90,13498
,PKTEA,BE,       800.35,                    67229.40,84
,PLASTIBLEN,EQ,       231.78,                 10116494.43,42506
,PLATIND,EQ,       376.60,                 67549134.20,178722
,PLAZACABLE,EQ,        75.00,                  1928556.03,25749
,PNBGILTS,EQ,       103.98,                 32443078.07,311669
,PNBHOUSING,EQ,       903.90,                518311158.10,574185
,PNC,EQ,        46.25,                   377723.49,8185
,PNCINFRA,EQ,       309.30,                 80840319.20,262670
,PNGJL,EQ,       636.40,                256166855.30,402006
,POCL,EQ,       805.30,                 35705154.80,45149
,PODDARMENT,EQ,       350.00,                   679769.45,1929
,POKARNA,EQ,      1329.45,                106856041.55,82672
,POLICYBZR,EQ,      1724.40,               4733705744.95,2732621
,POLYCAB,EQ,      6779.70,               2419904339.45,358371
,POLYMED,EQ,      2509.00,                470252633.50,187505
,POLYPLEX,EQ,      1247.45,                 54805233.30,43973
,PONNIERODE,EQ,       376.95,                 18833852.10,49294
,POONAWALLA,EQ,       314.05,                278449426.40,889751
,POSITRON,ST,       324.65,                  2502615.00,7800
,POWERINDIA,EQ,     12917.10,                473797642.65,36438
,POWERMECH,EQ,      2430.80,                 69508184.40,28340
,PPAP,EQ,       207.52,                  1173199.21,5640
,PPL,EQ,       447.20,                 11701607.95,26289
,PPLPHARMA,EQ,       230.70,                424427462.20,1840302
,PPSL,SM,        40.00,                   718800.00,18000
,PRAENG,EQ,        29.24,                   788061.66,26547
,PRAJIND,EQ,       796.65,                913163853.20,1165232
,PRAKASH,EQ,       168.13,                 96491555.99,577208
,PRAKASHSTL,EQ,         7.95,                  2429774.68,304242
,PRAMARA,SM,       136.20,                   272400.00,2000
,PRANIK,SM,        86.85,                  1412160.00,16000
,PRATHAM,ST,       207.95,                   167580.00,800
,PRAXIS,BE,        19.91,                   104746.51,5261
,PRECAM,EQ,       348.20,                166589162.50,467453
,PRECISION,ST,        39.60,                   239500.00,6000
,PRECOT,BE,       604.00,                  4266546.05,7046
,PRECWIRE,EQ,       166.46,                 48793511.88,295012
,PREMEXPLN,EQ,       465.10,                 23106848.05,49912
,PREMIER,BE,         3.55,                    12364.65,3483
,PREMIERENE,EQ,      1140.90,                751231872.00,655244
,PREMIERPOL,BE,        69.55,                  1538306.90,22118
,PRESSTONIC,ST,       113.20,                   996160.00,8800
,PRESTIGE,EQ,      1472.20,                832159406.10,570227
,PRICOLLTD,EQ,       538.55,                128091469.25,237107
,PRIMESECU,EQ,       250.00,                 15114421.50,60213
,PRINCEPIPE,EQ,       398.40,                 41027306.25,102840
,PRITI,EQ,       134.01,                  1286765.04,9591
,PRITIKA,ST,       185.00,                  1084700.00,6000
,PRITIKAUTO,EQ,        23.75,                  3614214.55,151865
,PRIVISCL,EQ,      1856.85,                 46747308.75,25273
,PRIZOR,ST,       204.00,                  9401560.00,44800
,PRLIND,SM,       130.90,                  6711150.00,51000
,PROLIFE,SM,       274.00,                  1210525.00,4500
,PROPEQUITY,SM,       257.00,                   154200.00,600
,PROZONER,BE,        38.77,                 40381398.23,1047631
,PRSMJOHNSN,EQ,       152.46,                 90386000.18,597972
,PRUDENT,EQ,      2768.85,                 45988483.15,16481
,PRUDMOULI,BE,        57.49,                   929303.68,16465
,PSB,EQ,        49.20,                 89917259.32,1837297
,PSFL,SM,        70.85,                 13206900.00,184000
,PSPPROJECT,EQ,       652.45,                 22358274.15,34147
,PSUBANK,EQ,       626.50,                  9545293.73,15263
,PSUBANKADD,EQ,        62.93,                   317866.54,5052
,PSUBNKBEES,EQ,        70.16,                 64037359.75,914616
,PSUBNKIETF,EQ,        63.60,                  3995003.34,63008
,PTC,EQ,       136.27,                266663649.33,1962919
,PTCIL,EQ,     16574.90,                273329134.80,16359
,PTL,EQ,        40.32,                  2421524.44,60686
,PULZ,ST,        61.20,                   122400.00,2000
,PUNJABCHEM,EQ,       997.90,                  6352169.70,6401
,PURPLEUTED,SM,       183.00,                 23291750.00,129000
,PURVA,EQ,       347.95,                 22660575.00,64705
,PURVFLEXI,SM,       172.80,                   549560.00,3200
,PVP,EQ,        28.54,                  5372433.79,187192
,PVRINOX,EQ,      1102.20,                504552688.20,460597
,PVSL,EQ,       151.33,                  9126641.82,60125
,PVTBANIETF,EQ,        23.81,                147111770.66,6178614
,PVTBANKADD,EQ,        23.95,                  3616436.77,151058
,PYRAMID,EQ,       187.17,                  4497426.68,24060
,QGOLDHALF,EQ,        66.61,                  3064246.36,46004
,QMSMEDI,SM,       114.50,                   569950.00,5000
,QNIFTY,EQ,      2510.91,                  2323248.92,922
,QUADFUTURE,EQ,       597.95,               9067683484.65,15303686
,QUADPRO,SM,         4.10,                   446400.00,108000
