,19-Feb-2025
The Nifty witnessed an intraday movement of about 235.1 points.The closing index was 0.05 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 84203.85
, Traded Quantity (in Lakhs), 28589.15
, Number of Trades, 38570327
, Total Market Capitalisation (Rs. Crores), 39952591.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIITLTD,EQ,       125.36,                 79536619.35,634756
,NIITMTS,EQ,       448.55,                 25110598.60,56033
,NILAINFRA,EQ,        10.01,                  8225103.13,816010
,NILASPACES,BE,        11.66,                  2564469.67,218558
,NILKAMAL,EQ,      1634.25,                  3308605.70,2025
,NINSYS,EQ,       451.20,                  3292323.75,7357
,NIPPOBATRY,EQ,       445.75,                  2553727.65,5729
,NIRAJ,EQ,        45.89,                  1428202.96,31397
,NIRMAN,SM,       245.75,                 28822785.00,121800
,NITCO,BE,       110.22,                  1047200.22,9501
,NITINSPIN,EQ,       319.45,                 44891435.00,138964
,NITIRAJ,EQ,       306.52,                 85671471.46,292325
,NIVABUPA,EQ,        75.08,                 55749228.79,739704
,NKIND,BE,        66.53,                    31243.76,459
,NLCINDIA,EQ,       229.40,               1572046275.12,7024903
,NMDC,EQ,        64.95,               1159990647.30,17999735
,NMSTEEL,ST,        36.35,                  2698080.00,73600
,NOCIL,EQ,       194.20,                 89807604.71,465634
,NOIDATOLL,BE,         4.62,                   145049.52,31396
,NORBTEAEXP,BE,        41.07,                   229827.72,5596
,NORTHARC,EQ,       175.63,                 76207040.34,439577
,NOVAAGRI,EQ,        51.60,                  9553521.81,184344
,NPBET,EQ,       254.10,                    55800.64,219
,NPST,SM,      1808.55,                 29195492.50,16500
,NRAIL,EQ,       281.30,                 13874534.20,48719
,NRBBEARING,EQ,       220.00,                 25701680.60,117796
,NRL,EQ,        73.75,                  5251834.09,70408
,NSIL,EQ,      5092.55,                 80577723.30,15834
,NSLNISP,EQ,        36.11,                138529796.41,3861752
,NTPCGREEN,EQ,       104.62,                485533812.91,4621382
,NUCLEUS,EQ,       824.60,                 34137924.00,41456
,NURECA,BE,       265.15,                  1409296.55,5372
,NUVAMA,EQ,      5488.30,                408408488.90,75632
,NUVOCO,EQ,       322.05,                 30846383.15,96354
,NV20,EQ,       145.72,                   958286.55,6561
,NV20BEES,EQ,       146.94,                  3978776.83,27162
,NV20IETF,EQ,        14.27,                  5775669.24,404537
,NXST,RR,       132.82,                  8136974.94,61279
,NYKAA,EQ,       170.77,                570354101.02,3347582
,OAL,EQ,       305.50,                  6753693.75,22217
,OBCL,EQ,        54.82,                  1793718.39,32226
,OBEROIRLTY,EQ,      1602.15,               1055776432.30,654144
,OBSCP,ST,       153.65,                  8089920.00,52800
,OCCL,EQ,       177.81,                  1844228.01,10350
,OCCLLTD,EQ,        78.50,                  5968850.32,76181
,ODIGMA,BE,        43.14,                   820565.94,19021
,OFSS,EQ,      8793.40,                467670567.80,53084
,OIL,EQ,       396.35,                930681069.10,2327087
,OILCOUNTUB,EQ,        67.68,                  1462428.97,22239
,OILIETF,EQ,        10.14,                  7535385.43,745228
,OLAELEC,EQ,        60.55,               1647760071.10,27181781
,OLECTRA,EQ,      1175.85,                958862508.65,821988
,OLIL,SM,       139.15,                  7705620.00,55200
,OMAXAUTO,EQ,        85.53,                  3107498.57,36623
,OMAXE,EQ,        81.74,                  7260026.14,89477
,OMFURN,ST,       105.00,                   747600.00,7200
,OMINFRAL,EQ,       114.53,                105495005.99,929212
,ONDOOR,ST,       235.00,                  1120065.00,4800
,ONELIFECAP,EQ,        10.79,                   518101.02,50459
,ONEPOINT,EQ,        48.53,                 26587501.32,551944
,ONESOURCE,EQ,      1333.30,                138003798.50,103230
,ONMOBILE,EQ,        52.07,                 19892591.20,386717
,ONWARDTEC,EQ,       295.55,                 31689768.95,108253
,ONYX,ST,        57.40,                   804500.00,14000
,OPTIEMUS,EQ,       494.70,                 85268787.40,169471
,ORBTEXP,BE,       162.59,                   925132.01,5647
,ORCHASP,EQ,         3.15,                   540717.29,171247
,ORCHPHARMA,EQ,       832.95,                 57225436.75,68511
,ORIANA,SM,      1357.20,                133462230.00,99675
,ORICONENT,EQ,        40.02,                 10671332.69,267684
,ORIENTALTL,EQ,        10.63,                  5870937.21,555237
,ORIENTBELL,EQ,       283.60,                  2500243.15,8863
,ORIENTCEM,EQ,       328.65,                146571959.80,444573
,ORIENTCER,EQ,        37.56,                  4242926.62,113336
,ORIENTELEC,EQ,       213.55,                 32046782.18,152664
,ORIENTHOT,EQ,       133.30,                 22880521.11,172677
,ORIENTLTD,BE,        88.13,                   429451.60,4893
,ORIENTPPR,EQ,        25.12,                 33899238.49,1354930
,ORIENTTECH,EQ,       325.50,                 50530703.00,159603
,ORISSAMINE,EQ,      5504.15,                 25952762.75,4707
,ORTEL,BZ,         1.63,                      366.12,224
,ORTINGLOBE,EQ,        11.43,                   647637.48,58849
,OSELDEVICE,ST,       239.35,                  3831160.00,16000
,OSIAHYPER,BE,        24.44,                 15887227.41,643891
,OSWALAGRO,EQ,        65.07,                  3354081.37,52142
,OSWALGREEN,EQ,        38.95,                 10683877.48,277659
,OSWALSEEDS,BE,        13.28,                   789091.14,60396
,OWAIS,SM,       681.35,                 26510855.00,41200
,PAGEIND,EQ,     41530.45,                896196192.95,21743
,PAISALO,EQ,        41.12,                 35525504.46,867365
,PAKKA,EQ,       201.20,                 23881117.75,119439
,PALASHSECU,EQ,       123.22,                  1313035.53,10549
,PALREDTEC,BE,        60.50,                   119588.61,1962
,PANACEABIO,EQ,       328.65,                 71368668.00,214836
,PANACHE,BE,       237.55,                  1414723.10,5816
,PANAMAPET,EQ,       346.20,                 61695760.90,178706
,PANSARI,BE,       180.81,                   364548.44,2010
,PAR,BE,       134.78,                  1989891.92,14764
,PARACABLES,EQ,        61.04,                 63185688.82,1059484
,PARADEEP,EQ,        91.09,                504500486.60,5407985
,PARAGMILK,EQ,       157.32,                 72934129.81,464751
,PARAGON,ST,        65.20,                  2496240.00,37200
,PARAMATRIX,SM,        95.00,                   798000.00,8400
,PARAMOUNT,SM,        66.30,                  1616820.00,24000
,PARAS,EQ,       892.30,                169672321.05,191291
,PARASPETRO,EQ,         2.51,                   311275.21,122673
,PARKHOTELS,EQ,       162.11,                 60228098.42,376560
,PARSVNATH,BE,        22.45,                  7276344.16,330905
,PARTYCRUS,SM,       109.45,                   434150.00,4000
,PASHUPATI,ST,       600.50,                   605380.00,1000
,PASUPTAC,EQ,        43.43,                  1557927.98,35512
,PATANJALI,EQ,      1824.40,                526959137.70,290227
,PATELENG,EQ,        44.25,                114877252.87,2600424
,PATINTLOG,EQ,        16.80,                  3206015.79,191248
,PATTECH,SM,        83.50,                   250500.00,3000
,PAVNAIND,EQ,       395.85,                  1281312.30,3169
,PAYTM,EQ,       744.70,               2965590464.85,4038583
,PCBL,EQ,       386.05,                787603799.55,2053200
,PCCL,SM,       175.50,                  2025920.00,11600
,PCJEWELLER,EQ,        12.33,                218202188.91,17599117
,PDMJEPAPER,EQ,       114.01,                 13320581.68,117391
,PDSL,EQ,       451.30,                 44204958.85,98183
,PEARLPOLY,EQ,        27.79,                   683410.58,25056
,PEL,EQ,       931.75,                296809285.95,319736
,PELATRO,ST,       344.90,                  2219130.00,6600
,PENIND,EQ,       165.09,                143702911.46,877146
,PENINLAND,EQ,        26.75,                 27520212.22,1029574
,PENTAGON,SM,        64.80,                   516950.00,8000
,PERFECT,ST,        14.55,                   615150.00,42000
,PERSISTENT,EQ,      5899.80,               2994680005.15,509368
,PETRONET,EQ,       298.35,                429919444.70,1456608
,PFIZER,EQ,      4130.65,                 56635202.10,13696
,PFOCUS,EQ,       103.34,                  3526839.03,33772
,PFS,EQ,        35.22,                 16886541.84,479132
,PGEL,EQ,       807.00,               1758939918.00,2259955
,PGHH,EQ,     14004.85,                 72076085.30,5162
,PGHL,EQ,      5301.80,                 47260107.70,8914
,PGIL,EQ,      1455.70,                211491140.40,144967
,PGINVIT,IV,        80.00,                 91604570.39,1144596
,PHANTOMFX,ST,       168.75,                  6912525.00,40800
,PHARMABEES,EQ,        21.28,                196043243.23,9204313
,PHOENIXLTD,EQ,      1554.30,                911172581.30,578298
,PHOGLOBAL,ST,        23.30,                    93800.00,4000
,PIGL,BE,       236.65,                   311431.40,1316
,PIIND,EQ,      3203.50,                571890422.40,179722
,PILANIINVS,EQ,      3977.10,                 41901660.00,10359
,PILITA,EQ,        12.82,                  2836039.52,217441
,PIONEEREMB,BE,        46.15,                   263611.72,5632
,PITTIENG,EQ,       963.20,                105494589.50,109070
,PIXTRANS,EQ,      1453.10,                 77747742.40,52206
,PKTEA,BE,       661.00,                   285085.00,438
,PLASTIBLEN,EQ,       202.20,                  1007921.50,4997
,PLATIND,EQ,       253.60,                 74110694.85,293747
,PLAZACABLE,EQ,        59.39,                  1679207.47,28204
,PNBGILTS,EQ,        86.38,                 31714969.62,371528
,PNBHOUSING,EQ,       810.90,                333226378.20,409760
,PNC,BE,        31.86,                   107215.50,3448
,PNCINFRA,EQ,       254.85,                150486672.30,584541
,PNGJL,EQ,       543.30,                233550192.65,423071
,POCL,EQ,       672.35,                 39861886.35,59901
,PODDARMENT,EQ,       297.00,                   711201.70,2373
,POKARNA,EQ,      1157.50,                 63917900.50,56461
,POLICYBZR,EQ,      1511.80,               2000439346.45,1326272
,POLYCAB,EQ,      5600.10,               1936845384.60,348483
,POLYMED,EQ,      2204.10,                221099740.65,101624
,POLYPLEX,EQ,      1190.15,                223056713.70,190067
,POLYSIL,SM,        24.00,                    94200.00,4000
,PONNIERODE,EQ,       302.25,                  6690052.10,22264
,POONAWALLA,EQ,       285.60,                384582280.85,1336296
,POSITRON,SM,       332.95,                  4453005.00,13500
,POWERINDIA,EQ,     10602.95,               1520400093.70,141491
,POWERMECH,EQ,      1955.20,                202124148.50,104880
,PPAP,EQ,       179.52,                  2291334.73,12800
,PPL,EQ,       442.70,                 86874557.95,203288
,PPLPHARMA,EQ,       200.41,               1896455795.17,9558625
,PPSL,SM,        31.00,                   371100.00,12000
,PRAENG,EQ,        20.13,                 28703781.04,1466693
,PRAJIND,EQ,       542.75,                327796110.90,607579
,PRAKASH,EQ,       155.68,                178553076.93,1153573
,PRAKASHSTL,EQ,         6.98,                  1732091.40,246715
,PRAMARA,SM,       160.00,                  8079000.00,51000
,PRANIK,SM,        82.90,                   929440.00,11200
,PRATHAM,ST,       201.85,                  1291840.00,6400
,PRAXIS,BE,        12.63,                   653198.34,51718
,PRECAM,EQ,       219.15,                 45900765.65,209707
,PRECISION,ST,        33.00,                   395000.00,12000
,PRECOT,BE,       470.50,                  1901874.70,4124
,PRECWIRE,EQ,       146.57,                 32079329.89,222744
,PREMEXPLN,EQ,       380.10,                121138848.00,316233
,PREMIER,BE,         3.46,                     9196.07,2827
,PREMIERENE,EQ,       999.90,               1549846416.90,1553437
,PREMIERPOL,BE,        54.21,                  5101900.85,93676
,PRESSTONIC,ST,        93.20,                   581320.00,6400
,PRESTIGE,EQ,      1230.05,               1581110580.95,1279701
,PRICOLLTD,EQ,       430.35,                429782921.75,998161
,PRIMESECU,EQ,       208.90,                 46275940.80,222544
,PRINCEPIPE,EQ,       265.00,                 94626164.15,352630
,PRITI,EQ,       100.49,                  2452003.68,24361
,PRITIKA,ST,        85.85,                   171700.00,2000
,PRITIKAUTO,EQ,        18.89,                  3612620.01,192139
,PRIVISCL,EQ,      1560.80,                 39113339.25,25131
,PRIZOR,ST,       133.90,                  5034640.00,37600
,PRLIND,SM,       104.80,                  2369900.00,23000
,PROLIFE,SM,       243.00,                   121500.00,500
,PROPEQUITY,SM,       243.20,                  2667750.00,10800
,PROTEAN,EQ,      1405.10,                640581468.75,461129
,PROV,SM,      1511.00,                   120880.00,80
,PROZONER,BE,        32.45,                  1738281.27,53568
,PRSMJOHNSN,EQ,       121.55,                 42195988.70,349068
,PRUDENT,EQ,      1981.45,                180216507.80,90543
,PRUDMOULI,BE,        46.10,                   312465.21,6742
,PSB,EQ,        42.84,                 26173264.59,616997
,PSFL,SM,        55.95,                  4229400.00,76000
,PSPPROJECT,EQ,       621.90,                 38128275.90,61780
,PSRAJ,ST,       150.60,                104304350.00,717000
,PSUBANK,EQ,       592.22,                 12526299.99,21165
,PSUBANKADD,EQ,        59.54,                   156587.80,2631
,PSUBNKBEES,EQ,        66.27,                219502316.48,3311395
,PSUBNKIETF,EQ,        60.11,                  9369722.03,156299
,PTC,EQ,       147.24,                268415945.89,1829514
,PTCIL,EQ,     10197.95,                420665977.80,40635
,PTL,EQ,        39.08,                  1739009.20,44844
,PULZ,SM,        55.90,                   553300.00,10000
,PUNJABCHEM,EQ,       704.20,                 12460783.95,17611
,PURPLEUTED,SM,       135.05,                  6621450.00,50000
,PURVA,EQ,       227.85,                 52867371.40,233141
,PURVFLEXI,SM,       137.00,                  3148880.00,23200
,PVP,EQ,        25.59,                  6817714.05,268185
,PVRINOX,EQ,       990.40,                463686086.20,470408
,PVSL,EQ,       121.05,                  3340008.99,27567
,PVTBANIETF,EQ,        24.86,                 21200812.77,854722
,PVTBANKADD,EQ,        24.92,                   646103.01,25941
,PYRAMID,EQ,       155.22,                  9344028.70,59482
,QGOLDHALF,EQ,        72.46,                  2180119.32,30145
,QMSMEDI,SM,        96.15,                   675200.00,7000
