,16-Jan-2025
The Nifty witnessed an intraday movement of about 119.6 points.The closing index was 0.42 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 95670.54
, Traded Quantity (in Lakhs), 31796.6
, Number of Trades, 35316750
, Total Market Capitalisation (Rs. Crores), 42553739.18

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OBCL,EQ,        57.58,                  1647527.78,28482
,OBEROIRLTY,EQ,      1964.90,               1096944065.45,548785
,OBSCP,ST,       234.75,                   281700.00,1200
,OCCL,EQ,       219.23,                  2692601.84,12291
,OCCLLTD,EQ,        89.59,                 15604280.89,172833
,ODIGMA,BE,        57.67,                  3196252.94,55988
,OFSS,EQ,     10189.85,               9483498526.05,929106
,OIL,EQ,       470.80,               1221192967.40,2574384
,OILCOUNTUB,BE,        72.50,                  3972237.42,53909
,OILIETF,EQ,        10.78,                  9726874.30,901770
,OLAELEC,EQ,        74.81,               1231217545.77,16453514
,OLECTRA,EQ,      1399.45,               1002582430.40,713705
,OLIL,SM,       108.05,                  5834340.00,54000
,OMAXAUTO,EQ,       112.76,                  3260621.40,28831
,OMAXE,EQ,        92.15,                 13509473.96,146771
,OMFURN,ST,       108.50,                  3157680.00,28800
,OMINFRAL,EQ,       148.51,                 18338605.46,122771
,ONDOOR,ST,       280.50,                   252450.00,900
,ONELIFECAP,EQ,        16.12,                    96621.47,5943
,ONEPOINT,EQ,        60.01,                189040579.26,3183756
,ONMOBILE,EQ,        67.17,                 15762880.30,233607
,ONWARDTEC,EQ,       300.60,                  9715811.65,32352
,ONYX,ST,        81.00,                   988900.00,12000
,OPTIEMUS,EQ,       688.65,                 54594618.50,78265
,ORBTEXP,BE,       213.53,                  1894247.24,8995
,ORCHPHARMA,EQ,      1635.15,                160037108.75,97919
,ORIANA,SM,      2070.85,                147871593.75,73275
,ORICONENT,EQ,        39.40,                 17080598.02,431965
,ORIENTALTL,EQ,        10.30,                  2190837.81,210381
,ORIENTBELL,EQ,       306.05,                  1262701.50,4112
,ORIENTCEM,EQ,       337.85,                156216411.50,462184
,ORIENTCER,EQ,        46.33,                   906035.84,19449
,ORIENTELEC,EQ,       233.73,                 32179944.76,138676
,ORIENTHOT,EQ,       175.08,                 47624146.35,275380
,ORIENTLTD,BE,       103.02,                  1660384.06,16286
,ORIENTPPR,EQ,        32.50,                 31638971.23,979421
,ORIENTTECH,EQ,       623.75,                333147185.55,524547
,ORISSAMINE,EQ,      6515.25,                 38972319.80,5984
,ORTINGLOBE,EQ,        16.72,                   126825.46,7580
,OSELDEVICE,ST,       280.80,                 11045120.00,38400
,OSIAHYPER,BE,        31.13,                  5046231.44,161913
,OSWALAGRO,EQ,        64.16,                  1188491.81,18354
,OSWALGREEN,EQ,        47.33,                  9530704.20,200336
,OSWALSEEDS,BE,        18.15,                   502574.89,27767
,OWAIS,SM,       946.50,                  6528460.00,6900
,PAGEIND,EQ,     45941.70,               4808887900.20,104583
,PAISALO,EQ,        46.15,                 42985298.37,931218
,PAKKA,EQ,       292.10,                 21386078.60,73559
,PALASHSECU,EQ,       147.44,                   362893.07,2417
,PALREDTEC,BE,        68.27,                   326900.84,4777
,PANACEABIO,EQ,       420.80,                 22876984.95,54112
,PANACHE,BE,       307.00,                  1155455.00,3764
,PANAMAPET,EQ,       368.20,                  3317857.70,9001
,PANSARI,EQ,       177.49,                    60096.31,339
,PAR,BE,       190.39,                  3215600.78,16875
,PARACABLES,EQ,        75.79,                 70354447.78,920116
,PARADEEP,EQ,       113.70,                772540575.70,6734476
,PARAGMILK,EQ,       171.36,                 90243964.31,528491
,PARAGON,ST,        91.00,                   543480.00,6000
,PARAMATRIX,SM,        94.20,                   339120.00,3600
,PARAS,EQ,      1013.75,                 96009824.80,94282
,PARASPETRO,EQ,         3.11,                   701915.57,224842
,PARIN,ST,       391.00,                   571000.00,1500
,PARKHOTELS,EQ,       195.21,                 84515899.03,431981
,PARSVNATH,BE,        20.42,                 18721348.61,922804
,PARTYCRUS,SM,       117.05,                  2744350.00,23000
,PASHUPATI,ST,       620.00,                  2005800.00,3200
,PASUPTAC,BE,        44.00,                   285867.35,6415
,PATANJALI,EQ,      1857.20,                938245292.30,506926
,PATELENG,EQ,        50.70,                132995344.39,2640625
,PATINTLOG,EQ,        20.26,                  3692689.56,181603
,PATTECH,SM,       100.70,                   151050.00,1500
,PAVNAIND,BE,       510.75,                  1564024.85,3086
,PAYTM,EQ,       895.00,               8266281081.45,9116076
,PCBL,EQ,       366.40,                713762870.55,1935234
,PCCL,SM,       199.50,                   717620.00,3600
,PCJEWELLER,EQ,        14.93,                 77346498.83,5155595
,PDMJEPAPER,EQ,       152.37,                 29012709.16,189874
,PDSL,EQ,       536.75,                 37248464.65,69223
,PEARLPOLY,EQ,        35.68,                  1355476.47,37650
,PEL,EQ,      1024.85,                240675772.55,232677
,PELATRO,ST,       435.00,                  2129580.00,4800
,PENIND,EQ,       180.32,                 54554535.90,301793
,PENINLAND,EQ,        43.11,                 51094677.28,1174428
,PENTAGON,SM,        78.25,                   871800.00,11000
,PERFECT,ST,        20.90,                   313800.00,15000
,PERSISTENT,EQ,      6071.60,               1738726561.90,284470
,PETRONET,EQ,       329.00,                421986196.30,1282657
,PFIZER,EQ,      4959.75,                 53589694.45,10776
,PFOCUS,EQ,       125.15,                142928998.55,1136213
,PFS,EQ,        38.27,                 14046197.60,367679
,PGEL,EQ,       900.85,               1523260625.00,1695908
,PGHH,EQ,     14710.25,                 39030884.80,2673
,PGHL,EQ,      5382.80,                 16713562.30,3087
,PGIL,EQ,      1691.35,                321344770.75,189557
,PGINVIT,IV,        83.35,                 66635797.39,803207
,PHANTOMFX,ST,       214.60,                  2564115.00,12000
,PHARMABEES,EQ,        22.37,                 63529207.18,2840928
,PHOENIXLTD,EQ,      1658.30,                616249599.80,369319
,PHOGLOBAL,ST,        29.00,                  1137900.00,40000
,PIGL,BE,       361.45,                  6391881.80,17684
,PIIND,EQ,      3480.45,                705802135.85,202745
,PILANIINVS,EQ,      4863.85,                 24570880.40,5069
,PILITA,EQ,        13.57,                  2085555.65,155149
,PIONEEREMB,BE,        51.36,                   617479.31,11941
,PITTIENG,EQ,      1284.90,                 38679089.35,30155
,PIXTRANS,EQ,      2051.70,                 71781398.20,34726
,PKTEA,BE,       816.65,                  3508624.85,4057
,PLADAINFO,SM,        25.65,                   318600.00,12000
,PLASTIBLEN,EQ,       240.60,                  5797874.69,23898
,PLATIND,EQ,       384.20,                 62967433.05,163908
,PLAZACABLE,EQ,        74.87,                  4810861.72,64696
,PNBGILTS,EQ,       103.51,                 37579329.37,363916
,PNBHOUSING,EQ,       895.60,                582950728.05,657986
,PNC,EQ,        45.59,                   804398.69,17397
,PNCINFRA,EQ,       304.90,                139390686.60,458628
,PNGJL,EQ,       631.95,                324298218.05,517267
,POCL,EQ,       792.10,                 32025553.60,40442
,PODDARMENT,EQ,       349.15,                   478576.95,1368
,POKARNA,EQ,      1281.95,                 53159279.95,41219
,POLICYBZR,EQ,      1813.30,               3770892808.90,2072357
,POLYCAB,EQ,      6665.35,               1422085761.15,213590
,POLYMED,EQ,      2479.80,                297828395.90,120084
,POLYPLEX,EQ,      1260.95,                 83124578.90,65916
,POLYSIL,SM,        25.50,                   149300.00,6000
,PONNIERODE,EQ,       396.45,                  5318272.95,13430
,POONAWALLA,EQ,       311.25,                526516658.85,1672061
,POSITRON,ST,       317.80,                  2679540.00,8400
,POWERINDIA,EQ,     13055.75,                708437675.15,53888
,POWERMECH,EQ,      2482.90,                 61340338.65,24715
,PPAP,EQ,       211.91,                  2059520.25,9818
,PPL,EQ,       447.65,                 18200089.75,40668
,PPLPHARMA,EQ,       234.40,                409851931.50,1747164
,PPSL,SM,        38.80,                  2914350.00,72000
,PRAENG,EQ,        30.03,                   889472.91,29589
,PRAJIND,EQ,       767.70,               1908875283.25,2471887
,PRAKASH,EQ,       164.76,                141136303.95,863801
,PRAKASHSTL,EQ,         8.04,                  1458463.20,181604
,PRAMARA,SM,       136.20,                  4506800.00,34000
,PRANIK,SM,        91.60,                   586240.00,6400
,PRATHAM,ST,       204.00,                   928160.00,4400
,PRAXIS,BE,        20.32,                    28122.88,1384
,PRECAM,EQ,       354.75,                 93898368.95,263816
,PRECISION,ST,        40.50,                    81000.00,2000
,PRECOT,BE,       583.05,                  1485326.55,2510
,PRECWIRE,EQ,       163.14,                 40362914.52,250063
,PREMEXPLN,EQ,       464.85,                 22924914.45,48936
,PREMIER,BE,         3.39,                     9905.58,2922
,PREMIERENE,EQ,      1170.45,               1405820324.05,1200386
,PREMIERPOL,BE,        70.97,                  1706402.68,24044
,PREMIUM,SM,        44.90,                  1347900.00,30000
,PRESSTONIC,ST,       111.00,                  1332440.00,12000
,PRESTIGE,EQ,      1449.85,                474972842.75,322369
,PRICOLLTD,EQ,       535.85,                116901210.70,217279
,PRIMESECU,EQ,       251.30,                 20620187.50,82102
,PRINCEPIPE,EQ,       399.65,                 64843232.60,160755
,PRITI,EQ,       134.90,                  1849515.97,13698
,PRITIKA,ST,       188.00,                   376000.00,2000
,PRITIKAUTO,EQ,        23.71,                  4281926.06,180390
,PRIVISCL,EQ,      1797.85,                 21054030.60,11805
,PRIZOR,ST,       206.95,                  9271360.00,44800
,PRLIND,SM,       128.15,                  7102450.00,54000
,PROLIFE,SM,       273.50,                   413375.00,1500
,PROV,SM,      1660.00,                  1062572.00,640
,PROZONER,BE,        36.93,                 13377357.33,364705
,PRSMJOHNSN,EQ,       148.56,                 75121615.53,506181
,PRUDENT,EQ,      2799.25,                 81051786.65,29148
,PRUDMOULI,BE,        55.21,                   732642.09,12909
,PSB,EQ,        49.48,                676826015.66,13539906
,PSFL,SM,        75.50,                 53756200.00,736000
,PSPPROJECT,EQ,       657.30,                 24083823.15,36348
,PSUBANK,EQ,       630.21,                 21906153.18,34831
,PSUBANKADD,EQ,        63.06,                   436518.53,6917
,PSUBNKBEES,EQ,        70.36,                496177133.30,7046609
,PSUBNKIETF,EQ,        63.51,                  5119064.26,80298
,PTC,EQ,       138.13,                206317244.65,1499290
,PTCIL,EQ,     17214.20,                215990996.15,12488
,PTL,EQ,        40.14,                  1945824.04,48141
,PULZ,ST,        62.40,                   759000.00,12000
,PUNJABCHEM,EQ,       985.35,                  1043246.80,1059
,PURPLEUTED,SM,       172.75,                 16267750.00,94000
,PURVA,EQ,       347.75,                 11308085.55,32391
,PURVFLEXI,SM,       173.80,                   139040.00,800
,PVP,EQ,        29.25,                  4578005.58,155418
,PVRINOX,EQ,      1083.20,                791374081.15,719652
,PVSL,EQ,       150.81,                  8816700.80,58362
,PVTBANIETF,EQ,        24.34,                 19417330.86,799049
,PVTBANKADD,EQ,        24.44,                  1154789.18,47200
,PYRAMID,EQ,       188.13,                  8576500.60,45309
,QGOLDHALF,EQ,        66.34,                  3151459.37,47541
,QMSMEDI,SM,       113.15,                  1937850.00,17000
,QNIFTY,EQ,      2520.00,                  2563566.20,1017
,QUADFUTURE,EQ,       516.25,               3169267594.10,6032301
,QUADPRO,SM,         4.20,                   302400.00,72000
,QUAL30IETF,EQ,        20.44,                102523369.70,5022199
,QUESS,EQ,       647.00,                149310313.15,229588
,QUESTLAB,ST,       130.95,                  5860860.00,45600
,QUICKHEAL,EQ,       540.65,                 35203109.95,64864
,QUICKTOUCH,ST,        84.35,                   496300.00,6000
,QVCEL,ST,        38.30,                   122640.00,3200
,RACE,EQ,       342.50,                  1541414.35,4458
,RACLGEAR,EQ,       813.60,                  1065373.65,1303
,RADAAN,BE,         5.65,                    31487.45,5573
,RADHIKAJWE,EQ,        99.55,                 20580290.32,207985
,RADIANTCMS,EQ,        73.62,                  4697859.45,63853
,RADICO,EQ,      2198.70,                436331081.70,197605
,RADIOCITY,EQ,        12.01,                  2073264.79,171285
,RADIOCITY,P1,       106.50,                     5325.00,50
,RADIOWALLA,SM,        99.00,                  1294000.00,12800
,RAILTEL,EQ,       412.75,               3336511315.00,8250714
,RAIN,EQ,       157.18,                134865962.31,857902
,RAINBOW,EQ,      1467.55,                124131089.00,85068
,RAJESHEXPO,EQ,       211.34,                 74255350.68,349856
,RAJINDLTD,SM,        83.00,                   499875.00,6000
,RAJMET,EQ,         8.15,                  3705656.60,453278
,RAJPUTANA,SM,       306.45,                 12310450.00,40000
,RAJRATAN,EQ,       483.95,                  8751055.45,17896
,RAJRILTD,BE,        20.90,                   397773.72,19093
,RAJSREESUG,EQ,        56.38,                  6078614.73,110257
,RAJTV,BE,        81.40,                   266471.65,3305
,RALLIS,EQ,       289.00,                 58748474.20,204218
,RAMANEWS,EQ,        17.19,                   491273.93,28612
,RAMAPHO,EQ,       205.81,                  6759849.89,33348
,RAMASTEEL,EQ,        11.78,                 81442601.66,6835370
,RAMCOCEM,EQ,       887.90,                308000014.80,344378
,RAMCOIND,EQ,       261.55,                 18103872.20,69230
,RAMCOSYS,EQ,       376.50,                 15157822.95,40012
,RAMKY,EQ,       580.35,                 26308043.80,45428
,RAMRAT,EQ,       551.35,                  5557221.80,10031
,RANASUG,EQ,        17.98,                  8539233.47,477000
,RANEENGINE,EQ,       381.05,                   773733.70,2018
,RANEHOLDIN,EQ,      1637.90,                 10246419.50,6218
,RAPPID,ST,       325.00,                  4280940.00,13200
,RATEGAIN,EQ,       722.90,                284806996.20,401006
,RATNAMANI,EQ,      3011.25,                 48883534.25,16142
