,31-Jan-2025
The Nifty witnessed an intraday movement of about 269.4 points.The closing index was 1.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 103890.63
, Traded Quantity (in Lakhs), 32921.68
, Number of Trades, 38302517
, Total Market Capitalisation (Rs. Crores), 42122795.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIRAJ,EQ,        58.61,                  1725448.24,29442
,NIRMAN,SM,       354.15,                 12026265.00,33000
,NITCO,BE,       127.69,                  2893028.85,22459
,NITINSPIN,EQ,       414.00,                 58851810.10,145503
,NITIRAJ,EQ,       211.90,                   765379.78,3559
,NIVABUPA,EQ,        81.14,                111149128.04,1372738
,NKIND,BE,        68.22,                    10750.46,163
,NLCINDIA,EQ,       221.92,                235326562.95,1077412
,NMDC,EQ,        66.10,               1047292955.10,15982195
,NMSTEEL,ST,        49.95,                  3535040.00,73600
,NOCIL,EQ,       233.21,                 38794435.89,167767
,NOIDATOLL,BE,         4.28,                   994779.00,232425
,NORBTEAEXP,BE,        25.50,                    39549.50,1551
,NORTHARC,EQ,       202.84,                 45943586.45,230152
,NOVAAGRI,EQ,        65.63,                 40857437.04,633723
,NPBET,EQ,       251.36,                   221796.97,885
,NPST,SM,      2382.20,                 24890607.50,10550
,NRAIL,EQ,       330.40,                  1206728.70,3677
,NRBBEARING,EQ,       255.15,                 19140257.35,75501
,NRL,EQ,        98.72,                  6557943.39,66302
,NSIL,EQ,      6161.45,                 21340454.00,3454
,NSLNISP,EQ,        42.14,                128404114.21,3101040
,NTPCGREEN,EQ,       114.91,                891275087.92,7810396
,NUCLEUS,EQ,       925.85,                 30287602.75,32621
,NURECA,BE,       289.20,                  8100557.35,28496
,NUVAMA,EQ,      5595.25,                483188567.60,87340
,NUVOCO,EQ,       350.50,                 25878767.35,73888
,NV20,EQ,       151.70,                  1828493.00,12095
,NV20BEES,EQ,       153.07,                  2948618.34,19372
,NV20IETF,EQ,        14.84,                  7799685.78,526035
,NXST,RR,       138.64,                  7375951.61,53324
,NYKAA,EQ,       168.90,                472202794.73,2793542
,OAL,EQ,       350.00,                  8860330.45,25426
,OBCL,EQ,        53.94,                  2834443.45,52547
,OBEROIRLTY,EQ,      1812.65,               2542644177.85,1399801
,OBSCP,ST,       182.60,                 43717860.00,240000
,OCCL,EQ,       215.50,                  1579481.66,7410
,OCCLLTD,EQ,        89.98,                 12188200.54,137501
,ODIGMA,BE,        56.72,                   295908.24,5217
,OFSS,EQ,      9122.05,               1420181675.10,155215
,OIL,EQ,       420.45,               1101661466.80,2624269
,OILCOUNTUB,BE,        75.14,                  4690130.32,60482
,OILIETF,EQ,        10.63,                  9781038.15,926089
,OLAELEC,EQ,        74.80,               8618481004.84,116622091
,OLECTRA,EQ,      1466.20,               2877968990.20,1981977
,OLIL,SM,       119.35,                  2570820.00,21600
,OMAXAUTO,EQ,        99.59,                  2081856.30,21310
,OMAXE,EQ,        94.77,                  5114563.28,54184
,OMFURN,ST,       114.00,                   273600.00,2400
,OMINFRAL,EQ,       143.42,                 12600650.11,87969
,ONDOOR,ST,       266.00,                   159600.00,600
,ONELIFECAP,EQ,        15.44,                    93368.09,5986
,ONEPOINT,EQ,        53.37,                 25598926.78,475932
,ONESOURCE,BE,      1581.50,              13216009484.80,8529452
,ONMOBILE,EQ,        64.09,                 24097747.85,379377
,ONWARDTEC,EQ,       258.15,                 17160265.20,66846
,ONYX,ST,        69.00,                  1038000.00,16000
,OPTIEMUS,EQ,       649.75,                 83794334.35,130533
,ORBTEXP,BE,       191.09,                   689834.90,3610
,ORCHPHARMA,EQ,      1413.00,                 49135657.75,35171
,ORIANA,SM,      1707.65,                 79245120.00,46725
,ORICONENT,EQ,        39.54,                  8040741.62,204322
,ORIENTALTL,EQ,         9.53,                  1141151.53,119215
,ORIENTBELL,EQ,       275.60,                  1861100.10,6747
,ORIENTCEM,EQ,       340.70,                186514835.90,549632
,ORIENTCER,EQ,        45.71,                  1120640.07,24492
,ORIENTELEC,EQ,       219.65,                 24365003.17,110939
,ORIENTHOT,EQ,       149.10,                 35999717.12,241945
,ORIENTLTD,BE,        98.00,                    99803.84,1029
,ORIENTPPR,EQ,        31.45,                 11794512.10,377475
,ORIENTTECH,EQ,       428.30,                704847912.35,1648985
,ORISSAMINE,EQ,      6277.70,                 43182625.80,6894
,ORTINGLOBE,EQ,        16.24,                    73976.24,4547
,OSELDEVICE,ST,       281.50,                  3153040.00,11200
,OSIAHYPER,BE,        27.18,                  7725224.33,281488
,OSWALAGRO,EQ,        66.93,                  7012791.54,104778
,OSWALGREEN,EQ,        46.44,                 11255307.05,243266
,OSWALSEEDS,BE,        17.68,                   387120.99,22190
,OWAIS,SM,       850.05,                 24941735.00,29100
,PAGEIND,EQ,     44723.55,               1252482525.85,27976
,PAISALO,EQ,        43.31,                 35828644.25,826288
,PAKKA,EQ,       258.20,                 22940363.40,89188
,PALASHSECU,EQ,       150.09,                 39006983.62,251336
,PALREDTEC,BE,        70.00,                    50727.99,719
,PANACEABIO,EQ,       341.60,                130706025.20,393309
,PANACHE,BE,       307.40,                   494914.00,1610
,PANAMAPET,EQ,       377.15,                 94922831.20,257476
,PANSARI,EQ,       197.62,                   228670.94,1162
,PAR,BE,       193.52,                  9289068.55,48676
,PARACABLES,EQ,        72.14,                 61287734.06,859930
,PARADEEP,EQ,       112.81,                638707902.65,5629371
,PARAGMILK,EQ,       170.08,                119932141.92,707372
,PARAGON,ST,        83.25,                  1293060.00,15600
,PARAMATRIX,SM,        87.45,                   417960.00,4800
,PARAMOUNT,SM,        80.00,                   384120.00,4800
,PARAS,EQ,      1135.90,                433394460.60,386619
,PARASPETRO,EQ,         2.91,                   392198.63,134719
,PARIN,ST,       364.25,                  3620000.00,10000
,PARKHOTELS,EQ,       178.29,                 26064305.29,145390
,PARSVNATH,BE,        23.08,                 15585669.48,677405
,PARTYCRUS,SM,       114.00,                   788850.00,7000
,PASHUPATI,ST,       600.00,                   836000.00,1400
,PASUPTAC,BE,        46.51,                  1088092.18,23539
,PATANJALI,EQ,      1824.60,               1320810122.35,722474
,PATELENG,EQ,        49.61,                137275099.52,2798398
,PATINTLOG,EQ,        19.59,                  7549674.85,385452
,PAVNAIND,EQ,       480.05,                  2557135.55,5354
,PAYTM,EQ,       775.75,               3416393970.15,4375081
,PCBL,EQ,       379.95,                622795341.10,1661104
,PCCL,SM,       186.70,                  5121080.00,28400
,PCJEWELLER,EQ,        14.44,                125649754.98,8791932
,PDMJEPAPER,EQ,       141.31,                 20545984.22,146466
,PDSL,EQ,       496.80,                 33678072.25,68677
,PEARLPOLY,EQ,        32.81,                   901331.06,27281
,PEL,EQ,      1023.10,                578355137.85,573717
,PELATRO,ST,       379.00,                   458400.00,1200
,PENIND,EQ,       164.59,                 60373088.84,368666
,PENINLAND,EQ,        35.89,                 19680622.08,548472
,PENTAGON,SM,        69.35,                  2808150.00,40000
,PERFECT,ST,        16.10,                   239100.00,15000
,PERSISTENT,EQ,      6032.60,               2142377999.80,354309
,PETRONET,EQ,       316.20,                538386994.35,1722127
,PFIZER,EQ,      4538.20,                 62247506.15,13735
,PFOCUS,EQ,       107.90,                  2812932.76,25970
,PFS,EQ,        37.95,                 33275440.78,891327
,PGEL,EQ,       782.50,               1519897194.25,1967729
,PGHH,EQ,     14500.60,                 23915492.80,1657
,PGHL,EQ,      5382.60,                 48732643.20,9133
,PGIL,EQ,      1414.00,                108782846.50,77207
,PGINVIT,IV,        81.66,                 36010594.15,440829
,PHANTOMFX,ST,       217.35,                  4118940.00,18900
,PHARMABEES,EQ,        21.89,                 43673956.70,1992294
,PHOENIXLTD,EQ,      1641.80,               1495498024.15,917562
,PHOGLOBAL,ST,        26.50,                   476700.00,18000
,PIGL,BE,       301.35,                  1670081.70,5542
,PIIND,EQ,      3483.75,               1187931778.60,342427
,PILANIINVS,EQ,      4587.65,                  9092960.45,1989
,PILITA,EQ,        15.28,                  2689411.10,175272
,PIONEEREMB,BE,        48.30,                   353285.07,7323
,PITTIENG,EQ,      1151.05,                 53118139.00,46295
,PIXTRANS,EQ,      2114.10,                 67018126.90,32000
,PKTEA,BE,       655.25,                   574628.25,878
,PLASTIBLEN,EQ,       229.85,                  1405894.61,6100
,PLATIND,EQ,       299.25,                 56469778.10,188542
,PLAZACABLE,EQ,        71.32,                  2026575.32,28503
,PNBGILTS,EQ,        98.47,                 37263864.08,378848
,PNBHOUSING,EQ,       878.20,                508871864.45,581299
,PNC,EQ,        40.91,                  1287436.67,30981
,PNCINFRA,EQ,       319.00,                123718131.05,391710
,PNGJL,EQ,       564.80,                254270147.10,456401
,POCL,EQ,       688.45,                 61162394.75,89507
,PODDARMENT,EQ,       337.85,                   499529.65,1483
,POKARNA,EQ,      1302.35,                616816127.15,483486
,POLICYBZR,EQ,      1726.80,               5394025116.35,3194484
,POLYCAB,EQ,      6037.95,               4071453498.80,680372
,POLYMED,EQ,      2330.00,                141029104.80,60883
,POLYPLEX,EQ,      1135.00,                 45976687.15,40774
,POLYSIL,SM,        24.60,                    49200.00,2000
,PONNIERODE,EQ,       367.70,                  2972808.15,8222
,POONAWALLA,EQ,       310.40,                574137386.25,1851313
,POSITRON,SM,       267.35,                  4561770.00,17100
,POWERINDIA,EQ,     12863.55,               8551845965.55,649915
,POWERMECH,EQ,      2154.00,                270880131.20,129484
,PPAP,EQ,       203.62,                   742341.32,3660
,PPL,EQ,       445.95,                 31019908.75,69520
,PPLPHARMA,EQ,       232.90,                653705656.40,2773955
,PRAENG,EQ,        26.12,                  1053563.37,40709
,PRAJIND,EQ,       631.60,               2349549824.45,3807617
,PRAKASH,EQ,       156.86,                 28973275.34,185116
,PRAKASHSTL,EQ,         7.66,                  2258123.96,293419
,PRAMARA,SM,       131.25,                  1312500.00,10000
,PRANIK,SM,        77.00,                  2892320.00,38400
,PRATHAM,ST,       181.80,                  5092720.00,28000
,PRAXIS,BE,        17.46,                   398761.16,22841
,PRECAM,EQ,       295.70,                 33133186.70,112241
,PRECISION,ST,        36.00,                   365600.00,10000
,PRECOT,BE,       518.05,                   692739.35,1364
,PRECWIRE,EQ,       159.20,                 30035568.78,188524
,PREMEXPLN,EQ,       459.75,                 41789234.95,93980
,PREMIER,BE,         3.99,                    28643.48,7178
,PREMIERENE,EQ,      1032.05,               5353224394.30,5257280
,PREMIERPOL,BE,        61.71,                   475290.42,7702
,PREMIUM,SM,        43.50,                   130500.00,3000
,PRESSTONIC,ST,       108.45,                   432600.00,4000
,PRESTIGE,EQ,      1359.50,               2006981723.95,1513344
,PRICOLLTD,EQ,       505.00,                145781260.80,291353
,PRIMESECU,EQ,       263.20,                 13407326.95,50639
,PRINCEPIPE,EQ,       370.60,                 48471816.55,132439
,PRITI,EQ,       128.14,                  1864584.29,14514
,PRITIKA,ST,       187.90,                  1838600.00,10000
,PRITIKAUTO,EQ,        22.03,                  4260883.90,192374
,PRIVISCL,EQ,      1750.95,                 36821315.70,21122
,PRIZOR,ST,       178.85,                  2577520.00,14400
,PRLIND,SM,       118.45,                  1672850.00,14000
,PROPEQUITY,SM,       237.00,                   294600.00,1200
,PROV,SM,      1480.00,                  6982804.00,4720
,PROZONER,BE,        35.51,                  3433286.33,96734
,PRSMJOHNSN,EQ,       141.07,                 35907898.91,256818
,PRUDENT,EQ,      2032.00,                135376617.35,66549
,PRUDMOULI,BE,        47.99,                   175558.48,3645
,PSB,EQ,        48.34,                 44774371.51,933935
,PSFL,SM,        62.85,                  1122900.00,18000
,PSPPROJECT,EQ,       633.50,                 29932550.85,47426
,PSUBANK,EQ,       629.69,                 20714674.15,33145
,PSUBANKADD,EQ,        63.14,                   581465.23,9220
,PSUBNKBEES,EQ,        70.41,                448021537.31,6351422
,PSUBNKIETF,EQ,        63.71,                  5084862.28,80249
,PTC,EQ,       143.98,                146871121.45,1029293
,PTCIL,EQ,     14203.45,                174857390.90,12431
,PTL,EQ,        39.81,                  1336586.50,33963
,PULZ,ST,        62.25,                  1616000.00,26000
,PUNJABCHEM,EQ,       822.15,                 15787242.05,18926
,PURPLEUTED,SM,       162.25,                  7531850.00,46000
,PURVA,EQ,       292.85,                 27674274.35,95151
,PURVFLEXI,SM,       162.00,                  2648080.00,16800
,PVP,EQ,        29.75,                  9000890.15,301713
,PVRINOX,EQ,      1090.50,                462742894.65,425538
,PVSL,EQ,       146.03,                  3652113.80,25051
,PVTBANIETF,EQ,        24.51,                 63715657.70,2607419
,PVTBANKADD,EQ,        24.68,                361084795.61,14630949
,PYRAMID,EQ,       181.25,                 10746990.87,60168
,QGOLDHALF,EQ,        68.81,                  6156860.74,89518
,QMSMEDI,SM,       105.30,                  1158450.00,11000
,QNIFTY,EQ,      2545.00,                   530702.70,209
,QUADFUTURE,EQ,       554.60,               1118232122.10,2061084
,QUADPRO,SM,         4.20,                   100800.00,24000
,QUAL30IETF,EQ,        20.89,                  6739343.48,325607
,QUESS,EQ,       595.80,                106868114.20,181126
,QUESTLAB,ST,       140.50,                  2688720.00,19200
,QUICKHEAL,EQ,       462.90,                 44973500.90,97903
,QUICKTOUCH,ST,        72.75,                   432325.00,6000
,QVCEL,ST,        39.75,                  1075920.00,27200
,RACE,EQ,       333.25,                   932194.05,2796
,RACLGEAR,EQ,       853.00,                 13047045.00,16178
,RADAAN,BE,         4.00,                   352610.18,90105
,RADHIKAJWE,EQ,       105.06,                 45583386.74,431596
