,11-Feb-2025
The Nifty witnessed an intraday movement of about 403.4 points.The closing index was 1.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 87197.43
, Traded Quantity (in Lakhs), 27667.2
, Number of Trades, 39171607
, Total Market Capitalisation (Rs. Crores), 40602455.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIITMTS,EQ,       451.80,                 58099546.50,127314
,NILAINFRA,EQ,        10.96,                  5226070.20,473045
,NILASPACES,BE,        10.72,                  5202087.07,482381
,NILKAMAL,EQ,      1654.40,                  5619731.30,3382
,NINSYS,EQ,       480.75,                  7511628.55,15660
,NIPPOBATRY,EQ,       468.40,                  1297641.75,2749
,NIRAJ,EQ,        49.63,                  5316183.30,104885
,NIRMAN,SM,       288.50,                 23206650.00,79200
,NITCO,BE,       124.45,                  6684976.20,53458
,NITINSPIN,EQ,       364.75,                 29668522.65,80629
,NITIRAJ,EQ,       218.89,                  2542789.76,11539
,NIVABUPA,EQ,        79.99,                170066120.65,2134657
,NKIND,BE,        67.84,                     3424.80,52
,NLCINDIA,EQ,       202.86,                216928280.36,1066147
,NMDC,EQ,        61.50,               1201694105.12,19356222
,NMSTEEL,ST,        44.50,                  2086800.00,46400
,NOCIL,EQ,       206.54,                 76386375.62,365773
,NOIDATOLL,BE,         4.71,                   251791.89,53459
,NORBTEAEXP,BE,        31.58,                   171384.66,5427
,NORTHARC,EQ,       184.52,                 63319374.03,343235
,NOVAAGRI,EQ,        56.94,                 24459674.90,427835
,NPBET,EQ,       253.46,                    69594.64,275
,NPST,SM,      2076.30,                 75452607.50,36200
,NRAIL,EQ,       309.35,                  2882068.45,9180
,NRBBEARING,EQ,       212.60,                136214668.80,630756
,NRL,EQ,        91.92,                  6354812.96,68840
,NSIL,EQ,      5663.00,                 69388348.60,12179
,NSLNISP,EQ,        38.88,                 99956138.87,2567609
,NTPCGREEN,EQ,       107.70,                818571541.12,7592907
,NUCLEUS,EQ,       827.85,                 43345002.10,51717
,NURECA,BE,       271.55,                  2553873.05,9415
,NUVAMA,EQ,      5475.05,                347004997.65,63001
,NUVOCO,EQ,       336.80,                 16033983.25,47291
,NV20,EQ,       147.83,                  4249547.34,28598
,NV20BEES,EQ,       148.67,                  6131585.36,41276
,NV20IETF,EQ,        14.44,                  9424881.71,651076
,NXST,RR,       133.38,                 97368358.27,729020
,NYKAA,EQ,       166.83,               5925452148.29,34787710
,OAL,EQ,       309.95,                  8749247.05,27900
,OBCL,EQ,        55.03,                  1730655.00,31464
,OBEROIRLTY,EQ,      1704.75,               1241267859.75,719782
,OBSCP,ST,       163.80,                 24755580.00,150000
,OCCL,EQ,       195.12,                  3858988.55,19635
,OCCLLTD,EQ,        82.40,                 17029407.73,200594
,ODIGMA,BE,        48.22,                   542233.90,11245
,OFSS,EQ,      9135.00,                731677206.40,79790
,OIL,EQ,       412.20,               1674515935.10,4121580
,OILCOUNTUB,EQ,        83.34,                  4213595.58,50296
,OILIETF,EQ,        10.22,                 26002286.32,2537350
,OLAELEC,EQ,        65.26,               1848706272.42,28376783
,OLECTRA,EQ,      1289.25,                430962793.50,332808
,OLIL,SM,       119.90,                  5018880.00,42000
,OMAXAUTO,EQ,        88.81,                  4573900.00,50821
,OMAXE,EQ,        86.02,                 10816648.38,123194
,OMFURN,ST,       103.40,                   248160.00,2400
,OMINFRAL,EQ,       116.67,                 50613694.17,426724
,ONDOOR,ST,       266.60,                    79980.00,300
,ONELIFECAP,EQ,        14.70,                   153821.04,10432
,ONEPOINT,EQ,        50.83,                 39646481.94,773113
,ONESOURCE,EQ,      1508.05,                926403119.55,618580
,ONMOBILE,EQ,        57.42,                 82029751.84,1391514
,ONWARDTEC,EQ,       281.50,                 13759495.05,48675
,ONYX,ST,        68.95,                   669200.00,10000
,OPTIEMUS,EQ,       594.30,                127238839.05,210093
,ORBTEXP,BE,       177.67,                   109089.38,614
,ORCHASP,EQ,         3.18,                   996780.86,313966
,ORCHPHARMA,EQ,      1243.10,                119564937.60,95200
,ORIANA,SM,      1550.05,                 57467958.75,36900
,ORICONENT,EQ,        38.10,                 17855872.74,465229
,ORIENTALTL,EQ,        10.57,                 22172840.18,2104166
,ORIENTBELL,EQ,       276.35,                  1529882.70,5535
,ORIENTCEM,EQ,       336.65,                 75949837.45,225228
,ORIENTCER,EQ,        42.36,                  2133685.00,49699
,ORIENTELEC,EQ,       225.33,                 28343119.10,126289
,ORIENTHOT,EQ,       136.95,                 24273078.44,176896
,ORIENTLTD,BE,        87.98,                   322451.85,3642
,ORIENTPPR,EQ,        28.77,                 27327937.73,954552
,ORIENTTECH,EQ,       372.70,                 32450406.00,86667
,ORISSAMINE,EQ,      5830.55,                 49637857.55,8405
,ORTEL,BZ,         1.80,                    32682.24,18243
,ORTINGLOBE,EQ,        15.87,                    48741.21,3069
,OSELDEVICE,ST,       270.05,                  1512360.00,5600
,OSIAHYPER,BE,        27.74,                  5722680.54,204749
,OSWALAGRO,EQ,        72.39,                  4512487.59,61925
,OSWALGREEN,EQ,        43.62,                  7576242.24,173056
,OSWALSEEDS,BE,        16.05,                   788653.70,49317
,OWAIS,SM,       774.50,                 80736705.00,110000
,PAGEIND,EQ,     42114.85,               1157819258.80,27311
,PAISALO,EQ,        40.72,                 61974930.20,1538095
,PAKKA,EQ,       217.30,                 36658752.80,167197
,PALASHSECU,EQ,       135.53,                   264050.19,1912
,PALREDTEC,BE,        68.25,                    39030.80,571
,PANACEABIO,EQ,       353.25,                 62726718.15,173144
,PANACHE,BE,       245.90,                  4149791.70,16812
,PANAMAPET,EQ,       340.35,                 12979210.90,38304
,PANSARI,EQ,       242.98,                  2614374.06,10662
,PAR,BE,       173.62,                  2951859.20,16894
,PARACABLES,EQ,        62.42,                120547784.63,1908419
,PARADEEP,EQ,        98.58,                559600021.48,5646671
,PARAGMILK,EQ,       167.71,                 37528050.72,221681
,PARAGON,ST,        78.10,                   567360.00,7200
,PARAS,EQ,       989.05,                112388013.10,113002
,PARASPETRO,EQ,         2.74,                   403515.11,144142
,PARKHOTELS,EQ,       166.28,                165231102.89,974045
,PARSVNATH,BE,        24.36,                   122092.32,5012
,PARTYCRUS,SM,       107.25,                  7483800.00,67000
,PASUPTAC,EQ,        42.25,                  2328083.89,55253
,PATANJALI,EQ,      1825.55,               1146050363.75,627405
,PATELENG,EQ,        44.30,                134466365.60,3001391
,PATINTLOG,EQ,        17.70,                  8701150.96,481141
,PAVNAIND,EQ,       447.60,                  6294989.50,13848
,PAYTM,EQ,       749.85,               3532390113.70,4695202
,PCBL,EQ,       372.65,                759791202.90,2033359
,PCCL,SM,       181.35,                  6894360.00,36800
,PCJEWELLER,EQ,        13.58,                134725567.46,9809244
,PDMJEPAPER,EQ,       122.68,                 15214818.71,124042
,PDSL,EQ,       468.00,                 51541585.65,110381
,PEARLPOLY,EQ,        31.60,                   404390.86,12822
,PEL,EQ,       959.35,               1157674373.85,1206718
,PELATRO,ST,       342.00,                  1041000.00,3000
,PENIND,EQ,       147.17,                 79187392.07,531085
,PENINLAND,EQ,        32.37,                 27152922.06,837653
,PENTAGON,SM,        66.15,                   477600.00,7000
,PERFECT,ST,        16.80,                   149700.00,9000
,PERSISTENT,EQ,      5828.35,               1504171907.50,255594
,PETRONET,EQ,       302.10,                487658778.60,1611543
,PFIZER,EQ,      4111.15,                 89651139.85,21760
,PFOCUS,EQ,       101.40,                  7872354.12,77878
,PFS,EQ,        34.81,                 23646639.84,672877
,PGEL,EQ,       804.80,               1468544533.65,1801653
,PGHH,EQ,     13933.40,                477102044.70,34237
,PGHL,EQ,      5261.60,                 34250282.95,6517
,PGIL,EQ,      1261.70,                 98389008.90,76635
,PGINVIT,IV,        81.70,                128213343.99,1576954
,PHANTOMFX,ST,       195.65,                  2313030.00,11700
,PHARMABEES,EQ,        21.70,                 58230196.73,2672511
,PHOENIXLTD,EQ,      1576.80,               1069945192.80,686439
,PHOGLOBAL,ST,        25.65,                  1338200.00,52000
,PIGL,BE,       266.95,                   233047.35,873
,PIIND,EQ,      3419.60,               1391526305.05,407211
,PILANIINVS,EQ,      4235.15,                 15273466.90,3543
,PILITA,EQ,        14.51,                  2125584.42,145342
,PIONEEREMB,BE,        47.07,                   392706.31,8294
,PITTIENG,EQ,      1019.80,                112708621.60,110926
,PIXTRANS,EQ,      1979.65,                 29375931.85,14708
,PKTEA,BE,       705.90,                   317655.00,450
,PLADAINFO,SM,        24.00,                    72000.00,3000
,PLASTIBLEN,EQ,       218.44,                  1447058.34,6589
,PLATIND,EQ,       275.90,                 50685934.10,181339
,PLAZACABLE,EQ,        69.63,                  1608493.47,23095
,PNBGILTS,EQ,        96.29,                 49355422.10,506093
,PNBHOUSING,EQ,       830.55,                517689103.35,618035
,PNC,EQ,        35.94,                   992698.00,26875
,PNCINFRA,EQ,       287.05,                351198959.25,1200110
,PNGJL,EQ,       529.25,                 98838150.95,187153
,POCL,EQ,       669.15,                 62415470.30,92482
,PODDARMENT,EQ,       333.65,                  2929887.20,8434
,POKARNA,EQ,      1157.00,                129602807.10,109321
,POLICYBZR,EQ,      1539.30,               3960472963.95,2543617
,POLYCAB,EQ,      5508.05,               2824642457.30,515222
,POLYMED,EQ,      2253.65,                268687423.65,119325
,POLYPLEX,EQ,      1132.45,                109756731.10,96860
,POLYSIL,SM,        25.00,                   250000.00,10000
,PONNIERODE,EQ,       336.55,                  4524388.40,13348
,POONAWALLA,EQ,       299.65,                619633388.20,2054091
,POSITRON,SM,       309.60,                 30174270.00,98100
,POWERINDIA,EQ,     11738.80,                919039711.30,77556
,POWERMECH,EQ,      1904.00,                294107153.70,151342
,PPAP,EQ,       188.72,                  4001008.16,21074
,PPL,EQ,       415.80,                 24506239.70,58950
,PPLPHARMA,EQ,       204.28,               1530089870.19,7342608
,PPSL,SM,        32.00,                   384900.00,12000
,PRAENG,EQ,        22.90,                  1067548.13,45723
,PRAJIND,EQ,       575.00,                612029110.00,1063733
,PRAKASH,EQ,       140.90,                 82653056.78,580218
,PRAKASHSTL,EQ,         6.85,                  2743091.75,397035
,PRAMARA,SM,       134.00,                  2812200.00,21000
,PRANIK,SM,        79.10,                   523680.00,6400
,PRATHAM,ST,       162.30,                  5939920.00,36000
,PRAXIS,BE,        15.42,                   247768.56,16068
,PRECAM,EQ,       251.45,                 56773817.80,223558
,PRECISION,ST,        36.60,                   294300.00,8000
,PRECOT,BE,       469.00,                 21569482.15,45980
,PRECWIRE,EQ,       145.82,                 21266929.29,145184
,PREMEXPLN,EQ,       387.70,                 32628513.25,83063
,PREMIER,BE,         3.57,                     7634.58,2062
,PREMIERENE,EQ,       934.65,               1769702265.30,1888494
,PREMIERPOL,BE,        69.28,                  3379864.97,48173
,PREMIUM,SM,        41.80,                   627000.00,15000
,PRESSTONIC,ST,        97.75,                  1616800.00,16000
,PRESTIGE,EQ,      1311.15,               1006343809.85,780980
,PRICOLLTD,EQ,       474.80,                105854120.90,221084
,PRIMESECU,EQ,       220.70,                  9293397.10,41803
,PRINCEPIPE,EQ,       341.30,                104141382.45,300134
,PRITI,EQ,       119.25,                  1679613.93,13997
,PRITIKA,ST,       173.50,                   683500.00,4000
,PRITIKAUTO,EQ,        20.45,                  5888080.15,288541
,PRIVISCL,EQ,      1685.00,                 57206589.45,33385
,PRIZOR,ST,       164.75,                   395400.00,2400
,PRLIND,SM,       112.50,                  4091800.00,36000
,PROTEAN,EQ,      1369.40,                307028190.80,223840
,PROV,SM,      1510.00,                   965200.00,640
,PROZONER,BE,        32.83,                  8186488.80,249360
,PRSMJOHNSN,EQ,       124.02,                 35317000.57,284719
,PRUDENT,EQ,      2187.85,                120801555.60,53815
,PRUDMOULI,BE,        48.64,                   621894.52,12087
,PSB,EQ,        43.91,                 31010519.80,696021
,PSFL,SM,        65.25,                  1908100.00,30000
,PSPPROJECT,EQ,       620.25,                 81802948.95,131792
,PSUBANK,EQ,       598.17,                 11208857.14,18608
,PSUBANKADD,EQ,        59.94,                   677175.98,11238
,PSUBNKBEES,EQ,        66.88,                112943787.53,1681967
,PSUBNKIETF,EQ,        60.62,                  8557306.02,140834
,PTC,EQ,       135.57,                176786264.18,1299244
,PTCIL,EQ,     14121.60,                190127949.60,13620
,PTL,EQ,        38.54,                  2766217.03,71565
,PULZ,SM,        49.30,                  2675600.00,54000
,PUNJABCHEM,EQ,       829.95,                 11023555.55,13421
,PURPLEUTED,SM,       138.80,                 13341700.00,94000
,PURVA,EQ,       257.25,                 27026630.40,104406
,PURVFLEXI,SM,       136.65,                   985200.00,7200
,PVP,EQ,        28.28,                 10207662.98,357601
,PVRINOX,EQ,      1052.05,                487670355.60,459348
,PVSL,EQ,       140.83,                  5631891.66,39596
,PVTBANIETF,EQ,        24.60,                 56166670.18,2279445
,PVTBANKADD,EQ,        24.72,                   877248.87,35394
,PYRAMID,EQ,       169.95,                  4626912.03,27169
,QGOLDHALF,EQ,        71.72,                  4196588.45,58429
,QMSMEDI,SM,       101.80,                  1328350.00,13000
,QNIFTY,EQ,      2502.29,                  1610648.03,643
,QUADFUTURE,EQ,       508.85,               5329183111.40,10515813
,QUADPRO,SM,         3.70,                   310800.00,84000
,QUAL30IETF,EQ,        19.94,                  4934017.79,247004
,QUESS,EQ,       609.80,                168080259.65,276402
,QUESTLAB,ST,       155.55,                   933300.00,6000
