,07-Jan-2025
The Nifty witnessed an intraday movement of about 157.4 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94300.11
, Traded Quantity (in Lakhs), 31418.78
, Number of Trades, 36199692
, Total Market Capitalisation (Rs. Crores), 43870508.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NORBTEAEXP,BE,        26.98,                   183922.66,6817
,NORTHARC,EQ,       225.55,                 68196954.72,307630
,NOVAAGRI,EQ,        60.96,                 11048402.34,181572
,NPBET,EQ,       253.23,                   821268.57,3241
,NPST,SM,      2590.80,                 35693800.00,13800
,NRAIL,EQ,       349.30,                  1291289.45,3672
,NRBBEARING,EQ,       275.85,                 35491902.50,127760
,NRL,BE,       102.52,                  3598667.21,35417
,NSIL,EQ,      7738.10,                155546060.45,20041
,NSLNISP,EQ,        42.81,                107415524.61,2532543
,NTPCGREEN,EQ,       123.93,               1528607270.45,12297678
,NUCLEUS,EQ,      1106.25,                 21639887.65,19570
,NURECA,EQ,       315.30,                 38382649.35,119336
,NUVAMA,EQ,      6892.75,                287200341.80,41798
,NUVOCO,EQ,       355.20,                101929606.15,286422
,NV20,EQ,       154.08,                  2379268.07,15402
,NV20BEES,EQ,       154.22,                  1050507.56,6766
,NV20IETF,EQ,        15.06,                  4695795.84,311343
,NXST,RR,       140.31,                 54148726.09,386427
,NYKAA,EQ,       172.31,               1502200978.75,8688720
,OAL,EQ,       419.35,                 19555940.90,46799
,OBCL,EQ,        56.91,                  1401124.55,24684
,OBEROIRLTY,EQ,      2268.40,               1756847331.50,779322
,OBSCP,ST,       264.80,                 11748240.00,44400
,OCCL,EQ,       234.28,                  2922263.03,12645
,OCCLLTD,EQ,       106.85,                 40382017.71,382479
,ODIGMA,BE,        65.69,                 10827600.15,164323
,OFSS,EQ,     12146.85,                683314415.80,56206
,OIL,EQ,       474.35,               2525205902.25,5339442
,OILCOUNTUB,BE,        70.00,                   821235.76,11638
,OILIETF,EQ,        10.93,                  7400428.69,676442
,OLAELEC,EQ,        79.16,               2449753596.83,30769069
,OLECTRA,EQ,      1438.45,                350058828.00,243732
,OLIL,SM,       105.05,                  5454360.00,51600
,OMAXAUTO,EQ,       116.39,                   531339.96,4574
,OMAXE,EQ,       101.21,                 11081617.22,108402
,OMFURN,ST,       104.75,                  3728880.00,36000
,OMINFRAL,EQ,       164.67,                 30415513.69,184508
,OMKARCHEM,BZ,         9.52,                   942453.55,99655
,ONDOOR,ST,       304.70,                  2736045.00,9000
,ONELIFECAP,EQ,        15.25,                   145153.29,9369
,ONEPOINT,EQ,        58.75,                277511175.75,4820625
,ONMOBILE,EQ,        70.93,                 40370179.20,573775
,ONWARDTEC,EQ,       334.80,                 14122365.50,42988
,ONYX,ST,        87.00,                  4911400.00,58000
,OPTIEMUS,EQ,       736.90,                163208931.65,219318
,ORBTEXP,BE,       224.08,                  3319248.60,15144
,ORCHPHARMA,EQ,      1879.80,                151075037.15,80248
,ORIANA,SM,      2217.55,                210700785.00,94350
,ORICONENT,EQ,        40.15,                 56926013.47,1413205
,ORIENTALTL,EQ,         9.84,                  1891829.11,193962
,ORIENTBELL,EQ,       322.70,                  3795228.55,11766
,ORIENTCEM,EQ,       341.70,                177076120.05,517738
,ORIENTCER,EQ,        49.53,                  2096991.55,42640
,ORIENTELEC,EQ,       238.11,                 27543507.55,116501
,ORIENTHOT,EQ,       171.80,                 14791300.11,86347
,ORIENTLTD,BE,       108.44,                  1144338.11,10579
,ORIENTPPR,EQ,        34.97,                 23102043.29,656215
,ORIENTTECH,EQ,       591.15,                964201647.80,1694524
,ORISSAMINE,EQ,      6960.55,                 52962550.30,7560
,ORTINGLOBE,EQ,        17.42,                   181621.70,10385
,OSELDEVICE,ST,       320.00,                  8894960.00,27200
,OSIAHYPER,BE,        30.60,                  2783253.60,90956
,OSWALAGRO,EQ,        67.42,                  3222344.27,48416
,OSWALGREEN,EQ,        49.53,                 47540326.27,981800
,OSWALSEEDS,BE,        19.05,                   760656.54,39952
,OWAIS,SM,       919.45,                 18099420.00,19600
,PAGEIND,EQ,     48813.65,               2123127301.55,43413
,PAISALO,EQ,        45.50,                 90466191.92,1991267
,PAKKA,EQ,       311.00,                 18340066.05,58584
,PALASHSECU,EQ,       156.58,                   644939.80,4124
,PALREDTEC,BE,        75.73,                  1299705.32,17078
,PANACEABIO,EQ,       448.70,                 64365863.90,142836
,PANACHE,BE,       272.70,                   683608.30,2535
,PANAMAPET,EQ,       358.85,                 12051386.60,33418
,PANSARI,EQ,       187.70,                   221595.08,1192
,PAR,EQ,       206.03,                  9415780.24,46085
,PARACABLES,EQ,        84.80,                243664671.01,2925158
,PARADEEP,EQ,       123.16,               1721326054.23,13794026
,PARAGMILK,EQ,       181.75,                 70285874.69,389067
,PARAGON,ST,        95.20,                   916680.00,9600
,PARAMOUNT,SM,        85.00,                   102000.00,1200
,PARAS,EQ,      1066.10,                512404927.05,489510
,PARASPETRO,EQ,         3.11,                   603408.53,191895
,PARKHOTELS,EQ,       195.14,                269720683.43,1392839
,PARSVNATH,BE,        22.63,                  1695711.16,74932
,PARTYCRUS,SM,       132.85,                  1577700.00,12000
,PASUPTAC,BE,        44.34,                  2480135.22,56397
,PATANJALI,EQ,      1865.55,                613229811.35,329025
,PATELENG,EQ,        50.34,                154000835.20,3065691
,PATINTLOG,EQ,        21.37,                  4197071.62,196074
,PAVNAIND,BE,       457.20,                  2184380.55,4799
,PAYTM,EQ,       983.20,               2736079798.30,2776232
,PCBL,EQ,       437.85,               1453256884.45,3282549
,PCCL,SM,       200.80,                  2576280.00,12800
,PCJEWELLER,EQ,        15.25,                332153625.70,22042954
,PDMJEPAPER,EQ,       181.95,                 82215143.90,457472
,PDSL,EQ,       594.95,                 34281125.30,57971
,PEARLPOLY,EQ,        38.17,                  2603134.51,67917
,PEL,EQ,      1060.20,                304359068.85,288008
,PELATRO,ST,       472.70,                  3883950.00,8400
,PENIND,EQ,       190.83,                 94029896.97,490202
,PENINLAND,EQ,        44.01,                 12247383.54,279583
,PENTAGON,SM,        89.40,                  1716500.00,19000
,PERFECT,ST,        20.00,                   559200.00,27000
,PERSISTENT,EQ,      6334.30,               2334271018.65,367951
,PETRONET,EQ,       330.45,               1599233720.65,4824993
,PFIZER,EQ,      5347.80,                632663586.15,117953
,PFOCUS,EQ,       134.76,                  3277791.21,24671
,PFS,EQ,        41.51,                 21315251.55,515658
,PGEL,EQ,       979.75,               1511128621.25,1520881
,PGHH,EQ,     14492.30,                 79524835.75,5482
,PGHL,EQ,      5119.05,                 25223804.90,4964
,PGIL,EQ,      1565.40,                226835512.65,144719
,PGINVIT,IV,        84.33,                150304658.60,1775975
,PHANTOMFX,ST,       218.20,                  4525575.00,20700
,PHARMABEES,EQ,        23.62,                 97640190.42,4115226
,PHOENIXLTD,EQ,      1573.20,                650966749.85,416162
,PHOGLOBAL,ST,        28.10,                   170500.00,6000
,PIGL,BE,       360.25,                 10733545.25,30295
,PIIND,EQ,      3592.85,               1501383498.05,417142
,PILANIINVS,EQ,      5224.80,                 23686785.00,4526
,PILITA,EQ,        13.84,                  1038302.81,75267
,PIONEEREMB,BE,        54.56,                  1366066.56,25324
,PITTIENG,EQ,      1293.20,                143509714.40,109177
,PIXTRANS,EQ,      2500.20,                 91851500.95,36984
,PKTEA,BE,       723.55,                   339757.15,492
,PLASTIBLEN,EQ,       240.09,                  2407513.33,10074
,PLATIND,EQ,       420.15,                 79336555.05,189047
,PLAZACABLE,EQ,        76.43,                  1926519.38,25427
,PNBGILTS,EQ,       110.38,                 21526549.90,193356
,PNBHOUSING,EQ,       885.60,                657226849.85,735772
,PNC,EQ,        52.90,                  5374524.41,100054
,PNCINFRA,EQ,       311.05,                158666847.55,510724
,PNGJL,EQ,       690.75,                253760850.65,370231
,POCL,EQ,       868.25,                 35919055.40,41518
,PODDARMENT,EQ,       356.75,                   372120.30,1041
,POKARNA,EQ,      1259.25,                124997883.05,100370
,POLICYBZR,EQ,      2079.55,               2974383144.15,1403657
,POLYCAB,EQ,      7162.85,               1869580334.60,262756
,POLYMED,EQ,      2842.65,                294276739.20,104728
,POLYPLEX,EQ,      1380.80,                244544990.50,179424
,POLYSIL,SM,        26.20,                    52400.00,2000
,PONNIERODE,EQ,       397.00,                  3831622.75,9622
,POONAWALLA,EQ,       316.60,               1489520433.50,4706192
,POSITRON,ST,       332.10,                  7221585.00,21900
,POWERINDIA,EQ,     14712.05,                530553387.30,35982
,POWERMECH,EQ,      2854.45,                147081273.25,52001
,PPAP,EQ,       219.71,                  4763180.81,21809
,PPL,EQ,       485.85,                 27680037.45,57225
,PPLPHARMA,EQ,       250.50,                620665271.15,2470327
,PPSL,SM,        35.95,                  4434000.00,126000
,PRAENG,EQ,        31.75,                  2575162.98,83314
,PRAJIND,EQ,       817.55,                614454243.50,752693
,PRAKASH,EQ,       153.66,                 47745483.27,309960
,PRAKASHSTL,EQ,         8.08,                  2709007.88,333755
,PRAMARA,SM,       131.15,                   932350.00,7000
,PRANIK,SM,        93.00,                  5797760.00,62400
,PRATHAM,ST,       211.70,                  6623900.00,30800
,PRAXIS,BE,        21.82,                  6057997.31,278529
,PRECAM,EQ,       355.65,                 80026700.00,225291
,PRECISION,ST,        41.95,                  2294000.00,56000
,PRECOT,BE,       600.00,                   504411.10,850
,PRECWIRE,EQ,       185.15,                399808429.01,2190294
,PREMEXPLN,EQ,       511.50,                 90559558.00,176580
,PREMIER,BE,         3.84,                    59867.34,15926
,PREMIERENE,EQ,      1305.15,               1439780742.05,1112019
,PREMIERPOL,BE,        81.78,                  1706339.70,20865
,PRESSTONIC,ST,       113.35,                   362720.00,3200
,PRESTIGE,EQ,      1583.45,               1251899574.20,787790
,PRICOLLTD,EQ,       556.30,                206853038.00,374372
,PRIMESECU,EQ,       283.35,                  9149244.75,32168
,PRINCEPIPE,EQ,       404.90,                 61854941.65,151566
,PRITI,EQ,       139.53,                  3808010.22,27305
,PRITIKA,ST,       190.00,                  1710400.00,9000
,PRITIKAUTO,EQ,        24.29,                  6287105.96,258006
,PRIVISCL,EQ,      1872.95,                 75027020.05,40289
,PRIZOR,ST,       213.75,                 15673040.00,73600
,PRLIND,SM,       133.15,                 23453600.00,177000
,PROLIFE,SM,       342.75,                  1377900.00,4000
,PROPEQUITY,SM,       282.00,                   518940.00,1800
,PROV,SM,      1650.00,                   396000.00,240
,PROZONER,EQ,        37.66,                 66040488.77,1777522
,PRSMJOHNSN,EQ,       163.27,                 32945685.85,202940
,PRUDENT,EQ,      2723.55,                 87067221.60,32100
,PRUDMOULI,BE,        68.66,                  4455495.60,63922
,PSB,EQ,        47.32,                 21026415.06,443830
,PSFL,SM,        65.55,                  1189000.00,18000
,PSPPROJECT,EQ,       685.20,                 90423675.60,134046
,PSUBANK,EQ,       638.07,                  3352731.32,5250
,PSUBANKADD,EQ,        64.06,                 75026161.30,1167574
,PSUBNKBEES,EQ,        70.92,                415383439.31,5839768
,PSUBNKIETF,EQ,        64.50,                  8705558.41,134906
,PTC,EQ,       144.98,                280543744.06,1945918
,PTCIL,EQ,     16925.00,               1981943202.75,119561
,PTL,EQ,        40.89,                  1463963.05,35689
,PULZ,ST,        70.00,                  1399900.00,20000
,PUNJABCHEM,EQ,      1007.85,                  3608960.15,3578
,PURPLEUTED,SM,       184.25,                 22884800.00,128000
,PURVA,EQ,       382.85,                 33449692.60,88715
,PURVFLEXI,SM,       181.25,                  5729480.00,32000
,PVP,EQ,        33.18,                 10350802.53,308181
,PVRINOX,EQ,      1222.70,               3799614727.65,3168224
,PVSL,EQ,       156.58,                  3657003.32,23376
,PVTBANIETF,EQ,        24.69,                 13270994.92,536798
,PVTBANKADD,EQ,        24.83,                   741634.04,29816
,PYRAMID,EQ,       199.16,                 12811364.97,64689
,QGOLDHALF,EQ,        64.54,                 18256250.49,282978
,QMSMEDI,SM,       111.00,                   220000.00,2000
,QNIFTY,EQ,      2562.21,                  2702458.96,1053
,QUAL30IETF,EQ,        21.06,                   589407.63,27933
,QUESS,EQ,       654.25,                205013699.45,313644
,QUESTLAB,SM,       146.70,                 34193580.00,229200
,QUICKHEAL,EQ,       628.15,                 28678975.90,45611
,QUICKTOUCH,ST,        92.50,                   184900.00,2000
,QVCEL,ST,        42.75,                   274080.00,6400
,RACE,EQ,       352.30,                  6614178.35,18988
,RACLGEAR,EQ,       850.60,                  8859293.50,10439
,RADAAN,BE,         6.55,                    62886.55,9601
,RADHIKAJWE,EQ,       103.46,                 30732516.66,299210
,RADIANTCMS,EQ,        75.59,                  3683537.38,48666
,RADICO,EQ,      2496.10,                252799441.70,100180
,RADIOCITY,EQ,        11.85,                  1232464.47,103279
,RADIOCITY,P1,       107.50,                  1483814.25,13814
,RADIOWALLA,SM,       106.80,                  1364880.00,12800
,RAILTEL,EQ,       399.70,                395866898.40,988903
,RAIN,EQ,       170.69,                116952990.94,687923
,RAINBOW,EQ,      1635.90,                321585333.35,197862
,RAJESHEXPO,EQ,       227.08,                 83452571.51,370011
,RAJINDLTD,SM,        88.85,                  1190850.00,13500
,RAJMET,EQ,         8.55,                  4020160.91,468967
,RAJPUTANA,SM,       341.15,                 10984000.00,32000
,RAJRATAN,EQ,       495.90,                 82991747.25,169607
,RAJRILTD,BE,        22.54,                   245461.69,10890
,RAJSREESUG,EQ,        55.74,                  2063965.40,36969
,RAJTV,BE,        76.50,                  2646714.16,34912
