,05-Mar-2025
The Nifty witnessed an intraday movement of about 327.1 points.The closing index was 1.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 96043.58
, Traded Quantity (in Lakhs), 32818.76
, Number of Trades, 38758542
, Total Market Capitalisation (Rs. Crores), 39060955.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIF100IETF,EQ,        25.26,                  4376052.59,173597
,NIF10GETF,EQ,        24.80,                   195135.36,7844
,NIF5GETF,EQ,        60.06,                   161021.50,2678
,NIFITETF,EQ,       388.17,                  1548311.68,3979
,NIFMID150,EQ,       182.27,                   376935.81,2073
,NIFTY1,EQ,       243.97,                824877818.56,3378848
,NIFTY100EW,EQ,        28.70,                   488583.38,16990
,NIFTY50ADD,EQ,       231.36,                 20816377.24,90492
,NIFTYBEES,EQ,       250.48,               1755042141.01,7030334
,NIFTYBETF,EQ,       226.34,                  1356851.93,6008
,NIFTYETF,EQ,       239.03,                 27205494.27,113913
,NIFTYIETF,EQ,       249.11,                246915064.06,992418
,NIFTYQLITY,EQ,        19.08,                  1609273.45,84681
,NIITLTD,EQ,       121.81,                150778439.33,1266435
,NIITMTS,EQ,       427.00,                 15200383.50,35716
,NILAINFRA,EQ,         9.13,                  5868340.16,648564
,NILASPACES,BE,        11.23,                  2932683.92,263502
,NILKAMAL,EQ,      1539.85,                  9535552.40,6211
,NINSYS,EQ,       454.80,                  1120245.00,2472
,NIPPOBATRY,EQ,       430.55,                  1337725.05,3108
,NIRAJ,EQ,        51.32,                  2593990.42,50512
,NIRMAN,SM,       226.75,                 14665620.00,62100
,NITCO,BE,       101.53,                 16126974.65,165909
,NITINSPIN,EQ,       340.00,                172079898.35,510201
,NITIRAJ,EQ,       302.40,                 13195629.35,43018
,NIVABUPA,EQ,        73.26,                 40068130.62,545132
,NKIND,BE,        54.20,                    15546.00,286
,NLCINDIA,EQ,       222.33,               1161931342.96,5184830
,NMDC,EQ,        65.44,               2266019792.98,35187796
,NMSTEEL,ST,        33.15,                  3255920.00,102400
,NOCIL,EQ,       180.33,                 54779213.19,306320
,NOIDATOLL,BE,         3.81,                   828243.15,216623
,NORBTEAEXP,BE,        49.04,                   104455.20,2130
,NORTHARC,EQ,       169.10,                 47171159.57,279103
,NOVAAGRI,EQ,        48.29,                  8234814.41,171292
,NPBET,EQ,       248.81,                    80280.45,321
,NPST,SM,      1586.75,                 33690582.50,20700
,NRAIL,EQ,       227.55,                  5509877.25,24283
,NRBBEARING,EQ,       207.56,                 29857722.36,142817
,NRL,EQ,        59.79,                 10761927.61,175334
,NSIL,EQ,      5066.85,                 82673470.95,16428
,NSLNISP,EQ,        35.58,                164286280.51,4690190
,NTPCGREEN,EQ,        91.07,               1878814018.52,21124943
,NUCLEUS,EQ,       894.20,                 16156487.60,18063
,NURECA,BE,       229.67,                  1760798.78,7631
,NUVAMA,EQ,      5354.75,                355182809.55,66526
,NUVOCO,EQ,       316.20,                 24953062.30,79991
,NV20,EQ,       140.88,                  2459010.06,17502
,NV20BEES,EQ,       141.05,                  6880570.92,48869
,NV20IETF,EQ,        13.78,                 12116709.90,882083
,NXST,RR,       132.14,                 16991731.50,128801
,NYKAA,EQ,       165.38,                991407473.11,6022700
,OAL,EQ,       307.75,                 12877066.40,42083
,OBCL,EQ,        52.14,                  1509358.26,28861
,OBEROIRLTY,EQ,      1569.35,                912055205.05,584437
,OBSCP,ST,       161.00,                  1738680.00,10800
,OCCL,EQ,       167.45,                  3153020.78,19023
,OCCLLTD,EQ,        70.45,                 10738145.09,156067
,ODIGMA,BE,        39.78,                  6866610.78,172353
,OFSS,EQ,      7920.45,               1574830204.60,199318
,OIL,EQ,       368.20,               1811308684.85,4917698
,OILCOUNTUB,EQ,        66.00,                  3208471.40,47459
,OILIETF,EQ,         9.89,                 10716693.03,1086866
,OLAELEC,EQ,        56.94,               1214314668.40,21420293
,OLECTRA,EQ,      1088.20,                433160324.05,398420
,OLIL,SM,       166.35,                  9457260.00,57600
,OMAXAUTO,EQ,        91.60,                  2416312.69,26855
,OMAXE,EQ,        77.55,                 13959287.13,178410
,OMFURN,ST,        89.75,                   865680.00,9600
,OMINFRAL,EQ,       107.62,                 29521635.41,266811
,OMKARCHEM,BZ,         6.59,                    47394.13,7193
,ONDOOR,ST,       160.40,                  2028840.00,12600
,ONELIFECAP,BE,        10.10,                    93802.08,9241
,ONEPOINT,EQ,        49.00,                152427690.47,3122538
,ONESOURCE,EQ,      1424.40,                262738391.75,186634
,ONMOBILE,EQ,        52.29,                 18539539.05,357973
,ONWARDTEC,EQ,       274.85,                 28977947.95,104416
,ONYX,ST,        54.05,                   108100.00,2000
,OPTIEMUS,EQ,       455.95,                 56815747.35,125292
,ORBTEXP,BE,       167.58,                   278166.80,1660
,ORCHASP,EQ,         2.87,                  1041740.70,358902
,ORCHPHARMA,EQ,       918.95,                183725830.65,198556
,ORIANA,SM,      1180.55,                 93431100.00,77925
,ORICONENT,EQ,        39.87,                  6874476.70,171783
,ORIENTALTL,EQ,         9.30,                  9807976.41,1037920
,ORIENTBELL,EQ,       264.20,                  7333574.55,28195
,ORIENTCEM,EQ,       332.60,               1577187941.85,4692295
,ORIENTCER,EQ,        33.85,                  3466956.37,99891
,ORIENTELEC,EQ,       204.31,                 66127797.05,323844
,ORIENTHOT,EQ,       148.81,                 51901170.15,348342
,ORIENTLTD,BE,        81.92,                   150759.97,1843
,ORIENTPPR,EQ,        22.96,                 29704231.25,1293774
,ORIENTTECH,EQ,       328.05,                 94220947.50,290401
,ORISSAMINE,EQ,      5393.60,                 59313269.00,11165
,ORTEL,BZ,         1.90,                     7179.37,3778
,ORTINGLOBE,EQ,        11.98,                   684658.14,56243
,OSELDEVICE,ST,       205.60,                  8443200.00,42400
,OSIAHYPER,EQ,        24.42,                  5503383.44,228459
,OSWALAGRO,EQ,        59.62,                  2803287.91,46700
,OSWALGREEN,EQ,        34.94,                  7886260.86,227199
,OSWALSEEDS,BE,        13.35,                   455208.90,34343
,OWAIS,SM,       598.80,                 16820715.00,27900
,PAGEIND,EQ,     41042.65,                826591798.55,20278
,PAISALO,EQ,        37.60,                 47113900.92,1251558
,PAKKA,EQ,       200.31,                 40027449.61,201371
,PALASHSECU,EQ,       120.46,                  1111113.51,9320
,PALREDTEC,BE,        48.24,                  1518225.61,31264
,PANACEABIO,EQ,       346.15,                 89570321.50,263934
,PANACHE,BE,       257.55,                   885754.40,3461
,PANAMAPET,EQ,       363.10,                 18202358.45,50455
,PANSARI,BE,       170.20,                   198605.76,1178
,PAR,BE,        95.64,                  5073858.13,54437
,PARACABLES,EQ,        55.71,                 95966912.45,1748249
,PARADEEP,EQ,        95.91,                563755863.26,5933075
,PARAGMILK,EQ,       148.84,                 80379382.84,541038
,PARAGON,ST,        71.45,                  1622820.00,22800
,PARAMATRIX,SM,        81.00,                   291600.00,3600
,PARAMOUNT,SM,        65.00,                   156000.00,2400
,PARAS,EQ,       884.90,                 98741913.95,111663
,PARASPETRO,EQ,         2.70,                   429745.49,159530
,PARKHOTELS,EQ,       153.31,                 82722277.08,556062
,PARSVNATH,BE,        21.59,                 13355473.81,621729
,PARTYCRUS,SM,       101.55,                   505200.00,5000
,PASHUPATI,ST,       601.85,                  2766880.00,4600
,PASUPTAC,EQ,        40.72,                  2999382.02,73719
,PATANJALI,EQ,      1760.15,               1543318058.10,881092
,PATELENG,EQ,        42.33,                136062424.57,3227438
,PATINTLOG,EQ,        14.79,                  2724127.06,186407
,PATTECH,SM,        74.85,                   112275.00,1500
,PAVNAIND,EQ,       326.35,                  2553628.65,7797
,PAYTM,EQ,       708.90,               4740223821.00,6721912
,PCBL,EQ,       380.75,                567944994.50,1509632
,PCCL,SM,       173.15,                  5599280.00,32000
,PCJEWELLER,EQ,        11.91,                211039486.07,17871664
,PDMJEPAPER,BE,       101.16,                  7186151.15,71182
,PDSL,EQ,       434.30,                 46142967.10,105625
,PEARLPOLY,EQ,        26.34,                   373941.03,14378
,PEL,EQ,       910.20,                808111152.05,896026
,PELATRO,ST,       327.60,                  1956360.00,6000
,PENIND,EQ,       168.36,                144345496.34,873913
,PENINLAND,BE,        24.21,                   936085.29,38734
,PENTAGON,SM,        63.25,                  2516800.00,41000
,PERFECT,ST,        10.65,                  6810750.00,663000
,PERSISTENT,EQ,      5391.10,               4797825305.00,890952
,PETRONET,EQ,       286.70,                469881676.80,1648691
,PFIZER,EQ,      4072.45,                 93806418.20,23220
,PFOCUS,EQ,        97.90,                  2450203.29,25178
,PFS,EQ,        31.77,                 40058834.07,1258463
,PGEL,EQ,       847.30,               1572468266.55,1832934
,PGHH,EQ,     13556.90,                190679889.85,14025
,PGHL,EQ,      5122.50,                 36384973.45,7148
,PGIL,EQ,      1398.65,                143729769.80,103398
,PGINVIT,IV,        76.71,                179397435.25,2326922
,PHANTOMFX,SM,       225.20,                 26702145.00,122700
,PHARMABEES,EQ,        20.54,                 42090014.95,2061263
,PHOENIXLTD,EQ,      1578.55,               1014030903.85,645873
,PHOGLOBAL,ST,        21.40,                   721900.00,34000
,PIGL,BE,       172.63,                 22165791.27,130988
,PIIND,EQ,      3145.35,                964987703.25,310633
,PILANIINVS,EQ,      3524.50,                 22318406.25,6420
,PILITA,EQ,        12.63,                  1482229.46,119257
,PIONEEREMB,BE,        41.50,                   187452.86,4572
,PITTIENG,EQ,       918.75,                 49122794.50,54173
,PIXTRANS,EQ,      1529.60,                 41657167.15,27587
,PKTEA,BE,       645.00,                   128550.00,200
,PLASTIBLEN,EQ,       192.91,                  2186777.07,11309
,PLATIND,EQ,       269.40,                 55352141.30,209633
,PLAZACABLE,EQ,        55.89,                  2165705.18,38979
,PNBGILTS,EQ,        82.10,                 34263390.74,420444
,PNBHOUSING,EQ,       805.00,                472901556.55,593805
,PNC,BE,        28.40,                   248017.58,8730
,PNCINFRA,EQ,       271.55,                200319500.90,758086
,PNGJL,EQ,       545.10,                 94436778.40,173832
,POCL,EQ,       569.40,                 52778073.75,91426
,PODDARMENT,EQ,       288.60,                  1750491.30,6071
,POKARNA,EQ,      1160.80,                 34963040.60,29929
,POLICYBZR,EQ,      1409.65,               4762451515.50,3408547
,POLYCAB,EQ,      5071.30,               5838900180.75,1164455
,POLYMED,EQ,      2215.25,                232339521.60,106497
,POLYPLEX,EQ,      1120.35,                 71443318.25,64192
,POLYSIL,SM,        14.85,                  1654000.00,108000
,PONNIERODE,EQ,       294.65,                  4316739.10,14655
,POONAWALLA,EQ,       285.25,                471457824.95,1681550
,POSITRON,SM,       313.10,                  7760700.00,24900
,POWERINDIA,EQ,     13191.10,               2635374478.00,203286
,POWERMECH,EQ,      1889.35,                161418864.35,86125
,PPAP,EQ,       172.87,                  1651439.15,9792
,PPL,EQ,       407.00,                 28200100.50,69396
,PPLPHARMA,EQ,       197.62,               1397783980.97,7097184
,PPSL,SM,        30.00,                   718650.00,24000
,PRAENG,EQ,        22.72,                  7293888.31,311093
,PRAJIND,EQ,       516.00,                620164828.60,1203250
,PRAKASH,EQ,       148.09,                 83125699.21,560543
,PRAKASHSTL,EQ,         6.93,                  1180319.86,169697
,PRAMARA,SM,       133.90,                  4490200.00,33000
,PRATHAM,ST,       174.85,                   559520.00,3200
,PRAXIS,EQ,        13.98,                  1277471.20,90522
,PRECAM,EQ,       173.07,                 42559739.33,245940
,PRECISION,ST,        28.40,                  6490800.00,228000
,PRECOT,BE,       435.50,                  1570632.50,3644
,PRECWIRE,EQ,       144.66,                 42435979.46,297670
,PREMEXPLN,EQ,       342.95,                 50219353.55,146622
,PREMIER,BE,         3.26,                    23724.59,6890
,PREMIERENE,EQ,       901.35,               2258522401.25,2479725
,PREMIERPOL,EQ,        70.12,                 16360986.65,232970
,PREMIUM,SM,        35.00,                   315600.00,9000
,PRESSTONIC,ST,        83.45,                  1866040.00,22400
,PRESTIGE,EQ,      1178.15,                995315494.25,837734
,PRICOLLTD,EQ,       418.60,                108879461.75,262763
,PRIMESECU,EQ,       221.69,                  9337110.80,42379
,PRINCEPIPE,EQ,       271.65,                 85541895.25,314824
,PRITI,EQ,        86.38,                  3261333.40,37887
,PRITIKA,ST,        82.65,                  1972300.00,24000
,PRITIKAUTO,EQ,        18.88,                  3431083.66,182655
,PRIVISCL,EQ,      1438.95,                 21833877.50,15101
,PRIZOR,SM,       133.25,                  1162680.00,8800
,PRLIND,SM,        98.20,                  6986550.00,73000
,PROLIFE,SM,       217.95,                   327900.00,1500
,PROPEQUITY,SM,       231.00,                  3552690.00,15600
,PROTEAN,EQ,      1350.10,                624825812.35,465705
,PROV,SM,      1211.00,                  1548004.00,1280
,PROZONER,BE,        30.92,                  3838854.36,124295
,PRSMJOHNSN,EQ,       118.00,                 67692591.86,585200
,PRUDENT,EQ,      1762.35,                148735679.80,85315
,PRUDMOULI,BE,        44.51,                   267216.53,6172
,PSB,EQ,        40.48,                 33973987.16,843024
,PSFL,SM,        51.30,                  1715700.00,34000
,PSPPROJECT,EQ,       626.00,                 67808651.95,108118
,PSUBANK,EQ,       589.37,                  6255515.94,10709
,PSUBANKADD,EQ,        58.88,                 42421424.37,723677
,PSUBNKBEES,EQ,        65.35,                 89314059.00,1375149
,PSUBNKIETF,EQ,        59.34,                  7179421.73,121839
,PTC,EQ,       148.53,                337868909.11,2277120
,PTCIL,EQ,     11342.00,                115228193.55,10163
