,06-Mar-2025
The Nifty witnessed an intraday movement of about 310.6 points.The closing index was 0.93 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94950.1
, Traded Quantity (in Lakhs), 31365.27
, Number of Trades, 37796080
, Total Market Capitalisation (Rs. Crores), 39517017.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NTPCGREEN,EQ,        94.45,               1112871845.22,11875664
,NUCLEUS,EQ,       900.40,                 15582816.40,17250
,NURECA,BE,       239.03,                  2024653.88,8521
,NUVAMA,EQ,      5482.85,                560642804.20,102125
,NUVOCO,EQ,       316.80,                 19079444.05,60043
,NV20,EQ,       142.16,                  2474014.40,17493
,NV20BEES,EQ,       142.71,                 22596176.72,159280
,NV20IETF,EQ,        13.87,                 10630707.66,769333
,NXST,RR,       132.93,                131418348.42,985580
,NXT-INFRA,IV,       110.00,                 22000000.00,200000
,NYKAA,EQ,       168.76,               1941302928.87,11573529
,OAL,EQ,       324.65,                 15885506.65,48835
,OBCL,EQ,        52.14,                   711950.43,13674
,OBEROIRLTY,EQ,      1565.05,                722067060.25,461985
,OBSCP,ST,       164.00,                   984420.00,6000
,OCCL,EQ,       173.92,                  3310744.20,19076
,OCCLLTD,EQ,        71.26,                  9215112.05,129763
,ODIGMA,BE,        40.65,                  2487504.84,60586
,OFSS,EQ,      7824.90,               1231052011.40,156271
,OIL,EQ,       372.20,               1195582016.30,3232955
,OILCOUNTUB,EQ,        67.77,                  1368628.69,20453
,OILIETF,EQ,        10.13,                 78465421.22,7771887
,OLAELEC,EQ,        56.37,               2048834499.65,36043326
,OLECTRA,EQ,      1113.75,                589871021.45,531017
,OLIL,ST,       160.40,                  5608620.00,34800
,OMAXAUTO,EQ,        95.53,                  2500660.50,26533
,OMAXE,EQ,        79.09,                 10905464.90,136383
,OMFURN,ST,        85.30,                  2479680.00,28800
,OMINFRAL,EQ,       117.20,                122688620.79,1035866
,OMKARCHEM,BZ,         6.70,                   123955.84,19220
,ONDOOR,ST,       152.40,                 13749255.00,84900
,ONELIFECAP,BE,        10.23,                    93267.50,9173
,ONEPOINT,EQ,        49.68,                173248923.18,3458527
,ONESOURCE,EQ,      1440.95,                258656768.30,180860
,ONMOBILE,EQ,        52.45,                 15968462.24,302426
,ONWARDTEC,EQ,       269.95,                 23202490.25,85258
,ONYX,ST,        54.50,                  4795300.00,88000
,OPTIEMUS,EQ,       460.50,                122524852.75,263805
,ORBTEXP,BE,       167.90,                  1575204.56,9021
,ORCHASP,EQ,         2.94,                   509967.81,172920
,ORCHPHARMA,EQ,       922.55,                 95896560.95,103405
,ORIANA,SM,      1239.55,                127434498.75,105075
,ORICONENT,EQ,        40.08,                  6301845.88,157117
,ORIENTALTL,EQ,         9.12,                  5767074.03,625625
,ORIENTBELL,EQ,       270.35,                   977006.25,3636
,ORIENTCEM,EQ,       337.50,                122696821.20,365686
,ORIENTCER,EQ,        35.00,                  2365073.14,68273
,ORIENTELEC,EQ,       210.80,                 35893933.68,171109
,ORIENTHOT,EQ,       147.69,                 23740143.31,160246
,ORIENTLTD,BE,        83.88,                   283541.69,3367
,ORIENTPPR,EQ,        24.07,                 34633612.50,1457752
,ORIENTTECH,EQ,       328.85,                 71612147.35,215275
,ORISSAMINE,EQ,      5601.30,                 63434710.55,11403
,ORTEL,BZ,         1.99,                     5903.96,3101
,ORTINGLOBE,EQ,        11.83,                   167228.64,13765
,OSELDEVICE,ST,       215.85,                  1381440.00,6400
,OSIAHYPER,EQ,        25.64,                  3536384.92,138230
,OSWALAGRO,EQ,        60.03,                  3537004.57,58917
,OSWALGREEN,EQ,        36.42,                 17184079.37,472049
,OSWALSEEDS,BE,        13.82,                  1077916.80,79917
,OWAIS,SM,       615.35,                 12611700.00,20600
,PAGEIND,EQ,     40595.35,               1113219439.00,27404
,PAISALO,EQ,        39.63,                 41998135.89,1074560
,PAKKA,EQ,       203.87,                 20186459.23,98886
,PALASHSECU,EQ,       124.91,                   761055.81,6107
,PALREDTEC,BE,        48.84,                  1996731.46,42025
,PANACEABIO,EQ,       359.10,                219620527.30,595100
,PANACHE,BE,       265.35,                  1044011.25,3932
,PANAMAPET,EQ,       376.80,                 19470285.10,52079
,PANSARI,BE,       170.20,                    92856.70,532
,PAR,BE,        97.58,                  2810361.49,29501
,PARACABLES,EQ,        56.42,                 92536534.37,1638573
,PARADEEP,EQ,        93.25,                391432767.89,4100273
,PARAGMILK,EQ,       163.22,                168208873.86,1063745
,PARAGON,ST,        72.85,                   174840.00,2400
,PARAMATRIX,SM,        83.00,                   495960.00,6000
,PARAMOUNT,SM,        63.60,                   307440.00,4800
,PARAS,EQ,       898.55,                 77418246.05,86499
,PARASPETRO,EQ,         2.97,                   537432.49,181093
,PARKHOTELS,EQ,       155.37,                 69613719.13,449621
,PARSVNATH,BE,        22.02,                  4463170.38,203657
,PARTYCRUS,SM,       106.60,                   533800.00,5000
,PASHUPATI,ST,       625.85,                 44476600.00,71200
,PASUPTAC,EQ,        42.11,                  3323620.38,78835
,PATANJALI,EQ,      1769.85,               1493492408.70,847630
,PATELENG,EQ,        42.81,                120158323.99,2799713
,PATINTLOG,EQ,        15.41,                  4480649.76,291262
,PAVNAIND,EQ,       346.10,                  4458143.15,12936
,PAYTM,EQ,       706.35,               4168326913.60,5897140
,PCBL,EQ,       385.75,                452615637.25,1170349
,PCCL,SM,       173.50,                  4598440.00,26400
,PCJEWELLER,EQ,        11.88,                183770488.70,15306601
,PDMJEPAPER,BE,       102.32,                 10654934.77,104976
,PDSL,EQ,       444.75,                 44311567.40,99096
,PEARLPOLY,EQ,        26.80,                   622987.21,23307
,PEL,EQ,       931.50,                562333811.95,604296
,PELATRO,ST,       340.00,                  3442260.00,10200
,PENIND,EQ,       172.75,                108897027.52,631117
,PENINLAND,BE,        25.42,                  1006199.86,39583
,PENTAGON,SM,        65.90,                   456100.00,7000
,PERFECT,ST,        11.15,                   960450.00,87000
,PERSISTENT,EQ,      5303.25,               3790254629.95,701133
,PETRONET,EQ,       288.65,                672064061.15,2354640
,PFIZER,EQ,      4111.15,                 63770994.45,15514
,PFOCUS,EQ,        98.23,                  1681495.13,17025
,PFS,EQ,        31.96,                 24232027.92,748403
,PGEL,EQ,       870.85,               1897019807.15,2180706
,PGHH,EQ,     13487.75,                 80291221.45,5943
,PGHL,EQ,      5213.25,                 28628504.80,5531
,PGIL,EQ,      1467.70,                135576435.85,93418
,PGINVIT,IV,        75.74,                238484560.10,3138884
,PHANTOMFX,SM,       233.85,                  5329455.00,23400
,PHARMABEES,EQ,        20.82,                 79290900.51,3815877
,PHOENIXLTD,EQ,      1575.65,                676472910.05,428061
,PHOGLOBAL,ST,        21.50,                   258700.00,12000
,PIGL,BE,       164.17,                 10971429.76,66382
,PIIND,EQ,      3255.60,               1117907165.50,348644
,PILANIINVS,EQ,      3674.95,                 30801637.20,8453
,PILITA,EQ,        12.68,                  1706023.37,134135
,PIONEEREMB,BE,        42.71,                   287109.30,6643
,PITTIENG,EQ,       947.05,                 30334454.65,32238
,PIXTRANS,EQ,      1552.75,                 57735607.35,36862
,PKTEA,BE,       650.00,                    96504.25,148
,PLADAINFO,SM,        22.00,                   196500.00,9000
,PLASTIBLEN,EQ,       195.11,                  2150888.10,10971
,PLATIND,EQ,       271.00,                 59557485.45,218996
,PLAZACABLE,EQ,        57.73,                  1453110.17,25174
,PNBGILTS,EQ,        82.40,                 27174116.88,328160
,PNBHOUSING,EQ,       818.15,                721119829.05,885709
,PNC,BE,        28.49,                   692036.20,24581
,PNCINFRA,EQ,       268.40,                 91058802.75,337086
,PNGJL,EQ,       538.30,                188267357.60,346322
,POCL,EQ,       587.10,                 48406734.15,82673
,PODDARMENT,EQ,       301.90,                  2678827.35,9000
,POKARNA,EQ,      1221.10,                 62031610.50,51237
,POLICYBZR,EQ,      1406.70,               1449915792.65,1024878
,POLYCAB,EQ,      5076.60,               2724844258.00,535365
,POLYMED,EQ,      2320.30,                381141339.60,165147
,POLYPLEX,EQ,      1170.70,                 80150258.80,69310
,POLYSIL,ST,        15.55,                  1148700.00,74000
,PONNIERODE,EQ,       313.20,                  8628059.30,28061
,POONAWALLA,EQ,       286.25,                400296205.90,1389075
,POSITRON,SM,       318.40,                  5327715.00,17100
,POWERINDIA,EQ,     13613.00,               3770486909.60,277267
,POWERMECH,EQ,      1958.25,                187148410.35,96264
,PPAP,EQ,       176.33,                  3130671.58,17959
,PPL,EQ,       444.80,                100977470.20,232214
,PPLPHARMA,EQ,       200.36,               1645659317.73,8104339
,PPSL,SM,        29.75,                    89250.00,3000
,PRAENG,EQ,        22.00,                  4124661.81,185343
,PRAJIND,EQ,       520.55,                436564627.55,836403
,PRAKASH,EQ,       155.31,                116046294.01,757216
,PRAKASHSTL,EQ,         6.84,                  4512507.72,671753
,PRAMARA,SM,       138.45,                  9578750.00,70000
,PRANIK,SM,        76.00,                   241600.00,3200
,PRATHAM,ST,       171.40,                  2124900.00,12400
,PRAXIS,EQ,        14.15,                 11934794.26,841860
,PRECAM,EQ,       172.07,                 53460550.72,305743
,PRECISION,ST,        29.80,                  4645900.00,156000
,PRECOT,BE,       444.40,                   324119.05,727
,PRECWIRE,EQ,       146.77,                 16974510.33,115629
,PREMEXPLN,EQ,       353.75,                 47538473.40,134594
,PREMIER,BE,         3.30,                    22688.46,6702
,PREMIERENE,EQ,       923.20,               1058296937.15,1154720
,PREMIERPOL,EQ,        67.31,                  4972582.44,72209
,PREMIUM,SM,        39.65,                  1021950.00,27000
,PRESSTONIC,ST,        87.60,                  1445240.00,16800
,PRESTIGE,EQ,      1171.65,                693417426.80,590033
,PRICOLLTD,EQ,       426.15,                153852850.50,362878
,PRIMESECU,EQ,       226.82,                 15454404.38,68128
,PRINCEPIPE,EQ,       280.45,                 93771258.70,339888
,PRITI,EQ,        89.54,                  2823046.42,31940
,PRITIKA,ST,        83.95,                  1985400.00,24000
,PRITIKAUTO,EQ,        18.90,                  4315970.79,226920
,PRIVISCL,EQ,      1474.45,                 31621658.10,21463
,PRIZOR,SM,       139.90,                  2683680.00,19200
,PRLIND,SM,        96.75,                  5367250.00,55000
,PROTEAN,EQ,      1376.05,                532764478.55,390023
,PROV,SM,      1194.75,                  1054304.00,880
,PROZONER,BE,        32.00,                 10369707.12,324393
,PRSMJOHNSN,EQ,       127.78,                166965763.85,1331255
,PRUDENT,EQ,      1892.15,                242928656.55,129431
,PRUDMOULI,BE,        45.87,                   333617.58,7654
,PSB,EQ,        41.19,                 24553426.05,596171
,PSFL,SM,        53.50,                  3684800.00,70000
,PSPPROJECT,EQ,       627.05,                 36454481.35,58124
,PSRAJ,SM,       140.50,                  7583800.00,54000
,PSUBANK,EQ,       591.91,                  3632453.21,6138
,PSUBANKADD,EQ,        59.53,                   171087.84,2883
,PSUBNKBEES,EQ,        65.94,                 75061859.30,1137593
,PSUBNKIETF,EQ,        59.86,                  8212784.60,137261
,PTC,EQ,       151.50,                300683537.64,1993566
,PTCIL,EQ,     11909.10,                 57628134.90,4839
,PTL,EQ,        37.94,                  1693354.58,44613
,PULZ,SM,        43.40,                   687600.00,16000
,PUNJABCHEM,EQ,       852.95,                 46072611.05,54813
,PURPLEUTED,SM,       147.00,                  3080650.00,21000
,PURVA,EQ,       249.08,                 23541129.52,93948
,PURVFLEXI,SM,       109.80,                 17121720.00,160800
,PVP,EQ,        23.45,                  6647976.84,281074
,PVRINOX,EQ,       980.80,                535319251.60,551431
,PVSL,EQ,       107.85,                  8998501.59,83412
,PVTBANIETF,EQ,        24.40,                 46083871.56,1890141
,PVTBANKADD,EQ,        24.50,                  1731470.40,70825
,PYRAMID,EQ,       150.16,                  6421874.49,42395
,QFIL,SM,        72.40,                    72400.00,1000
,QGOLDHALF,EQ,        71.72,                  4461659.93,62176
,QMSMEDI,SM,       104.00,                  1175700.00,11000
,QNIFTY,EQ,      2440.85,                   886344.82,365
,QPOWER,EQ,       338.10,                194079099.75,569928
,QUADFUTURE,EQ,       506.55,               1936650993.05,3790485
,QUADPRO,SM,         3.15,                   181800.00,60000
,QUAL30IETF,EQ,        19.08,                 13118456.70,688088
,QUESS,EQ,       635.60,                230135658.95,359800
,QUESTLAB,ST,       119.60,                  3328980.00,27600
,QUICKHEAL,EQ,       305.75,                117325050.35,377596
,QUICKTOUCH,ST,        50.50,                   225075.00,4500
,QVCEL,ST,        30.85,                   533120.00,17600
,RACE,EQ,       263.80,                 10347835.75,39193
,RACLGEAR,EQ,       731.90,                  4170038.75,5732
,RADAAN,BE,         3.57,                   214890.69,59921
,RADHIKAJWE,EQ,        89.73,                 28641964.83,324437
,RADIANTCMS,EQ,        59.89,                 40383985.78,671854
,RADICO,EQ,      2209.25,                691399182.95,315827
,RADIOCITY,EQ,         9.84,                  2629855.68,263575
,RADIOCITY,P1,       108.30,                    15742.60,146
,RADIOWALLA,SM,        81.00,                   259200.00,3200
,RAILTEL,EQ,       295.90,                637788832.25,2160486
,RAIN,EQ,       130.87,                215949585.47,1643135
,RAINBOW,EQ,      1313.40,                241272704.95,183024
,RAJESHEXPO,EQ,       163.81,                 79178205.62,480985
,RAJINDLTD,SM,        84.50,                  1404300.00,16500
,RAJMET,EQ,         5.00,                 11763253.21,2317566
,RAJPUTANA,SM,       250.70,                 11205600.00,45000
