,13-Jan-2025
The Nifty witnessed an intraday movement of about 293.7 points.The closing index was 1.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105027.76
, Traded Quantity (in Lakhs), 40207.65
, Number of Trades, 47973003
, Total Market Capitalisation (Rs. Crores), 41423556.34

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NKIND,BE,        68.14,                    48076.20,713
,NLCINDIA,EQ,       224.97,                290904281.63,1263302
,NMDC,EQ,        60.00,               1677297668.36,27510117
,NMSTEEL,SM,        52.85,                  5657520.00,102400
,NOCIL,EQ,       231.54,                109203963.69,469625
,NOIDATOLL,BE,         8.53,                   375686.79,44043
,NORBTEAEXP,BE,        25.58,                   153710.22,6009
,NORTHARC,EQ,       204.18,                 89949822.34,435018
,NOVAAGRI,EQ,        59.40,                 18857590.10,311076
,NPBET,EQ,       244.79,                   168006.93,686
,NPST,SM,      2292.55,                 64517165.00,27600
,NRAIL,EQ,       345.10,                   652324.05,1860
,NRBBEARING,EQ,       259.10,                 40676184.85,154906
,NRL,BE,        93.10,                  4599594.97,48891
,NSIL,EQ,      6685.40,                153033722.45,22297
,NSLNISP,EQ,        38.47,                172570562.86,4378544
,NTPCGREEN,EQ,       109.99,               1733022996.79,15447722
,NUCLEUS,EQ,      1013.50,                 27049524.45,26160
,NURECA,EQ,       330.70,                 91333775.60,259990
,NUVAMA,EQ,      6107.70,               1456748551.50,229616
,NUVOCO,EQ,       342.30,                 83252929.60,241857
,NV20,EQ,       151.97,                  3426746.08,22403
,NV20BEES,EQ,       152.26,                  6508458.67,42511
,NV20IETF,EQ,        14.83,                 25384647.64,1704035
,NXST,RR,       137.40,                 76181026.15,553849
,NYKAA,EQ,       164.54,               1481222533.37,9025308
,OAL,EQ,       377.70,                  8210265.55,21325
,OBCL,EQ,        56.75,                  3288078.66,57935
,OBEROIRLTY,EQ,      2013.35,               1450967007.00,707321
,OBSCP,ST,       244.35,                  1759320.00,7200
,OCCL,EQ,       206.31,                  6632012.62,31372
,OCCLLTD,EQ,        88.38,                 45452930.23,505283
,ODIGMA,BE,        54.63,                  4642005.62,84129
,OFSS,EQ,     10846.85,               1359549801.50,122849
,OIL,EQ,       452.40,               4555798066.90,9815743
,OILCOUNTUB,BE,        69.19,                  6172052.96,91559
,OILIETF,EQ,        10.52,                 18284947.41,1729422
,OLAELEC,EQ,        70.18,               2332144307.48,32634298
,OLECTRA,EQ,      1256.65,                907139316.85,709182
,OLIL,SM,       106.10,                  1125960.00,10800
,OMAXAUTO,EQ,       101.29,                  3663096.27,34804
,OMAXE,EQ,        86.97,                 13559562.16,151558
,OMFURN,ST,       107.75,                  4437000.00,40800
,OMINFRAL,EQ,       139.29,                 25259585.50,175649
,OMKARCHEM,BZ,         9.03,                    93984.24,10408
,ONDOOR,ST,       297.95,                   446925.00,1500
,ONELIFECAP,EQ,        15.74,                   180208.65,11528
,ONEPOINT,EQ,        50.71,                 74030597.06,1404865
,ONMOBILE,EQ,        63.11,                 33701896.61,519745
,ONWARDTEC,EQ,       296.65,                 13170230.05,43604
,ONYX,ST,        81.00,                  5518600.00,68000
,OPTIEMUS,EQ,       663.90,                146519913.70,218120
,ORBTEXP,BE,       197.69,                  2680790.96,13419
,ORCHPHARMA,EQ,      1676.15,                248287737.75,144639
,ORIANA,SM,      1951.15,                320738988.75,160050
,ORICONENT,EQ,        39.24,                 32629815.68,833966
,ORIENTALTL,EQ,         9.73,                  6413959.52,656262
,ORIENTBELL,EQ,       301.95,                  9487978.10,31584
,ORIENTCEM,EQ,       335.55,                156694539.95,467009
,ORIENTCER,EQ,        45.40,                  3071510.34,66237
,ORIENTELEC,EQ,       230.97,                 56129455.66,241244
,ORIENTHOT,EQ,       168.87,                 46672266.81,275740
,ORIENTLTD,BE,       102.94,                  1382051.15,13286
,ORIENTPPR,EQ,        30.08,                 47546559.03,1538507
,ORIENTTECH,EQ,       563.60,                622115891.90,1065559
,ORISSAMINE,EQ,      6163.70,                 48123124.15,7646
,ORTEL,BZ,         1.99,                     3461.04,1731
,ORTINGLOBE,EQ,        17.11,                    36880.02,2170
,OSELDEVICE,ST,       296.25,                 13495960.00,44800
,OSIAHYPER,BE,        27.41,                 12681167.28,457860
,OSWALAGRO,EQ,        64.04,                  3070600.42,47796
,OSWALGREEN,EQ,        44.31,                 28777755.24,634295
,OSWALSEEDS,BE,        17.38,                   854258.20,49276
,OWAIS,SM,       925.10,                 63296615.00,66600
,PAGEIND,EQ,     45911.60,               1263531887.90,27472
,PAISALO,EQ,        43.35,                121586471.78,2801477
,PAKKA,EQ,       285.45,                 55261525.70,190343
,PALASHSECU,EQ,       144.59,                  1200969.36,8258
,PALREDTEC,BE,        67.84,                   563381.73,8175
,PANACEABIO,EQ,       419.95,                 55831645.05,130971
,PANACHE,BE,       295.10,                  1055720.85,3586
,PANAMAPET,EQ,       358.85,                 23862488.45,65823
,PANSARI,EQ,       175.00,                    86752.57,498
,PAR,EQ,       182.70,                 15230692.50,80721
,PARACABLES,EQ,        73.27,                149831301.94,1994976
,PARADEEP,EQ,       104.27,                528718696.78,5002240
,PARAGMILK,EQ,       164.04,                102594034.11,610008
,PARAGON,ST,        90.50,                  2629140.00,28800
,PARAMATRIX,SM,        95.45,                   458820.00,4800
,PARAMOUNT,SM,        78.95,                   473100.00,6000
,PARAS,EQ,       976.05,                145752986.55,147492
,PARASPETRO,EQ,         2.73,                  1240539.58,450866
,PARKHOTELS,EQ,       180.34,                 93526930.68,502436
,PARSVNATH,BE,        20.85,                   118282.05,5673
,PARTYCRUS,SM,       116.50,                   825700.00,7000
,PASHUPATI,ST,       569.75,                 31839870.00,56000
,PASUPTAC,BE,        42.14,                  1953483.98,46357
,PATANJALI,EQ,      1776.40,                869742775.50,490318
,PATELENG,EQ,        48.04,                267879632.38,5509647
,PATINTLOG,EQ,        19.23,                  5220451.08,265855
,PAVNAIND,BE,       521.35,                  8370134.60,15963
,PAYTM,EQ,       789.70,               9466804498.05,11744306
,PCBL,EQ,       351.85,               4674251129.65,12985020
,PCCL,SM,       177.50,                 48305140.00,276000
,PCJEWELLER,EQ,        14.36,                164438208.15,11250575
,PDMJEPAPER,EQ,       147.86,                 85922602.30,553651
,PDSL,EQ,       526.80,                 71810887.65,132888
,PEARLPOLY,EQ,        33.54,                  1420757.53,41588
,PEL,EQ,       947.90,                471679417.05,491408
,PELATRO,ST,       453.15,                  6566670.00,14400
,PENIND,EQ,       171.58,                127341299.99,731700
,PENINLAND,EQ,        37.76,                 30961020.38,794286
,PENTAGON,SM,        81.90,                   911750.00,11000
,PERFECT,ST,        18.50,                   449100.00,24000
,PERSISTENT,EQ,      6003.40,               3292506764.90,540037
,PETRONET,EQ,       314.90,                605504768.15,1915376
,PFIZER,EQ,      5090.50,                 90626419.70,17531
,PFOCUS,EQ,       117.60,                  9399163.01,78333
,PFS,EQ,        35.85,                 43798337.87,1202023
,PGEL,EQ,       827.25,               1359326910.05,1597653
,PGHH,EQ,     14706.70,                 33625024.65,2291
,PGHL,EQ,      5199.60,                 38446297.55,7391
,PGIL,EQ,      1509.55,                279596184.20,180874
,PGINVIT,IV,        82.09,                115297057.19,1393646
,PHANTOMFX,ST,       205.25,                  4852680.00,23400
,PHARMABEES,EQ,        22.30,                 82793381.02,3688428
,PHOENIXLTD,EQ,      1529.30,               2737607264.50,1766308
,PHOGLOBAL,ST,        26.85,                   597900.00,22000
,PIGL,BE,       396.10,                 23950235.60,60392
,PIIND,EQ,      3400.30,               1308429479.50,376760
,PILANIINVS,EQ,      4651.50,                 30187907.80,6343
,PILITA,EQ,        12.51,                  4115454.93,326730
,PIONEEREMB,BE,        49.17,                  1610201.40,32665
,PITTIENG,EQ,      1246.65,                191570232.55,153789
,PIXTRANS,EQ,      2108.05,                150921640.95,70224
,PKTEA,BE,       779.75,                  1100657.40,1388
,PLADAINFO,SM,        25.25,                   220950.00,9000
,PLASTIBLEN,EQ,       226.68,                  3713173.57,16022
,PLATIND,EQ,       354.55,                124197012.15,342405
,PLAZACABLE,EQ,        69.99,                  3885128.44,54975
,PNBGILTS,EQ,        95.38,                 61178153.23,629133
,PNBHOUSING,EQ,       809.40,               1353875197.90,1655083
,PNC,EQ,        42.48,                  1487490.66,33838
,PNCINFRA,EQ,       281.05,                163195188.40,565693
,PNGJL,EQ,       607.25,                438125633.15,719321
,POCL,EQ,       749.15,                 52347800.40,69452
,PODDARHOUS,BZ,        62.66,                     9625.38,153
,PODDARMENT,EQ,       339.45,                  1480353.45,4313
,POKARNA,EQ,      1278.25,                135187331.05,104701
,POLICYBZR,EQ,      1697.15,               4781926084.35,2739327
,POLYCAB,EQ,      6251.80,               1797060320.75,282470
,POLYMED,EQ,      2599.15,                336866858.05,129616
,POLYPLEX,EQ,      1219.00,                320839171.75,256436
,POLYSIL,SM,        25.10,                   251700.00,10000
,PONNIERODE,EQ,       365.25,                  8113779.55,21843
,POONAWALLA,EQ,       302.25,                648432066.10,2124362
,POSITRON,ST,       317.40,                  6987210.00,21900
,POWERINDIA,EQ,     12724.05,                556525235.55,42954
,POWERMECH,EQ,      2461.30,                183811349.90,72157
,PPAP,EQ,       202.45,                  4515615.45,22079
,PPL,EQ,       425.65,                 45191298.20,104330
,PPLPHARMA,EQ,       232.65,               8165772185.10,34819521
,PPSL,SM,        37.30,                  6756900.00,177000
,PRAENG,EQ,        29.11,                  4463136.55,149303
,PRAJIND,EQ,       694.60,                469153795.80,660875
,PRAKASH,EQ,       145.31,                108652907.73,737964
,PRAKASHSTL,EQ,         7.30,                  3646507.69,485050
,PRAMARA,SM,       129.00,                   901050.00,7000
,PRANIK,SM,        86.00,                   703520.00,8000
,PRATHAM,ST,       207.20,                  3963780.00,18800
,PRAXIS,BE,        21.51,                    37018.71,1721
,PRECAM,EQ,       345.45,                128855424.45,378593
,PRECISION,ST,        38.95,                   713500.00,18000
,PRECOT,BE,       577.70,                  2339785.60,4072
,PRECWIRE,EQ,       149.69,                104696319.84,688207
,PREMEXPLN,EQ,       447.85,                 76895570.65,169262
,PREMIER,BE,         3.10,                    21492.26,6661
,PREMIERENE,EQ,      1095.90,               2628850193.80,2321556
,PREMIERPOL,BE,        75.41,                   509469.96,6756
,PREMIUM,SM,        42.75,                  2177250.00,51000
,PRESSTONIC,ST,       110.00,                   618240.00,5600
,PRESTIGE,EQ,      1426.65,               1475777633.10,1025557
,PRICOLLTD,EQ,       529.75,                291064060.25,538305
,PRIMESECU,EQ,       242.05,                 20349455.65,81102
,PRINCEPIPE,EQ,       394.40,                 53806993.85,135482
,PRITI,EQ,       126.49,                  5663710.99,44415
,PRITIKA,ST,       182.65,                  5690900.00,31000
,PRITIKAUTO,EQ,        22.22,                  6985630.08,304675
,PRIVISCL,EQ,      1718.40,                 80856068.55,46202
,PRIZOR,ST,       211.25,                  3887000.00,18400
,PRLIND,SM,       122.00,                 14027450.00,111000
,PROLIFE,SM,       276.40,                  1227200.00,4500
,PROPEQUITY,SM,       264.00,                   475230.00,1800
,PROV,SM,      1690.00,                  1083200.00,640
,PROZONER,BE,        34.57,                 26944626.63,768766
,PRSMJOHNSN,EQ,       162.18,                937932778.98,5843706
,PRUDENT,EQ,      2661.35,                274307530.05,101763
,PRUDMOULI,BE,        62.56,                   826798.82,13102
,PSB,EQ,        42.12,                 43044736.87,1010261
,PSFL,SM,        63.00,                   894500.00,14000
,PSPPROJECT,EQ,       633.55,                 71846026.55,112716
,PSUBANK,EQ,       590.53,                 33047462.65,55255
,PSUBANKADD,EQ,        59.20,                   959799.86,16022
,PSUBNKBEES,EQ,        65.59,                288874923.54,4338233
,PSUBNKIETF,EQ,        59.60,                 18522666.53,307611
,PTC,EQ,       128.69,                317091470.11,2425648
,PTCIL,EQ,     17315.10,                352264234.10,20906
,PTL,EQ,        38.94,                  3238093.32,82278
,PULZ,ST,        66.25,                   798300.00,12000
,PUNJABCHEM,EQ,       963.75,                  5235698.00,5283
,PURPLEUTED,SM,       161.40,                 13660850.00,81000
,PURVA,EQ,       335.50,                 46512301.80,136439
,PURVFLEXI,SM,       165.45,                   930800.00,5600
,PVP,EQ,        28.20,                  7216413.32,249993
,PVRINOX,EQ,      1077.95,                885586190.10,807130
,PVSL,EQ,       145.92,                 14114499.55,94835
,PVTBANIETF,EQ,        23.84,                 47585284.91,1994065
,PVTBANKADD,EQ,        23.97,                  3036972.35,126510
,PYRAMID,EQ,       179.43,                 19916410.07,109086
,QFIL,SM,        95.00,                   190000.00,2000
,QGOLDHALF,EQ,        66.05,                 19896523.95,301271
,QMSMEDI,SM,       107.40,                  1746400.00,16000
,QNIFTY,EQ,      2496.59,                  2779216.36,1108
,QUADPRO,SM,         4.20,                   307800.00,72000
,QUAL30IETF,EQ,        20.63,                  7754519.03,374922
,QUESS,EQ,       602.80,                360329271.25,582761
,QUESTLAB,ST,       130.85,                  3422100.00,26400
,QUICKHEAL,EQ,       570.60,                 65422313.55,114548
,QUICKTOUCH,ST,        83.75,                   720375.00,8500
,QUINTEGRA,BE,         2.35,                    68838.04,27790
,QVCEL,ST,        40.00,                   446400.00,11200
,RACE,EQ,       337.70,                  7659411.35,22354
,RACLGEAR,EQ,       795.45,                 10470285.10,12512
,RADAAN,BE,         6.02,                    27439.16,4558
,RADHIKAJWE,EQ,        94.67,                 26985893.24,281347
