,02-Jan-2025
The Nifty witnessed an intraday movement of about 475.15 points.The closing index was 1.88 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99415.85
, Traded Quantity (in Lakhs), 31538.1
, Number of Trades, 34631542
, Total Market Capitalisation (Rs. Crores), 44740280.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NV20BEES,EQ,       157.16,                  5059603.95,32418
,NV20IETF,EQ,        15.35,                  4572158.93,299871
,NXST,RR,       139.86,                 71279813.40,512037
,NYKAA,EQ,       165.32,                546867922.53,3318901
,OAL,EQ,       416.90,                  7750891.80,18747
,OBCL,EQ,        56.81,                   661017.83,11625
,OBEROIRLTY,EQ,      2282.25,               1392500870.75,616304
,OBSCP,ST,       249.65,                  8088660.00,32400
,OCCL,EQ,       228.47,                  2946308.11,12816
,OCCLLTD,EQ,       105.87,                 33864776.51,320664
,ODIGMA,BE,        75.48,                 21496214.76,284144
,OFSS,EQ,     12648.35,               1483230139.40,116848
,OIL,EQ,       463.30,               4033251566.15,8809869
,OILCOUNTUB,BE,        69.42,                   279623.76,4028
,OILIETF,EQ,        10.94,                  9972353.72,916863
,OLAELEC,EQ,        84.71,               3230276012.91,37564777
,OLECTRA,EQ,      1493.05,                252282904.65,169394
,OLIL,SM,       105.80,                  2839860.00,26400
,OMAXAUTO,EQ,       119.70,                  1406137.36,11684
,OMAXE,EQ,       107.93,                 14858856.84,137283
,OMFURN,ST,       104.60,                  5791200.00,55200
,OMINFRAL,EQ,       161.33,                 20696205.76,128650
,OMKARCHEM,BZ,         8.29,                   763397.91,93824
,ONDOOR,ST,       268.80,                  4365915.00,16200
,ONELIFECAP,EQ,        16.74,                    70944.00,4221
,ONEPOINT,EQ,        56.05,                 19869044.35,355494
,ONMOBILE,EQ,        67.96,                 21262210.43,311376
,ONWARDTEC,EQ,       324.55,                  9856087.35,30353
,ONYX,SM,        94.85,                 35391600.00,386000
,OPTIEMUS,EQ,       742.25,                159553533.00,216047
,ORBTEXP,BE,       220.26,                  3666535.88,16416
,ORCHPHARMA,EQ,      1873.35,                110332857.10,59382
,ORIANA,SM,      2257.35,                103837530.00,45750
,ORICONENT,EQ,        39.01,                 17006857.54,433052
,ORIENTALTL,EQ,         9.79,                  2270403.21,234972
,ORIENTBELL,EQ,       321.45,                  5476787.70,16844
,ORIENTCEM,EQ,       347.05,                 93682022.35,270296
,ORIENTCER,EQ,        50.70,                  3258337.00,63946
,ORIENTELEC,EQ,       237.68,                 14995187.95,63177
,ORIENTHOT,EQ,       181.56,                 34142578.42,188200
,ORIENTLTD,BE,       111.43,                  1763495.95,15549
,ORIENTPPR,EQ,        36.98,                 30261484.22,818283
,ORIENTTECH,EQ,       489.95,                235134209.85,477305
,ORISSAMINE,EQ,      7264.55,                 29316924.10,4044
,ORTINGLOBE,EQ,        18.07,                    60640.53,3337
,OSELDEVICE,ST,       310.80,                 25835160.00,84800
,OSIAHYPER,BE,        30.02,                  7463632.44,248622
,OSWALAGRO,EQ,        69.50,                  1380891.57,19786
,OSWALGREEN,EQ,        47.96,                 11345650.00,236101
,OSWALSEEDS,BE,        20.07,                   631257.47,31483
,OWAIS,SM,      1004.50,                  7354215.00,7300
,PAGEIND,EQ,     48148.55,                629624338.90,13143
,PAISALO,EQ,        49.06,                101689661.84,2058066
,PAKKA,EQ,       327.45,                 35254098.35,108538
,PALASHSECU,EQ,       166.48,                  1028614.58,6124
,PALREDTEC,EQ,        80.04,                  3058665.89,38094
,PANACEABIO,EQ,       428.50,                 45277582.60,104550
,PANACHE,BE,       272.85,                  1623730.35,5951
,PANAMAPET,EQ,       370.35,                  5102203.85,13738
,PANSARI,EQ,       194.02,                    90910.98,466
,PAR,EQ,       217.99,                 44627143.59,208448
,PARACABLES,EQ,        85.02,                287279021.13,3391198
,PARADEEP,EQ,       114.25,                909358053.72,7818035
,PARAGMILK,EQ,       188.41,                 41518867.23,220158
,PARAGON,ST,        94.00,                  2143620.00,22800
,PARAMATRIX,SM,        96.50,                   462000.00,4800
,PARAMOUNT,SM,        84.55,                   411900.00,4800
,PARAS,EQ,      1007.10,                 65209471.60,64461
,PARASPETRO,EQ,         3.22,                  1831845.17,545217
,PARIN,ST,       385.00,                   931025.00,2500
,PARKHOTELS,EQ,       197.04,                357921738.30,1813272
,PARSVNATH,BE,        24.07,                 12735847.09,533502
,PARTYCRUS,SM,       134.50,                  2059650.00,15000
,PASHUPATI,ST,       539.00,                 19813610.00,37000
,PASUPTAC,BE,        43.50,                  1784958.45,41035
,PATANJALI,EQ,      1838.05,                459510714.05,251510
,PATELENG,EQ,        52.85,                138199784.02,2628176
,PATINTLOG,EQ,        22.65,                  7596615.08,332374
,PAVNAIND,BE,       476.00,                  1620552.30,3393
,PAYTM,EQ,       982.40,               4596834551.55,4699842
,PCBL,EQ,       468.80,               1011165682.20,2173298
,PCCL,SM,       217.85,                  3090400.00,14400
,PCJEWELLER,EQ,        15.91,                162438140.37,10216499
,PDMJEPAPER,EQ,       187.10,                189163664.07,995938
,PDSL,EQ,       611.50,                 76947128.10,127013
,PEARLPOLY,EQ,        39.17,                  2148287.75,54594
,PEL,EQ,      1125.45,                406529128.10,364591
,PELATRO,ST,       480.20,                  1716120.00,3600
,PENIND,EQ,       200.23,                 75534754.35,374828
,PENINLAND,EQ,        45.01,                 25243256.80,567144
,PENTAGON,SM,        92.95,                  1556950.00,17000
,PERFECT,ST,        20.50,                   553500.00,27000
,PERSISTENT,EQ,      6481.15,               1614131350.80,249756
,PETRONET,EQ,       327.75,               7088797919.75,21654220
,PFIZER,EQ,      5324.15,                146269041.45,27605
,PFOCUS,EQ,       143.05,                 11408861.36,79885
,PFS,EQ,        43.23,                 27695825.00,638244
,PGEL,EQ,      1013.60,               1396673694.35,1383859
,PGHH,EQ,     14570.40,                 90844561.30,6234
,PGHL,EQ,      5252.95,                 10997628.20,2100
,PGIL,EQ,      1533.60,                194385916.40,127076
,PGINVIT,IV,        86.22,                 28599820.88,332179
,PHANTOMFX,ST,       234.35,                  3973515.00,17100
,PHARMABEES,EQ,        23.95,                 86799248.93,3635258
,PHOENIXLTD,EQ,      1602.65,               1047199381.80,653166
,PHOGLOBAL,ST,        28.40,                   506000.00,18000
,PIGL,BE,       321.00,                 11128143.20,34541
,PIIND,EQ,      3719.35,                672205685.85,181694
,PILANIINVS,EQ,      5439.40,                 21431088.70,3943
,PILITA,EQ,        14.17,                  1142732.42,81213
,PIONEEREMB,BE,        57.52,                  1159195.07,19996
,PITTIENG,EQ,      1353.40,                 36186161.90,26851
,PIXTRANS,EQ,      2508.15,                 34847646.80,13844
,PKTEA,BE,       736.00,                   277771.00,382
,PLASTIBLEN,EQ,       251.09,                  3293924.53,13045
,PLATIND,EQ,       430.05,                 95286942.50,221121
,PLAZACABLE,EQ,        78.99,                  3745546.50,47695
,PNBGILTS,EQ,       112.74,                 23794165.50,212624
,PNBHOUSING,EQ,       924.80,               1152536813.40,1247257
,PNC,EQ,        57.06,                  3252985.09,56718
,PNCINFRA,EQ,       328.75,                184445202.45,560604
,PNGJL,EQ,       690.35,                603331095.05,880628
,POCL,EQ,       886.85,                 49400745.70,55105
,PODDARMENT,EQ,       370.85,                   481652.95,1297
,POKARNA,EQ,      1172.65,                 52413967.35,45097
,POLICYBZR,EQ,      2203.25,               6099396602.15,2784644
,POLYCAB,EQ,      7390.65,               1195748311.35,162726
,POLYMED,EQ,      2709.75,                259558991.90,96825
,POLYPLEX,EQ,      1369.50,                155930728.15,114364
,POLYSIL,SM,        27.45,                   324900.00,12000
,PONNIERODE,EQ,       411.05,                  3183789.80,7760
,POONAWALLA,EQ,       321.45,                498731832.80,1566609
,POSITRON,ST,       316.85,                  5045010.00,15900
,POWERINDIA,EQ,     15169.25,                987295690.45,64973
,POWERMECH,EQ,      2823.80,                303627961.70,109219
,PPAP,EQ,       229.77,                 10537217.92,46039
,PPL,EQ,       499.60,                 36452862.95,72765
,PPLPHARMA,EQ,       257.30,                885110852.15,3443797
,PPSL,SM,        35.85,                  9145800.00,255000
,PRAENG,EQ,        31.72,                  3475799.55,112243
,PRAJIND,EQ,       838.15,                940554686.45,1105623
,PRAKASH,EQ,       157.91,                 68493458.11,437837
,PRAKASHSTL,EQ,         8.29,                  3332983.65,399575
,PRAMARA,SM,       144.05,                   288150.00,2000
,PRANIK,SM,       105.60,                  2228800.00,20800
,PRATHAM,ST,       219.85,                  4287480.00,19600
,PRAXIS,BE,        19.26,                   684951.15,36200
,PRECAM,EQ,       359.75,                190648989.80,521511
,PRECISION,ST,        44.50,                   442700.00,10000
,PRECOT,BE,       616.05,                  2464216.85,4032
,PRECWIRE,EQ,       176.03,                 58097980.86,334064
,PREMEXPLN,EQ,       534.50,                 34769703.60,65008
,PREMIER,BE,         3.48,                    21875.28,6286
,PREMIERENE,EQ,      1327.80,               1673588052.00,1264813
,PREMIERPOL,BE,        81.12,                 14361073.99,178074
,PREMIUM,SM,        43.40,                   660900.00,15000
,PRESSTONIC,ST,       120.30,                  1731040.00,14400
,PRESTIGE,EQ,      1662.45,                717390846.40,434737
,PRICOLLTD,EQ,       554.15,                473305888.25,858203
,PRIMESECU,EQ,       289.00,                 24009914.50,82861
,PRINCEPIPE,EQ,       430.05,                 37932583.15,88180
,PRITI,EQ,       143.05,                  3900573.96,27304
,PRITIKA,ST,       200.30,                  2003150.00,10000
,PRITIKAUTO,EQ,        25.14,                  4510376.91,178736
,PRIVISCL,EQ,      1794.85,                 76043842.55,42431
,PRIZOR,ST,       184.75,                  7110240.00,39200
,PRLIND,SM,       117.65,                  2195000.00,19000
,PROLIFE,SM,       326.30,                  6719425.00,21000
,PROPEQUITY,SM,       285.00,                  3592620.00,12600
,PROV,SM,      1730.00,                   683200.00,400
,PROZONER,EQ,        36.19,                575901753.92,15937542
,PRSMJOHNSN,EQ,       169.82,                 35336241.15,208181
,PRUDENT,EQ,      2762.45,                 80861171.70,29497
,PRUDMOULI,BE,        65.67,                  1279828.23,19489
,PSB,EQ,        48.66,                 22910585.74,471851
,PSFL,SM,        69.00,                  5316700.00,78000
,PSPPROJECT,EQ,       679.15,                 60796539.95,89790
,PSUBANK,EQ,       657.57,                 16566091.59,25412
,PSUBANKADD,EQ,        66.21,                   837103.69,12804
,PSUBNKBEES,EQ,        73.35,                142530255.40,1962304
,PSUBNKIETF,EQ,        66.48,                 22150347.49,336037
,PTC,EQ,       152.13,                218624048.32,1441226
,PTCIL,EQ,     13301.75,                135753036.50,10167
,PTL,EQ,        42.26,                  3194196.03,75476
,PULZ,ST,        68.70,                   824400.00,12000
,PUNJABCHEM,EQ,      1058.35,                  4932930.50,4626
,PURPLEUTED,SM,       192.20,                 14968700.00,78000
,PURVA,EQ,       388.85,                 23756327.95,61454
,PURVFLEXI,SM,       185.15,                  9287560.00,52000
,PVP,EQ,        34.96,                 23774837.79,687234
,PVRINOX,EQ,      1320.20,                291078351.90,221330
,PVSL,EQ,       158.61,                  8101863.86,51250
,PVTBANIETF,EQ,        25.36,                156267080.23,6185575
,PVTBANKADD,EQ,        25.41,                   925525.05,36533
,PYRAMID,EQ,       206.75,                 10788069.12,51808
,QGOLDHALF,EQ,        64.45,                  7987076.90,123992
,QMSMEDI,SM,       111.60,                   667700.00,6000
,QNIFTY,EQ,      2614.09,                  2457145.68,948
,QUADPRO,SM,         4.35,                   104400.00,24000
,QUAL30IETF,EQ,        21.48,                   538258.63,25280
,QUESS,EQ,       668.10,                164731684.75,244474
,QUESTLAB,SM,       128.25,                 14705280.00,115200
,QUICKHEAL,EQ,       648.40,                 69312827.05,105870
,QUICKTOUCH,ST,        93.80,                  1335000.00,14500
,QVCEL,ST,        42.85,                   273760.00,6400
,RACE,EQ,       366.95,                  2282662.75,6149
,RACLGEAR,EQ,       865.70,                  5134147.00,5987
,RADAAN,BE,         6.97,                   304108.07,43631
,RADHIKAJWE,BE,       105.15,                 21040930.76,204455
,RADIANTCMS,EQ,        76.08,                 10256095.02,135285
,RADICO,EQ,      2587.00,                309906178.90,119622
,RADIOCITY,EQ,        12.20,                  2278287.58,185915
,RADIOCITY,P1,       106.85,                     9398.65,88
,RAILTEL,EQ,       422.25,               7697586059.25,18061910
,RAIN,EQ,       177.03,                227578318.10,1291108
,RAINBOW,EQ,      1558.25,                318556461.70,205983
,RAJESHEXPO,EQ,       231.90,                100093236.09,430593
,RAJINDLTD,SM,        89.60,                 25469550.00,270000
,RAJMET,EQ,         8.93,                  4292135.11,479427
,RAJPUTANA,SM,       359.35,                 51474550.00,145000
,RAJRATAN,EQ,       481.95,                 10584500.40,21943
,RAJRILTD,BE,        23.96,                  1331446.33,56166
,RAJSREESUG,EQ,        57.82,                  2722551.97,46728
,RAJTV,BE,        78.50,                   226528.48,2901
,RALLIS,EQ,       302.70,                137815699.15,455782
,RAMANEWS,EQ,        18.52,                   413726.79,22543
,RAMAPHO,EQ,       199.97,                  2817043.22,14127
,RAMASTEEL,EQ,        12.32,                 90695294.49,7385365
,RAMCOCEM,EQ,       985.80,                251926052.05,257327
,RAMCOIND,EQ,       271.65,                 50138174.80,184662
,RAMCOSYS,EQ,       424.25,                 15739774.60,36826
,RAMKY,EQ,       636.60,                 30911233.05,48082
,RAMRAT,EQ,       580.45,                  8819900.45,14993
,RANASUG,EQ,        18.96,                  3236728.90,170175
,RANEENGINE,EQ,       429.70,                  4006783.45,9453
