,12-Dec-2024
The Nifty witnessed an intraday movement of about 147.3 points.The closing index was 0.38 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106112.97
, Traded Quantity (in Lakhs), 31354.34
, Number of Trades, 34485652
, Total Market Capitalisation (Rs. Crores), 45429242.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OMFURN,ST,        94.35,                  5681160.00,60000
,OMINFRAL,EQ,       169.50,                 21145051.96,123206
,ONDOOR,SM,       300.40,                  3463080.00,11400
,ONELIFECAP,EQ,        18.61,                   409704.69,21675
,ONEPOINT,EQ,        58.23,                 31227082.10,532676
,ONMOBILE,EQ,        78.81,                 26493555.80,334059
,ONWARDTEC,EQ,       335.45,                 36881101.15,107041
,ONYX,SM,        55.15,                  3113700.00,56000
,OPTIEMUS,BE,       781.00,                 68393364.10,86845
,ORBTEXP,EQ,       232.59,                 21196036.48,89299
,ORCHPHARMA,EQ,      1699.30,                 34220727.80,20030
,ORIANA,SM,      2396.00,                101083117.50,42000
,ORICONENT,EQ,        39.98,                 20494021.89,516097
,ORIENTALTL,BE,        10.99,                  5596990.05,503304
,ORIENTBELL,EQ,       324.95,                  5809576.30,17906
,ORIENTCEM,EQ,       341.75,                 89483391.35,261945
,ORIENTCER,EQ,        46.57,                  5111209.69,111900
,ORIENTELEC,EQ,       239.54,                 52388449.44,213947
,ORIENTHOT,EQ,       188.01,                 78061892.89,409672
,ORIENTLTD,EQ,       142.17,                 45500472.44,313375
,ORIENTPPR,EQ,        41.46,                 24702117.17,590083
,ORIENTTECH,EQ,       416.10,                150217051.35,358686
,ORISSAMINE,EQ,      7644.20,                 35025861.80,4553
,ORTINGLOBE,EQ,        19.24,                   525473.72,27082
,OSELDEVICE,SM,       197.15,                  5483240.00,28000
,OSIAHYPER,BE,        34.65,                  2663859.33,77032
,OSWALAGRO,BE,        75.88,                   622670.68,8137
,OSWALGREEN,EQ,        54.46,                 52556417.49,976808
,OSWALSEEDS,BE,        21.39,                   739266.16,34527
,OWAIS,SM,      1141.10,                 25070505.00,21700
,PAGEIND,EQ,     47424.35,               2229688441.40,47214
,PAISALO,EQ,        57.88,                160848876.19,2701695
,PAKKA,EQ,       344.65,                345708037.85,996445
,PALASHSECU,EQ,       167.70,                  1735033.98,10245
,PALREDTEC,BE,        91.19,                   832661.67,9009
,PANACEABIO,BE,       465.45,                 53371516.60,111869
,PANACHE,BE,       262.87,                  2107429.85,8188
,PANAMAPET,EQ,       403.55,                 25927621.30,64956
,PANSARI,BE,       189.66,                   597942.10,3149
,PAR,EQ,       224.50,                 14967686.35,66249
,PARACABLES,EQ,        79.10,                143449997.97,1781914
,PARADEEP,EQ,       107.73,                346606523.54,3208396
,PARAGMILK,EQ,       207.01,                136010630.20,652092
,PARAGON,ST,       108.00,                  2892600.00,26400
,PARAMATRIX,SM,        95.75,                   450720.00,4800
,PARAMOUNT,SM,        86.05,                   531660.00,6000
,PARAS,EQ,      1097.65,                164171288.45,148287
,PARASPETRO,BE,         3.00,                   215517.60,72635
,PARIN,ST,       399.95,                  1562575.00,4000
,PARKHOTELS,EQ,       194.39,                100809630.99,524294
,PARSVNATH,BE,        20.41,                 42700343.72,2112973
,PARTYCRUS,SM,       118.00,                   236500.00,2000
,PASHUPATI,ST,       509.00,                   305300.00,600
,PASUPTAC,BE,        46.45,                    96092.50,2040
,PATANJALI,EQ,      1825.55,                500448936.80,274455
,PATELENG,EQ,        57.78,                496240197.00,8594454
,PATINTLOG,EQ,        23.78,                  7995886.23,334071
,PAVNAIND,BE,       528.50,                  1647869.15,3096
,PAYTM,EQ,       955.60,               4076567665.70,4257312
,PCBL,EQ,       469.70,                996591952.45,2095964
,PCCL,SM,       229.95,                  9838260.00,42800
,PCJEWELLER,BE,       176.09,                294582511.03,1647050
,PDMJEPAPER,EQ,       180.84,                 51571789.80,286013
,PDSL,EQ,       584.30,                 83637060.25,142659
,PEARLPOLY,EQ,        37.17,                   677821.45,18299
,PEL,EQ,      1260.40,                557429597.70,443650
,PELATRO,SM,       335.25,                  5419860.00,15600
,PENIND,EQ,       214.56,                 89312672.36,413615
,PENINLAND,EQ,        48.98,                 20340832.13,409197
,PENTAGON,SM,        85.00,                   168500.00,2000
,PERFECT,ST,        24.60,                  2803800.00,114000
,PERSISTENT,EQ,      6435.95,               4147044969.70,642487
,PETRONET,EQ,       343.00,               1170840342.60,3404959
,PFIZER,EQ,      5082.70,                 70672348.10,13883
,PFOCUS,EQ,       126.11,                  4140621.53,32210
,PFS,EQ,        43.71,                 27027508.93,616972
,PGEL,EQ,       856.40,               1213567617.25,1432574
,PGHH,EQ,     15800.95,                132745664.30,8441
,PGHL,EQ,      5703.35,                 53379349.10,9433
,PGIL,EQ,      1257.90,                 57866323.30,45519
,PGINVIT,IV,        87.01,                 87523997.59,1004673
,PHANTOMFX,ST,       269.70,                  6235770.00,23400
,PHARMABEES,EQ,        22.70,                 47389176.40,2085097
,PHOENIXLTD,EQ,      1845.85,                668434170.65,359511
,PHOGLOBAL,ST,        28.50,                   856500.00,30000
,PIGL,BE,       323.05,                  5895016.40,18248
,PIIND,EQ,      4051.70,               1546074383.00,382520
,PILANIINVS,EQ,      6082.95,                 71417093.55,11654
,PILITA,EQ,        15.00,                  2409508.32,162274
,PIONEEREMB,EQ,        53.76,                  2115174.03,39184
,PITTIENG,EQ,      1425.95,                444518339.20,314211
,PIXTRANS,EQ,      2384.10,                207403769.05,85309
,PKTEA,EQ,       705.10,                  4146828.35,5796
,PLADAINFO,SM,        27.35,                    82050.00,3000
,PLASTIBLEN,EQ,       264.82,                  3597726.44,13429
,PLATIND,EQ,       469.70,                178772899.40,380030
,PLAZACABLE,EQ,        77.90,                  2090418.68,26640
,PNBGILTS,EQ,       119.86,                 30839737.78,255752
,PNBHOUSING,EQ,       927.95,               1407024488.40,1514984
,PNC,EQ,        61.08,                  4758581.92,76535
,PNCINFRA,EQ,       334.80,               1291842294.25,3819565
,PNGJL,EQ,       744.95,                476294543.85,641285
,POCL,EQ,       899.70,                 34739238.45,38592
,PODDARHOUS,BZ,        73.10,                   102843.17,1420
,PODDARMENT,EQ,       384.95,                  1257446.70,3269
,POKARNA,EQ,      1179.15,                 44890812.50,37742
,POLICYBZR,EQ,      2140.00,               1996187845.10,926181
,POLYCAB,EQ,      7486.40,               1543254580.85,206603
,POLYMED,EQ,      2906.20,                196601539.90,67265
,POLYPLEX,EQ,      1409.55,                342414292.10,241474
,POLYSIL,SM,        27.25,                   384300.00,14000
,PONNIERODE,EQ,       419.55,                  9883965.90,23550
,POONAWALLA,EQ,       358.25,                347779470.50,962688
,POSITRON,ST,       318.75,                  6077940.00,19200
,POWERINDIA,EQ,     13130.70,                777941900.35,59799
,POWERMECH,EQ,      2750.20,                212918293.85,77910
,PPAP,EQ,       213.71,                  1769442.86,8203
,PPL,EQ,       546.15,                 37026272.35,67537
,PPLPHARMA,EQ,       251.80,                520888265.15,2048010
,PPSL,SM,        30.50,                  2206200.00,72000
,PRAENG,EQ,        31.84,                  1347661.86,42253
,PRAJIND,EQ,       803.55,                257685086.45,318205
,PRAKASH,EQ,       178.42,                168461068.79,935977
,PRAKASHSTL,EQ,         9.01,                  4777335.93,529245
,PRAMARA,SM,       154.05,                  1981300.00,13000
,PRANIK,SM,        90.45,                  8654000.00,94400
,PRATHAM,ST,       220.05,                  8661160.00,38800
,PRAXIS,BE,        21.35,                   664192.78,30954
,PRECAM,EQ,       359.35,                521374927.25,1448107
,PRECISION,ST,        47.05,                    94100.00,2000
,PRECOT,BE,       633.80,                  4065219.10,6467
,PRECWIRE,EQ,       187.83,                 58903151.39,310357
,PREMEXPLN,EQ,       470.10,                 45275440.30,96531
,PREMIERENE,EQ,      1307.35,               4231095462.90,3193266
,PREMIERPOL,BE,        67.54,                 13896852.44,205828
,PREMIUM,SM,        48.00,                   431100.00,9000
,PRESSTONIC,ST,        97.00,                  2171280.00,22400
,PRESTIGE,EQ,      1741.30,               1162738754.45,664800
,PRICOLLTD,EQ,       508.90,                155979727.35,306364
,PRIMESECU,EQ,       292.55,                 24341360.65,83907
,PRINCEPIPE,EQ,       424.30,                122781706.20,286064
,PRITI,EQ,       154.34,                  8308127.24,53543
,PRITIKA,ST,       181.55,                  3267900.00,18000
,PRITIKAUTO,EQ,        26.80,                 21967494.97,811744
,PRIVISCL,EQ,      1874.80,                 36911976.95,19604
,PRIZOR,ST,       165.00,                  3487280.00,20800
,PRLIND,SM,       112.25,                  8288350.00,74000
,PROLIFE,SM,       270.00,                   683975.00,2500
,PROPEQUITY,SM,       289.70,                  1221720.00,4200
,PROV,SM,      1683.00,                   942560.00,560
,PROZONER,EQ,        23.78,                  4668952.87,195327
,PRSMJOHNSN,EQ,       194.92,                 70278675.81,360612
,PRUDENT,EQ,      2962.60,                106714957.20,36116
,PRUDMOULI,BE,        59.19,                   395270.82,6678
,PSB,EQ,        52.54,                 42506124.77,805782
,PSFL,SM,        66.90,                  1859200.00,28000
,PSPPROJECT,EQ,       665.10,                 90421755.80,137189
,PSUBANK,EQ,       702.86,                  5491390.06,7814
,PSUBANKADD,EQ,        70.46,                   568799.00,8056
,PSUBNKBEES,EQ,        78.20,                151643342.45,1935212
,PSUBNKIETF,EQ,        70.87,                  6079412.96,85649
,PTC,EQ,       170.72,                434807970.27,2524956
,PTCIL,EQ,     11676.15,                101485238.30,8669
,PTL,EQ,        43.91,                  3705326.52,84152
,PULZ,ST,        75.00,                   900000.00,12000
,PUNJABCHEM,EQ,      1059.15,                  9052066.55,8499
,PURVA,EQ,       408.05,                 21026530.95,51721
,PVP,BE,        30.16,                  4883904.77,161632
,PVRINOX,EQ,      1459.65,                614633143.15,419755
,PVSL,EQ,       172.49,                 20480008.50,117247
,PVTBANIETF,EQ,        25.83,                 13268624.88,513020
,PVTBANKADD,EQ,        25.89,                  1680396.52,64604
,PYRAMID,EQ,       225.35,                237517150.24,1040125
,QFIL,SM,       103.50,                   311600.00,3000
,QGOLDHALF,EQ,        65.27,                  5380684.37,82438
,QMSMEDI,SM,       113.20,                  2018500.00,18000
,QNIFTY,EQ,      2654.46,                  3659005.82,1373
,QUADPRO,SM,         4.35,                  1770600.00,396000
,QUAL30IETF,EQ,        21.95,                  1286686.87,58520
,QUESS,EQ,       677.40,                200893124.80,297189
,QUESTLAB,SM,       112.00,                   665220.00,6000
,QUICKHEAL,EQ,       649.40,                 53826547.35,83544
,QUICKTOUCH,SM,       110.95,                  3622175.00,33500
,QVCEL,ST,        48.15,                   684160.00,14400
,RACE,EQ,       360.85,                  3595648.65,9870
,RACLGEAR,EQ,       850.55,                  3465719.50,4061
,RADAAN,BE,         6.01,                   109315.89,18189
,RADHIKAJWE,BE,       116.47,                 25531558.53,217037
,RADIANTCMS,EQ,        76.59,                 10393096.07,134615
,RADICO,EQ,      2432.75,               1198140649.50,486195
,RADIOCITY,EQ,        13.07,                  1572472.50,120560
,RADIOCITY,P1,       106.30,                   143970.60,1354
,RADIOWALLA,SM,       118.95,                   954320.00,8000
,RAILTEL,EQ,       446.20,                957510261.50,2134406
,RAIN,EQ,       193.75,               1217847816.08,6290544
,RAINBOW,EQ,      1628.15,                 71731298.30,44122
,RAJESHEXPO,EQ,       236.92,                 75885685.67,318365
,RAJINDLTD,SM,        83.40,                  1505100.00,18000
,RAJMET,EQ,         9.02,                 63900262.05,6960448
,RAJPUTANA,ST,       271.50,                 61727200.00,228000
,RAJRATAN,EQ,       497.05,                 35653133.90,71776
,RAJRILTD,BE,        23.52,                   706977.72,29868
,RAJSREESUG,EQ,        63.89,                  2139126.89,33248
,RAJTV,BE,        75.01,                  1282404.86,17100
,RALLIS,EQ,       321.40,                 67419553.25,208245
,RAMANEWS,EQ,        19.21,                  1673891.93,86996
,RAMAPHO,EQ,       200.08,                  1032637.64,5152
,RAMASTEEL,EQ,        13.24,                120088582.32,9080062
,RAMCOCEM,EQ,       998.10,                441492710.65,441622
,RAMCOIND,EQ,       287.40,                 70767601.10,243530
,RAMCOSYS,EQ,       486.85,                 60953920.35,124016
,RAMKY,EQ,       654.75,                 20108536.55,30485
,RAMRAT,EQ,       585.80,                  9938718.05,16992
,RANASUG,EQ,        20.05,                  2366349.46,117355
,RANEENGINE,EQ,       448.70,                  2236942.35,4938
,RANEHOLDIN,EQ,      1824.00,                 20257824.00,11118
,RAPPID,SM,       351.10,                  1505040.00,4200
,RATEGAIN,EQ,       716.10,                 93452104.00,130002
,RATNAMANI,EQ,      3352.30,                478946189.25,142902
,RATNAVEER,EQ,       197.83,                213550464.77,1056137
,RAYMOND,EQ,      1807.80,               2710650937.55,1481713
,RAYMONDLSL,EQ,      2216.10,                138565949.35,62211
,RBA,EQ,        81.92,                123219556.73,1495566
,RBL,EQ,      1017.80,                  7816112.50,7524
,RBLBANK,EQ,       173.64,                869399461.30,4953914
,RBMINFRA,ST,       775.80,                 18601260.00,24000
,RBS,ST,       139.05,                  8006000.00,57600
,RBZJEWEL,BE,       198.79,                 28621706.20,147224
,RCDL,SM,        28.00,                  1095450.00,39000
,RCF,EQ,       178.50,                444149708.58,2486425
,REDINGTON,EQ,       209.70,                309801155.36,1461313
,REDTAPE,EQ,       827.45,                 19672142.85,23832
,REFEX,BE,       525.60,                 74043757.20,139719
,REFRACTORY,ST,       114.00,                  3752900.00,33000
