,20-Dec-2024
The Nifty witnessed an intraday movement of about 528.45 points.The closing index was 1.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 141777.78
, Traded Quantity (in Lakhs), 41101.12
, Number of Trades, 40546500
, Total Market Capitalisation (Rs. Crores), 43707079.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NILKAMAL,EQ,      1909.05,                 11475682.85,6007
,NINSYS,EQ,       558.15,                 13020438.60,23353
,NIPPOBATRY,EQ,       548.40,                  1389745.70,2510
,NIRAJ,BE,        66.10,                  1461024.70,22129
,NIRAJISPAT,EQ,       245.16,                    95325.80,389
,NIRMAN,ST,       388.10,                 16078890.00,41100
,NITCO,BE,       141.57,                 34241161.07,241712
,NITINSPIN,EQ,       457.40,                 76487559.25,163225
,NITIRAJ,EQ,       227.35,                   763297.36,3347
,NIVABUPA,EQ,        76.27,                314745665.35,4041272
,NKIND,BE,        93.72,                  1970351.01,21028
,NLCINDIA,EQ,       236.45,                276062026.10,1150263
,NMDC,EQ,       213.15,               4137190449.74,19165092
,NOCIL,EQ,       251.25,                 93242666.80,365173
,NOIDATOLL,BE,        18.52,                 13886707.81,700317
,NORBTEAEXP,BE,        20.61,                   614093.24,29657
,NORTHARC,EQ,       221.67,                117777167.01,524125
,NOVAAGRI,EQ,        63.45,                 13412668.02,207809
,NPBET,EQ,       252.84,                   637333.87,2501
,NPST,SM,      2847.65,                 26401845.00,9150
,NRAIL,EQ,       381.45,                  3556279.00,9445
,NRBBEARING,EQ,       281.75,                 38488734.50,135316
,NRL,BE,       102.69,                  5588702.03,53605
,NSIL,EQ,      7687.50,                254530618.05,32445
,NSLNISP,EQ,        43.14,                117062217.93,2683255
,NTPCGREEN,EQ,       131.67,               1648118712.11,12281654
,NUCLEUS,EQ,      1041.90,                 27786870.85,26377
,NURECA,EQ,       282.40,                  4696199.10,16610
,NUVAMA,EQ,      6850.70,               2388995583.95,347837
,NUVOCO,EQ,       352.85,                140081623.15,392150
,NV20,EQ,       154.87,                  1847622.10,11858
,NV20BEES,EQ,       155.41,                 13697147.44,87508
,NV20IETF,EQ,        15.15,                 15675653.06,1029238
,NXST,RR,       139.36,               1602103159.72,11496377
,NYKAA,EQ,       167.33,               1478712851.01,8797483
,OAL,EQ,       429.70,                  8032141.30,18423
,OBCL,EQ,        55.97,                  1707670.81,30183
,OBEROIRLTY,EQ,      2247.80,               2768504874.45,1207821
,OBSCP,ST,       221.70,                  3458520.00,15600
,OCCL,EQ,       239.73,                  8934702.79,36727
,OCCLLTD,EQ,       111.08,                323738253.59,2789401
,ODIGMA,BE,       103.34,                   975322.92,9438
,OFSS,EQ,     12247.55,               1655672193.15,132859
,OIL,EQ,       421.80,               1437832922.35,3345519
,OILCOUNTUB,BE,        59.29,                   461888.79,7778
,OILIETF,EQ,        10.69,                 14147603.08,1309950
,OLAELEC,EQ,        93.67,               3666391032.64,38323235
,OLECTRA,EQ,      1473.00,                407214113.00,272121
,OLIL,SM,        99.75,                 18607080.00,186000
,OMAXAUTO,EQ,       113.08,                  3143867.35,27170
,OMAXE,EQ,       109.13,                 49328553.38,446319
,OMFURN,ST,        99.55,                 10028640.00,100800
,OMINFRAL,EQ,       166.61,                 43919062.28,255282
,ONDOOR,SM,       282.35,                  4960140.00,17400
,ONELIFECAP,EQ,        17.19,                   178129.63,9947
,ONEPOINT,EQ,        57.36,                120839750.71,2191850
,ONMOBILE,EQ,        73.31,                 22908074.47,308857
,ONWARDTEC,EQ,       316.40,                 16265675.70,50728
,ONYX,SM,        53.35,                  4006500.00,74000
,OPTIEMUS,BE,       717.70,                 48034015.00,65757
,ORBTEXP,BE,       254.75,                  6730529.54,26010
,ORCHPHARMA,EQ,      1790.65,                109748689.30,61250
,ORIANA,SM,      2526.95,                277001670.00,107400
,ORICONENT,EQ,        38.43,                 20855947.76,538813
,ORIENTALTL,BE,         9.31,                  1699059.54,179629
,ORIENTBELL,EQ,       331.70,                  3880932.15,11777
,ORIENTCEM,EQ,       336.05,                131647396.55,389536
,ORIENTCER,EQ,        48.42,                  9224985.80,189546
,ORIENTELEC,EQ,       242.20,                 87417300.52,350863
,ORIENTHOT,EQ,       177.93,                 49712735.99,274756
,ORIENTLTD,EQ,       128.56,                  4373288.07,33544
,ORIENTPPR,EQ,        39.17,                 32189524.13,808124
,ORIENTTECH,EQ,       438.80,                348536961.00,780008
,ORISSAMINE,EQ,      7399.45,                 39356176.05,5294
,ORTINGLOBE,EQ,        18.21,                   280071.40,15175
,OSELDEVICE,SM,       215.35,                165802040.00,744000
,OSIAHYPER,BE,        30.74,                  5523822.88,179350
,OSWALAGRO,BE,        71.94,                   821313.90,11322
,OSWALGREEN,EQ,        48.46,                 28890274.81,581305
,OSWALSEEDS,BE,        20.40,                  1035823.94,50851
,OWAIS,SM,      1037.75,                 31232565.00,29900
,PAGEIND,EQ,     48856.35,               1584715071.55,32345
,PAISALO,EQ,        58.20,                257064753.52,4463125
,PAKKA,EQ,       315.95,                186997449.70,565298
,PALASHSECU,EQ,       174.51,                 44673743.71,238771
,PALREDTEC,BE,        88.11,                   581086.19,6490
,PANACEABIO,BE,       448.15,                 32812410.90,72549
,PANACHE,BE,       296.00,                   989232.00,3342
,PANAMAPET,EQ,       399.75,                 24720048.80,62105
,PANSARI,BE,       191.77,                   535190.90,2735
,PAR,EQ,       209.15,                 20867478.30,98823
,PARACABLES,EQ,        84.91,                888670919.99,10101901
,PARADEEP,EQ,       108.07,                616285472.30,5592097
,PARAGMILK,EQ,       194.82,                125046084.61,636764
,PARAGON,ST,       101.10,                  3077040.00,30000
,PARAMATRIX,SM,        98.00,                   468660.00,4800
,PARAMOUNT,SM,        88.00,                  1174320.00,13200
,PARAS,EQ,      1005.40,                166651542.25,164352
,PARASPETRO,BE,         2.99,                   604126.36,199202
,PARKHOTELS,EQ,       179.10,                 57838272.85,316522
,PARSVNATH,BE,        24.07,                 27324557.00,1109894
,PARTYCRUS,SM,       116.50,                  1767250.00,15000
,PASHUPATI,ST,       526.50,                   210600.00,400
,PASUPTAC,BE,        46.99,                  1967471.30,41870
,PATANJALI,EQ,      1758.60,               1421960433.40,800868
,PATELENG,EQ,        53.05,                207198547.23,3828904
,PATINTLOG,EQ,        22.41,                  6780050.09,298779
,PAVNAIND,BE,       519.35,                  2299753.55,4425
,PAYTM,EQ,       945.25,               7946135198.10,8211160
,PCBL,EQ,       464.65,               1400860673.15,2920608
,PCCL,SM,       207.20,                  1588680.00,7600
,PCJEWELLER,BE,        16.80,                428541508.00,25013262
,PDMJEPAPER,EQ,       214.28,                196428097.87,892006
,PDSL,EQ,       585.95,                420948823.50,706217
,PEARLPOLY,EQ,        40.79,                 12742060.72,295457
,PEL,EQ,      1093.70,                651311063.60,585097
,PELATRO,SM,       397.55,                 36022620.00,90600
,PENIND,EQ,       191.69,                225380535.78,1149367
,PENINLAND,EQ,        45.54,                 22386418.65,477472
,PENTAGON,SM,        88.90,                  7224600.00,83000
,PERFECT,ST,        22.80,                  1025700.00,45000
,PERSISTENT,EQ,      6368.70,               3610816519.45,553867
,PETRONET,EQ,       336.45,               1645419043.90,4846050
,PFIZER,EQ,      4669.95,               1579881820.55,337182
,PFOCUS,EQ,       132.88,                 18522651.43,139267
,PFS,EQ,        39.82,                 33994525.64,845495
,PGEL,EQ,       918.95,               1028453333.30,1102894
,PGHH,EQ,     15114.75,                 41317823.05,2714
,PGHL,EQ,      5466.85,                 27143321.35,4959
,PGIL,EQ,      1311.35,                 93405708.15,71152
,PGINVIT,IV,        86.47,                 77746915.45,898393
,PHANTOMFX,ST,       255.75,                  4646595.00,18300
,PHARMABEES,EQ,        22.91,                 98755765.94,4282895
,PHOENIXLTD,EQ,      1591.05,               1235274271.70,761397
,PHOGLOBAL,ST,        26.90,                  1397900.00,52000
,PIGL,BE,       340.00,                  4450260.00,13089
,PIIND,EQ,      3813.75,               1516066241.10,395750
,PILANIINVS,EQ,      5560.15,                 49539050.50,8791
,PILITA,EQ,        13.87,                  2450207.70,174729
,PIONEEREMB,EQ,        64.71,                 63590325.37,930216
,PITTIENG,EQ,      1353.55,                 84587198.85,61469
,PIXTRANS,EQ,      2390.65,                 70454580.70,29320
,PKTEA,BE,       766.00,                  4311327.25,5676
,PLASTIBLEN,EQ,       243.53,                  2885963.43,11316
,PLATIND,EQ,       433.15,                260982400.30,585102
,PLAZACABLE,EQ,        81.46,                  7668166.77,92317
,PNBGILTS,EQ,       112.39,                 46701362.03,410855
,PNBHOUSING,EQ,       868.85,               1211161899.95,1401273
,PNC,EQ,        58.92,                  1591768.21,26631
,PNCINFRA,EQ,       311.75,                164257440.85,519385
,PNGJL,EQ,       706.40,                280097511.20,392675
,POCL,EQ,       907.65,                 86383334.25,92755
,PODDARMENT,EQ,       368.20,                  1478630.25,3942
,POKARNA,EQ,      1190.90,                255254742.40,206898
,POLICYBZR,EQ,      2092.15,               3010102936.60,1434504
,POLYCAB,EQ,      7178.25,               2495506791.85,340963
,POLYMED,EQ,      2595.75,                701720021.10,267186
,POLYPLEX,EQ,      1298.90,                347073924.70,261786
,PONNIERODE,EQ,       414.80,                 13173304.80,30992
,POONAWALLA,EQ,       318.85,                624087465.15,1943922
,POSITRON,ST,       344.10,                 21972450.00,62400
,POWERINDIA,EQ,     13316.45,                956787895.40,72185
,POWERMECH,EQ,      2561.40,                114210942.05,43941
,PPAP,EQ,       221.60,                 16726714.25,72264
,PPL,EQ,       499.50,                 52713934.90,103240
,PPLPHARMA,EQ,       252.20,               1375676321.75,5274467
,PRAENG,EQ,        28.77,                  3455773.88,117068
,PRAJIND,EQ,       810.15,                475542282.10,584410
,PRAKASH,EQ,       162.53,                 73469125.65,445940
,PRAKASHSTL,EQ,         8.40,                  3986821.45,470809
,PRAMARA,SM,       143.40,                  4198650.00,29000
,PRANIK,SM,        94.40,                  1047680.00,11200
,PRATHAM,ST,       212.10,                  3576460.00,16800
,PRAXIS,BE,        19.36,                   392589.49,19997
,PRECAM,EQ,       338.75,                126862669.90,367156
,PRECISION,ST,        43.20,                  3403300.00,78000
,PRECOT,BE,       611.75,                  2379754.75,3895
,PRECWIRE,EQ,       175.14,                 45421077.49,256283
,PREMEXPLN,EQ,       536.25,                257366417.75,467877
,PREMIERENE,EQ,      1296.40,               4757594357.95,3591672
,PREMIERPOL,BE,        71.42,                  9003316.03,123270
,PREMIUM,SM,        47.60,                  1856400.00,39000
,PRESSTONIC,ST,       106.45,                  2639040.00,24800
,PRESTIGE,EQ,      1794.50,               5153444078.55,2860828
,PRICOLLTD,EQ,       557.10,                283272220.85,500259
,PRIMESECU,EQ,       294.40,                138397945.05,467527
,PRINCEPIPE,EQ,       407.40,                 93195979.40,226567
,PRITI,EQ,       144.38,                  3255761.41,22296
,PRITIKA,ST,       196.40,                  1374800.00,7000
,PRITIKAUTO,EQ,        24.68,                 12162296.86,487007
,PRIVISCL,EQ,      1784.45,                 68807843.65,38489
,PRIZOR,ST,       180.35,                 17956360.00,100000
,PRLIND,SM,       123.55,                  7965100.00,63000
,PROLIFE,SM,       270.00,                  1157500.00,4000
,PROPEQUITY,SM,       285.20,                   353460.00,1200
,PROV,SM,      1601.10,                   128088.00,80
,PROZONER,EQ,        24.70,                  6244132.07,250523
,PRSMJOHNSN,EQ,       174.90,                 56093065.01,314780
,PRUDENT,EQ,      2846.90,                 67745290.00,23417
,PRUDMOULI,BE,        65.00,                  3891149.60,59590
,PSB,EQ,        48.73,                 38734868.37,784510
,PSFL,SM,        68.75,                   832400.00,12000
,PSPPROJECT,EQ,       680.05,                161440923.10,235444
,PSUBANK,EQ,       658.76,                  7052331.45,10629
,PSUBANKADD,EQ,        65.82,                  2292381.99,34526
,PSUBNKBEES,EQ,        73.16,                159479634.47,2158687
,PSUBNKIETF,EQ,        66.23,                 19725610.56,294570
,PTC,EQ,       147.44,                483568277.60,3230521
,PTCIL,EQ,     11595.70,                490502186.10,42216
,PTL,EQ,        41.84,                  1723105.49,40919
,PUNJABCHEM,EQ,      1071.30,                 30070332.20,26815
,PURPLEUTED,ST,       229.90,                137619100.00,602000
,PURVA,EQ,       404.75,                 56619885.05,138682
,PURVFLEXI,SM,       174.05,                  3434560.00,19200
,PVP,BE,        28.00,                  2235417.43,78017
,PVRINOX,EQ,      1382.10,                760164046.65,543172
,PVSL,EQ,       163.31,                 16813610.03,101338
,PVTBANIETF,EQ,        24.70,                106207267.52,4269654
,PVTBANKADD,EQ,        24.86,                  2315376.57,92555
,PYRAMID,EQ,       202.12,                 25250245.78,120957
,QFIL,SM,        94.20,                   188400.00,2000
,QGOLDHALF,EQ,        63.08,                  1951329.53,30926
,QMSMEDI,SM,       107.55,                   652900.00,6000
,QNIFTY,EQ,      2554.65,                  2417823.05,938
,QUADPRO,SM,         4.35,                   211800.00,48000
,QUAL30IETF,EQ,        21.14,                 11820592.15,555488
,QUESS,EQ,       691.40,                396833563.25,562173
,QUESTLAB,SM,       110.00,                  1711200.00,15600
,QUICKHEAL,EQ,       641.00,                 52028910.40,79687
,QUICKTOUCH,ST,        97.15,                   779175.00,8000
,QVCEL,ST,        43.65,                  1061680.00,24000
,RACE,EQ,       339.65,                  2422849.85,7066
,RACLGEAR,EQ,       854.30,                  3450158.50,3992
,RADAAN,BE,         6.74,                   120450.54,17871
,RADHIKAJWE,BE,       103.01,                 42245007.16,408118
