,25-Nov-2024
The Nifty witnessed an intraday movement of about 216.1 points.The closing index was 1.32 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 199663.97
, Traded Quantity (in Lakhs), 46287.81
, Number of Trades, 42946796
, Total Market Capitalisation (Rs. Crores), 43598379.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OMFURN,SM,        81.45,                  9256800.00,112800
,OMINFRAL,EQ,       133.66,                 21785957.39,161508
,OMKARCHEM,BZ,         9.14,                   284328.70,31087
,ONDOOR,SM,       365.25,                  3539070.00,9900
,ONELIFECAP,EQ,        14.89,                   488504.62,32143
,ONEPOINT,EQ,        62.23,                 24335148.07,387449
,ONMOBILE,EQ,        77.26,                 31534660.80,409985
,ONWARDTEC,EQ,       317.70,                  9696702.55,30375
,ONYX,ST,        59.55,                  2262900.00,38000
,OPTIEMUS,BE,       662.10,                126124191.65,191412
,ORBTEXP,EQ,       183.88,                  6651991.58,36623
,ORCHPHARMA,EQ,      1516.20,                144412087.35,96544
,ORIANA,SM,      2293.30,                 65721033.75,28650
,ORICONENT,EQ,        29.27,                 12832946.76,441386
,ORIENTALTL,BE,         9.38,                   128072.99,14056
,ORIENTBELL,EQ,       320.60,                  2361869.80,7318
,ORIENTCEM,EQ,       327.05,                217316247.70,658060
,ORIENTCER,EQ,        41.24,                  3061977.01,74009
,ORIENTELEC,EQ,       229.23,                 24631310.75,107320
,ORIENTHOT,EQ,       184.38,                131871658.05,700113
,ORIENTLTD,EQ,       104.74,                  5605873.79,52557
,ORIENTPPR,EQ,        37.91,                 12333961.09,322847
,ORIENTTECH,EQ,       395.40,                779253033.30,1910907
,ORISSAMINE,EQ,      7643.30,                 49599386.10,6486
,ORTEL,BZ,         1.76,                     9580.28,5428
,ORTINGLOBE,EQ,        19.03,                   661343.25,34340
,OSELDEVICE,SM,       207.50,                  9215160.00,44000
,OSIAHYPER,BE,        31.10,                  7719165.41,249270
,OSWALAGRO,BE,        70.26,                  1983752.03,28075
,OSWALGREEN,EQ,        52.04,                133627531.66,2550837
,OSWALSEEDS,BE,        19.95,                   850762.65,42662
,OWAIS,SM,      1206.30,                 19709020.00,16200
,PAGEIND,EQ,     45488.10,               2691143313.90,59101
,PAISALO,EQ,        48.80,                159990702.17,3285876
,PAKKA,EQ,       296.35,                 24866524.95,83870
,PALASHSECU,EQ,       162.04,                  4374603.41,26433
,PALREDTEC,BE,        91.90,                   920851.25,10071
,PANACEABIO,BE,       426.20,                101780139.95,242213
,PANACHE,BE,       207.30,                  1869016.80,9016
,PANAMAPET,EQ,       332.45,                 26653487.05,81193
,PANSARI,BE,       179.50,                   307890.91,1682
,PAR,EQ,       292.50,                 62742440.50,211945
,PARACABLES,EQ,        68.22,                 52978581.02,772551
,PARADEEP,EQ,       106.40,                656114056.93,6120476
,PARAGMILK,EQ,       202.02,                 88988406.14,438353
,PARAGON,SM,       107.00,                  3168720.00,30000
,PARAMOUNT,SM,        86.50,                   510780.00,6000
,PARAS,EQ,      1016.90,                285512883.20,280515
,PARASPETRO,BE,         2.94,                   196966.71,66941
,PARIN,ST,       385.00,                   192500.00,500
,PARKHOTELS,EQ,       148.90,                133857759.54,885742
,PARSVNATH,BE,        17.00,                  6240381.48,367956
,PARTYCRUS,SM,       120.00,                  1199950.00,10000
,PASHUPATI,ST,       511.40,                  1233870.00,2400
,PASUPTAC,BE,        40.75,                  8101403.07,200292
,PATANJALI,EQ,      1761.85,               1100966250.15,622702
,PATELENG,EQ,        52.42,                155007883.60,2949448
,PATINTLOG,EQ,        23.32,                 27122760.36,1169936
,PATTECH,ST,       126.70,                   190050.00,1500
,PAVNAIND,BE,       561.55,                   275074.65,483
,PAYTM,EQ,       892.95,              14489899065.25,16086434
,PCBL,EQ,       394.40,                577838123.35,1452676
,PCCL,SM,       210.40,                 30699740.00,146000
,PCJEWELLER,BE,       150.62,                614891999.75,4111041
,PDMJEPAPER,EQ,       140.38,                122823332.61,858664
,PDSL,EQ,       526.15,                158895860.60,303247
,PEARLPOLY,EQ,        34.76,                  1307573.75,37152
,PEL,EQ,      1107.75,               1924067408.75,1738318
,PELATRO,SM,       353.75,                  4024860.00,11400
,PENIND,EQ,       195.58,                131183514.42,659765
,PENINLAND,EQ,        49.17,                 22947277.64,458009
,PENTAGON,SM,        84.00,                   685850.00,8000
,PERSISTENT,EQ,      5917.70,               5671877260.20,960293
,PETRONET,EQ,       333.85,               1581671274.30,4750266
,PFIZER,EQ,      5258.80,                 74048413.75,14028
,PFOCUS,EQ,       121.23,                  3985541.32,32618
,PFS,EQ,        42.03,                 67238538.77,1598610
,PGEL,EQ,       682.60,                737106940.15,1083053
,PGHH,EQ,     15909.90,                 98578286.25,6200
,PGHL,EQ,      5139.75,                 90585421.75,17628
,PGIL,EQ,      1175.75,                178622525.10,152513
,PGINVIT,IV,        85.98,                 75230971.82,872490
,PHANTOMFX,ST,       261.00,                  3108675.00,12000
,PHARMABEES,EQ,        22.62,                 64275172.35,2848389
,PHOENIXLTD,EQ,      1670.75,               3260139141.60,1953750
,PHOGLOBAL,ST,        29.00,                   234800.00,8000
,PIGL,BE,       321.52,                  1267753.36,3943
,PIIND,EQ,      4125.10,               1799344201.55,434804
,PILANIINVS,EQ,      6181.70,                 28776303.35,4606
,PILITA,EQ,        13.91,                  1908210.98,138266
,PIONEEREMB,EQ,        46.71,                   693807.30,14966
,PITTIENG,EQ,      1390.25,                267125893.50,190941
,PIXTRANS,EQ,      2292.20,                424806501.65,181786
,PKTEA,EQ,       531.80,                  1514454.20,2827
,PLADAINFO,SM,        32.95,                   184950.00,6000
,PLASTIBLEN,BE,       233.40,                  1436611.74,6087
,PLATIND,EQ,       423.95,                 90726966.65,212653
,PLAZACABLE,EQ,        72.70,                  1974131.24,26936
,PNBGILTS,EQ,       114.20,                 46409471.69,404403
,PNBHOUSING,EQ,       866.30,               1059222002.35,1222413
,PNC,EQ,        61.75,                  4687032.52,76360
,PNCINFRA,EQ,       285.85,                304631447.35,1047097
,PNGJL,EQ,       647.15,                556051101.25,856560
,POCL,EQ,       855.15,                 95712981.50,111506
,PODDARHOUS,BZ,        67.99,                    40100.93,589
,PODDARMENT,EQ,       382.00,                  1683188.30,4439
,POKARNA,EQ,       987.60,                 56717143.35,56999
,POLICYBZR,EQ,      1806.30,               7898566019.60,4395079
,POLYCAB,EQ,      6766.15,               2504411058.80,369729
,POLYMED,EQ,      3002.35,               5619521528.15,1935134
,POLYPLEX,EQ,      1208.05,                153209581.90,127069
,POLYSIL,SM,        27.00,                   436400.00,16000
,PONNIERODE,EQ,       406.90,                  6075702.00,14950
,POONAWALLA,EQ,       360.05,                621671669.00,1727891
,POSITRON,ST,       310.00,                  2525190.00,8100
,POWERINDIA,EQ,     11660.20,               3669650964.40,311083
,POWERMECH,EQ,      2705.75,                350746763.15,130485
,PPAP,EQ,       198.73,                  3617188.89,18069
,PPL,EQ,       505.05,                 54588543.90,108915
,PPLPHARMA,EQ,       250.30,               1014884206.65,4047444
,PPSL,SM,        30.75,                  2605050.00,84000
,PRAENG,BE,        32.31,                   970032.34,29809
,PRAJIND,EQ,       800.05,               3971308583.65,4981338
,PRAKASH,EQ,       166.43,                195466776.01,1150904
,PRAKASHSTL,EQ,         8.06,                  2849397.08,352204
,PRAMARA,SM,       138.40,                   415700.00,3000
,PRANIK,SM,        86.95,                 13758720.00,160000
,PRATHAM,ST,       218.10,                  6039100.00,27600
,PRAXIS,BE,        22.18,                  1854803.77,80617
,PRECAM,EQ,       298.25,                 76066741.05,254048
,PRECISION,SM,        46.50,                   945300.00,20000
,PRECOT,EQ,       542.15,                  6243356.90,11276
,PRECWIRE,EQ,       174.39,                 42808002.72,242965
,PREMEXPLN,EQ,       422.40,                 33897206.10,79977
,PREMIER,BE,         3.95,                      201.45,51
,PREMIERENE,EQ,      1095.90,               2883206321.40,2663046
,PREMIERPOL,BE,        59.25,                  2616392.05,43582
,PREMIUM,SM,        47.25,                 11116200.00,231000
,PRESSTONIC,SM,        99.25,                  6186360.00,62400
,PRESTIGE,EQ,      1729.95,               2618617677.85,1525736
,PRICOLLTD,EQ,       462.10,                 43454461.25,94239
,PRIMESECU,EQ,       281.35,                 11535340.10,40457
,PRINCEPIPE,EQ,       426.40,                 87127390.50,204288
,PRITI,EQ,       143.65,                  4963353.55,34606
,PRITIKA,ST,       201.70,                 17924050.00,88000
,PRITIKAUTO,EQ,        24.72,                 47005541.53,1884549
,PRIVISCL,EQ,      1804.60,                 42410249.60,23613
,PRIZOR,ST,       182.20,                 17276160.00,96000
,PRLIND,SM,       109.05,                  2514050.00,23000
,PROLIFE,SM,       263.45,                  2730925.00,10500
,PROPEQUITY,SM,       281.00,                  1818600.00,6600
,PROZONER,EQ,        23.15,                  2392318.04,102454
,PRSMJOHNSN,EQ,       182.06,                 49447491.71,271214
,PRUDENT,EQ,      3066.40,                533468943.80,172787
,PRUDMOULI,BE,        56.10,                  3168207.13,58189
,PSB,EQ,        48.82,                 92444646.38,1873302
,PSFL,SM,        65.65,                  1184700.00,18000
,PSPPROJECT,EQ,       625.45,                369971889.95,585317
,PSUBANK,EQ,       675.79,                 47288823.82,69691
,PSUBANKADD,EQ,        67.89,                   768269.95,11335
,PSUBNKBEES,EQ,        75.52,                558524881.87,7386238
,PSUBNKIETF,EQ,        68.53,                 40291886.68,591502
,PTC,EQ,       168.02,                362870090.16,2135349
,PTCIL,EQ,     11992.65,                610143883.40,50924
,PTL,EQ,        40.62,                  1758428.77,43232
,PULZ,ST,        75.50,                   302400.00,4000
,PUNJABCHEM,EQ,       989.05,                 11346384.95,11296
,PURVA,EQ,       339.85,                 22988054.90,68241
,PURVFLEXI,SM,       193.25,                  4644080.00,24000
,PVP,BE,        25.75,                   509144.70,19649
,PVRINOX,EQ,      1480.70,                483715714.45,325670
,PVSL,EQ,       158.17,                 10331731.16,65190
,PVTBANIETF,EQ,        25.53,                 45344568.74,1776013
,PVTBANKADD,EQ,        25.69,                  2452058.03,95547
,PYRAMID,EQ,       194.22,                 24206481.39,125527
,QFIL,SM,        90.00,                   180000.00,2000
,QGOLDHALF,EQ,        64.14,                  3406915.23,53126
,QMSMEDI,SM,       114.00,                  1263300.00,11000
,QNIFTY,EQ,      2618.07,                  1364856.54,521
,QUADPRO,SM,         4.75,                   572400.00,120000
,QUAL30IETF,EQ,        21.62,                  5375954.52,248319
,QUESS,EQ,       648.05,                147906466.65,227607
,QUESTLAB,SM,       112.90,                  1344360.00,12000
,QUICKHEAL,EQ,       579.00,                 86913895.85,149450
,QUICKTOUCH,SM,       118.00,                   293050.00,2500
,QUINTEGRA,BE,         1.99,                    67234.89,33833
,QVCEL,ST,        45.45,                   426320.00,9600
,RACE,EQ,       359.70,                  5405506.10,15241
,RADAAN,BE,         4.72,                   192972.48,40884
,RADHIKAJWE,BE,        99.77,                 17461623.96,171736
,RADIANTCMS,EQ,        73.93,                  6878016.07,92976
,RADICO,EQ,      2341.70,               1028430446.85,435116
,RADIOCITY,P1,       107.00,                    24693.60,231
,RADIOCITY,EQ,        12.21,                  2283954.10,187250
,RADIOWALLA,SM,       114.65,                   941840.00,8000
,RAILTEL,EQ,       396.85,               2885706694.55,7297088
,RAIN,EQ,       151.23,                139377416.15,924072
,RAINBOW,EQ,      1633.85,                612580860.15,371858
,RAJESHEXPO,EQ,       235.00,                 92714048.00,390438
,RAJINDLTD,SM,        85.30,                  3261675.00,37500
,RAJMET,EQ,         9.22,                  5410033.94,587033
,RAJRATAN,EQ,       502.35,                 14470331.00,28668
,RAJRILTD,BE,        22.34,                   407120.73,18109
,RAJSREESUG,EQ,        60.15,                  3103112.58,51425
,RAJTV,BE,        62.68,                   249842.48,3986
,RALLIS,EQ,       324.95,                218803640.80,668817
,RAMANEWS,EQ,        17.15,                  1163195.35,67404
,RAMAPHO,EQ,       190.57,                  2046576.17,10662
,RAMASTEEL,EQ,        12.17,                126213673.17,10343621
,RAMCOCEM,EQ,       969.65,               1496764888.95,1547652
,RAMCOIND,EQ,       290.29,                 53068623.87,183204
,RAMCOSYS,EQ,       394.20,                 11997659.85,30346
,RAMKY,EQ,       550.55,                 55419504.15,99564
,RAMRAT,EQ,       596.25,                  8427538.95,14116
,RANASUG,EQ,        18.90,                  6186420.65,328554
,RANEENGINE,BE,       393.00,                  3097765.70,7812
,RANEHOLDIN,EQ,      1816.75,                 17392116.10,9598
,RAPPID,SM,       265.75,                  1288290.00,4800
,RATEGAIN,EQ,       703.90,                168137102.75,239446
,RATNAMANI,EQ,      3527.40,                145730809.20,41457
,RATNAVEER,EQ,       260.55,                238435772.31,913940
,RAYMOND,EQ,      1726.15,               2343058270.65,1353645
,RAYMONDLSL,EQ,      2038.80,                342412179.45,168190
,RBA,EQ,        81.26,                207648135.64,2559096
,RBL,BE,       931.70,                  3185238.25,3470
,RBLBANK,EQ,       158.31,                996719726.87,6239659
,RBMINFRA,ST,       842.45,                 23469050.00,27800
,RBS,SM,       134.30,                 20292000.00,152000
,RBZJEWEL,BE,       177.08,                  8798618.96,49942
,RCDL,SM,        24.00,                  1160850.00,48000
,RCF,EQ,       160.82,                639055492.78,3971160
,RCOM,BE,         1.78,                  2540020.84,1426978
,REDINGTON,EQ,       191.23,                226400966.40,1171730
,REDTAPE,EQ,       838.45,                184467591.65,220935
