,28-Nov-2024
The Nifty witnessed an intraday movement of about 472.4 points.The closing index was 1.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116893.73
, Traded Quantity (in Lakhs), 45470.76
, Number of Trades, 39730669
, Total Market Capitalisation (Rs. Crores), 43939308.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OILIETF,EQ,        11.03,                 22776982.26,2055337
,OLAELEC,EQ,        92.99,              17177759515.41,186599196
,OLECTRA,EQ,      1582.15,               1011572663.45,633736
,OLIL,SM,        98.95,                  7127400.00,72000
,OMAXAUTO,EQ,       115.45,                  4618696.29,39041
,OMAXE,EQ,        99.40,                 22546023.22,223538
,OMFURN,SM,        83.25,                  2592840.00,31200
,OMINFRAL,EQ,       137.82,                 27477909.60,198009
,ONDOOR,SM,       355.05,                   877545.00,2400
,ONELIFECAP,EQ,        16.09,                   146889.16,9036
,ONEPOINT,EQ,        62.36,                 21215323.35,338913
,ONMOBILE,EQ,        77.79,                 35512320.22,455866
,ONWARDTEC,EQ,       327.45,                 14915131.10,45353
,ONYX,ST,        53.55,                  7025500.00,130000
,OPTIEMUS,BE,       667.20,                 83630173.35,123281
,ORBTEXP,EQ,       188.74,                  5467752.71,28733
,ORCHPHARMA,EQ,      1623.85,                220511426.10,137152
,ORIANA,SM,      2188.25,                 71569252.50,32475
,ORICONENT,EQ,        30.58,                  7460584.97,240922
,ORIENTALTL,BE,         9.94,                    42821.52,4308
,ORIENTBELL,EQ,       322.00,                  1165022.20,3587
,ORIENTCEM,EQ,       336.20,                188645934.20,561044
,ORIENTCER,EQ,        44.07,                  2631963.20,59986
,ORIENTELEC,EQ,       235.79,                 44307696.20,189188
,ORIENTHOT,EQ,       181.08,                 33391840.15,183102
,ORIENTLTD,EQ,       110.23,                  4996999.58,45252
,ORIENTPPR,EQ,        39.51,                 28173519.06,715348
,ORIENTTECH,EQ,       401.75,                226758864.70,563193
,ORISSAMINE,EQ,      7684.55,                 48517000.75,6260
,ORTINGLOBE,EQ,        19.22,                    60725.93,3145
,OSELDEVICE,SM,       196.85,                  7639960.00,38400
,OSIAHYPER,BE,        33.13,                  4568673.45,138816
,OSWALAGRO,BE,        71.53,                   742445.50,10332
,OSWALGREEN,EQ,        50.83,                 35248838.04,685258
,OSWALSEEDS,BE,        21.37,                  1035974.69,48350
,OWAIS,SM,      1147.90,                 13385000.00,11500
,PAGEIND,EQ,     44815.95,               1105082130.90,24610
,PAISALO,EQ,        52.12,                 72160718.66,1384982
,PAKKA,EQ,       297.50,                 22920293.85,76282
,PALASHSECU,EQ,       163.59,                  2632526.01,15940
,PALREDTEC,BE,        93.84,                   429964.28,4549
,PANACEABIO,BE,       423.35,                 33393084.35,79540
,PANACHE,BE,       219.97,                   542885.96,2468
,PANAMAPET,EQ,       347.45,                 16251415.40,47307
,PANSARI,BE,       173.50,                   213995.46,1167
,PAR,EQ,       279.05,                 63898459.35,229324
,PARACABLES,EQ,        71.08,                 82526248.05,1161292
,PARADEEP,EQ,       103.44,                546763747.55,5205795
,PARAGMILK,EQ,       204.86,                129548000.47,622921
,PARAGON,SM,       103.25,                  9225180.00,87600
,PARAMOUNT,SM,        82.20,                   498300.00,6000
,PARAS,EQ,      1081.45,                212514079.20,196342
,PARASPETRO,BE,         3.10,                    71473.60,23056
,PARKHOTELS,EQ,       163.94,                223414832.79,1343539
,PARSVNATH,BE,        16.47,                  8208076.42,497445
,PARTYCRUS,SM,       118.00,                   714600.00,6000
,PASUPTAC,BE,        41.04,                  1429013.08,34429
,PATANJALI,EQ,      1793.05,               1019554475.65,573177
,PATELENG,EQ,        53.31,                204897418.22,3828972
,PATINTLOG,EQ,        25.35,                 77458557.51,3008439
,PATTECH,ST,       119.60,                   358800.00,3000
,PAVNAIND,BE,       554.40,                 23218296.10,41148
,PAYTM,EQ,       926.65,              13242991651.00,14159368
,PCBL,EQ,       431.35,               1648200755.15,3779944
,PCCL,SM,       216.00,                  5681580.00,26400
,PCJEWELLER,BE,       156.23,                229872349.24,1498777
,PDMJEPAPER,EQ,       141.28,                 58872481.35,412119
,PDSL,EQ,       550.40,                 52970524.40,96200
,PEARLPOLY,EQ,        36.76,                  2287779.26,61862
,PEL,EQ,      1180.00,               1321102419.35,1112808
,PELATRO,SM,       373.95,                   676140.00,1800
,PENIND,EQ,       203.41,                347146153.79,1684450
,PENINLAND,EQ,        50.03,                 33839370.45,664312
,PENTAGON,SM,        85.00,                    85000.00,1000
,PERFECT,ST,        26.85,                  1691550.00,63000
,PERSISTENT,EQ,      5820.65,               1748171587.80,299071
,PETRONET,EQ,       328.00,                303879712.75,926367
,PFIZER,EQ,      5305.70,                 66491862.10,12454
,PFOCUS,EQ,       127.50,                  4102645.79,32132
,PFS,EQ,        43.51,                 33147726.75,758321
,PGEL,EQ,       700.35,                576290550.90,821166
,PGHH,EQ,     15886.35,                100428869.70,6327
,PGHL,EQ,      5168.55,                 77964994.50,15078
,PGIL,EQ,      1197.60,                201688259.60,167156
,PGINVIT,IV,        86.15,                 45257391.37,524949
,PHANTOMFX,ST,       264.70,                  9967290.00,38100
,PHARMABEES,EQ,        22.19,                 69735459.22,3143258
,PHOENIXLTD,EQ,      1691.95,               1630183765.10,956353
,PHOGLOBAL,ST,        29.15,                   408400.00,14000
,PIGL,BE,       311.17,                  1131414.12,3636
,PIIND,EQ,      4042.55,                843624614.55,207012
,PILANIINVS,EQ,      6043.30,                 20093112.60,3299
,PILITA,EQ,        15.31,                 15304419.03,1018237
,PIONEEREMB,EQ,        46.65,                   408138.60,8707
,PITTIENG,EQ,      1418.90,                302525091.30,212501
,PIXTRANS,EQ,      2592.00,               1170959217.60,460455
,PKTEA,EQ,       538.15,                   691606.55,1248
,PLADAINFO,SM,        27.55,                    82650.00,3000
,PLASTIBLEN,BE,       248.18,                  1220122.73,4946
,PLATIND,EQ,       426.90,                110685530.95,257019
,PLAZACABLE,EQ,        74.12,                  5038380.48,67646
,PNBGILTS,EQ,       117.30,                 54449539.67,461412
,PNBHOUSING,EQ,       883.40,                828423104.55,941561
,PNC,EQ,        62.52,                  2647371.12,42137
,PNCINFRA,EQ,       294.10,                196811267.40,665231
,PNGJL,EQ,       679.60,                167446430.25,245585
,POCL,EQ,       854.05,                 36112497.80,41950
,PODDARHOUS,BZ,        67.00,                    81928.75,1232
,PODDARMENT,EQ,       384.20,                   836671.85,2171
,POKARNA,EQ,      1032.50,                 54847161.70,52901
,POLICYBZR,EQ,      1878.85,               2927373395.45,1572269
,POLYCAB,EQ,      7149.20,               4422907289.50,620605
,POLYMED,EQ,      2738.90,                393090309.80,143677
,POLYPLEX,EQ,      1258.30,                214211592.65,168839
,POLYSIL,SM,        28.30,                   113100.00,4000
,PONNIERODE,EQ,       417.25,                 12198489.90,28953
,POONAWALLA,EQ,       372.70,                688371253.90,1845388
,POSITRON,ST,       325.35,                  1464075.00,4500
,POWERINDIA,EQ,     12223.10,                525870596.30,42958
,POWERMECH,EQ,      2782.20,                239075324.90,85946
,PPAP,EQ,       205.69,                  1850959.43,9007
,PPL,EQ,       524.60,                 72343385.45,138401
,PPLPHARMA,EQ,       245.45,                689417429.35,2787717
,PPSL,SM,        30.35,                  2672550.00,87000
,PRAENG,BE,        30.45,                  1214773.06,39531
,PRAJIND,EQ,       795.80,                577447317.20,721887
,PRAKASH,EQ,       168.62,                105258979.44,618514
,PRAKASHSTL,EQ,         8.44,                  4893812.09,573574
,PRAMARA,SM,       137.00,                   859000.00,6000
,PRANIK,SM,        93.75,                  6512400.00,67200
,PRATHAM,ST,       215.75,                  2594260.00,12000
,PRAXIS,BE,        22.42,                  2358570.19,104022
,PRECAM,EQ,       325.35,                175433449.65,542981
,PRECISION,SM,        45.55,                   181500.00,4000
,PRECOT,EQ,       555.70,                  7637585.65,13572
,PRECWIRE,EQ,       187.82,                164187353.38,879631
,PREMEXPLN,EQ,       467.55,                 66375036.70,142251
,PREMIERENE,EQ,      1137.45,               6829424043.75,5990868
,PREMIERPOL,BE,        59.95,                  4566878.75,75598
,PREMIUM,SM,        46.85,                  1415400.00,30000
,PRESSTONIC,SM,       100.50,                  1843360.00,18400
,PRESTIGE,EQ,      1671.55,                910311047.85,546347
,PRICOLLTD,EQ,       480.50,                 70626237.70,147848
,PRIMESECU,EQ,       273.55,                 16371733.10,59042
,PRINCEPIPE,EQ,       427.90,                 62484852.85,145262
,PRITI,EQ,       155.63,                  5994000.16,37737
,PRITIKA,ST,       202.00,                  7488900.00,37000
,PRITIKAUTO,EQ,        26.34,                 53152146.78,1991344
,PRIVISCL,EQ,      1841.75,                 76820495.25,42043
,PRIZOR,ST,       190.20,                  7902600.00,40800
,PRLIND,SM,       113.75,                  1708300.00,15000
,PROLIFE,SM,       299.20,                   883425.00,3000
,PROPEQUITY,SM,       300.00,                   180000.00,600
,PROV,SM,      1680.00,                   268720.00,160
,PROZONER,EQ,        24.92,                 14358156.61,576157
,PRSMJOHNSN,EQ,       192.12,                929348333.05,4651015
,PRUDENT,EQ,      3023.10,                 49686172.70,16415
,PRUDMOULI,BE,        64.93,                  1867572.56,28763
,PSB,EQ,        50.31,                 64066869.39,1271434
,PSFL,SM,        68.50,                  2587200.00,38000
,PSPPROJECT,EQ,       650.10,                297054800.60,463105
,PSUBANK,EQ,       682.29,                238392796.81,349028
,PSUBANKADD,EQ,        68.35,                  1805901.43,26361
,PSUBNKBEES,EQ,        76.20,                341974483.06,4488332
,PSUBNKIETF,EQ,        68.94,                  8050962.38,116796
,PTC,EQ,       173.67,                193717218.50,1109759
,PTCIL,EQ,     12098.70,                141129044.80,11627
,PTL,EQ,        41.79,                  1694438.60,40399
,PULZ,ST,        72.00,                  3704800.00,52000
,PUNJABCHEM,EQ,      1038.90,                  2697533.25,2603
,PURVA,EQ,       368.50,                 50637829.85,136770
,PURVFLEXI,SM,       197.00,                  1453200.00,7200
,PVP,BE,        25.51,                  1518035.77,59262
,PVRINOX,EQ,      1519.15,                804336879.10,528400
,PVSL,EQ,       156.27,                 15128630.38,95742
,PVTBANIETF,EQ,        25.33,                 21779284.57,854679
,PVTBANKADD,EQ,        25.40,                  7972521.53,310580
,PYRAMID,EQ,       207.41,                 36302007.67,172573
,QFIL,SM,        86.25,                   603850.00,7000
,QGOLDHALF,EQ,        63.82,                  1321596.25,20742
,QMSMEDI,SM,       113.35,                   337700.00,3000
,QNIFTY,EQ,      2584.17,                  1397575.01,539
,QUADPRO,SM,         4.50,                  1141200.00,252000
,QUAL30IETF,EQ,        21.56,                 22622648.02,1045976
,QUESS,EQ,       704.40,                311441910.00,443894
,QUESTLAB,SM,       111.45,                   796440.00,7200
,QUICKHEAL,EQ,       608.90,                 60677214.65,98339
,QUICKTOUCH,SM,       109.15,                   726100.00,6500
,QVCEL,ST,        45.00,                   438800.00,9600
,RACE,EQ,       365.70,                  3859037.25,10512
,RACLGEAR,EQ,       849.40,                  4295332.00,5042
,RADAAN,BE,         4.99,                    94196.23,18877
,RADHIKAJWE,BE,       101.98,                 34200574.06,337027
,RADIANTCMS,EQ,        76.80,                  7313901.27,95191
,RADICO,EQ,      2400.20,                503107020.55,209392
,RADIOCITY,EQ,        12.50,                  5030323.37,402576
,RADIOCITY,P1,       106.15,                    18900.10,178
,RADIOWALLA,SM,       111.95,                  2297520.00,20800
,RAILTEL,EQ,       407.75,                824119804.60,2003674
,RAIN,EQ,       152.00,                131469264.80,862811
,RAINBOW,EQ,      1524.15,                544373341.20,354183
,RAJESHEXPO,EQ,       236.10,                 99936295.75,421750
,RAJINDLTD,SM,        84.25,                  3181875.00,37500
,RAJMET,EQ,        10.21,                 34150834.13,3389451
,RAJRATAN,EQ,       496.70,                 86641807.85,173838
,RAJRILTD,BE,        21.87,                   897015.20,41784
,RAJSREESUG,EQ,        61.97,                  3105499.51,49751
,RAJTV,BE,        66.50,                   237870.50,3577
,RALLIS,EQ,       330.50,                 89342839.80,269578
,RAMANEWS,EQ,        17.72,                   981849.32,55293
,RAMAPHO,EQ,       197.50,                  2352150.46,11963
,RAMASTEEL,EQ,        12.42,                155476453.42,12438937
,RAMCOCEM,EQ,       974.90,                642769268.15,658379
,RAMCOIND,EQ,       299.59,                157008916.31,523610
,RAMCOSYS,EQ,       413.80,                 41639161.60,99697
,RAMKY,EQ,       617.50,                 77837831.70,125360
,RAMRAT,EQ,       591.85,                  6027781.45,10134
,RANASUG,EQ,        19.58,                  4969908.35,252225
,RANEENGINE,BE,       422.70,                  2009823.50,4758
,RANEHOLDIN,EQ,      1856.50,                 14348078.05,7788
,RAPPID,SM,       279.95,                  2443410.00,9000
,RATEGAIN,EQ,       702.15,                181378833.85,258750
,RATNAMANI,EQ,      3430.30,                 38290016.50,11171
,RATNAVEER,EQ,       252.10,                104134064.32,408228
,RAYMOND,EQ,      1614.70,                463437398.35,283277
,RAYMONDLSL,EQ,      2055.15,                125331633.55,60797
,RBA,EQ,        85.43,                117167542.18,1367433
,RBL,BE,       931.00,                  2241498.30,2408
,RBLBANK,EQ,       157.49,                928325590.16,5859124
,RBMINFRA,ST,       905.95,                 11830490.00,13000
,RBS,SM,       140.00,                  9684400.00,68800
,RBZJEWEL,BE,       187.91,                  1773306.67,9437
,RCDL,SM,        23.45,                   646050.00,27000
,RCF,EQ,       172.36,               1498811570.84,8689240
