,06-Dec-2024
The Nifty witnessed an intraday movement of about 130.55 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108779.08
, Traded Quantity (in Lakhs), 41207.01
, Number of Trades, 36913356
, Total Market Capitalisation (Rs. Crores), 45555196.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NV20IETF,EQ,        15.71,                 12082622.19,768962
,NXST,RR,       140.00,                183485781.33,1309730
,NYKAA,EQ,       166.41,               2724052481.31,16485830
,OAL,EQ,       470.25,                 22896057.25,48334
,OBCL,EQ,        61.19,                  5186416.01,84902
,OBEROIRLTY,EQ,      2143.30,               1343294282.75,628470
,OBSCP,ST,       191.40,                 23269500.00,122400
,OCCL,EQ,       255.36,                 10712896.94,42036
,OCCLLTD,EQ,        94.73,                 55434460.17,573640
,OFSS,EQ,     12579.50,               1587456849.95,125428
,OIL,EQ,       474.90,                942947770.90,1982279
,OILCOUNTUB,BE,        63.50,                   536888.52,8554
,OILIETF,EQ,        11.38,                 11956301.00,1048471
,OLAELEC,EQ,        95.91,               4684775878.19,48472086
,OLECTRA,EQ,      1578.80,                393413958.35,248830
,OLIL,SM,       101.95,                  5338680.00,52800
,OMAXAUTO,EQ,       124.53,                 20505883.64,166777
,OMAXE,EQ,       110.76,                 21943144.33,195006
,OMFURN,SM,        98.50,                  5431440.00,55200
,OMINFRAL,EQ,       178.14,                323142534.11,1869615
,ONDOOR,SM,       325.00,                   498900.00,1500
,ONELIFECAP,EQ,        17.97,                  2026997.16,112477
,ONEPOINT,EQ,        59.09,                 67717830.98,1136526
,ONMOBILE,EQ,        78.51,                 35113724.53,444212
,ONWARDTEC,EQ,       342.40,                  8763439.55,25600
,ONYX,SM,        57.15,                 11606000.00,198000
,OPTIEMUS,BE,       734.00,                 77712824.05,105117
,ORBTEXP,EQ,       189.23,                  7026647.54,37118
,ORCHPHARMA,EQ,      1754.50,                187039290.75,107396
,ORIANA,SM,      2537.75,                382302157.50,152475
,ORICONENT,EQ,        40.01,                 48818088.61,1217081
,ORIENTALTL,BE,        11.78,                   791186.18,68083
,ORIENTBELL,EQ,       321.90,                  1894979.25,5874
,ORIENTCEM,EQ,       341.10,                 77226446.20,226350
,ORIENTCER,EQ,        47.02,                  1460954.38,31121
,ORIENTELEC,EQ,       241.28,                 25131888.82,104882
,ORIENTHOT,EQ,       196.76,                 52189894.22,265345
,ORIENTLTD,EQ,       119.16,                  3855322.73,32021
,ORIENTPPR,EQ,        43.41,                 45506464.82,1049658
,ORIENTTECH,EQ,       428.80,                292406658.55,680786
,ORISSAMINE,EQ,      7716.40,                 48952536.25,6318
,ORTEL,BZ,         2.22,                   557787.66,252835
,ORTINGLOBE,EQ,        19.40,                   481089.43,24713
,OSELDEVICE,SM,       199.55,                  6391880.00,32000
,OSIAHYPER,BE,        34.00,                  3108379.12,91580
,OSWALAGRO,BE,        74.37,                   865709.92,11685
,OSWALGREEN,EQ,        54.18,                 32095882.91,591116
,OSWALSEEDS,BE,        21.92,                  1803792.48,81499
,OWAIS,SM,      1182.10,                 29654705.00,24600
,PAGEIND,EQ,     46106.75,               1239831189.45,26817
,PAISALO,EQ,        61.53,                258368858.37,4151895
,PAKKA,EQ,       313.40,                101403439.65,319392
,PALASHSECU,EQ,       171.64,                  6595720.60,38105
,PALREDTEC,BE,        92.99,                  1141435.75,12277
,PANACEABIO,BE,       440.55,                 28140464.05,63350
,PANACHE,BE,       242.87,                   396849.58,1634
,PANAMAPET,EQ,       395.75,                 14509785.95,36842
,PANSARI,BE,       170.55,                   755082.65,4454
,PAR,EQ,       235.40,                 87003407.25,366732
,PARACABLES,EQ,        76.64,                293052338.39,3858631
,PARADEEP,EQ,       111.35,               1505773121.59,13288283
,PARAGMILK,EQ,       215.26,                446264068.10,2058803
,PARAGON,SM,       105.60,                  2941080.00,27600
,PARAMATRIX,SM,        99.25,                   119100.00,1200
,PARAMOUNT,SM,        90.60,                  1075440.00,12000
,PARAS,EQ,      1138.80,                300015787.20,264663
,PARASPETRO,BE,         3.04,                   315562.06,104776
,PARKHOTELS,EQ,       194.66,                356477927.98,1833873
,PARSVNATH,BE,        18.35,                 11522859.51,622898
,PARTYCRUS,SM,       116.00,                   700500.00,6000
,PASHUPATI,ST,       501.50,                  6649540.00,13200
,PASUPTAC,BE,        46.05,                  4070732.72,90746
,PATANJALI,EQ,      1865.10,               3092513432.55,1638658
,PATELENG,EQ,        57.48,                385143205.50,6729549
,PATINTLOG,EQ,        24.50,                  8449606.96,346116
,PATTECH,ST,       115.00,                   172500.00,1500
,PAVNAIND,BE,       548.70,                  2531883.30,4565
,PAYTM,EQ,       976.25,              10880069076.75,11224773
,PCBL,EQ,       469.75,                964523654.00,2046790
,PCCL,SM,       234.15,                  5155420.00,21600
,PCJEWELLER,BE,       171.53,                278122978.19,1624831
,PDMJEPAPER,EQ,       175.54,                 79465656.25,448482
,PDSL,EQ,       545.00,                 32105435.15,58744
,PEARLPOLY,EQ,        37.00,                  2112606.29,57013
,PEL,EQ,      1239.50,                888267049.40,717974
,PELATRO,SM,       361.55,                  3965790.00,10800
,PENIND,EQ,       220.79,                406381541.68,1827013
,PENINLAND,EQ,        50.69,                 45291841.07,888717
,PENTAGON,SM,        88.70,                  1182050.00,13000
,PERFECT,ST,        28.70,                  2216550.00,78000
,PERSISTENT,EQ,      6174.25,               2018271337.85,328550
,PETRONET,EQ,       335.85,                535262831.00,1586555
,PFIZER,EQ,      5232.90,                182572074.95,34940
,PFOCUS,EQ,       128.97,                  6098519.76,46354
,PFS,EQ,        44.59,                 44970225.50,1009480
,PGEL,EQ,       813.50,               1339423465.05,1660585
,PGHH,EQ,     15874.80,                220074466.15,13919
,PGHL,EQ,      5498.75,                 56949179.35,10311
,PGIL,EQ,      1243.40,                 71761880.55,57699
,PGINVIT,IV,        87.58,                 69194914.85,790575
,PHANTOMFX,ST,       275.35,                  7664625.00,27900
,PHARMABEES,EQ,        22.90,                 63581346.72,2773690
,PHOENIXLTD,EQ,      1771.35,                731395917.60,414738
,PHOGLOBAL,ST,        29.60,                   780100.00,26000
,PIGL,BE,       336.50,                   838894.50,2493
,PIIND,EQ,      4139.25,                589940040.65,142896
,PILANIINVS,EQ,      5890.75,                 22660576.85,3834
,PILITA,EQ,        15.13,                  2110603.04,138710
,PIONEEREMB,EQ,        55.97,                  9746078.12,170870
,PITTIENG,EQ,      1447.25,                127165931.95,88050
,PIXTRANS,EQ,      2689.50,                 82623447.70,30781
,PKTEA,EQ,       583.40,                  2705957.25,4684
,PLASTIBLEN,BE,       279.11,                  2177005.88,7901
,PLATIND,EQ,       472.10,                494496412.60,1041044
,PLAZACABLE,EQ,        78.26,                  2907834.47,37352
,PNBGILTS,EQ,       120.76,                 78512669.48,646582
,PNBHOUSING,EQ,       963.15,               1426747923.35,1498697
,PNC,EQ,        64.00,                  4048487.69,62579
,PNCINFRA,EQ,       318.10,                243943304.55,773234
,PNGJL,EQ,       769.20,                899298009.55,1180890
,POCL,EQ,       905.40,                 61693160.90,67457
,PODDARHOUS,BZ,        75.64,                   213730.98,2824
,PODDARMENT,EQ,       375.10,                  3039572.20,8047
,POKARNA,EQ,      1223.55,                 92894816.90,76665
,POLICYBZR,EQ,      2142.30,               7251067723.45,3433089
,POLYCAB,EQ,      7317.95,                781713698.50,106871
,POLYMED,EQ,      2819.05,                628063295.95,222008
,POLYPLEX,EQ,      1366.05,                605056122.85,447952
,POLYSIL,SM,        28.45,                   283400.00,10000
,PONNIERODE,EQ,       429.70,                  4892872.55,11376
,POONAWALLA,EQ,       353.30,                600737255.95,1688591
,POSITRON,ST,       343.50,                  1755750.00,5100
,POWERINDIA,EQ,     12074.95,                660553295.50,55410
,POWERMECH,EQ,      2744.35,                108524987.10,39625
,PPAP,EQ,       211.26,                  2458171.43,11630
,PPL,EQ,       521.35,                 30150885.95,58074
,PPLPHARMA,EQ,       267.05,               1191670543.60,4439975
,PPSL,SM,        31.95,                   667350.00,21000
,PRAENG,EQ,        32.30,                  2481556.55,76722
,PRAJIND,EQ,       792.55,                530816220.85,664819
,PRAKASH,EQ,       170.89,                134355265.30,782721
,PRAKASHSTL,EQ,         9.23,                 63753170.94,6572548
,PRAMARA,SM,       154.50,                  3112550.00,20000
,PRANIK,SM,        88.15,                 14877040.00,164800
,PRATHAM,ST,       204.80,                 11248120.00,54400
,PRAXIS,BE,        21.05,                   955326.60,45382
,PRECAM,EQ,       327.35,                 91958911.20,280406
,PRECISION,SM,        46.15,                   559100.00,12000
,PRECOT,EQ,       651.70,                 15780126.65,24260
,PRECWIRE,EQ,       193.66,                 69096863.45,358630
,PREMEXPLN,EQ,       468.60,                 58252980.90,122556
,PREMIERENE,EQ,      1263.75,               3910189805.75,3061584
,PREMIERPOL,BE,        60.76,                  3679576.65,60758
,PREMIUM,SM,        46.05,                   699750.00,15000
,PRESSTONIC,ST,        98.05,                  1030560.00,10400
,PRESTIGE,EQ,      1738.15,                546302690.45,313886
,PRICOLLTD,EQ,       508.10,                163468072.05,322451
,PRIMESECU,EQ,       294.05,                 15594369.50,53061
,PRINCEPIPE,EQ,       436.25,                 97879431.20,223929
,PRITI,EQ,       165.08,                 13706926.51,81534
,PRITIKA,ST,       196.75,                  5509000.00,28000
,PRITIKAUTO,EQ,        28.48,                 60469519.81,2106187
,PRIVISCL,EQ,      1874.70,                 31248755.20,16711
,PRIZOR,ST,       181.50,                  4838360.00,27200
,PRLIND,SM,       112.00,                  4463250.00,40000
,PROLIFE,SM,       277.95,                   536475.00,2000
,PROPEQUITY,SM,       303.40,                 13260180.00,43800
,PROV,SM,      1655.00,                   397208.00,240
,PROZONER,EQ,        24.57,                  3725486.53,151908
,PRSMJOHNSN,EQ,       192.42,                 59603259.59,310000
,PRUDENT,EQ,      2979.30,                 87646691.80,29536
,PRUDMOULI,BE,        64.19,                   422401.09,6536
,PSB,EQ,        54.03,                144578480.54,2644849
,PSFL,SM,        68.50,                  2326300.00,34000
,PSPPROJECT,EQ,       664.85,                112541488.90,169504
,PSUBANK,EQ,       711.82,                 48007463.64,67146
,PSUBANKADD,EQ,        71.76,                  1788282.65,24888
,PSUBNKBEES,EQ,        79.52,                620581653.37,7771168
,PSUBNKIETF,EQ,        72.11,                 30240441.90,417803
,PTC,EQ,       180.58,                314926784.01,1753421
,PTCIL,EQ,     11600.30,                504299829.55,43383
,PTL,EQ,        42.83,                  2556023.84,59981
,PULZ,ST,        72.00,                  2490800.00,36000
,PUNJABCHEM,EQ,      1017.10,                  8808941.70,8568
,PURVA,EQ,       420.60,                 34568521.25,81378
,PURVFLEXI,SM,       188.00,                  1057560.00,5600
,PVP,BE,        28.00,                  4528263.20,159531
,PVRINOX,EQ,      1547.85,               1377658664.70,891217
,PVSL,EQ,       163.95,                 35529865.84,214153
,PVTBANIETF,EQ,        26.01,                 34097029.13,1309630
,PVTBANKADD,EQ,        26.21,                  2071220.11,79002
,PYRAMID,EQ,       213.63,                 16407501.59,76266
,QFIL,SM,       108.95,                   973450.00,9000
,QGOLDHALF,EQ,        63.80,                  5837380.83,91505
,QMSMEDI,SM,       114.30,                  1848800.00,16000
,QNIFTY,EQ,      2668.18,                   891450.53,334
,QUADPRO,SM,         4.80,                   229200.00,48000
,QUAL30IETF,EQ,        22.00,                  3100787.41,141120
,QUESS,EQ,       701.00,                118628792.20,168276
,QUESTLAB,SM,       112.90,                   945180.00,8400
,QUICKHEAL,EQ,       635.10,                 38711007.20,61120
,QUICKTOUCH,SM,       119.70,                  1434825.00,12000
,QVCEL,ST,        48.00,                   459520.00,9600
,RACE,EQ,       368.65,                  3778570.75,10169
,RACLGEAR,EQ,       884.90,                  1937528.95,2177
,RADAAN,BE,         5.57,                    53082.10,9530
,RADHIKAJWE,BE,       122.32,                 49214201.02,406970
,RADIANTCMS,EQ,        76.74,                  6743816.62,87659
,RADICO,EQ,      2339.35,                176351981.15,75169
,RADIOCITY,EQ,        13.32,                  2960505.82,225767
,RADIOCITY,P1,       106.90,                    19709.05,184
,RADIOWALLA,SM,       127.00,                  4424960.00,35200
,RAILTEL,EQ,       435.85,               1780615192.15,4129624
,RAIN,EQ,       181.27,               2552990593.57,14233022
,RAINBOW,EQ,      1642.95,                102885765.95,62954
,RAJESHEXPO,EQ,       235.99,                106215833.72,449440
,RAJINDLTD,SM,        83.80,                  2141475.00,25500
,RAJMET,EQ,        10.00,                 13892779.40,1386958
,RAJPUTANA,ST,       300.15,                 50509500.00,171000
,RAJRATAN,EQ,       499.45,                 19518115.80,39077
,RAJRILTD,BE,        23.95,                   435140.57,18212
,RAJSREESUG,EQ,        64.88,                  1626545.95,24955
,RAJTV,BE,        69.31,                  1823188.76,26420
,RALLIS,EQ,       336.60,                 73849119.30,219151
,RAMANEWS,EQ,        19.15,                  1247789.88,65135
,RAMAPHO,EQ,       208.73,                   704180.25,3378
,RAMASTEEL,EQ,        13.69,                220407050.62,16240159
,RAMCOCEM,EQ,      1013.05,                306546367.80,302042
,RAMCOIND,EQ,       318.55,                144532080.50,453122
,RAMCOSYS,EQ,       484.20,                421674583.00,842827
,RAMKY,EQ,       663.00,                 44427965.30,67126
,RAMRAT,EQ,       613.95,                 19962073.30,31998
,RANASUG,EQ,        20.19,                  3261016.01,161679
,RANEENGINE,EQ,       434.70,                  4079697.90,9454
,RANEHOLDIN,EQ,      1851.45,                 38833354.25,21003
