,14-Nov-2024
The Nifty witnessed an intraday movement of about 191.75 points.The closing index was 0.11 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 85953.11
, Traded Quantity (in Lakhs), 29099.71
, Number of Trades, 37921370
, Total Market Capitalisation (Rs. Crores), 42737596.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NXST,RR,       142.72,                  9876214.46,69655
,NYKAA,EQ,       171.05,               1405880407.47,8232043
,OAL,EQ,       546.20,                 50925980.35,92410
,OBCL,EQ,        56.76,                   504246.96,8883
,OBEROIRLTY,EQ,      1980.30,               2751951779.70,1392570
,OBSCP,SM,       138.20,                 13878780.00,99600
,OCCL,EQ,       230.45,                  8740461.10,37406
,OCCLLTD,EQ,        87.49,                 16314689.09,183330
,OFSS,EQ,     11768.55,               1286090808.90,108716
,OIL,EQ,       475.45,               1002267106.80,2114574
,OILCOUNTUB,BE,        54.81,                  3948897.11,72595
,OILIETF,EQ,        10.90,                 24309694.52,2230632
,OLAELEC,EQ,        70.12,               2416676989.75,34166367
,OLECTRA,EQ,      1417.55,                616238109.60,431087
,OLIL,SM,        99.65,                  4300620.00,43200
,OMAXAUTO,EQ,       112.45,                  1554708.10,13877
,OMAXE,EQ,       109.86,                  6086067.00,55371
,OMFURN,SM,        75.30,                  3731280.00,50400
,OMINFRAL,EQ,       135.86,                 30581540.42,222428
,ONDOOR,SM,       402.00,                  3681045.00,9000
,ONELIFECAP,EQ,        17.96,                  1271331.80,71612
,ONEPOINT,EQ,        65.35,                 45953998.51,719539
,ONMOBILE,EQ,        77.14,                 30847797.66,395864
,ONWARDTEC,EQ,       312.90,                 15188381.60,48565
,OPTIEMUS,BE,       631.35,                106672200.00,177554
,ORBTEXP,EQ,       165.29,                  1497177.91,8955
,ORCHPHARMA,EQ,      1440.40,                 58968010.40,41201
,ORIANA,SM,      2316.80,                319880238.75,136425
,ORICONENT,EQ,        30.86,                 16418931.38,521638
,ORIENTALTL,BE,        10.00,                   227747.30,22937
,ORIENTBELL,EQ,       313.35,                  4981528.30,15913
,ORIENTCEM,EQ,       334.30,                165283128.25,492353
,ORIENTCER,EQ,        42.45,                  3077528.74,71511
,ORIENTELEC,EQ,       226.34,                 19982873.51,88069
,ORIENTHOT,EQ,       172.53,                 28539714.57,165049
,ORIENTLTD,EQ,       103.16,                  2082624.40,20086
,ORIENTPPR,EQ,        37.04,                 31598997.37,850684
,ORIENTTECH,EQ,       408.85,                356869706.50,856523
,ORISSAMINE,EQ,      7467.65,                 63807806.45,8558
,ORTINGLOBE,EQ,        18.91,                   139617.06,7355
,OSELDEVICE,SM,       203.20,                 18428480.00,90400
,OSIAHYPER,BE,        32.81,                  5970129.12,184256
,OSWALAGRO,BE,        71.18,                   817719.31,11285
,OSWALGREEN,EQ,        47.90,                 31613109.44,656944
,OSWALSEEDS,BE,        21.99,                   545820.05,24995
,OWAIS,SM,      1203.75,                 82333585.00,69000
,PAGEIND,EQ,     45377.25,               1091090554.95,23936
,PAISALO,EQ,        43.45,                 87949221.35,2031721
,PAKKA,EQ,       296.25,                 37912148.60,127306
,PALASHSECU,EQ,       157.39,                  2143205.43,13416
,PALREDTEC,BE,        95.01,                   650830.22,6841
,PANACEABIO,BE,       357.70,                 37099466.25,104616
,PANACHE,BE,       220.14,                   667464.48,3032
,PANAMAPET,EQ,       317.85,                 28962883.30,90106
,PANSARI,BE,       173.50,                  1134442.14,6567
,PAR,EQ,       271.10,                 15923389.55,58016
,PARACABLES,EQ,        67.36,                 64758375.75,956415
,PARADEEP,EQ,       104.27,                847790835.87,7929638
,PARAGMILK,EQ,       205.55,                141427806.56,685696
,PARAGON,SM,       120.90,                  1279740.00,10800
,PARAMATRIX,SM,       100.05,                   600300.00,6000
,PARAMOUNT,SM,        79.25,                   777900.00,9600
,PARAS,EQ,       980.60,                137753735.00,144638
,PARASPETRO,BE,         3.21,                   157653.04,48925
,PARIN,ST,       374.00,                   366000.00,1000
,PARKHOTELS,EQ,       145.99,                133129572.42,906768
,PARSVNATH,BE,        17.88,                   285829.68,15986
,PARTYCRUS,SM,       113.05,                  2622650.00,23000
,PASUPTAC,BE,        41.26,                  1593043.13,38199
,PATANJALI,EQ,      1843.80,                551434260.75,299529
,PATELENG,EQ,        51.12,                447184749.50,8637033
,PATINTLOG,EQ,        22.87,                  6251281.13,274172
,PATTECH,ST,       134.50,                   201750.00,1500
,PAVNAIND,BE,       552.50,                 22894108.50,40336
,PAYTM,EQ,       769.10,               7804138239.30,10003402
,PCBL,EQ,       392.95,                624141404.05,1579226
,PCCL,SM,       206.40,                 29206040.00,144000
,PCJEWELLER,BE,       144.59,                175726825.99,1224678
,PDMJEPAPER,EQ,       128.65,                 30465437.44,235464
,PDSL,EQ,       504.25,                 49918023.90,99438
,PEARLPOLY,EQ,        33.91,                  1208203.29,35024
,PEL,EQ,      1044.25,                999894272.25,961682
,PELATRO,SM,       353.60,                  5055960.00,14400
,PENIND,EQ,       177.23,                193470049.75,1101503
,PENINLAND,EQ,        46.03,                 16909554.04,365268
,PENTAGON,SM,        83.75,                   591450.00,7000
,PERSISTENT,EQ,      5713.80,               2170484234.80,379197
,PETRONET,EQ,       313.85,                986281694.05,3129940
,PFIZER,EQ,      5206.95,                 92025641.65,17568
,PFOCUS,EQ,       130.50,                  2805599.02,21613
,PFS,EQ,        40.66,                 28644093.21,700764
,PGEL,EQ,       628.75,                446392551.95,704838
,PGHH,EQ,     15704.00,                171610831.25,11048
,PGHL,EQ,      5148.35,                 39988172.30,7704
,PGIL,EQ,      1001.65,                 88495245.30,88917
,PGINVIT,IV,        87.18,                 96186616.07,1105042
,PHANTOMFX,SM,       260.00,                 70858680.00,271200
,PHARMABEES,EQ,        22.23,                 93255978.83,4180515
,PHOENIXLTD,EQ,      1397.95,                910040652.65,638027
,PHOGLOBAL,ST,        29.75,                  2120900.00,74000
,PIGL,BE,       251.94,                  3548453.25,14200
,PIIND,EQ,      4265.25,               6753359743.60,1612326
,PILANIINVS,EQ,      5999.75,                 77961087.15,13069
,PILITA,EQ,        13.48,                  3048714.40,223364
,PIONEEREMB,EQ,        44.99,                  1130808.95,24614
,PITTIENG,EQ,      1303.70,                 81508127.10,63233
,PIXTRANS,EQ,      2157.10,               1044568256.20,479730
,PKTEA,EQ,       527.20,                   932239.40,1763
,PLASTIBLEN,BE,       244.03,                   694850.51,2838
,PLATIND,EQ,       413.40,                252854588.15,615789
,PLAZACABLE,EQ,        75.92,                  1564905.36,20565
,PNBGILTS,EQ,       114.32,                 84737532.65,731595
,PNBHOUSING,EQ,       904.00,               2668053532.20,2880521
,PNC,EQ,        63.36,                  4295112.20,67258
,PNCINFRA,EQ,       299.05,                140293299.20,463294
,PNGJL,EQ,       688.55,                198658769.25,287794
,POCL,EQ,       864.50,                 53793342.85,62199
,PODDARHOUS,BZ,        66.74,                    47509.47,707
,PODDARMENT,EQ,       363.05,                   684626.80,1893
,POKARNA,EQ,      1041.25,                 81278896.20,77732
,POLICYBZR,EQ,      1724.50,               2297471289.25,1346952
,POLYCAB,EQ,      6301.90,               1210392397.10,191359
,POLYMED,EQ,      2701.10,                527469613.80,194979
,POLYPLEX,EQ,      1194.55,                339941820.95,281603
,PONNIERODE,EQ,       405.20,                  5037765.15,12407
,POONAWALLA,EQ,       355.95,                516436822.35,1456921
,POSITRON,ST,       334.05,                   601290.00,1800
,POWERINDIA,EQ,     11782.35,               1506441979.35,126619
,POWERMECH,EQ,      2614.40,                198280021.65,75406
,PPAP,EQ,       201.87,                 12486715.68,59805
,PPL,EQ,       497.50,                 72106225.85,147304
,PPLPHARMA,EQ,       258.45,               2946996513.80,11280342
,PPSL,SM,        31.80,                  1062900.00,33000
,PRAENG,BE,        32.19,                  2959311.96,91981
,PRAJIND,EQ,       689.70,                418111418.20,611855
,PRAKASH,EQ,       169.49,                217525947.33,1273633
,PRAKASHSTL,EQ,         8.12,                  4082834.75,501373
,PRAMARA,SM,       144.90,                  3033700.00,21000
,PRANIK,SM,        79.05,                  7304400.00,91200
,PRATHAM,ST,       244.95,                 24411460.00,96400
,PRAXIS,BE,        22.20,                 12031462.14,549965
,PRECAM,EQ,       298.10,                112292433.65,376486
,PRECISION,SM,        49.15,                   691900.00,14000
,PRECOT,EQ,       561.65,                 18085272.40,32316
,PRECWIRE,EQ,       171.95,                 56470966.75,327007
,PREMEXPLN,EQ,       431.90,                 34544525.80,80384
,PREMIERENE,EQ,       968.95,               2162655698.75,2200387
,PREMIERPOL,BE,        62.40,                  8310077.05,133673
,PREMIUM,SM,        37.10,                   446400.00,12000
,PRESSTONIC,SM,        84.25,                 28753840.00,334400
,PRESTIGE,EQ,      1547.20,                944509128.55,615995
,PRICOLLTD,EQ,       456.05,                 68112672.40,150251
,PRIMESECU,EQ,       300.90,                 14633310.00,48457
,PRINCEPIPE,EQ,       442.15,                 39569047.95,89287
,PRITI,EQ,       155.69,                  8767064.96,56357
,PRITIKA,ST,       176.30,                  7394150.00,42000
,PRITIKAUTO,EQ,        24.90,                  8899854.93,362723
,PRIVISCL,EQ,      1785.35,                 81332585.65,45252
,PRIZOR,ST,       162.55,                 13503280.00,83200
,PRLIND,SM,       106.55,                  6733400.00,63000
,PROLIFE,SM,       293.10,                  3215225.00,11000
,PROPEQUITY,SM,       256.95,                  1232940.00,4800
,PROZONER,EQ,        22.78,                  4749481.10,211776
,PRSMJOHNSN,EQ,       184.30,                138288955.85,751843
,PRUDENT,EQ,      2992.75,                222600486.60,74182
,PRUDMOULI,BE,        65.63,                  1596904.52,24194
,PSB,EQ,        47.43,                 53861751.09,1125689
,PSFL,SM,        70.20,                  3088200.00,44000
,PSPPROJECT,EQ,       617.75,                 50716169.25,81654
,PSUBANK,EQ,       651.04,                  4541721.85,6952
,PSUBANKADD,EQ,        65.20,                   472651.50,7229
,PSUBNKBEES,EQ,        72.45,                 79417148.35,1089759
,PSUBNKIETF,EQ,        65.77,                  8673612.24,131400
,PTC,EQ,       166.57,                267095079.38,1573768
,PTCIL,EQ,     11066.75,                133872416.40,12164
,PTL,EQ,        40.69,                  2191719.21,52983
,PULZ,ST,        81.70,                   163400.00,2000
,PUNJABCHEM,EQ,      1018.30,                  1890712.50,1863
,PURVA,EQ,       343.40,                 41614622.75,120200
,PURVFLEXI,SM,       193.40,                   947080.00,4800
,PVP,BE,        26.20,                   809826.04,31245
,PVRINOX,EQ,      1461.55,                771623004.05,527499
,PVSL,EQ,       158.77,                 16386821.24,104792
,PVTBANIETF,EQ,        24.71,                141647255.79,5732448
,PVTBANKADD,EQ,        24.78,                  1287933.49,51838
,PYRAMID,EQ,       192.69,                 72752300.29,377289
,QFIL,SM,        90.00,                    90000.00,1000
,QGOLDHALF,EQ,        61.57,                  1592389.38,25754
,QMSMEDI,SM,       105.50,                   958900.00,9000
,QNIFTY,EQ,      2543.91,                   942209.89,370
,QUAL30IETF,EQ,        21.19,                  7638320.44,360061
,QUESS,EQ,       637.15,                155304597.05,243307
,QUESTLAB,SM,       115.60,                  8902020.00,79200
,QUICKHEAL,EQ,       579.95,                 66095932.15,113365
,QUICKTOUCH,SM,       120.05,                   421775.00,3500
,QVCEL,ST,        46.25,                   146160.00,3200
,RACE,EQ,       367.60,                  2937096.90,7934
,RADAAN,BE,         4.30,                   301361.20,70084
,RADHIKAJWE,BE,       102.22,                 26878526.70,267701
,RADIANTCMS,EQ,        74.76,                  8039770.94,107979
,RADICO,EQ,      2249.15,                251765927.55,111556
,RADIOCITY,EQ,        12.51,                  1779995.35,142893
,RADIOCITY,P1,       106.10,                    52732.65,497
,RADIOWALLA,SM,       117.50,                  3371840.00,27200
,RAILTEL,EQ,       372.20,                383541183.30,1022050
,RAIN,EQ,       148.99,                226351337.14,1504380
,RAINBOW,EQ,      1649.75,               1134577679.20,688672
,RAJESHEXPO,EQ,       235.50,                113853145.05,482141
,RAJINDLTD,SM,        87.85,                  3039000.00,34500
,RAJMET,EQ,         9.59,                  4496357.50,470818
,RAJRATAN,EQ,       507.20,                  9043770.85,17636
,RAJRILTD,BE,        24.23,                   280360.22,11480
,RAJSREESUG,EQ,        58.30,                  1620451.70,27789
,RAJTV,BE,        56.80,                  1007330.35,17740
,RALLIS,EQ,       307.75,                143939156.50,464165
,RAMANEWS,EQ,        17.58,                   419937.69,23935
,RAMAPHO,EQ,       198.67,                  3492435.66,17222
,RAMASTEEL,EQ,        12.84,                184830019.84,14443803
,RAMCOCEM,EQ,       902.35,                628791193.60,698690
,RAMCOIND,EQ,       283.25,                 70977751.67,251706
,RAMCOSYS,EQ,       410.45,                 21053674.25,51406
,RAMKY,EQ,       553.35,                 40868261.85,73281
,RAMRAT,EQ,       592.10,                 11619466.30,19598
,RANASUG,EQ,        18.93,                  5061336.92,265671
,RANEENGINE,BE,       383.85,                   483715.35,1250
,RANEHOLDIN,EQ,      1824.35,                 12506407.85,6834
,RAPPID,SM,       274.00,                  2093100.00,7800
,RATEGAIN,EQ,       714.85,                238318880.15,333206
,RATNAMANI,EQ,      3519.40,                 26598462.30,7594
,RATNAVEER,BE,       220.54,                 47740297.48,219230
,RAYMOND,EQ,      1504.70,                132235751.25,87800
,RAYMONDLSL,EQ,      2111.65,                128723842.45,61329
,RBA,EQ,        85.23,                 83023019.68,974085
,RBL,BE,       921.75,                  1903548.05,2076
