,02-Dec-2024
The Nifty witnessed an intraday movement of about 293.05 points.The closing index was 0.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 99059.85
, Traded Quantity (in Lakhs), 32137.09
, Number of Trades, 35878888
, Total Market Capitalisation (Rs. Crores), 44617444.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OMAXAUTO,EQ,       116.49,                  2364820.45,20113
,OMAXE,EQ,       102.07,                 13862652.04,137203
,OMFURN,SM,        87.15,                 10251480.00,117600
,OMINFRAL,EQ,       153.09,                 37923846.69,254970
,OMKARCHEM,BZ,         8.70,                    67653.58,7652
,ONDOOR,SM,       348.80,                  4516455.00,12900
,ONELIFECAP,EQ,        15.80,                   146723.55,9339
,ONEPOINT,EQ,        60.15,                154071801.22,2591035
,ONMOBILE,EQ,        77.45,                 26796194.61,345465
,ONWARDTEC,EQ,       333.15,                 23553668.55,71362
,ONYX,ST,        56.60,                  7795200.00,140000
,OPTIEMUS,BE,       726.85,                137472687.50,190453
,ORBTEXP,EQ,       189.48,                  4376242.17,23002
,ORCHPHARMA,EQ,      1725.30,                217472877.10,126729
,ORIANA,SM,      2162.45,                112939867.50,51900
,ORICONENT,EQ,        31.70,                 22442787.69,705751
,ORIENTALTL,BE,        10.63,                   174969.80,16460
,ORIENTBELL,EQ,       321.05,                  3458569.55,10764
,ORIENTCEM,EQ,       343.75,                186169537.70,543206
,ORIENTCER,EQ,        44.66,                  1910707.38,42912
,ORIENTELEC,EQ,       229.14,                 49466580.03,213803
,ORIENTHOT,EQ,       181.09,                 71606531.95,388230
,ORIENTLTD,EQ,       111.50,                  2015853.70,18114
,ORIENTPPR,EQ,        43.84,                180216865.80,4229751
,ORIENTTECH,EQ,       399.80,                159044751.60,396663
,ORISSAMINE,EQ,      7823.65,                 34408750.45,4393
,ORTEL,BZ,         1.84,                    58259.92,31744
,ORTINGLOBE,EQ,        19.59,                   209714.18,10656
,OSELDEVICE,SM,       198.85,                  5534640.00,28000
,OSIAHYPER,BE,        36.51,                  2117799.06,58006
,OSWALAGRO,BE,        71.92,                   915758.84,12778
,OSWALGREEN,EQ,        52.04,                 37898513.70,740645
,OSWALSEEDS,BE,        21.61,                   628064.38,29217
,OWAIS,SM,      1189.65,                 15885100.00,13400
,PAGEIND,EQ,     45864.95,               2971851988.90,65013
,PAISALO,EQ,        55.93,                275469809.26,5094235
,PAKKA,EQ,       309.65,                199879201.35,654766
,PALASHSECU,EQ,       181.62,                 36449509.82,198337
,PALREDTEC,BE,        93.89,                   598102.47,6368
,PANACEABIO,BE,       466.70,                 51362983.10,110512
,PANACHE,BE,       224.40,                  1158933.60,5177
,PANAMAPET,EQ,       343.20,                 56775466.60,164802
,PANSARI,BE,       167.35,                   120029.30,704
,PAR,EQ,       348.45,                474837941.80,1425815
,PARACABLES,EQ,        68.77,                145098656.13,2091499
,PARADEEP,EQ,       107.81,                922561093.53,8442423
,PARAGMILK,EQ,       212.34,                311262234.97,1469872
,PARAGON,SM,       103.85,                  4757520.00,45600
,PARAMATRIX,SM,       104.10,                   379440.00,3600
,PARAMOUNT,SM,        81.95,                    98340.00,1200
,PARAS,EQ,      1067.90,                 92231600.30,86179
,PARASPETRO,BE,         3.14,                   389735.78,123566
,PARIN,ST,       383.00,                  1150000.00,3000
,PARKHOTELS,EQ,       189.15,                380544509.94,2062320
,PARSVNATH,BE,        17.12,                   487663.20,28485
,PARTYCRUS,SM,       118.10,                   949750.00,8000
,PASHUPATI,ST,       504.65,                  1610770.00,3200
,PASUPTAC,BE,        40.53,                  1863351.34,46094
,PATANJALI,EQ,      1863.15,               1380168071.15,740813
,PATELENG,EQ,        53.39,                145211655.28,2724015
,PATINTLOG,EQ,        24.60,                 12720180.75,511086
,PATTECH,ST,       115.00,                   172500.00,1500
,PAVNAIND,BE,       559.95,                  1026878.90,1850
,PAYTM,EQ,       895.95,               5726463615.20,6402867
,PCBL,EQ,       436.15,                507422744.55,1169461
,PCCL,SM,       216.30,                 19196720.00,89600
,PCJEWELLER,BE,       171.92,                541416342.74,3173157
,PDMJEPAPER,EQ,       186.28,               1016586284.49,5755262
,PDSL,EQ,       535.45,                 71021504.05,130566
,PEARLPOLY,EQ,        37.20,                  1333393.81,36046
,PEL,EQ,      1207.45,               1323366903.60,1099839
,PELATRO,SM,       363.00,                  3520770.00,9600
,PENIND,EQ,       219.17,                753890296.72,3468753
,PENINLAND,EQ,        50.76,                 45499875.67,896976
,PENTAGON,SM,        85.00,                   857350.00,10000
,PERSISTENT,EQ,      5932.40,               1654599599.20,278981
,PETRONET,EQ,       338.55,               1726995572.40,5106505
,PFIZER,EQ,      5340.95,                 50648145.35,9519
,PFOCUS,EQ,       129.01,                  2819224.21,21895
,PFS,EQ,        43.63,                 19889925.02,456830
,PGEL,EQ,       748.15,               1366067769.75,1829623
,PGHH,EQ,     15919.25,                 54609223.95,3438
,PGHL,EQ,      5172.85,                 56351085.25,10883
,PGIL,EQ,      1253.95,                141028131.10,113183
,PGINVIT,IV,        86.38,                 78385651.89,903950
,PHANTOMFX,ST,       255.10,                 10054500.00,39000
,PHARMABEES,EQ,        22.93,                119870336.03,5229944
,PHOENIXLTD,EQ,      1717.75,               2205613825.60,1296140
,PHOGLOBAL,ST,        29.15,                   816500.00,28000
,PIGL,BE,       311.00,                 21736416.35,70062
,PIIND,EQ,      4095.20,                796947737.25,195686
,PILANIINVS,EQ,      5996.65,                 24777132.90,4128
,PILITA,EQ,        15.81,                 13947328.32,886630
,PIONEEREMB,EQ,        53.41,                  8748821.25,165161
,PITTIENG,EQ,      1444.65,                259459030.00,176519
,PIXTRANS,EQ,      2660.70,               1363947950.35,501189
,PKTEA,EQ,       557.80,                   445405.40,811
,PLASTIBLEN,BE,       253.56,                  1866559.77,7449
,PLATIND,EQ,       439.60,                710824341.00,1583651
,PLAZACABLE,EQ,        74.70,                  2754427.91,36822
,PNBGILTS,EQ,       117.43,                 33490625.60,285186
,PNBHOUSING,EQ,       884.00,                664012847.00,754299
,PNC,EQ,        64.02,                  1933988.86,30079
,PNCINFRA,EQ,       293.75,                260120592.80,888370
,PNGJL,EQ,       719.30,                703127291.10,983665
,POCL,EQ,       891.50,                 76478690.60,85617
,PODDARHOUS,BZ,        66.82,                    52191.76,752
,PODDARMENT,EQ,       386.25,                  2146059.85,5484
,POKARNA,EQ,      1225.10,                616299165.20,522486
,POLICYBZR,EQ,      1945.10,               2371299033.60,1249088
,POLYCAB,EQ,      7351.95,               1685686643.75,229302
,POLYMED,EQ,      2744.65,                241228629.00,88566
,POLYPLEX,EQ,      1318.00,                549768475.95,420357
,POLYSIL,SM,        28.30,                    56600.00,2000
,PONNIERODE,EQ,       420.40,                  5718419.70,13590
,POONAWALLA,EQ,       344.30,                926983538.80,2667475
,POSITRON,ST,       338.45,                   304605.00,900
,POWERINDIA,EQ,     12264.30,                851026057.85,70697
,POWERMECH,EQ,      2738.95,                200097189.70,72179
,PPAP,EQ,       210.12,                  3912299.49,18772
,PPL,EQ,       512.55,                 70718458.55,136732
,PPLPHARMA,EQ,       273.45,               6022162372.50,21778665
,PPSL,SM,        30.60,                  1106850.00,36000
,PRAENG,EQ,        30.93,                  4103749.46,132553
,PRAJIND,EQ,       820.95,               1320698738.95,1594265
,PRAKASH,EQ,       166.42,                 86317063.19,515853
,PRAKASHSTL,EQ,         8.42,                  4002917.67,477075
,PRAMARA,SM,       156.65,                  4918300.00,33000
,PRANIK,SM,        93.80,                  3165120.00,33600
,PRATHAM,ST,       214.40,                  5656760.00,26400
,PRAXIS,BE,        22.95,                  2614812.36,115483
,PRECAM,EQ,       336.50,                130744256.60,389979
,PRECISION,SM,        47.85,                   287700.00,6000
,PRECOT,EQ,       596.55,                  9685031.35,16280
,PRECWIRE,EQ,       187.14,                 45272547.22,242861
,PREMEXPLN,EQ,       458.10,                 23573580.10,51429
,PREMIER,BE,         3.75,                    20415.00,5444
,PREMIERENE,EQ,      1243.70,               9479137089.45,7664138
,PREMIERPOL,BE,        62.66,                  5556956.07,90831
,PREMIUM,SM,        48.20,                  2011950.00,42000
,PRESSTONIC,SM,        98.65,                  1802920.00,18400
,PRESTIGE,EQ,      1718.25,               2105271555.35,1253750
,PRICOLLTD,EQ,       495.05,                158517559.50,323429
,PRIMESECU,EQ,       275.20,                 36908815.15,136189
,PRINCEPIPE,EQ,       433.15,                124719507.65,288581
,PRITI,EQ,       157.68,                  4944652.68,31246
,PRITIKA,ST,       203.05,                 11326750.00,56000
,PRITIKAUTO,EQ,        26.40,                 31388280.05,1183693
,PRIVISCL,EQ,      1921.40,                 77827400.45,40678
,PRIZOR,ST,       187.20,                  9067400.00,46400
,PRLIND,SM,       116.40,                  4572550.00,40000
,PROLIFE,SM,       300.00,                   449950.00,1500
,PROPEQUITY,SM,       299.00,                   709080.00,2400
,PROV,SM,      1696.00,                  3636592.00,2160
,PROZONER,EQ,        24.20,                  2306339.89,95348
,PRSMJOHNSN,EQ,       189.71,                 93116996.40,491562
,PRUDENT,EQ,      3037.50,                 85666413.90,27988
,PRUDMOULI,BE,        68.17,                  1590468.04,22893
,PSB,EQ,        49.92,                 26349690.51,527540
,PSFL,SM,        65.00,                  2451700.00,38000
,PSPPROJECT,EQ,       645.55,                171571009.45,265707
,PSUBANK,EQ,       678.41,                  9082890.51,13396
,PSUBANKADD,EQ,        68.30,                   619430.88,9112
,PSUBNKBEES,EQ,        75.81,                164634546.53,2177689
,PSUBNKIETF,EQ,        68.52,                  3989420.16,58331
,PTC,EQ,       175.32,                103760191.26,592370
,PTCIL,EQ,     11893.90,                 88004172.50,7382
,PTL,EQ,        41.92,                  1485498.75,35423
,PULZ,ST,        69.75,                  3366000.00,48000
,PUNJABCHEM,EQ,      1047.35,                  2428511.35,2330
,PURVA,EQ,       391.15,                 28310146.35,72574
,PURVFLEXI,SM,       191.60,                  5127200.00,26400
,PVP,BE,        26.54,                   109318.26,4119
,PVRINOX,EQ,      1572.50,               1578054912.10,1006254
,PVSL,EQ,       156.32,                 10707564.21,68449
,PVTBANIETF,EQ,        25.49,                 23208227.90,914722
,PVTBANKADD,EQ,        25.58,                  1129455.79,44284
,PYRAMID,EQ,       218.05,                 53374243.94,247826
,QFIL,SM,        91.90,                   433100.00,5000
,QGOLDHALF,EQ,        63.61,                  8806347.53,138486
,QMSMEDI,SM,       110.50,                  1093000.00,10000
,QNIFTY,EQ,      2624.00,                  1153428.20,441
,QUADPRO,SM,         4.60,                  1209600.00,264000
,QUAL30IETF,EQ,        21.77,                  2159168.39,99469
,QUESS,EQ,       708.55,                205710842.30,291376
,QUESTLAB,SM,       107.10,                  3312900.00,30000
,QUICKHEAL,EQ,       615.40,                 32791579.55,53197
,QUICKTOUCH,SM,       112.55,                  1278725.00,11500
,QUINTEGRA,BE,         2.08,                    45614.35,22046
,QVCEL,ST,        47.25,                   598160.00,12800
,RACE,EQ,       374.90,                  5196839.20,14093
,RACLGEAR,EQ,       918.50,                 15309866.25,16295
,RADAAN,BE,         5.18,                    47536.86,9177
,RADHIKAJWE,BE,       106.41,                 38050737.98,361593
,RADIANTCMS,EQ,        77.07,                 11603711.96,149265
,RADICO,EQ,      2419.45,                672746380.25,275123
,RADIOCITY,EQ,        12.60,                  1607624.69,127979
,RADIOCITY,P1,       106.15,                  1589287.65,14985
,RADIOWALLA,SM,       119.00,                  2088000.00,17600
,RAILTEL,EQ,       409.95,                646118901.05,1574765
,RAIN,EQ,       153.60,                 78034455.68,508320
,RAINBOW,EQ,      1617.80,                252347499.75,156180
,RAJESHEXPO,EQ,       234.52,                115005989.75,488667
,RAJINDLTD,SM,        84.00,                  3687150.00,43500
,RAJMET,EQ,        10.01,                  9485556.59,944024
,RAJRATAN,EQ,       498.90,                 10642226.60,21348
,RAJRILTD,BE,        22.74,                   667191.60,29340
,RAJSREESUG,EQ,        64.20,                  2599129.62,40774
,RAJTV,BE,        68.00,                   949364.83,14204
,RAJVIR,BZ,         8.88,                     1776.00,200
,RALLIS,EQ,       330.70,                 69217576.55,209097
,RAMANEWS,EQ,        18.86,                  3182529.98,169219
,RAMAPHO,EQ,       204.01,                  1107493.09,5403
,RAMASTEEL,EQ,        13.53,                561295324.82,42989909
,RAMCOCEM,EQ,      1035.25,               1931675452.75,1872697
,RAMCOIND,EQ,       306.85,                173609853.70,562604
,RAMCOSYS,EQ,       500.45,               1194466561.90,2507969
,RAMKY,EQ,       626.75,                 74945720.05,119504
,RAMRAT,EQ,       608.95,                 13318095.45,22163
,RANASUG,EQ,        19.95,                  4447661.58,224390
,RANEENGINE,EQ,       415.60,                  1950076.00,4647
,RANEHOLDIN,EQ,      1847.80,                 35573509.15,19259
,RAPPID,SM,       304.90,                  2402580.00,7800
,RATEGAIN,EQ,       689.70,                120195236.15,173017
,RATNAMANI,EQ,      3399.80,                151386679.55,44571
,RATNAVEER,EQ,       259.10,                264870515.58,1006728
,RAYMOND,EQ,      1624.70,                383829245.20,234575
,RAYMONDLSL,EQ,      2023.90,                159317570.05,78113
,RBA,EQ,        85.94,                103273639.66,1188221
,RBL,BE,       931.65,                  3892226.15,4161
,RBLBANK,EQ,       155.96,               4768748459.93,31344893
,RBMINFRA,ST,       843.00,                 12440070.00,14600
,RBS,SM,       135.10,                 11395280.00,83200
,RBZJEWEL,BE,       187.00,                  7646715.41,40799
