,09-Dec-2024
The Nifty witnessed an intraday movement of about 124.95 points.The closing index was 0.24 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106673.96
, Traded Quantity (in Lakhs), 37214.6
, Number of Trades, 37216875
, Total Market Capitalisation (Rs. Crores), 45558653.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OAL,EQ,       469.90,                 17159948.15,36366
,OBCL,EQ,        59.60,                  1190277.56,19863
,OBEROIRLTY,EQ,      2139.90,               1243597801.45,579295
,OBSCP,ST,       184.35,                  7752540.00,42000
,OCCL,EQ,       258.82,                 17181580.20,64395
,OCCLLTD,EQ,        99.26,                115309538.25,1150524
,OFSS,EQ,     12585.00,                897700097.00,71243
,OIL,EQ,       467.85,               1082384924.90,2305005
,OILCOUNTUB,BE,        64.77,                  1004660.82,15621
,OILIETF,EQ,        11.33,                 17564500.59,1546282
,OLAELEC,EQ,        92.25,               3833379338.61,40583292
,OLECTRA,EQ,      1571.60,                276159823.85,174789
,OLIL,SM,       100.90,                  8904420.00,88800
,OMAXAUTO,EQ,       127.03,                  8229863.42,64758
,OMAXE,EQ,       110.49,                 13765016.61,123221
,OMFURN,ST,        96.40,                  2990640.00,31200
,OMINFRAL,EQ,       177.17,                110800271.85,616852
,OMKARCHEM,BZ,         8.33,                   107415.42,12959
,ONDOOR,SM,       305.25,                  4602840.00,15000
,ONELIFECAP,EQ,        19.76,                  1521307.32,78922
,ONEPOINT,EQ,        60.68,                 78447179.67,1296662
,ONMOBILE,EQ,        80.44,                 44534199.53,556079
,ONWARDTEC,EQ,       342.85,                 13979672.70,40772
,ONYX,SM,        57.45,                  8558500.00,148000
,OPTIEMUS,BE,       737.95,                 44651859.35,60962
,ORBTEXP,EQ,       227.07,                185294106.64,844915
,ORCHPHARMA,EQ,      1755.65,                112510546.95,64013
,ORIANA,SM,      2464.00,                206501032.50,82050
,ORICONENT,EQ,        39.74,                 31270033.25,787066
,ORIENTALTL,BE,        11.19,                  1329036.30,118770
,ORIENTBELL,EQ,       320.60,                  1896666.45,5921
,ORIENTCEM,EQ,       344.45,                120088823.10,349234
,ORIENTCER,EQ,        46.39,                  2064525.34,44068
,ORIENTELEC,EQ,       246.67,                 38965311.53,159199
,ORIENTHOT,EQ,       196.96,                 63599684.42,320466
,ORIENTLTD,EQ,       118.89,                  6914178.06,56878
,ORIENTPPR,EQ,        43.10,                 47446798.69,1087604
,ORIENTTECH,EQ,       427.00,                171558951.50,397541
,ORISSAMINE,EQ,      7686.45,                 44508152.25,5756
,ORTEL,BZ,         2.33,                   140881.14,60857
,ORTINGLOBE,EQ,        19.04,                  1122954.51,58660
,OSELDEVICE,SM,       199.50,                 12200320.00,60800
,OSIAHYPER,BE,        33.45,                  5567770.56,166045
,OSWALAGRO,BE,        74.05,                  4257451.91,57283
,OSWALGREEN,EQ,        54.66,                 47658034.82,864087
,OSWALSEEDS,BE,        22.02,                  1209662.64,56013
,OWAIS,SM,      1150.50,                 33471965.00,28700
,PAGEIND,EQ,     46121.00,               1655709674.30,35904
,PAISALO,EQ,        61.89,                211260413.47,3465468
,PAKKA,EQ,       316.10,                 23687039.40,74465
,PALASHSECU,EQ,       172.94,                  1185954.83,6880
,PALREDTEC,BE,        93.21,                   633743.50,6784
,PANACEABIO,BE,       452.20,                 31744777.90,70720
,PANACHE,BE,       247.72,                   543993.12,2196
,PANAMAPET,EQ,       395.90,                 10552496.55,26797
,PANSARI,BE,       170.00,                   912913.29,5398
,PAR,EQ,       228.35,                 62248364.70,269381
,PARACABLES,EQ,        75.84,                124102003.12,1617547
,PARADEEP,EQ,       108.95,                561024303.83,5072284
,PARAGMILK,EQ,       213.30,                200729858.73,931102
,PARAGON,SM,       106.60,                  2915640.00,27600
,PARAMOUNT,SM,        91.20,                  1315860.00,14400
,PARAS,EQ,      1133.40,                219911333.65,191137
,PARASPETRO,BE,         3.00,                   320168.56,105886
,PARIN,ST,       395.00,                   197500.00,500
,PARKHOTELS,EQ,       192.03,                160495234.40,819426
,PARSVNATH,BE,        18.65,                 11989793.00,655208
,PARTYCRUS,SM,       119.00,                  1678050.00,14000
,PASHUPATI,ST,       486.15,                 11954000.00,24600
,PASUPTAC,BE,        47.47,                  3630716.82,77379
,PATANJALI,EQ,      1855.45,                511023226.10,276028
,PATELENG,EQ,        57.42,                207441088.17,3595960
,PATINTLOG,EQ,        24.30,                 12093850.99,492357
,PATTECH,ST,       109.25,                   163875.00,1500
,PAVNAIND,BE,       547.10,                  3590080.80,6529
,PAYTM,EQ,       971.95,              10151078141.65,10303658
,PCBL,EQ,       479.00,               1585774385.15,3340485
,PCCL,SM,       230.55,                 30713700.00,131600
,PCJEWELLER,BE,       178.03,                467866223.64,2638551
,PDMJEPAPER,EQ,       185.40,                307199553.99,1645904
,PDSL,EQ,       589.45,                298493886.25,516733
,PEARLPOLY,EQ,        36.40,                  1376894.94,37583
,PEL,EQ,      1241.10,                705805082.90,568339
,PELATRO,SM,       352.20,                  4058100.00,11400
,PENIND,EQ,       218.70,                167491191.70,758387
,PENINLAND,EQ,        51.76,                 42696762.05,829524
,PENTAGON,SM,        85.50,                    85500.00,1000
,PERFECT,ST,        27.30,                   327900.00,12000
,PERSISTENT,EQ,      6234.25,               3305216457.75,530525
,PETRONET,EQ,       335.10,                607532548.65,1809227
,PFIZER,EQ,      5057.20,                203502612.05,39660
,PFOCUS,EQ,       130.35,                  3820235.78,28920
,PFS,EQ,        44.51,                 36768075.72,817575
,PGEL,EQ,       857.00,               1635541163.90,1939703
,PGHH,EQ,     15846.25,                 97132186.85,6142
,PGHL,EQ,      5642.00,                 67183917.40,12001
,PGIL,EQ,      1312.25,                253396933.40,195266
,PGINVIT,IV,        87.59,                 58146074.51,663127
,PHANTOMFX,ST,       272.00,                  3012795.00,11100
,PHARMABEES,EQ,        22.77,                 59991620.11,2632678
,PHOENIXLTD,EQ,      1797.15,               1244834773.00,695470
,PHOGLOBAL,ST,        29.00,                  1173700.00,40000
,PIGL,BE,       343.20,                  5271552.00,15360
,PIIND,EQ,      4060.60,                573052959.60,140384
,PILANIINVS,EQ,      5945.60,                 36946133.85,6214
,PILITA,EQ,        14.90,                  2707148.31,180486
,PIONEEREMB,EQ,        55.76,                  8666293.93,153382
,PITTIENG,EQ,      1459.50,                 71037689.35,48802
,PIXTRANS,EQ,      2713.80,                 85430733.70,31323
,PKTEA,EQ,       641.70,                  8797562.15,14118
,PLADAINFO,SM,        27.50,                   162150.00,6000
,PLASTIBLEN,EQ,       274.68,                  9576672.56,33972
,PLATIND,EQ,       462.40,                167598239.75,357052
,PLAZACABLE,EQ,        78.34,                  3285091.18,41761
,PNBGILTS,EQ,       119.64,                 43430407.36,359566
,PNBHOUSING,EQ,       959.30,                950986551.75,989760
,PNC,EQ,        63.86,                  1185327.32,18386
,PNCINFRA,EQ,       314.65,                219717478.50,689923
,PNGJL,EQ,       759.85,               3702230611.35,4666837
,POCL,EQ,       927.75,                 79268126.90,85409
,PODDARHOUS,BZ,        76.00,                    45408.28,608
,PODDARMENT,EQ,       387.90,                  4143964.60,10764
,POKARNA,EQ,      1248.00,                105487325.90,85245
,POLICYBZR,EQ,      2131.15,               4518162844.65,2101814
,POLYCAB,EQ,      7438.40,               1693196296.40,228256
,POLYMED,EQ,      2887.50,                335599416.50,117162
,POLYPLEX,EQ,      1412.85,               1396611604.85,990877
,POLYSIL,SM,        28.50,                   171100.00,6000
,PONNIERODE,EQ,       430.10,                  5599271.65,13041
,POONAWALLA,EQ,       359.85,               1445004523.10,4126996
,POSITRON,ST,       326.35,                  8927850.00,27000
,POWERINDIA,EQ,     12452.80,                586892517.35,47481
,POWERMECH,EQ,      2773.40,                110337766.35,39796
,PPAP,EQ,       217.31,                  3782700.34,17608
,PPL,EQ,       560.65,                184704054.65,337515
,PPLPHARMA,EQ,       255.60,               1549747522.95,5986653
,PPSL,SM,        31.05,                   655650.00,21000
,PRAENG,EQ,        32.48,                  3749971.20,116293
,PRAJIND,EQ,       808.35,                671875081.90,832959
,PRAKASH,EQ,       169.38,                131572846.14,772864
,PRAKASHSTL,EQ,         9.15,                 15551121.27,1667301
,PRAMARA,SM,       157.50,                  1722200.00,11000
,PRANIK,SM,        91.60,                  5015040.00,54400
,PRATHAM,ST,       212.70,                  5089800.00,24000
,PRAXIS,BE,        21.40,                  1668164.55,76815
,PRECAM,EQ,       321.00,                 72045467.50,222019
,PRECISION,ST,        46.55,                  2235900.00,48000
,PRECOT,EQ,       642.20,                 13608785.85,21055
,PRECWIRE,EQ,       192.07,                 22778840.36,118499
,PREMEXPLN,EQ,       489.80,                190790815.60,384821
,PREMIER,BE,         3.56,                    61005.20,17037
,PREMIERENE,EQ,      1291.60,               4974562510.20,3827579
,PREMIERPOL,BE,        63.61,                  9668447.17,154226
,PREMIUM,SM,        47.00,                  4049400.00,87000
,PRESSTONIC,ST,        96.05,                   619840.00,6400
,PRESTIGE,EQ,      1742.10,                536373652.10,307698
,PRICOLLTD,EQ,       504.05,                114107640.40,224701
,PRIMESECU,EQ,       306.15,                 95291729.80,325751
,PRINCEPIPE,EQ,       433.90,                 54547565.60,125140
,PRITI,EQ,       168.35,                 19991236.80,117189
,PRITIKA,ST,       192.85,                  4049850.00,21000
,PRITIKAUTO,EQ,        28.57,                 16778872.40,586823
,PRIVISCL,EQ,      1876.45,                 40530416.50,21472
,PRIZOR,ST,       173.75,                  7760600.00,44000
,PRLIND,SM,       110.45,                  4857950.00,44000
,PROPEQUITY,SM,       284.80,                  5561880.00,19200
,PROV,SM,      1645.35,                  1061440.00,640
,PROZONER,EQ,        24.82,                  8591494.12,342037
,PRSMJOHNSN,EQ,       193.79,                 54697456.05,282520
,PRUDENT,EQ,      2980.10,                 61023280.35,20426
,PRUDMOULI,BE,        62.90,                   473820.90,7531
,PSB,EQ,        54.03,                 46266242.45,856381
,PSFL,SM,        67.20,                  2445200.00,36000
,PSPPROJECT,EQ,       673.70,                132296823.35,196093
,PSUBANK,EQ,       711.25,                 12043783.84,16910
,PSUBANKADD,EQ,        71.18,                   709382.69,9931
,PSUBNKBEES,EQ,        79.24,                172529515.06,2171590
,PSUBNKIETF,EQ,        71.74,                 12265530.30,170465
,PTC,EQ,       178.14,                226384646.40,1266220
,PTCIL,EQ,     11631.60,                185033941.45,15888
,PTL,EQ,        43.38,                  5853601.25,135325
,PULZ,ST,        69.65,                  2254000.00,32000
,PUNJABCHEM,EQ,      1065.60,                 12736723.40,12210
,PURVA,EQ,       430.40,                 33151253.10,77435
,PURVFLEXI,SM,       192.05,                  3101880.00,16000
,PVP,BE,        29.40,                  2533071.76,87117
,PVRINOX,EQ,      1480.10,               1846587494.45,1228435
,PVSL,EQ,       165.92,                 50279723.77,299229
,PVTBANIETF,EQ,        25.99,                 18258687.81,701188
,PVTBANKADD,EQ,        26.09,                  1081451.23,41398
,PYRAMID,EQ,       211.94,                 13025664.92,60918
,QFIL,SM,       113.25,                   898100.00,8000
,QGOLDHALF,EQ,        63.95,                 24130592.43,377642
,QMSMEDI,SM,       114.10,                  1615600.00,14000
,QNIFTY,EQ,      2662.04,                  3956896.84,1490
,QUADPRO,SM,         4.75,                  1195200.00,252000
,QUAL30IETF,EQ,        21.84,                 12761015.35,585055
,QUESS,EQ,       696.95,                 94362802.30,134551
,QUESTLAB,SM,       109.95,                   930000.00,8400
,QUICKHEAL,EQ,       641.40,                 36028774.40,56163
,QUICKTOUCH,SM,       113.40,                  2331550.00,20000
,QUINTEGRA,BE,         2.03,                    39548.55,19390
,QVCEL,ST,        49.20,                   382400.00,8000
,RACE,EQ,       373.25,                 11551739.30,31288
,RACLGEAR,EQ,       899.80,                  6529983.10,7254
,RADAAN,BE,         5.68,                   119927.52,21114
,RADHIKAJWE,BE,       122.71,                 38602055.72,316630
,RADIANTCMS,EQ,        80.12,                 29904732.47,374893
,RADICO,EQ,      2399.45,                591836425.45,248521
,RADIOCITY,EQ,        13.06,                  2068320.68,156033
,RADIOCITY,P1,       106.90,                   192954.50,1805
,RADIOWALLA,SM,       121.00,                  1972240.00,16000
,RAILTEL,EQ,       441.90,               1307418794.20,2964318
,RAIN,EQ,       187.10,               1167148610.25,6323945
,RAINBOW,EQ,      1662.85,                217827434.85,131214
,RAJESHEXPO,EQ,       247.40,                393427943.29,1610172
,RAJINDLTD,SM,        83.55,                  3524025.00,42000
,RAJMET,EQ,         9.96,                  9041382.42,905546
,RAJPUTANA,ST,       301.95,                133738350.00,458000
,RAJRATAN,EQ,       497.50,                 26302187.25,52898
,RAJRILTD,BE,        24.41,                   687721.55,28177
,RAJSREESUG,EQ,        65.27,                  1390564.09,21268
,RAJTV,BE,        70.69,                  1060067.24,14996
,RALLIS,EQ,       330.80,                 49639821.35,148872
,RAMANEWS,EQ,        19.70,                  5329040.99,265881
,RAMAPHO,EQ,       206.98,                  1714166.71,8241
,RAMASTEEL,EQ,        13.47,                144942668.62,10657094
,RAMCOCEM,EQ,      1014.45,                422100861.75,417069
,RAMCOIND,EQ,       314.20,                 35405542.95,112262
,RAMCOSYS,EQ,       496.45,                112503353.10,225277
,RAMKY,EQ,       657.00,                134643339.95,199316
,RAMRAT,EQ,       606.95,                 11095441.85,18197
,RANASUG,EQ,        20.30,                  4597080.09,226503
,RANEENGINE,EQ,       456.05,                 12416262.60,27383
