,18-Nov-2024
The Nifty witnessed an intraday movement of about 256.4 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89842.21
, Traded Quantity (in Lakhs), 31365.88
, Number of Trades, 37908239
, Total Market Capitalisation (Rs. Crores), 42583335.89

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OAL,EQ,       536.85,                 42185936.60,79147
,OBCL,EQ,        56.75,                   463640.99,8167
,OBEROIRLTY,EQ,      1911.40,               2652731974.05,1363298
,OBSCP,SM,       149.25,                 51478380.00,351600
,OCCL,EQ,       229.15,                  7583142.25,32959
,OCCLLTD,EQ,        89.59,                 12696682.69,140714
,OFSS,EQ,     11272.25,               2065036907.00,179726
,OIL,EQ,       472.45,                472971025.55,999530
,OILCOUNTUB,BE,        53.19,                  2571968.43,48446
,OILIETF,EQ,        10.71,                 34604350.61,3226551
,OLAELEC,EQ,        68.93,               2680349495.99,38573962
,OLECTRA,EQ,      1426.10,                595001869.25,420374
,OLIL,SM,       100.00,                  1080000.00,10800
,OMAXAUTO,EQ,       108.30,                  3242123.06,30029
,OMAXE,EQ,       104.54,                 20182412.90,192119
,OMFURN,SM,        77.45,                  7176720.00,93600
,OMINFRAL,EQ,       135.63,                 33419802.91,244761
,OMKARCHEM,BZ,         9.63,                   102833.13,10662
,ONDOOR,SM,       396.20,                  2505645.00,6300
,ONELIFECAP,EQ,        16.16,                   595318.56,36814
,ONEPOINT,EQ,        65.70,                 77062293.99,1170554
,ONMOBILE,EQ,        76.37,                 28125772.54,364456
,ONWARDTEC,EQ,       307.10,                 15597308.85,50412
,OPTIEMUS,BE,       602.55,                 40588729.15,66582
,ORBTEXP,EQ,       166.16,                  1848144.31,10987
,ORCHPHARMA,EQ,      1421.30,                 33783207.80,23808
,ORIANA,SM,      2404.00,                182265948.75,76125
,ORICONENT,EQ,        29.30,                 42169408.53,1413756
,ORIENTALTL,BE,         9.80,                   132280.40,13498
,ORIENTBELL,EQ,       321.65,                  5131584.25,15930
,ORIENTCEM,EQ,       334.25,                 98223918.35,293992
,ORIENTCER,EQ,        42.12,                  1322974.70,31085
,ORIENTELEC,EQ,       225.30,                 13866521.29,61565
,ORIENTHOT,EQ,       177.33,                 58738003.18,330600
,ORIENTLTD,EQ,       102.37,                  1823375.78,17743
,ORIENTPPR,EQ,        37.15,                 21148023.17,572384
,ORIENTTECH,EQ,       452.05,               1805874570.95,4038459
,ORISSAMINE,EQ,      7452.40,                 64978473.00,8700
,ORTEL,BZ,         1.86,                     5503.06,2753
,ORTINGLOBE,EQ,        18.64,                   192497.97,10307
,OSELDEVICE,SM,       210.95,                 20485760.00,99200
,OSIAHYPER,BE,        31.16,                 29098564.06,933675
,OSWALAGRO,BE,        70.32,                   830516.99,11676
,OSWALGREEN,EQ,        48.82,                 28833616.67,597760
,OSWALSEEDS,BE,        20.92,                  2284031.40,107918
,OWAIS,SM,      1160.25,                 36665765.00,31900
,PAGEIND,EQ,     44098.05,                703141501.20,15803
,PAISALO,EQ,        43.26,                 85007284.26,1991450
,PAKKA,EQ,       306.80,                 46100229.20,152345
,PALASHSECU,EQ,       163.38,                  4527825.16,28177
,PALREDTEC,BE,        92.37,                   646686.03,6954
,PANACEABIO,BE,       375.55,                 38259212.90,102312
,PANACHE,BE,       215.95,                  3575411.45,15977
,PANAMAPET,EQ,       311.80,                 18034100.70,57594
,PANSARI,BE,       166.51,                   763771.97,4614
,PAR,EQ,       267.60,                 32590630.90,123860
,PARACABLES,EQ,        65.95,                 73561867.54,1107568
,PARADEEP,EQ,       107.37,                648288790.61,6059271
,PARAGMILK,EQ,       201.21,                175622198.72,871176
,PARAGON,SM,       115.35,                 12741120.00,117600
,PARAMATRIX,SM,       105.05,                  1679460.00,16800
,PARAMOUNT,SM,        87.00,                  5953260.00,67200
,PARAS,EQ,       957.35,                 98310103.40,102633
,PARASPETRO,BE,         3.14,                    92633.80,29483
,PARKHOTELS,EQ,       142.38,                 20225920.41,141288
,PARSVNATH,BE,        17.52,                   376750.08,21504
,PARTYCRUS,SM,       116.00,                  1151000.00,10000
,PASHUPATI,ST,       503.85,                  9586210.00,19000
,PASUPTAC,BE,        39.54,                  2677894.64,66099
,PATANJALI,EQ,      1854.55,                501875485.20,271805
,PATELENG,EQ,        52.80,                433065535.78,8259850
,PATINTLOG,EQ,        22.16,                  9923984.05,445526
,PAVNAIND,BE,       579.80,                  9080614.85,16032
,PAYTM,EQ,       783.90,               5883455509.75,7590159
,PCBL,EQ,       386.25,                378584230.40,973005
,PCCL,SM,       219.10,                  8938280.00,41200
,PCJEWELLER,BE,       144.99,                165761122.87,1133597
,PDMJEPAPER,EQ,       135.21,                 69351792.36,523432
,PDSL,EQ,       514.70,                 46548249.35,91151
,PEARLPOLY,EQ,        33.51,                  2516044.96,75039
,PEL,EQ,      1048.55,               1036523235.10,1000482
,PELATRO,SM,       355.00,                  4482810.00,12600
,PENIND,EQ,       182.61,                121758452.82,679768
,PENINLAND,EQ,        46.50,                 25979181.06,565165
,PENTAGON,SM,        78.00,                   392600.00,5000
,PERSISTENT,EQ,      5646.10,               2324654063.85,411485
,PETRONET,EQ,       311.75,                515132450.05,1651629
,PFIZER,EQ,      5185.80,                 73895607.70,14307
,PFOCUS,EQ,       123.97,                  6783854.60,54116
,PFS,EQ,        40.12,                 42745675.67,1062389
,PGEL,EQ,       624.30,                471125468.45,754086
,PGHH,EQ,     15698.55,                 47198395.10,3014
,PGHL,EQ,      5116.65,                 39014273.30,7628
,PGIL,EQ,      1025.20,                 48339580.10,47769
,PGINVIT,IV,        86.61,                 66361591.34,764190
,PHANTOMFX,SM,       230.65,                 46579995.00,203100
,PHARMABEES,EQ,        21.94,                102680121.66,4658755
,PHOENIXLTD,EQ,      1461.80,               1442178670.45,990291
,PHOGLOBAL,ST,        30.30,                  1083000.00,36000
,PIGL,BE,       264.53,                  4553619.42,17214
,PIIND,EQ,      4191.95,               2499402856.90,595995
,PILANIINVS,EQ,      6413.15,                316417956.50,48822
,PILITA,EQ,        13.69,                  2100980.90,154675
,PIONEEREMB,EQ,        44.99,                   814426.99,18224
,PITTIENG,EQ,      1313.65,                107642609.65,82367
,PIXTRANS,EQ,      2234.75,                272698877.35,124924
,PKTEA,EQ,       524.00,                  1873120.00,3534
,PLASTIBLEN,BE,       241.00,                   602778.17,2523
,PLATIND,EQ,       422.80,                 80133941.15,191940
,PLAZACABLE,EQ,        72.05,                  7082401.04,97146
,PNBGILTS,EQ,       111.95,                 61006509.35,540451
,PNBHOUSING,EQ,       871.15,               5922875555.90,6852378
,PNC,EQ,        59.93,                  3894183.02,63945
,PNCINFRA,EQ,       302.40,                155957473.30,527698
,PNGJL,EQ,       682.50,                189336458.20,277371
,POCL,EQ,       835.50,                 76755756.80,91454
,PODDARHOUS,BZ,        69.34,                    17416.10,257
,PODDARMENT,EQ,       361.05,                  1151620.55,3195
,POKARNA,EQ,      1048.75,                 61713592.65,59566
,POLICYBZR,EQ,      1719.85,               2429798528.85,1402978
,POLYCAB,EQ,      6444.65,               2920742767.55,455631
,POLYMED,EQ,      2616.60,                234091546.20,88690
,POLYPLEX,EQ,      1212.10,                245333274.70,205841
,POLYSIL,SM,        29.05,                   291700.00,10000
,PONNIERODE,EQ,       404.90,                  6266103.90,15493
,POONAWALLA,EQ,       356.30,                265964103.20,746307
,POSITRON,ST,       327.40,                  2553720.00,7800
,POWERINDIA,EQ,     11392.15,               1287446532.35,113311
,POWERMECH,EQ,      2576.20,                110776286.80,43026
,PPAP,EQ,       195.09,                  6323238.70,32084
,PPL,EQ,       488.30,                 68083008.35,139138
,PPLPHARMA,EQ,       251.75,               1919585542.15,7666402
,PPSL,SM,        31.70,                  1334250.00,42000
,PRAENG,BE,        30.68,                  2162345.60,69983
,PRAJIND,EQ,       697.15,                304704666.95,436297
,PRAKASH,EQ,       167.16,                 90673784.49,538168
,PRAKASHSTL,EQ,         7.94,                  4976805.96,628162
,PRAMARA,SM,       142.00,                  1325450.00,9000
,PRANIK,SM,        78.00,                  1358560.00,17600
,PRATHAM,ST,       232.70,                 10037680.00,42400
,PRAXIS,BE,        23.30,                  5660183.20,254437
,PRECAM,EQ,       302.85,                142630571.20,470661
,PRECISION,SM,        48.45,                   969300.00,20000
,PRECOT,EQ,       570.80,                 12171579.70,21229
,PRECWIRE,EQ,       169.79,                 48436502.26,283816
,PREMEXPLN,EQ,       433.35,                 41327027.90,95241
,PREMIER,BE,         4.16,                     4172.48,1003
,PREMIERENE,EQ,      1085.10,               7246581080.85,6860406
,PREMIERPOL,BE,        61.50,                  4757161.70,78079
,PREMIUM,SM,        37.65,                  1542300.00,42000
,PRESSTONIC,SM,        84.85,                  6022320.00,70400
,PRESTIGE,EQ,      1541.15,                867380713.15,562367
,PRICOLLTD,EQ,       450.25,                 40575573.40,89810
,PRIMESECU,EQ,       284.90,                 26398144.95,91755
,PRINCEPIPE,EQ,       437.75,                 45511227.45,103756
,PRITI,EQ,       143.81,                 17132941.59,117731
,PRITIKA,ST,       180.80,                 10427650.00,58000
,PRITIKAUTO,EQ,        24.70,                 10729099.46,434916
,PRIVISCL,EQ,      1771.45,                 48664402.15,27460
,PRIZOR,ST,       170.65,                 16652760.00,97600
,PRLIND,SM,       117.75,                 19672850.00,170000
,PROLIFE,SM,       278.45,                  1253025.00,4500
,PROPEQUITY,SM,       273.00,                   965490.00,3600
,PROV,SM,      1637.00,                   389280.00,240
,PROZONER,EQ,        22.92,                  1984845.51,87188
,PRSMJOHNSN,EQ,       182.43,                 47928347.51,262441
,PRUDENT,EQ,      2970.40,                 81567172.35,27419
,PRUDMOULI,BE,        62.34,                   660055.92,10588
,PSB,EQ,        47.72,                 39771546.11,832553
,PSFL,SM,        65.35,                 20266600.00,330000
,PSPPROJECT,EQ,       643.75,                215493145.05,334616
,PSUBANK,EQ,       655.83,                 15832743.24,24268
,PSUBANKADD,EQ,        65.53,                   351301.97,5402
,PSUBNKBEES,EQ,        72.69,                132102825.01,1822785
,PSUBNKIETF,EQ,        65.98,                  8528568.36,130549
,PTC,EQ,       166.58,                162623607.70,974663
,PTCIL,EQ,     11191.80,                194607594.40,17320
,PTL,EQ,        40.97,                  2320541.85,56438
,PULZ,ST,        80.10,                   320400.00,4000
,PUNJABCHEM,EQ,       992.20,                  5157992.75,5206
,PURVA,EQ,       326.25,                 19680382.15,59902
,PURVFLEXI,SM,       194.55,                  2198640.00,11200
,PVP,BE,        25.67,                   243043.56,9468
,PVRINOX,EQ,      1435.75,               1196001006.25,825613
,PVSL,EQ,       160.37,                 12493617.96,79231
,PVTBANIETF,EQ,        24.74,                 24020884.44,972407
,PVTBANKADD,EQ,        24.90,                  1148695.88,46329
,PYRAMID,EQ,       192.87,                 30132972.50,155848
,QFIL,SM,        91.00,                  1096950.00,12000
,QGOLDHALF,EQ,        62.60,                 10603135.51,169746
,QMSMEDI,SM,       107.00,                   535300.00,5000
,QNIFTY,EQ,      2535.34,                  2703194.14,1066
,QUADPRO,SM,         5.30,                   394200.00,72000
,QUAL30IETF,EQ,        20.99,                  9972929.66,475009
,QUESS,EQ,       645.15,                214676945.05,335340
,QUESTLAB,SM,       116.50,                  1513440.00,13200
,QUICKHEAL,EQ,       578.80,                 80431026.75,139009
,QUICKTOUCH,SM,       114.00,                   904700.00,8000
,QUINTEGRA,BE,         1.90,                    94716.05,50263
,QVCEL,ST,        45.00,                   855440.00,19200
,RACE,EQ,       363.60,                  3919035.85,10626
,RADAAN,BE,         4.38,                    97402.44,22238
,RADHIKAJWE,BE,        99.55,                 15350102.00,155072
,RADIANTCMS,EQ,        73.98,                 17294226.80,233610
,RADICO,EQ,      2223.25,                304479748.90,137735
,RADIOCITY,P1,       106.10,                   718489.20,6782
,RADIOCITY,EQ,        11.88,                  6899192.16,577423
,RADIOWALLA,SM,       115.00,                  2422240.00,20800
,RAILTEL,EQ,       366.20,                417285945.85,1135038
,RAIN,EQ,       150.64,                241099299.62,1620712
,RAINBOW,EQ,      1596.05,                316757314.90,199072
,RAJESHEXPO,EQ,       238.70,                403842117.25,1659889
,RAJINDLTD,SM,        87.05,                  1827600.00,21000
,RAJMET,EQ,         9.22,                  8717196.37,935225
,RAJRATAN,EQ,       507.75,                  8836100.30,17350
,RAJRILTD,BE,        23.74,                   119200.81,5001
,RAJSREESUG,EQ,        58.63,                  2563280.79,44353
,RAJTV,BE,        57.93,                   327072.78,5646
,RALLIS,EQ,       303.50,                251692279.30,823124
,RAMANEWS,EQ,        16.92,                   856043.09,49551
,RAMAPHO,EQ,       203.16,                  3576844.72,17955
,RAMASTEEL,EQ,        12.09,                250116826.90,20758421
,RAMCOCEM,EQ,       894.15,               1082137985.00,1207564
,RAMCOIND,EQ,       283.53,                 52489327.49,185003
,RAMCOSYS,EQ,       405.25,                 14032395.50,34630
,RAMKY,EQ,       546.15,                 62385168.10,115626
,RAMRAT,EQ,       581.50,                 13091852.85,22531
,RANASUG,EQ,        18.77,                  3633914.83,193448
,RANEENGINE,BE,       392.85,                  1330055.50,3454
,RANEHOLDIN,EQ,      1755.55,                 35492450.75,20044
,RAPPID,SM,       284.00,                  3771870.00,13200
,RATEGAIN,EQ,       695.80,                631285612.45,898288
,RATNAMANI,EQ,      3452.35,                 99471841.40,28719
,RATNAVEER,EQ,       231.96,                157381434.91,682155
