,21-Nov-2024
The Nifty witnessed an intraday movement of about 244.15 points.The closing index was 0.72 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110779.62
, Traded Quantity (in Lakhs), 35287.97
, Number of Trades, 40259656
, Total Market Capitalisation (Rs. Crores), 42215798.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NUCLEUS,EQ,      1054.75,                 40581542.75,38182
,NURECA,EQ,       274.05,                  1706145.85,6246
,NUVAMA,EQ,      6475.80,                656296911.20,101783
,NUVOCO,EQ,       334.55,                 30822384.00,92582
,NV20,EQ,       152.76,                 63121081.86,413878
,NV20BEES,EQ,       153.43,                 23928954.55,156305
,NV20IETF,EQ,        14.94,                 10992570.43,736918
,NXST,RR,       138.90,                 82703081.97,595484
,NYKAA,EQ,       167.93,                858720982.48,5106004
,OAL,EQ,       545.70,                 17352574.95,31686
,OBCL,EQ,        56.80,                  1636329.35,28866
,OBEROIRLTY,EQ,      1917.35,               3398754705.85,1760308
,OBSCP,SM,       134.55,                 17661300.00,129600
,OCCL,EQ,       229.85,                 10206764.75,43770
,OCCLLTD,EQ,        85.18,                 18522214.96,218886
,OFSS,EQ,     11141.90,                962286934.40,86133
,OIL,EQ,       486.05,                584123315.55,1209903
,OILCOUNTUB,BE,        58.03,                  2310644.55,40262
,OILIETF,EQ,        10.53,                 43369279.70,4132774
,OLAELEC,EQ,        67.21,               1968303291.15,29121532
,OLECTRA,EQ,      1426.25,                623154142.90,443228
,OLIL,SM,        96.90,                  1285500.00,13200
,OMAXAUTO,EQ,       109.93,                  3513184.96,32050
,OMAXE,EQ,       100.00,                 26631719.12,265350
,OMFURN,SM,        78.40,                  1676880.00,21600
,OMINFRAL,EQ,       126.75,                 72464243.28,562220
,ONDOOR,SM,       379.60,                  4005150.00,11100
,ONELIFECAP,EQ,        15.47,                   932617.81,61399
,ONEPOINT,EQ,        61.85,                 30802242.41,488936
,ONMOBILE,EQ,        74.11,                 28745462.85,381854
,ONWARDTEC,EQ,       317.45,                 15169547.15,48228
,OPTIEMUS,BE,       608.35,                 44875373.45,75401
,ORBTEXP,EQ,       171.93,                  1861594.47,10810
,ORCHPHARMA,EQ,      1477.60,                 93017992.45,64123
,ORIANA,SM,      2193.00,                161607217.50,72825
,ORICONENT,EQ,        27.68,                 26664198.87,958700
,ORIENTALTL,BE,         9.40,                   138054.60,14607
,ORIENTBELL,EQ,       326.15,                  3789399.15,11739
,ORIENTCEM,EQ,       323.95,                640568256.90,1961311
,ORIENTCER,EQ,        41.34,                  2013801.31,48749
,ORIENTELEC,EQ,       224.81,                 31186951.23,138718
,ORIENTHOT,EQ,       180.84,                 85659075.78,472758
,ORIENTLTD,EQ,       102.44,                   939762.21,9180
,ORIENTPPR,EQ,        36.71,                 13779148.39,375233
,ORIENTTECH,EQ,       461.65,                622091700.45,1378550
,ORISSAMINE,EQ,      7453.80,                 96862717.45,13016
,ORTINGLOBE,EQ,        19.08,                   392600.70,20528
,OSELDEVICE,SM,       207.05,                  9331840.00,44800
,OSIAHYPER,BE,        30.22,                 11558709.21,375599
,OSWALAGRO,BE,        70.00,                  1355495.86,18994
,OSWALGREEN,EQ,        47.81,                 19530259.23,406175
,OSWALSEEDS,BE,        20.23,                  1307364.56,64671
,OWAIS,SM,      1205.30,                 14408790.00,11900
,PAGEIND,EQ,     44447.70,               1111265827.20,24893
,PAISALO,EQ,        44.11,                 79995748.61,1823316
,PAKKA,EQ,       295.85,                 22338801.30,75512
,PALASHSECU,EQ,       159.04,                  1990405.77,12458
,PALREDTEC,BE,        89.77,                   695434.42,7730
,PANACEABIO,BE,       414.00,                146759760.90,358735
,PANACHE,BE,       207.39,                   176281.50,850
,PANAMAPET,EQ,       309.50,                 17456127.95,56587
,PANSARI,BE,       174.60,                   241875.78,1386
,PAR,EQ,       281.40,                 21333083.40,74997
,PARACABLES,EQ,        65.50,                 50437342.73,768478
,PARADEEP,EQ,       107.02,                557969177.83,5205930
,PARAGMILK,EQ,       196.42,                131731402.50,667026
,PARAGON,SM,       107.10,                  2305440.00,21600
,PARAMATRIX,SM,       105.95,                  1416300.00,13200
,PARAMOUNT,SM,        83.40,                  1413840.00,16800
,PARAS,EQ,       954.05,                 72888195.25,76037
,PARASPETRO,BE,         3.03,                   250389.01,81735
,PARIN,ST,       390.00,                  1322200.00,3500
,PARKHOTELS,EQ,       145.73,                109684382.91,765841
,PARSVNATH,BE,        17.05,                   407750.75,23915
,PARTYCRUS,SM,       115.00,                  1151550.00,10000
,PASUPTAC,BE,        40.58,                  4104906.53,101770
,PATANJALI,EQ,      1756.90,                991595880.10,559352
,PATELENG,EQ,        52.03,                239170708.46,4573030
,PATINTLOG,EQ,        21.22,                  8387171.13,390669
,PATTECH,ST,       131.85,                   197775.00,1500
,PAVNAIND,BE,       558.00,                  9338716.80,16800
,PAYTM,EQ,       845.40,              11637133311.00,14018817
,PCBL,EQ,       384.55,                419012846.25,1084448
,PCCL,SM,       208.55,                  8692300.00,41200
,PCJEWELLER,BE,       138.86,                138032786.15,994258
,PDMJEPAPER,EQ,       132.22,                 29796749.99,225608
,PDSL,EQ,       517.80,                120100475.40,233533
,PEARLPOLY,EQ,        34.54,                  1074133.19,30814
,PEL,EQ,      1054.95,                435795132.75,414184
,PELATRO,SM,       351.20,                  2979120.00,8400
,PENIND,EQ,       197.30,                424080254.07,2214623
,PENINLAND,EQ,        51.85,                 88195296.72,1706440
,PENTAGON,SM,        82.75,                  1553750.00,19000
,PERSISTENT,EQ,      5725.50,               2548387600.95,443952
,PETRONET,EQ,       321.85,               1262792694.85,3958453
,PFIZER,EQ,      5131.30,                 51885199.80,10111
,PFOCUS,EQ,       121.08,                  3318705.91,26942
,PFS,EQ,        39.47,                 28106682.29,709741
,PGEL,EQ,       683.15,                728409171.35,1077981
,PGHH,EQ,     15876.05,                 90463910.70,5751
,PGHL,EQ,      5119.60,                 56977665.55,11161
,PGIL,EQ,      1143.40,                643184440.50,555638
,PGINVIT,IV,        86.49,                 93942256.67,1085199
,PHANTOMFX,SM,       250.45,                 18425175.00,72000
,PHARMABEES,EQ,        22.20,                 43247232.56,1950651
,PHOENIXLTD,EQ,      1534.25,               1120092005.60,745805
,PHOGLOBAL,ST,        30.50,                  1978700.00,68000
,PIGL,BE,       291.63,                  1433361.45,4915
,PIIND,EQ,      4138.70,               1021155442.55,247603
,PILANIINVS,EQ,      6264.40,                 50890170.35,8134
,PILITA,EQ,        13.33,                  2733990.50,202660
,PIONEEREMB,EQ,        45.50,                   889902.26,19668
,PITTIENG,EQ,      1297.40,                 31738453.10,24361
,PIXTRANS,EQ,      2189.10,                647138128.10,287342
,PKTEA,EQ,       525.00,                   390291.55,741
,PLASTIBLEN,BE,       238.26,                  2194515.77,9307
,PLATIND,EQ,       412.65,                 87871334.45,211608
,PLAZACABLE,EQ,        71.27,                  2364339.86,32853
,PNBGILTS,EQ,       112.13,                 50430095.20,451422
,PNBHOUSING,EQ,       866.05,               1023005078.05,1187503
,PNC,EQ,        59.41,                   996215.82,16667
,PNCINFRA,EQ,       290.65,                153198104.45,528034
,PNGJL,EQ,       644.50,                230257240.10,353810
,POCL,EQ,       841.70,                 43040453.60,50658
,PODDARHOUS,BZ,        67.76,                    47446.98,718
,PODDARMENT,EQ,       357.75,                  1459625.45,4068
,POKARNA,EQ,       998.15,                114504552.45,112638
,POLICYBZR,EQ,      1724.95,               1552885038.70,892569
,POLYCAB,EQ,      6408.35,               1283905629.00,199200
,POLYMED,EQ,      2589.05,                346918245.70,133807
,POLYPLEX,EQ,      1164.75,                126588349.35,107494
,POLYSIL,SM,        27.50,                   336800.00,12000
,PONNIERODE,EQ,       396.10,                  5887067.65,14764
,POONAWALLA,EQ,       360.20,                305653289.45,854194
,POSITRON,ST,       314.45,                  1037685.00,3300
,POWERINDIA,EQ,     11411.70,               1397938856.30,124056
,POWERMECH,EQ,      2475.80,                146028522.35,58714
,PPAP,EQ,       192.09,                  6567218.06,34076
,PPL,EQ,       473.30,                 68833225.45,145464
,PPLPHARMA,EQ,       245.90,                994649017.60,3993749
,PPSL,SM,        31.55,                   759150.00,24000
,PRAENG,BE,        30.92,                   676289.65,21918
,PRAJIND,EQ,       675.50,                212055448.75,312430
,PRAKASH,EQ,       160.94,                 74585415.38,458244
,PRAKASHSTL,EQ,         7.97,                  2140327.19,266114
,PRAMARA,SM,       138.30,                  2350000.00,17000
,PRANIK,SM,        86.10,                  5336720.00,62400
,PRATHAM,ST,       221.10,                 14276440.00,64000
,PRAXIS,BE,        21.21,                   963254.02,44448
,PRECAM,EQ,       297.00,                 76882115.75,259414
,PRECISION,SM,        48.80,                    97600.00,2000
,PRECOT,EQ,       531.40,                  4311349.40,7990
,PRECWIRE,EQ,       172.86,                 54853505.86,319086
,PREMEXPLN,EQ,       410.85,                 43727670.90,104679
,PREMIERENE,EQ,      1085.45,               3804741635.35,3480938
,PREMIERPOL,BE,        59.40,                  2810113.05,47216
,PREMIUM,SM,        40.65,                  3311100.00,84000
,PRESSTONIC,SM,        89.75,                  2075160.00,23200
,PRESTIGE,EQ,      1649.85,               1211117659.40,741709
,PRICOLLTD,EQ,       452.60,                 38442997.70,85536
,PRIMESECU,EQ,       273.90,                 18677972.80,67021
,PRINCEPIPE,EQ,       423.30,                 91882947.85,214830
,PRITI,EQ,       139.11,                  5063926.03,35977
,PRITIKA,ST,       190.35,                 24200450.00,128000
,PRITIKAUTO,EQ,        23.58,                 10756352.24,452272
,PRIVISCL,EQ,      1766.50,                 45878153.55,25875
,PRIZOR,ST,       179.00,                  6208360.00,35200
,PRLIND,SM,       108.90,                  2321250.00,21000
,PROLIFE,SM,       252.00,                  2072525.00,8000
,PROPEQUITY,SM,       289.05,                  8356470.00,29400
,PROV,SM,      1570.00,                   253600.00,160
,PROZONER,EQ,        22.50,                  2865298.34,126807
,PRSMJOHNSN,EQ,       182.12,                 53605889.16,294305
,PRUDENT,EQ,      2900.05,                135250539.65,46125
,PRUDMOULI,BE,        56.25,                  6943784.63,121988
,PSB,EQ,        46.36,                 57770341.51,1234621
,PSFL,SM,        64.25,                  2972500.00,46000
,PSPPROJECT,EQ,       609.55,               1529762206.50,2483083
,PSUBANK,EQ,       631.06,                 19707163.07,31411
,PSUBANKADD,EQ,        63.37,                  2034674.23,32251
,PSUBNKBEES,EQ,        70.44,                366913217.46,5263244
,PSUBNKIETF,EQ,        63.94,                 24271046.09,382686
,PTC,EQ,       161.27,                359593140.28,2220518
,PTCIL,EQ,     11942.10,                251616300.20,21063
,PTL,EQ,        40.16,                  3255390.20,80860
,PULZ,ST,        77.05,                   154100.00,2000
,PUNJABCHEM,EQ,       994.50,                  6835603.40,6899
,PURVA,EQ,       327.40,                 23314690.60,72158
,PURVFLEXI,SM,       200.00,                  2408120.00,12000
,PVP,BE,        25.65,                   985550.09,37972
,PVRINOX,EQ,      1445.20,                459907289.65,316881
,PVSL,EQ,       153.63,                  9708403.63,63080
,PVTBANIETF,EQ,        24.97,                 23868653.08,959977
,PVTBANKADD,EQ,        25.04,                   603186.78,24118
,PYRAMID,EQ,       187.84,                 31094861.76,163628
,QGOLDHALF,EQ,        64.25,                  2964038.12,46226
,QMSMEDI,SM,       108.00,                   652350.00,6000
,QNIFTY,EQ,      2523.97,                  1352749.77,536
,QUADPRO,SM,         5.25,                   190800.00,36000
,QUAL30IETF,EQ,        20.95,                 22773472.37,1085585
,QUESS,EQ,       640.70,                130270969.70,203978
,QUESTLAB,SM,       115.00,                   817200.00,7200
,QUICKHEAL,EQ,       573.45,                 46689845.50,81229
,QUICKTOUCH,SM,       110.05,                   989200.00,9000
,QVCEL,ST,        43.50,                   495040.00,11200
,RACE,EQ,       350.75,                  2264434.70,6342
,RADAAN,BE,         4.54,                   196300.52,43238
,RADHIKAJWE,BE,       101.28,                 15427696.48,151557
,RADIANTCMS,EQ,        72.64,                  5687650.95,77724
,RADICO,EQ,      2311.50,                397509999.85,174769
,RADIOCITY,P1,       106.10,                    31299.50,295
,RADIOCITY,EQ,        12.05,                  3188676.31,266840
,RADIOWALLA,SM,       119.20,                   563920.00,4800
,RAILTEL,EQ,       364.75,                519410193.00,1424797
,RAIN,EQ,       146.55,                207601823.50,1418396
,RAINBOW,EQ,      1573.80,                453627233.30,290256
,RAJESHEXPO,EQ,       232.75,                104618978.65,447238
,RAJINDLTD,SM,        86.70,                  1296750.00,15000
,RAJMET,EQ,         9.12,                  4959251.73,542112
,RAJRATAN,EQ,       501.00,                  9621918.20,19151
,RAJRILTD,BE,        23.27,                   473790.99,20218
,RAJSREESUG,EQ,        57.84,                  2192604.23,37584
,RAJTV,BE,        60.26,                   627065.56,10406
,RALLIS,EQ,       305.10,                113164009.40,370617
,RAMANEWS,EQ,        16.33,                   895089.66,54297
,RAMAPHO,EQ,       190.65,                  3685803.09,19072
,RAMASTEEL,EQ,        11.98,                141848918.01,11791684
,RAMCOCEM,EQ,       914.95,                915705607.00,1002682
,RAMCOIND,EQ,       279.73,                 46946497.03,168974
,RAMCOSYS,EQ,       382.30,                 18703202.30,48364
,RAMKY,EQ,       540.05,                 25089154.25,46208
,RAMRAT,EQ,       583.70,                  9161685.40,15757
,RANASUG,EQ,        18.52,                  4202782.18,226254
,RANEENGINE,BE,       387.90,                  1105990.10,2861
,RANEHOLDIN,EQ,      1778.35,                 30249567.10,17312
