,27-Dec-2024
The Nifty witnessed an intraday movement of about 138.25 points.The closing index was 0.27 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 79107.7
, Traded Quantity (in Lakhs), 24107.12
, Number of Trades, 29539502
, Total Market Capitalisation (Rs. Crores), 43843994.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NV20BEES,EQ,       155.75,                  1068892.40,6848
,NV20IETF,EQ,        15.21,                  3659180.67,240389
,NXST,RR,       137.01,                 85594187.53,625294
,NYKAA,EQ,       159.66,                500805714.00,3125918
,OAL,EQ,       413.45,                  4691768.80,11308
,OBCL,EQ,        56.95,                   754418.87,13218
,OBEROIRLTY,EQ,      2315.80,               1489193975.70,644394
,OBSCP,ST,       230.70,                  2489880.00,10800
,OCCL,EQ,       227.90,                  4629552.18,20198
,OCCLLTD,EQ,       102.78,                 33801958.30,325915
,ODIGMA,EQ,        79.73,                155839932.86,1937806
,OFSS,EQ,     12646.60,               1650324744.50,131029
,OIL,EQ,       425.15,                422650017.75,994577
,OILCOUNTUB,BE,        64.15,                  3463779.25,53995
,OILIETF,EQ,        10.75,                  6971793.63,646327
,OLAELEC,EQ,        89.93,               3451598213.65,37601364
,OLECTRA,EQ,      1426.60,                390452696.20,271512
,OLIL,SM,       111.55,                 24073800.00,238800
,OMAXAUTO,EQ,       115.82,                  3737891.46,32344
,OMAXE,EQ,       107.10,                 12223729.32,114278
,OMFURN,ST,       107.35,                 14276880.00,136800
,OMINFRAL,EQ,       160.30,                 26029847.90,161564
,ONDOOR,SM,       256.55,                  6867105.00,26400
,ONELIFECAP,EQ,        16.83,                    80323.36,4712
,ONEPOINT,EQ,        53.98,                 48202448.10,876815
,ONMOBILE,EQ,        68.29,                 43488267.32,635123
,ONWARDTEC,EQ,       324.35,                 20247186.50,61678
,ONYX,SM,        68.45,                 52776800.00,764000
,OPTIEMUS,BE,       706.10,                 35363546.65,49449
,ORBTEXP,BE,       231.01,                  5783536.48,24788
,ORCHPHARMA,EQ,      1811.20,                 96792940.75,53320
,ORIANA,SM,      2364.90,                121219278.75,50775
,ORICONENT,EQ,        39.00,                 14451325.72,370453
,ORIENTALTL,BE,         9.44,                   349314.97,37131
,ORIENTBELL,EQ,       321.70,                  7245559.55,22401
,ORIENTCEM,EQ,       343.60,                504554276.90,1451660
,ORIENTCER,EQ,        52.56,                  6316890.20,119094
,ORIENTELEC,EQ,       245.37,                 25621501.95,103807
,ORIENTHOT,EQ,       175.44,                 21103963.55,119692
,ORIENTLTD,EQ,       123.02,                  2756990.06,22245
,ORIENTPPR,EQ,        37.93,                 25510078.23,668923
,ORIENTTECH,EQ,       483.20,                949592258.60,2002260
,ORISSAMINE,EQ,      7213.70,                 21961274.15,3042
,ORTINGLOBE,EQ,        18.01,                   123286.90,6829
,OSELDEVICE,SM,       300.05,                148152080.00,498400
,OSIAHYPER,BE,        28.91,                  4246209.28,146537
,OSWALAGRO,BE,        70.57,                   676744.39,9602
,OSWALGREEN,EQ,        48.16,                 14327751.49,297499
,OSWALSEEDS,BE,        20.08,                   728611.00,36034
,OWAIS,SM,      1056.05,                 42526935.00,39800
,PAGEIND,EQ,     46933.55,               1117395552.65,23819
,PAISALO,EQ,        51.74,                101424827.98,1936335
,PAKKA,EQ,       314.05,                 24177326.65,77500
,PALASHSECU,EQ,       164.02,                  2186357.27,13161
,PALREDTEC,BE,        84.88,                  1629445.23,19201
,PANACEABIO,BE,       426.85,                 41381758.00,95766
,PANACHE,BE,       295.75,                  1167029.50,3946
,PANAMAPET,EQ,       373.00,                 17441160.95,47093
,PANSARI,BE,       200.70,                   501991.50,2500
,PAR,EQ,       201.60,                 11964176.15,59188
,PARACABLES,EQ,        80.86,                141364553.20,1722377
,PARADEEP,EQ,       112.05,                347434298.85,3097022
,PARAGMILK,EQ,       185.63,                 59771882.07,321538
,PARAGON,ST,       101.10,                  1096920.00,10800
,PARAMATRIX,SM,        92.00,                   110400.00,1200
,PARAMOUNT,SM,        86.70,                   211860.00,2400
,PARAS,EQ,      1016.10,                113951749.20,111779
,PARASPETRO,BE,         2.99,                   305013.75,101687
,PARIN,ST,       387.00,                  1335875.00,3500
,PARKHOTELS,EQ,       180.45,                 31973091.02,177458
,PARSVNATH,BE,        23.46,                 15826139.46,674601
,PARTYCRUS,SM,       135.45,                 11345600.00,86000
,PASHUPATI,ST,       509.00,                   717200.00,1400
,PASUPTAC,BE,        44.22,                   841454.13,18929
,PATANJALI,EQ,      1748.55,               1077105071.75,620227
,PATELENG,EQ,        51.99,                 95383279.40,1829898
,PATINTLOG,EQ,        22.31,                  6055319.99,273743
,PAVNAIND,BE,       487.35,                  3010376.75,6164
,PAYTM,EQ,      1014.25,               6624734771.90,6583937
,PCBL,EQ,       462.65,                657495800.45,1429133
,PCCL,SM,       203.45,                  1060500.00,5200
,PCJEWELLER,BE,        16.59,                137282028.15,8163598
,PDMJEPAPER,EQ,       193.04,                112163658.05,572884
,PDSL,EQ,       561.45,                 65976074.10,118607
,PEARLPOLY,EQ,        38.20,                  2044959.45,52796
,PEL,EQ,      1107.00,                687983307.25,620263
,PELATRO,SM,       510.10,                 70439520.00,151200
,PENIND,EQ,       198.64,                158386399.88,791189
,PENINLAND,EQ,        43.38,                 27277666.00,633559
,PENTAGON,SM,        96.00,                   684900.00,7000
,PERFECT,ST,        18.70,                   785400.00,42000
,PERSISTENT,EQ,      6393.60,                915305424.60,143250
,PETRONET,EQ,       340.65,                355184304.85,1038626
,PFIZER,EQ,      4873.95,                 41863410.70,8556
,PFOCUS,EQ,       135.00,                  6263663.84,47144
,PFS,EQ,        44.24,                126449213.20,2916626
,PGEL,EQ,       993.25,               1833922182.20,1845966
,PGHH,EQ,     14567.70,                 63598292.85,4345
,PGHL,EQ,      5287.05,                 66263261.80,12340
,PGIL,EQ,      1408.55,                103876795.10,73462
,PGINVIT,IV,        85.08,                124918862.78,1469015
,PHANTOMFX,ST,       221.85,                 16178280.00,72600
,PHARMABEES,EQ,        23.40,                 85992131.48,3682072
,PHOENIXLTD,EQ,      1696.35,                455380978.60,266727
,PHOGLOBAL,ST,        28.75,                   456800.00,16000
,PIGL,BE,       340.00,                  2022356.80,5895
,PIIND,EQ,      3744.25,               1449895385.45,388326
,PILANIINVS,EQ,      5436.75,                 18128663.10,3300
,PILITA,EQ,        13.72,                   873015.32,63570
,PIONEEREMB,EQ,        57.46,                 12491409.98,210090
,PITTIENG,EQ,      1343.50,                 24812736.20,18414
,PIXTRANS,EQ,      2424.35,                 57171413.25,23524
,PKTEA,BE,       750.25,                   582792.95,770
,PLASTIBLEN,EQ,       242.92,                  1804629.25,7425
,PLATIND,EQ,       425.15,                118511467.95,280466
,PLAZACABLE,EQ,        77.55,                  2345206.68,30114
,PNBGILTS,EQ,       111.10,                 15256604.22,136971
,PNBHOUSING,EQ,       851.00,                715494119.40,834404
,PNC,EQ,        57.99,                  1360263.27,23316
,PNCINFRA,EQ,       328.20,                457808688.65,1399239
,PNGJL,EQ,       696.45,                299239721.95,430830
,POCL,EQ,       894.80,                 75158963.45,82986
,PODDARMENT,EQ,       353.30,                   847923.15,2386
,POKARNA,EQ,      1108.55,                 42291616.60,38172
,POLICYBZR,EQ,      2052.75,               1517133022.35,738273
,POLYCAB,EQ,      7149.25,               1052782964.65,147479
,POLYMED,EQ,      2527.75,                246897233.95,97051
,POLYPLEX,EQ,      1310.50,                114062011.75,87670
,PONNIERODE,EQ,       413.55,                  3372460.15,8111
,POONAWALLA,EQ,       320.65,                263699248.30,821868
,POSITRON,ST,       318.35,                  3984360.00,12300
,POWERINDIA,EQ,     14687.45,                639705495.20,44177
,POWERMECH,EQ,      2557.10,                188283890.20,73602
,PPAP,EQ,       225.95,                  3829564.70,16897
,PPL,EQ,       488.05,                 71337834.00,144652
,PPLPHARMA,EQ,       254.55,                515624920.00,2019507
,PPSL,SM,        31.00,                  1463400.00,48000
,PRAENG,EQ,        28.03,                  1168344.86,41684
,PRAJIND,EQ,       813.60,                297856940.50,365806
,PRAKASH,EQ,       158.09,                 40750119.39,257078
,PRAKASHSTL,EQ,         8.08,                  2525283.07,309395
,PRAMARA,SM,       145.00,                   576950.00,4000
,PRANIK,SM,        97.45,                   463600.00,4800
,PRATHAM,ST,       201.05,                  4953540.00,24400
,PRAXIS,BE,        19.38,                  1004796.22,50413
,PRECAM,EQ,       342.15,                131018265.65,393514
,PRECISION,ST,        43.00,                   262500.00,6000
,PRECOT,BE,       569.70,                  2400098.75,4205
,PRECWIRE,EQ,       170.28,                 64466672.39,380394
,PREMEXPLN,EQ,       524.85,                 71322634.75,135578
,PREMIERENE,EQ,      1310.35,               2229692888.40,1703857
,PREMIERPOL,BE,        70.47,                  7468867.22,106611
,PREMIUM,SM,        46.90,                  7865400.00,165000
,PRESSTONIC,ST,       114.20,                  1553120.00,13600
,PRESTIGE,EQ,      1752.50,                411420279.60,235400
,PRICOLLTD,EQ,       562.70,                190632654.30,338757
,PRIMESECU,EQ,       282.70,                 11558786.70,40691
,PRINCEPIPE,EQ,       420.45,                269174789.50,665032
,PRITI,EQ,       143.97,                  4473630.26,30985
,PRITIKA,ST,       205.90,                   817800.00,4000
,PRITIKAUTO,EQ,        25.57,                 20996165.35,820281
,PRIVISCL,EQ,      1683.90,                 60212389.60,35634
,PRIZOR,ST,       181.55,                  4086520.00,22400
,PRLIND,SM,       115.50,                  2447750.00,21000
,PROLIFE,SM,       288.80,                   561525.00,2000
,PROPEQUITY,SM,       270.00,                  1287930.00,4800
,PROZONER,EQ,        27.36,                 49159656.96,1827271
,PRSMJOHNSN,EQ,       170.61,                 42586386.38,247510
,PRUDENT,EQ,      2848.25,                 44116656.30,15442
,PRUDMOULI,BE,        70.34,                  1848886.90,26285
,PSB,EQ,        47.69,                 23488924.41,491031
,PSFL,SM,        66.05,                  1463700.00,22000
,PSPPROJECT,EQ,       672.80,                 67775593.80,100273
,PSUBANK,EQ,       656.83,                  5387654.07,8185
,PSUBANKADD,EQ,        65.99,                   621096.33,9388
,PSUBNKBEES,EQ,        73.23,                 65925053.73,895613
,PSUBNKIETF,EQ,        66.39,                  6114849.96,91684
,PTC,EQ,       147.96,                188364299.76,1274971
,PTCIL,EQ,     13530.80,               1118400780.30,87762
,PTL,EQ,        41.64,                  2464201.86,58958
,PULZ,ST,        74.40,                   446400.00,6000
,PUNJABCHEM,EQ,       995.10,                 11273783.50,11262
,PURPLEUTED,ST,       203.85,                 14287350.00,70000
,PURVA,EQ,       383.90,                 29766360.50,77408
,PURVFLEXI,SM,       169.40,                   414880.00,2400
,PVP,EQ,        29.06,                 10271640.40,358296
,PVRINOX,EQ,      1338.65,                377155206.90,281337
,PVSL,EQ,       155.61,                 14388063.66,91609
,PVTBANIETF,EQ,        25.03,                 25504484.25,1018610
,PVTBANKADD,EQ,        25.09,                   528098.65,20991
,PYRAMID,EQ,       207.12,                  7374018.74,35332
,QFIL,SM,        99.00,                   198000.00,2000
,QGOLDHALF,EQ,        63.97,                  2649964.80,41417
,QMSMEDI,SM,       103.00,                  2060900.00,20000
,QNIFTY,EQ,      2572.07,                  1083367.55,421
,QUADPRO,SM,         4.35,                   105600.00,24000
,QUAL30IETF,EQ,        21.09,                   978815.04,46343
,QUESS,EQ,       660.15,                179899153.00,271760
,QUESTLAB,SM,       104.95,                  1273620.00,12000
,QUICKHEAL,EQ,       660.05,                 43866838.95,66141
,QUICKTOUCH,ST,        87.50,                  2020075.00,23000
,QVCEL,ST,        44.00,                  2324880.00,52800
,RACE,EQ,       357.10,                  3688819.80,10331
,RACLGEAR,EQ,       865.65,                 21303824.45,25041
,RADAAN,BE,         7.28,                    55269.76,7592
,RADHIKAJWE,BE,        99.72,                 24042689.60,238452
,RADIANTCMS,EQ,        75.43,                  3580195.05,47292
,RADICO,EQ,      2551.55,                774406570.90,303352
,RADIOCITY,EQ,        12.28,                   691418.35,56236
,RADIOCITY,P1,       106.35,                  3031072.70,28500
,RADIOWALLA,SM,       105.85,                   497760.00,4800
,RAILTEL,EQ,       398.85,                247293534.80,617370
,RAIN,EQ,       167.52,                195420334.45,1163313
,RAINBOW,EQ,      1504.70,                130203959.15,86926
,RAJESHEXPO,EQ,       234.55,                250842015.69,1064194
,RAJINDLTD,SM,        79.00,                   477975.00,6000
,RAJMET,EQ,         8.92,                  6355830.95,711492
,RAJPUTANA,SM,       309.80,                 22300250.00,71000
,RAJRATAN,EQ,       488.85,                  7986830.05,16272
,RAJRILTD,BE,        23.28,                   301346.86,13080
,RAJSREESUG,EQ,        57.89,                   881664.98,15239
,RAJTV,BE,        78.34,                   416833.92,5262
,RALLIS,EQ,       295.90,                 39526839.75,133211
,RAMANEWS,EQ,        17.83,                   470077.68,26303
,RAMAPHO,EQ,       190.58,                  2005839.31,10428
,RAMASTEEL,EQ,        12.17,                 66962634.93,5526205
,RAMCOCEM,EQ,       965.75,                214205297.70,220542
,RAMCOIND,EQ,       271.10,                 17057591.40,62986
,RAMCOSYS,EQ,       421.65,                 20374856.60,48080
,RAMKY,EQ,       618.95,                 29042969.70,47163
,RAMRAT,EQ,       576.70,                 10013296.55,17643
,RANASUG,EQ,        18.94,                  3309872.93,174404
,RANEENGINE,EQ,       418.30,                  1425861.70,3381
,RANEHOLDIN,EQ,      1768.75,                 11593368.45,6555
,RAPPID,SM,       325.00,                  7811910.00,24000
