,13-Nov-2024
The Nifty witnessed an intraday movement of about 364 points.The closing index was 1.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101536.12
, Traded Quantity (in Lakhs), 35631.72
, Number of Trades, 44262610
, Total Market Capitalisation (Rs. Crores), 42614554.65

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OLIL,SM,        98.90,                  3082500.00,31200
,OMAXAUTO,EQ,       111.13,                  1946412.95,17297
,OMAXE,EQ,       109.26,                 12732238.69,114934
,OMFURN,SM,        72.00,                  6532920.00,93600
,OMINFRAL,EQ,       136.84,                 37302005.19,268428
,ONDOOR,SM,       392.75,                   710580.00,1800
,ONELIFECAP,EQ,        17.94,                   478660.01,26280
,ONEPOINT,EQ,        63.88,                 49650663.53,771268
,ONMOBILE,EQ,        77.30,                 45951177.89,581915
,ONWARDTEC,EQ,       313.55,                 32133818.20,102351
,OPTIEMUS,BE,       610.10,                 47685037.50,77425
,ORBTEXP,EQ,       166.35,                  1578370.52,9405
,ORCHPHARMA,EQ,      1451.25,                 97007378.35,66788
,ORIANA,SM,      2337.25,                159521621.25,67950
,ORICONENT,EQ,        30.97,                 11631601.89,371101
,ORIENTALTL,BE,         9.81,                   112304.88,11448
,ORIENTBELL,EQ,       313.05,                 12487449.15,39812
,ORIENTCEM,EQ,       336.65,                223265157.10,664453
,ORIENTCER,EQ,        42.93,                  5481626.87,126876
,ORIENTELEC,EQ,       226.03,                 26646328.21,116982
,ORIENTHOT,EQ,       170.97,                 39325982.37,227469
,ORIENTLTD,EQ,       101.91,                  2378412.88,22541
,ORIENTPPR,EQ,        36.48,                 37727516.64,1008605
,ORIENTTECH,EQ,       405.25,                648532504.35,1545414
,ORISSAMINE,EQ,      7439.50,                 73136258.05,9739
,ORTINGLOBE,EQ,        19.09,                   167825.87,8790
,OSELDEVICE,SM,       202.05,                 22964560.00,112800
,OSIAHYPER,BE,        32.49,                 13739084.59,416143
,OSWALAGRO,BE,        72.56,                  1203564.96,16459
,OSWALGREEN,EQ,        48.12,                 47723096.82,981301
,OSWALSEEDS,BE,        21.70,                  1729786.44,79259
,OWAIS,SM,      1244.30,                 40361435.00,32300
,PAGEIND,EQ,     45856.80,               1924398259.15,41753
,PAISALO,EQ,        41.62,                 88359324.28,2064199
,PAKKA,EQ,       289.45,                 40882019.95,138159
,PALASHSECU,EQ,       156.86,                  3411553.10,21363
,PALREDTEC,BE,        93.21,                   783868.57,8322
,PANACEABIO,BE,       340.70,                 33163048.15,98666
,PANACHE,BE,       215.83,                   502452.24,2328
,PANAMAPET,EQ,       320.45,                 63008923.15,193104
,PANSARI,EQ,       181.50,                   511830.00,2820
,PAR,EQ,       269.00,                 18025388.90,66112
,PARACABLES,EQ,        66.20,                105367940.37,1577731
,PARADEEP,EQ,       106.72,                715341440.67,6776975
,PARAGMILK,EQ,       202.58,                198241163.71,960119
,PARAGON,SM,       123.00,                  1930260.00,15600
,PARAMATRIX,SM,       101.80,                  1081380.00,10800
,PARAMOUNT,SM,        78.95,                   472680.00,6000
,PARAS,EQ,       933.95,                106420323.60,112070
,PARASPETRO,BE,         3.24,                   142742.84,44014
,PARKHOTELS,EQ,       146.50,                 31001480.72,209113
,PARSVNATH,BE,        18.25,                   597030.50,32714
,PARTYCRUS,SM,       117.80,                   706850.00,6000
,PASUPTAC,BE,        42.58,                  2571431.46,59958
,PATANJALI,EQ,      1843.00,                901825669.30,487973
,PATELENG,EQ,        50.01,               1000961114.07,19939552
,PATINTLOG,EQ,        22.19,                  9866832.80,434710
,PATTECH,ST,       132.00,                   198000.00,1500
,PAVNAIND,BE,       580.80,                 11089558.75,19079
,PAYTM,EQ,       753.25,               5810434355.15,7588676
,PCBL,EQ,       385.15,               1048077928.30,2679055
,PCCL,SM,       237.00,                  5874760.00,24800
,PCJEWELLER,BE,       139.80,                245420970.20,1753932
,PDMJEPAPER,EQ,       126.75,                 84473622.84,659610
,PDSL,EQ,       512.35,                 50388126.50,98826
,PEARLPOLY,EQ,        34.07,                  1966535.78,56962
,PEL,EQ,      1012.30,                948965411.00,943984
,PELATRO,SM,       344.80,                 19749540.00,56400
,PENIND,EQ,       173.29,                454737983.26,2622315
,PENINLAND,EQ,        46.29,                 26928887.78,570443
,PENTAGON,SM,        83.35,                  1368150.00,16000
,PERSISTENT,EQ,      5640.60,               1601193323.65,283558
,PETRONET,EQ,       314.85,                724827215.50,2295506
,PFIZER,EQ,      5208.10,                139205417.10,26794
,PFOCUS,EQ,       129.52,                 10063844.27,77594
,PFS,EQ,        40.33,                 38847606.24,946535
,PGEL,EQ,       629.55,                626880615.05,982119
,PGHH,EQ,     15534.95,                449438191.95,28976
,PGHL,EQ,      5213.05,                101999495.05,19289
,PGIL,EQ,       968.25,                 68241560.20,70432
,PGINVIT,IV,        88.00,                 75074437.21,852907
,PHANTOMFX,SM,       309.90,                 11789115.00,37500
,PHARMABEES,EQ,        22.28,                182180051.34,8178415
,PHOENIXLTD,EQ,      1446.00,                525155354.55,361711
,PHOGLOBAL,ST,        28.35,                  2843600.00,100000
,PIGL,BE,       247.00,                 15592733.00,62874
,PIIND,EQ,      4446.15,                775589411.50,174456
,PILANIINVS,EQ,      5822.85,                 78346900.40,13009
,PILITA,EQ,        13.75,                  5330382.03,386080
,PIONEEREMB,EQ,        46.65,                   964849.74,20523
,PITTIENG,EQ,      1266.25,                 62874785.60,49391
,PIXTRANS,EQ,      2097.35,                409425661.45,198292
,PKTEA,EQ,       538.90,                   913271.95,1709
,PLADAINFO,SM,        29.80,                    89400.00,3000
,PLASTIBLEN,BE,       245.84,                  1395254.05,5658
,PLATIND,EQ,       413.95,                163656441.50,387037
,PLAZACABLE,EQ,        75.63,                  3700510.97,48422
,PNBGILTS,EQ,       113.26,                124096821.74,1073396
,PNBHOUSING,EQ,       924.65,              29415535292.40,31406738
,PNC,EQ,        62.82,                  8072468.49,123178
,PNCINFRA,EQ,       309.20,                363698977.20,1193668
,PNGJL,EQ,       691.30,                472562371.95,673806
,POCL,EQ,       855.55,                 87816405.90,101171
,PODDARHOUS,BZ,        68.16,                    50231.62,743
,PODDARMENT,EQ,       360.45,                  2763880.70,7626
,POKARNA,EQ,      1032.90,                290407479.30,267353
,POLICYBZR,EQ,      1632.85,                786496279.55,476493
,POLYCAB,EQ,      6328.25,               1476276426.35,232394
,POLYMED,EQ,      2655.15,                669659981.75,257017
,POLYPLEX,EQ,      1191.25,                598209537.20,488861
,PONNIERODE,EQ,       403.45,                  6683335.15,16349
,POONAWALLA,EQ,       347.45,                357895533.35,1021221
,POSITRON,ST,       340.85,                  2965395.00,8700
,POWERINDIA,EQ,     12121.25,               1873972464.55,154186
,POWERMECH,EQ,      2569.00,                243458906.00,93382
,PPAP,EQ,       211.88,                 15593344.00,73420
,PPL,EQ,       479.15,                 72259194.95,147911
,PPLPHARMA,EQ,       259.70,               9972586406.30,38049068
,PPSL,SM,        31.70,                 11924400.00,372000
,PRAENG,BE,        32.14,                  1742633.09,53432
,PRAJIND,EQ,       675.40,                345959752.30,511419
,PRAKASH,EQ,       170.29,                159061636.48,929589
,PRAKASHSTL,EQ,         8.35,                  4609574.16,551071
,PRAMARA,SM,       148.00,                  2310100.00,16000
,PRANIK,SM,        81.55,                 11774880.00,144000
,PRATHAM,ST,       249.90,                 22036180.00,94000
,PRAXIS,BE,        22.94,                  9963938.41,433818
,PRECAM,EQ,       296.40,                147895252.00,495776
,PRECISION,SM,        51.60,                  2026300.00,40000
,PRECOT,EQ,       534.95,                 37120967.10,70260
,PRECWIRE,EQ,       169.14,                 78692898.55,458404
,PREMEXPLN,EQ,       424.45,                 53893572.85,125260
,PREMIERENE,EQ,       982.70,               2909689555.65,2890543
,PREMIERPOL,BE,        64.40,                  8666965.75,137915
,PREMIUM,SM,        38.00,                  1339200.00,36000
,PRESSTONIC,SM,        96.40,                 22875480.00,236800
,PRESTIGE,EQ,      1519.60,               1316764632.65,861736
,PRICOLLTD,EQ,       450.40,                174010731.45,388133
,PRIMESECU,EQ,       300.75,                 54871620.45,175508
,PRINCEPIPE,EQ,       442.30,                 66632986.95,150268
,PRITI,EQ,       150.22,                 11227947.64,72002
,PRITIKA,ST,       172.00,                  7909600.00,46000
,PRITIKAUTO,EQ,        23.89,                 10364350.74,425966
,PRIVISCL,EQ,      1767.45,                168405739.00,94956
,PRIZOR,ST,       154.85,                  2260960.00,14400
,PRLIND,SM,       110.95,                  9461250.00,87000
,PROLIFE,SM,       307.00,                  2600200.00,8500
,PROPEQUITY,SM,       277.00,                  2451060.00,9000
,PROV,SM,      1573.00,                  1168556.00,720
,PROZONER,EQ,        21.83,                  3663002.93,166467
,PRSMJOHNSN,EQ,       187.58,                317219481.01,1729334
,PRUDENT,EQ,      2884.00,                143144637.75,48646
,PRUDMOULI,BE,        66.96,                   366405.12,5472
,PSB,EQ,        47.13,                119583839.40,2487906
,PSFL,SM,        71.75,                  3582800.00,50000
,PSPPROJECT,EQ,       619.35,                117731676.60,189997
,PSUBANK,EQ,       654.57,                  8278728.29,12514
,PSUBANKADD,EQ,        65.55,                   588143.41,8892
,PSUBNKBEES,EQ,        72.73,                231097427.12,3146913
,PSUBNKIETF,EQ,        66.38,                 14064607.25,210344
,PTC,EQ,       170.92,                454556151.63,2611884
,PTCIL,EQ,     11111.45,                190523686.80,16915
,PTL,EQ,        40.32,                  1566867.12,38091
,PUNJABCHEM,EQ,      1003.60,                  6836082.80,6768
,PURVA,EQ,       361.45,                 14633717.00,40238
,PURVFLEXI,SM,       194.60,                  3448240.00,17600
,PVP,BE,        26.41,                   284462.11,10771
,PVRINOX,EQ,      1443.35,                238423584.70,164139
,PVSL,EQ,       156.80,                 12443908.29,78150
,PVTBANIETF,EQ,        24.83,                225679731.42,9012203
,PVTBANKADD,EQ,        24.66,                  6912655.61,276402
,PYRAMID,EQ,       190.95,                256996218.45,1318099
,QFIL,SM,        93.00,                  1860000.00,20000
,QGOLDHALF,EQ,        62.98,                  1112240.97,17668
,QMSMEDI,SM,       102.00,                   408000.00,4000
,QNIFTY,EQ,      2546.41,                  1545626.22,605
,QUADPRO,SM,         5.35,                   196200.00,36000
,QUAL30IETF,EQ,        21.24,                 44520951.00,2090504
,QUESS,EQ,       635.95,                327348292.10,508303
,QUESTLAB,SM,       106.50,                   509220.00,4800
,QUICKHEAL,EQ,       574.25,                105363301.95,180701
,QUICKTOUCH,SM,       118.25,                   590625.00,5000
,QVCEL,ST,        45.10,                  1162480.00,25600
,RACE,EQ,       372.15,                 18670346.60,49489
,RADAAN,BE,         4.22,                   287858.86,68213
,RADHIKAJWE,BE,        99.67,                 36319391.43,359099
,RADIANTCMS,EQ,        75.55,                 22144039.91,298633
,RADICO,EQ,      2257.50,                355797162.50,158274
,RADIOCITY,EQ,        12.40,                  2913583.47,232370
,RADIOCITY,P1,       106.10,                   550135.40,5187
,RADIOWALLA,SM,       121.50,                  1139280.00,9600
,RAILTEL,EQ,       375.25,                535334689.10,1404290
,RAIN,EQ,       145.41,                242198040.78,1626859
,RAINBOW,EQ,      1599.35,                358385355.00,224625
,RAJESHEXPO,EQ,       234.10,                194203895.65,817264
,RAJINDLTD,SM,        87.90,                  5649150.00,63000
,RAJMET,EQ,         9.40,                  6941672.01,728898
,RAJRATAN,EQ,       516.45,                  9694535.85,18709
,RAJRILTD,BE,        24.73,                   371564.34,14867
,RAJSREESUG,EQ,        58.11,                  5308108.12,90204
,RAJTV,BE,        55.69,                   632137.19,11351
,RALLIS,EQ,       306.95,                139713395.05,449533
,RAMANEWS,EQ,        17.23,                  1000838.32,57046
,RAMAPHO,EQ,       201.02,                 11545607.08,55560
,RAMASTEEL,EQ,        12.62,                218925904.31,17080841
,RAMCOCEM,EQ,       883.90,                805959872.80,901771
,RAMCOIND,EQ,       278.63,                140073988.43,489644
,RAMCOSYS,EQ,       408.35,                 69344498.60,164334
,RAMKY,EQ,       563.85,                 36245385.75,63718
,RAMRAT,EQ,       595.80,                 49398883.05,82353
,RANASUG,EQ,        19.00,                  7138431.55,372367
,RANEENGINE,BE,       388.50,                  2111686.45,5372
,RANEHOLDIN,EQ,      1815.90,                 25023356.05,13729
,RAPPID,SM,       270.90,                   648600.00,2400
,RATEGAIN,EQ,       716.85,                614120427.00,844155
,RATNAMANI,EQ,      3512.20,                 56686179.15,16173
,RATNAVEER,BE,       210.07,                 60594144.68,285634
,RAYMOND,EQ,      1497.85,                209328174.60,138566
,RAYMONDLSL,EQ,      2099.45,                238815734.55,112242
,RBA,EQ,        84.71,                111978221.39,1306680
,RBL,BE,       928.20,                  2398061.75,2567
,RBLBANK,EQ,       152.12,               1597072270.70,10358574
,RBMINFRA,ST,       775.90,                  7264320.00,9400
,RBS,SM,       122.90,                 10967600.00,88000
,RBZJEWEL,BE,       192.08,                  2266351.92,11799
,RCDL,SM,        25.75,                   549300.00,21000
,RCF,EQ,       152.48,                215330854.71,1391908
,REDINGTON,EQ,       186.18,                251074123.08,1351488
,REDTAPE,EQ,       878.75,                132859324.40,150210
,REFEX,BE,       487.10,                123686680.35,251400
,REFRACTORY,ST,       120.55,                   361650.00,3000
,REGENCERAM,BE,        58.31,                   205760.41,3508
,RELAXO,EQ,       683.80,                 86924249.90,126573
