,18-Dec-2024
The Nifty witnessed an intraday movement of about 244.6 points.The closing index was 0.56 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104385.9
, Traded Quantity (in Lakhs), 36793.51
, Number of Trades, 36948918
, Total Market Capitalisation (Rs. Crores), 44861506.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIVABUPA,EQ,        81.41,                288143478.61,3514558
,NKIND,EQ,        85.01,                    96401.34,1134
,NLCINDIA,EQ,       245.25,                275533314.75,1108714
,NMDC,EQ,       213.63,               7692998763.71,35588867
,NOCIL,EQ,       261.40,                 83366815.65,316355
,NOIDATOLL,BE,        18.58,                  1758336.88,94636
,NORBTEAEXP,BE,        20.75,                   248771.75,11989
,NORTHARC,EQ,       233.80,                 67520102.59,288084
,NOVAAGRI,EQ,        66.39,                 12845782.96,193006
,NPBET,EQ,       260.60,                    56016.76,215
,NPST,SM,      2925.40,                 37638137.50,12750
,NRAIL,EQ,       364.05,                  3141093.50,8482
,NRBBEARING,EQ,       289.80,                 38525765.90,132238
,NRL,BE,       106.94,                  4215326.15,39335
,NSIL,EQ,      8261.90,                173460873.95,20702
,NSLNISP,EQ,        44.08,                145114402.14,3270236
,NTPCGREEN,EQ,       135.49,               2509991498.61,18506720
,NUCLEUS,EQ,      1071.90,                 26523296.60,24578
,NURECA,EQ,       286.55,                  2000779.40,6967
,NUVAMA,EQ,      6869.95,                730377292.15,106030
,NUVOCO,EQ,       357.05,                 35900488.20,100109
,NV20,EQ,       158.31,                  1379383.60,8700
,NV20BEES,EQ,       159.06,                  1645909.51,10328
,NV20IETF,EQ,        15.52,                  5655097.41,364189
,NXST,RR,       138.97,                110025270.75,795287
,NYKAA,EQ,       173.30,               1886438989.66,10890823
,OAL,EQ,       441.05,                 12557164.15,28247
,OBCL,EQ,        57.26,                 13217036.64,235355
,OBEROIRLTY,EQ,      2317.10,               1175120355.45,509242
,OBSCP,ST,       220.70,                 27013680.00,122400
,OCCL,EQ,       245.42,                  3525328.04,14413
,OCCLLTD,EQ,        96.53,                 27458318.06,289308
,ODIGMA,BE,       114.51,                   812562.96,7096
,OFSS,EQ,     12376.50,                930386291.25,74827
,OIL,EQ,       445.40,               1146005384.60,2568119
,OILCOUNTUB,BE,        61.74,                   405397.56,6565
,OILIETF,EQ,        10.89,                 17324292.44,1587595
,OLAELEC,EQ,        96.42,               3627405647.50,37709666
,OLECTRA,EQ,      1537.10,                704197957.80,458927
,OLIL,SM,        98.40,                  9812760.00,99600
,OMAXAUTO,EQ,       116.23,                  2074705.73,17738
,OMAXE,EQ,       114.76,                 16863081.47,144353
,OMFURN,ST,        94.00,                  2256000.00,24000
,OMINFRAL,EQ,       174.13,                 83708202.38,465528
,ONDOOR,SM,       280.00,                  4577190.00,16200
,ONELIFECAP,EQ,        18.00,                   420375.14,22894
,ONEPOINT,EQ,        56.51,                 32651626.69,571255
,ONMOBILE,EQ,        76.22,                 18425845.84,240027
,ONWARDTEC,EQ,       323.35,                 19055800.10,58562
,ONYX,SM,        54.25,                  3561000.00,66000
,OPTIEMUS,BE,       743.90,                 38815770.00,51707
,ORBTEXP,EQ,       266.72,                 40549734.48,149661
,ORCHPHARMA,EQ,      1778.05,                145078877.95,82121
,ORIANA,SM,      2655.40,                287875762.50,106725
,ORICONENT,EQ,        39.63,                 32739791.93,832890
,ORIENTALTL,BE,         9.36,                  1318596.07,140015
,ORIENTBELL,EQ,       329.30,                  2850464.30,8610
,ORIENTCEM,EQ,       338.95,                 84773144.80,249732
,ORIENTCER,EQ,        51.58,                 10846397.13,208258
,ORIENTELEC,EQ,       245.10,                 30949146.70,127381
,ORIENTHOT,EQ,       185.76,                 64984747.65,345788
,ORIENTLTD,EQ,       130.54,                 21860779.32,165145
,ORIENTPPR,EQ,        40.59,                 30564965.89,748462
,ORIENTTECH,EQ,       455.55,                918123158.20,1945342
,ORISSAMINE,EQ,      7483.40,                 23019493.80,3064
,ORTINGLOBE,EQ,        19.06,                   140587.81,7361
,OSELDEVICE,SM,       202.95,                  4542680.00,22400
,OSIAHYPER,BE,        32.00,                  2119639.07,65832
,OSWALAGRO,BE,        75.35,                  3153115.53,41607
,OSWALGREEN,EQ,        50.30,                 26616057.62,521878
,OSWALSEEDS,BE,        20.96,                   666210.18,32036
,OWAIS,SM,      1109.35,                 12629350.00,11200
,PAGEIND,EQ,     49105.95,               1946609960.00,39776
,PAISALO,EQ,        54.61,                 61607894.26,1116966
,PAKKA,EQ,       332.05,                 91697510.40,271269
,PALASHSECU,EQ,       167.61,                   494068.99,2935
,PALREDTEC,BE,        90.70,                   537147.70,5953
,PANACEABIO,BE,       456.30,                 27469937.75,60040
,PANACHE,BE,       284.51,                  5280589.17,18582
,PANAMAPET,EQ,       406.40,                 20461911.10,50535
,PANSARI,BE,       199.14,                   720794.30,3519
,PAR,EQ,       204.45,                 40061730.75,194163
,PARACABLES,EQ,        83.55,                245880585.97,2917823
,PARADEEP,EQ,       111.72,                987750569.69,8754044
,PARAGMILK,EQ,       198.65,                122178829.91,610838
,PARAGON,ST,       105.50,                  1270740.00,12000
,PARAMOUNT,SM,        90.20,                 10432140.00,117600
,PARAS,EQ,      1056.55,                112453257.80,105227
,PARASPETRO,BE,         2.99,                   372408.90,123098
,PARKHOTELS,EQ,       186.87,                 53254568.45,284383
,PARSVNATH,BE,        24.09,                169113314.85,7040305
,PARTYCRUS,SM,       121.00,                   604450.00,5000
,PASHUPATI,ST,       525.00,                   516200.00,1000
,PASUPTAC,BE,        45.17,                  1049556.87,23192
,PATANJALI,EQ,      1799.45,               1270072587.85,708716
,PATELENG,EQ,        55.97,                139521689.54,2475660
,PATINTLOG,EQ,        22.94,                  5989269.54,258910
,PAVNAIND,BE,       520.70,                  3240240.80,6226
,PAYTM,EQ,      1009.05,               7297712278.95,7187163
,PCBL,EQ,       483.75,               1048220639.45,2147379
,PCCL,SM,       209.95,                  4354100.00,20800
,PCJEWELLER,BE,        18.23,                216146847.99,11730858
,PDMJEPAPER,EQ,       213.92,                252792927.26,1174618
,PDSL,EQ,       634.65,                139912486.15,221211
,PEARLPOLY,EQ,        42.08,                 36598565.18,832604
,PEL,EQ,      1147.65,               1455943337.60,1240504
,PELATRO,SM,       352.15,                  9236130.00,26400
,PENIND,EQ,       203.42,                131360621.32,637971
,PENINLAND,EQ,        47.84,                 17437206.08,360373
,PENTAGON,SM,        90.20,                   891600.00,10000
,PERFECT,ST,        22.60,                  2434650.00,114000
,PERSISTENT,EQ,      6548.25,               1277300304.40,194969
,PETRONET,EQ,       335.05,                770170992.65,2297684
,PFIZER,EQ,      5049.45,                477592031.00,94119
,PFOCUS,EQ,       124.15,                  7318328.28,58739
,PFS,EQ,        40.88,                 23260135.42,568616
,PGEL,EQ,       942.80,               1133532937.50,1185668
,PGHH,EQ,     15493.85,                 51813228.65,3332
,PGHL,EQ,      5464.95,                 33214641.90,6091
,PGIL,EQ,      1310.15,                 75852424.35,57954
,PGINVIT,IV,        86.95,                 64656277.29,743576
,PHANTOMFX,ST,       250.10,                  7794645.00,31200
,PHARMABEES,EQ,        22.71,                 61301218.60,2694465
,PHOENIXLTD,EQ,      1714.95,                575232695.10,332903
,PHOGLOBAL,ST,        27.85,                  1399000.00,50000
,PIGL,BE,       340.15,                  9257007.30,27218
,PIIND,EQ,      3884.30,               1406809672.85,362093
,PILANIINVS,EQ,      5816.35,                 60670572.15,10427
,PILITA,EQ,        13.97,                  4778404.50,337875
,PIONEEREMB,EQ,        59.49,                  8731722.18,143534
,PITTIENG,EQ,      1430.60,                108254233.10,76280
,PIXTRANS,EQ,      2382.90,                 74023404.20,30930
,PKTEA,BE,       765.05,                  3493888.25,4576
,PLADAINFO,SM,        27.35,                    82050.00,3000
,PLASTIBLEN,EQ,       259.93,                  1640931.58,6320
,PLATIND,EQ,       469.50,                198559728.05,424080
,PLAZACABLE,EQ,        86.93,                 38243221.01,436649
,PNBGILTS,EQ,       116.35,                 57970850.70,495748
,PNBHOUSING,EQ,       873.00,                476928743.85,542529
,PNC,EQ,        61.22,                   678814.64,10993
,PNCINFRA,EQ,       320.30,                172679473.65,534158
,PNGJL,EQ,       726.05,                368175003.85,510449
,POCL,EQ,       911.95,                 69539497.20,75995
,PODDARMENT,EQ,       379.50,                   805681.35,2128
,POKARNA,EQ,      1209.30,                758765129.95,614906
,POLICYBZR,EQ,      2147.65,               2329836897.25,1089931
,POLYCAB,EQ,      7413.35,               1240737313.35,167097
,POLYMED,EQ,      2721.90,                216880531.85,79188
,POLYPLEX,EQ,      1377.35,                366119229.50,265497
,POLYSIL,SM,        27.00,                    54000.00,2000
,PONNIERODE,EQ,       414.75,                  9669225.10,23117
,POONAWALLA,EQ,       329.85,                965234306.65,2916011
,POSITRON,ST,       338.55,                 13138035.00,37500
,POWERINDIA,EQ,     12841.35,                629006383.80,48855
,POWERMECH,EQ,      2556.40,                110302835.55,42615
,PPAP,EQ,       226.73,                 12432880.87,54146
,PPL,EQ,       532.50,                 19363176.90,36163
,PPLPHARMA,EQ,       264.70,               2812123072.35,10627087
,PPSL,SM,        32.85,                  1314000.00,39000
,PRAENG,EQ,        30.51,                  2077194.97,66277
,PRAJIND,EQ,       803.60,                460875882.90,565251
,PRAKASH,EQ,       168.83,                 87545259.95,516453
,PRAKASHSTL,EQ,         8.62,                  5628631.75,654914
,PRAMARA,SM,       153.00,                   919250.00,6000
,PRANIK,SM,        96.60,                  5359440.00,56000
,PRATHAM,ST,       213.70,                  8743820.00,40400
,PRAXIS,BE,        19.57,                  4763861.45,240354
,PRECAM,EQ,       359.05,                458612952.00,1249608
,PRECISION,ST,        46.00,                  1355600.00,30000
,PRECOT,BE,       619.35,                  3996823.95,6545
,PRECWIRE,EQ,       180.71,                 44332631.75,243144
,PREMEXPLN,EQ,       543.40,                230127704.05,409861
,PREMIERENE,EQ,      1290.50,               2654800541.75,2050792
,PREMIERPOL,BE,        73.61,                 19752839.44,269382
,PREMIUM,SM,        45.60,                 13359000.00,288000
,PRESSTONIC,ST,        96.60,                  1246240.00,12800
,PRESTIGE,EQ,      1888.05,               2315890122.80,1237817
,PRICOLLTD,EQ,       563.15,                665824279.40,1177569
,PRIMESECU,EQ,       276.45,                 26884071.05,96984
,PRINCEPIPE,EQ,       420.20,                 34542295.95,82313
,PRITI,EQ,       151.23,                  3760228.80,24809
,PRITIKA,ST,       188.80,                  1132800.00,6000
,PRITIKAUTO,EQ,        25.00,                  9823640.09,390502
,PRIVISCL,EQ,      1790.10,                112416127.70,61769
,PRIZOR,ST,       169.75,                  5355000.00,31200
,PRLIND,SM,       125.10,                  7717950.00,62000
,PROLIFE,SM,       280.00,                   718975.00,2500
,PROPEQUITY,SM,       294.95,                  1073430.00,3600
,PROV,SM,      1630.00,                   775600.00,480
,PROZONER,EQ,        25.61,                 27171694.58,1068348
,PRSMJOHNSN,EQ,       184.37,                 75579266.38,403746
,PRUDENT,EQ,      2981.00,                 45230115.40,15272
,PRUDMOULI,BE,        62.86,                    44064.86,701
,PSB,EQ,        50.79,                 24768232.92,485872
,PSFL,SM,        69.45,                  1398900.00,20000
,PSPPROJECT,EQ,       687.85,                129489000.35,188653
,PSUBANK,EQ,       678.61,                 14228668.15,20885
,PSUBANKADD,EQ,        68.31,                   873452.17,12760
,PSUBNKBEES,EQ,        75.78,                136531488.95,1792895
,PSUBNKIETF,EQ,        68.73,                 13410083.41,194239
,PTC,EQ,       156.97,                317735699.13,2014056
,PTCIL,EQ,     11595.80,                174633548.55,15182
,PTL,EQ,        42.54,                  3195158.91,74183
,PULZ,ST,        80.60,                  1288900.00,16000
,PUNJABCHEM,EQ,      1038.60,                  4041739.45,3865
,PURPLEUTED,ST,       208.95,                259145150.00,1296000
,PURVA,EQ,       423.50,                 49735354.65,115321
,PURVFLEXI,SM,       181.40,                  1288760.00,7200
,PVP,BE,        27.89,                  1423327.31,50875
,PVRINOX,EQ,      1408.45,               2677230628.10,1866050
,PVSL,EQ,       172.82,                 14666246.93,83804
,PVTBANIETF,EQ,        25.45,                 62592985.86,2453450
,PVTBANKADD,EQ,        25.59,                   567947.25,22175
,PYRAMID,EQ,       214.22,                 25935158.73,119615
,QFIL,SM,        98.60,                   589800.00,6000
,QGOLDHALF,EQ,        64.12,                  1057221.27,16502
,QMSMEDI,SM,       109.45,                   770500.00,7000
,QNIFTY,EQ,      2613.76,                   613362.59,234
,QUADPRO,SM,         4.50,                   216000.00,48000
,QUAL30IETF,EQ,        21.75,                  2334978.37,107452
,QUESS,EQ,       729.55,               2265328503.35,3079202
,QUESTLAB,SM,       110.00,                  1722360.00,15600
,QUICKHEAL,EQ,       673.55,                 75019998.00,110023
,QUICKTOUCH,SM,        97.45,                  3423775.00,36000
,QVCEL,ST,        46.45,                   892080.00,19200
,RACE,EQ,       348.75,                  3647328.95,10474
,RACLGEAR,EQ,       880.70,                  8479296.10,9724
,RADAAN,BE,         6.49,                    65704.76,10124
,RADHIKAJWE,BE,       107.32,                 17518896.49,160650
,RADIANTCMS,EQ,        75.81,                 11959773.71,157575
,RADICO,EQ,      2553.20,               5881321405.15,2309928
,RADIOCITY,EQ,        13.27,                  1238860.74,92920
,RADIOCITY,P1,       106.30,                   460848.80,4331
,RADIOWALLA,SM,       110.55,                  1782640.00,16000
,RAILTEL,EQ,       426.05,                508492384.60,1184472
