,12-Nov-2024
The Nifty witnessed an intraday movement of about 402.85 points.The closing index was 1.07 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 90244.39
, Traded Quantity (in Lakhs), 29837.32
, Number of Trades, 37101338
, Total Market Capitalisation (Rs. Crores), 43402234.35

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OLECTRA,EQ,      1510.25,                913642273.10,596330
,OLIL,SM,        98.05,                   347280.00,3600
,OMAXAUTO,EQ,       117.63,                  1815776.60,15393
,OMAXE,EQ,       113.75,                  7456502.40,65245
,OMFURN,SM,        69.95,                   507960.00,7200
,OMINFRAL,EQ,       143.69,                 47859543.49,334682
,ONDOOR,SM,       417.00,                   250200.00,600
,ONELIFECAP,EQ,        18.50,                  5169600.02,258907
,ONEPOINT,EQ,        67.30,                 48508003.21,725033
,ONMOBILE,EQ,        80.45,                124550140.87,1530925
,ONWARDTEC,EQ,       330.65,                 11887979.70,35646
,OPTIEMUS,BE,       642.00,                 32428111.95,49217
,ORBTEXP,EQ,       172.96,                  1701520.32,9723
,ORCHPHARMA,EQ,      1481.70,                166469758.20,111235
,ORIANA,SM,      2460.25,                201548403.75,80850
,ORICONENT,EQ,        32.55,                  5626719.61,170260
,ORIENTALTL,BE,        10.02,                   232704.48,23224
,ORIENTBELL,EQ,       321.05,                 12997177.00,40288
,ORIENTCEM,EQ,       337.90,                322637502.90,949156
,ORIENTCER,EQ,        45.06,                  4847529.84,103322
,ORIENTELEC,EQ,       233.75,                 24992507.73,105914
,ORIENTHOT,EQ,       177.81,                 40580263.91,223811
,ORIENTLTD,EQ,       109.65,                  2945662.54,26703
,ORIENTPPR,EQ,        38.09,                 26025869.32,676402
,ORIENTTECH,EQ,       422.25,               2014737638.30,4725428
,ORISSAMINE,EQ,      7670.50,                 64983343.25,8331
,ORTINGLOBE,EQ,        19.42,                   738777.29,38775
,OSELDEVICE,SM,       220.70,                  8870600.00,40000
,OSIAHYPER,BE,        34.09,                 19604313.01,573220
,OSWALAGRO,BE,        74.88,                  1177596.03,15430
,OSWALGREEN,EQ,        49.25,                 38280014.45,755918
,OSWALSEEDS,BE,        22.38,                   735265.09,32863
,OWAIS,SM,      1279.55,                 25260870.00,19600
,PAGEIND,EQ,     47107.20,               1454470110.95,30704
,PAISALO,EQ,        43.12,                 58825427.90,1338710
,PAKKA,EQ,       307.00,                 57244427.55,182296
,PALASHSECU,EQ,       165.75,                  5447355.73,31652
,PALREDTEC,BE,        97.74,                   869373.87,8913
,PANACEABIO,BE,       335.50,                 39172605.25,113477
,PANACHE,BE,       211.60,                   808735.20,3822
,PANAMAPET,EQ,       340.15,                 61027259.20,172446
,PANSARI,EQ,       191.06,                   800279.86,4123
,PAR,EQ,       273.55,                 25120574.65,90059
,PARACABLES,EQ,        68.50,                 82247766.66,1181438
,PARADEEP,EQ,       105.53,                708865613.40,6534547
,PARAGMILK,EQ,       212.69,                648630142.86,2974780
,PARAGON,SM,       125.60,                  2271240.00,18000
,PARAMATRIX,SM,        98.00,                   349320.00,3600
,PARAMOUNT,SM,        81.00,                   391140.00,4800
,PARAS,EQ,       983.10,                 63931823.00,64258
,PARASPETRO,BE,         3.26,                   191358.74,58699
,PARIN,ST,       374.90,                   913950.00,2500
,PARKHOTELS,EQ,       152.45,                 81865634.26,536300
,PARSVNATH,BE,        18.63,                   674168.55,36187
,PARTYCRUS,SM,       114.15,                   799800.00,7000
,PASHUPATI,ST,       528.10,                  1472860.00,2800
,PASUPTAC,BE,        44.60,                  1585463.58,35044
,PATANJALI,EQ,      1861.40,                508893220.80,273053
,PATELENG,EQ,        49.00,                103788120.27,2079220
,PATINTLOG,EQ,        23.48,                  9366665.98,390354
,PATTECH,ST,       130.95,                   196425.00,1500
,PAVNAIND,BE,       599.45,                 10877687.30,18164
,PAYTM,EQ,       789.70,               4627769826.65,5713703
,PCBL,EQ,       404.45,                544769151.70,1316916
,PCCL,SM,       236.00,                  2985140.00,12400
,PCJEWELLER,BE,       145.55,                105168299.21,713763
,PDMJEPAPER,EQ,       132.54,                102315624.90,759714
,PDSL,EQ,       517.45,                 49343194.20,94292
,PEARLPOLY,EQ,        35.77,                  1652503.08,45204
,PEL,EQ,      1023.15,                460968273.60,447763
,PELATRO,SM,       383.10,                 12609390.00,32400
,PENIND,EQ,       182.99,                134285029.74,717880
,PENINLAND,EQ,        49.04,                 33193097.76,660514
,PENTAGON,SM,        91.20,                  1169450.00,13000
,PERSISTENT,EQ,      5680.15,               1434964414.90,250857
,PETRONET,EQ,       322.70,                552030471.15,1706554
,PFIZER,EQ,      5285.30,                 89677538.25,16852
,PFOCUS,EQ,       133.49,                  5815208.31,43768
,PFS,EQ,        43.10,                 19209300.10,443868
,PGEL,EQ,       649.25,               1123926543.95,1706788
,PGHH,EQ,     15648.90,                634911743.15,40582
,PGHL,EQ,      5398.35,                 38414431.30,7048
,PGIL,EQ,       983.30,                 99878063.70,101965
,PGINVIT,IV,        88.86,                 68104370.90,765693
,PHANTOMFX,SM,       335.65,                  4546335.00,13500
,PHARMABEES,EQ,        22.63,                 67960155.44,2973486
,PHOENIXLTD,EQ,      1493.05,                671967828.85,448658
,PHOGLOBAL,ST,        29.85,                  2668400.00,88000
,PIGL,BE,       245.64,                  5559815.76,22634
,PIIND,EQ,      4548.90,               1135571495.25,247900
,PILANIINVS,BE,      6339.60,                 64504606.45,9942
,PILITA,EQ,        14.19,                  2234232.20,155777
,PIONEEREMB,EQ,        48.45,                  2427551.89,49542
,PITTIENG,EQ,      1298.35,                 46526015.30,35408
,PIXTRANS,EQ,      2091.75,               1646169757.10,776950
,PKTEA,EQ,       531.00,                  1306393.55,2402
,PLADAINFO,SM,        29.60,                   423900.00,15000
,PLASTIBLEN,BE,       253.36,                  3165839.61,12465
,PLATIND,EQ,       431.85,                 93300378.30,210454
,PLAZACABLE,EQ,        78.28,                  1676693.78,21263
,PNBGILTS,EQ,       121.10,                430078687.50,3585909
,PNBHOUSING,EQ,       983.15,                583316048.90,596629
,PNC,EQ,        69.12,                 20615336.08,299157
,PNCINFRA,EQ,       317.95,                 83038133.20,260531
,PNGJL,EQ,       707.00,                138858183.35,194413
,POCL,EQ,       900.55,                 60456792.05,65571
,PODDARHOUS,BZ,        67.50,                    30356.89,452
,PODDARMENT,EQ,       368.95,                   965129.70,2595
,POKARNA,EQ,      1100.55,                737754574.30,649589
,POLICYBZR,EQ,      1685.10,                808663508.65,478459
,POLYCAB,EQ,      6502.75,               1321054846.40,199839
,POLYMED,EQ,      2709.35,                270243361.55,98668
,POLYPLEX,EQ,      1249.65,                472058485.60,377533
,POLYSIL,SM,        30.50,                    61000.00,2000
,PONNIERODE,EQ,       416.65,                  8971072.20,21154
,POONAWALLA,EQ,       361.65,                456292970.95,1248305
,POSITRON,ST,       347.80,                  2022645.00,5700
,POWERINDIA,EQ,     12952.80,               1452663390.85,111696
,POWERMECH,EQ,      2694.50,                195672645.60,71733
,PPAP,EQ,       219.31,                154597614.09,664289
,PPL,EQ,       505.40,                 47654660.45,92587
,PPLPHARMA,EQ,       250.60,               2375060517.50,9251904
,PPSL,SM,        32.95,                 12832950.00,405000
,PRAENG,BE,        33.43,                  2323625.15,68462
,PRAJIND,EQ,       697.20,                297430029.00,424127
,PRAKASH,EQ,       174.36,                173107069.02,990560
,PRAKASHSTL,EQ,         8.66,                  1989837.72,229812
,PRAMARA,SM,       146.50,                  4885650.00,33000
,PRANIK,SM,        83.85,                 44994160.00,502400
,PRATHAM,ST,       238.00,                  4567320.00,19600
,PRAXIS,BE,        24.15,                  3987950.13,162562
,PRECAM,EQ,       309.15,                 85498892.00,272727
,PRECISION,SM,        51.45,                  1025600.00,20000
,PRECOT,EQ,       515.10,                  8308417.75,16588
,PRECWIRE,EQ,       177.31,                 75754652.21,418908
,PREMEXPLN,EQ,       445.45,                 99546507.40,222940
,PREMIERENE,EQ,      1028.65,               3802775407.40,3596126
,PREMIERPOL,BE,        63.20,                 12084406.95,182771
,PREMIUM,SM,        38.10,                  2153400.00,57000
,PRESSTONIC,SM,       120.50,                  4620200.00,36800
,PRESTIGE,EQ,      1592.60,                648703046.45,403123
,PRICOLLTD,EQ,       457.35,                 50445704.95,110181
,PRIMESECU,EQ,       308.85,                 74542027.05,227025
,PRINCEPIPE,EQ,       453.85,                 66325602.25,145927
,PRITI,EQ,       163.62,                 25728534.34,154033
,PRITIKA,ST,       176.40,                  7423150.00,42000
,PRITIKAUTO,EQ,        24.60,                  6440847.75,260751
,PRIVISCL,EQ,      1839.55,                 69606684.85,37216
,PRIZOR,ST,       163.00,                   917080.00,5600
,PRLIND,SM,       107.95,                 43344500.00,398000
,PROLIFE,SM,       311.15,                  2979425.00,9500
,PROPEQUITY,SM,       286.00,                   513600.00,1800
,PROV,SM,      1680.00,                   134400.00,80
,PROZONER,EQ,        22.47,                  2411649.83,106056
,PRSMJOHNSN,EQ,       186.40,                168158233.12,908033
,PRUDENT,EQ,      2981.30,                311839408.55,106641
,PRUDMOULI,BE,        68.33,                   311311.48,4556
,PSB,EQ,        50.57,                 26832006.46,523586
,PSFL,SM,        72.30,                  3308400.00,46000
,PSPPROJECT,EQ,       624.05,                 77248419.15,122753
,PSUBANK,EQ,       670.86,                 13260054.76,19533
,PSUBANKADD,EQ,        67.28,                  1701012.44,24980
,PSUBNKBEES,EQ,        75.05,                121760056.15,1610342
,PSUBNKIETF,EQ,        68.17,                  6539597.13,95007
,PTC,EQ,       171.38,                204476313.34,1171857
,PTCIL,EQ,     11696.25,                168029959.80,14358
,PTL,EQ,        41.47,                  1355634.38,32230
,PULZ,ST,        83.35,                   500100.00,6000
,PUNJABCHEM,EQ,      1046.25,                  3567301.90,3373
,PURVA,EQ,       380.45,                 31785171.35,82785
,PURVFLEXI,SM,       202.15,                  2429720.00,12000
,PVP,BE,        26.95,                   692664.00,25657
,PVRINOX,EQ,      1478.60,                503287823.60,338471
,PVSL,EQ,       164.26,                  8455457.63,50818
,PVTBANIETF,EQ,        25.16,                 45001368.43,1781421
,PVTBANKADD,EQ,        25.30,                  1806926.61,71058
,PYRAMID,EQ,       226.22,                151995951.00,666751
,QFIL,SM,        96.00,                   960000.00,10000
,QGOLDHALF,EQ,        62.59,                  6276398.56,99730
,QMSMEDI,SM,       106.00,                   320050.00,3000
,QNIFTY,EQ,      2575.77,                  1203656.68,466
,QUADPRO,SM,         5.60,                    67200.00,12000
,QUAL30IETF,EQ,        21.49,                  4743824.87,219044
,QUESS,EQ,       674.55,                104779416.65,152484
,QUESTLAB,SM,       110.20,                  3448560.00,31200
,QUICKHEAL,EQ,       603.45,                 66339652.75,109032
,QUICKTOUCH,SM,       121.30,                  1195075.00,10000
,QVCEL,ST,        47.25,                   532480.00,11200
,RACE,EQ,       369.05,                 18912301.20,51100
,RADAAN,BE,         4.14,                   371324.88,89692
,RADHIKAJWE,BE,       104.52,                 25647097.13,242424
,RADIANTCMS,EQ,        74.98,                  7303637.31,96110
,RADICO,EQ,      2296.10,                210661402.30,91735
,RADIOCITY,EQ,        12.76,                  1436776.57,111910
,RADIOCITY,P1,       106.10,                   155967.00,1470
,RADIOWALLA,SM,       122.50,                  1370960.00,11200
,RAILTEL,EQ,       390.75,                427231075.25,1066766
,RAIN,EQ,       153.44,                 94751119.73,611091
,RAINBOW,EQ,      1624.45,               1041524366.15,641037
,RAJESHEXPO,EQ,       246.85,                 86229702.25,344215
,RAJINDLTD,SM,        90.60,                 11452725.00,124500
,RAJMET,EQ,         9.85,                  3895326.76,394383
,RAJRATAN,EQ,       523.90,                  7223014.30,13652
,RAJRILTD,BE,        25.24,                   639966.33,25294
,RAJSREESUG,EQ,        61.01,                  1689738.18,27349
,RAJTV,BE,        54.60,                   327272.40,5994
,RALLIS,EQ,       319.15,                157182206.15,484382
,RAMANEWS,EQ,        18.23,                   697398.32,37599
,RAMAPHO,EQ,       209.23,                  9057571.74,41615
,RAMASTEEL,EQ,        13.07,                170858141.48,12964827
,RAMCOCEM,EQ,       910.00,               4827219027.25,5320024
,RAMCOIND,EQ,       294.97,                465280259.07,1547749
,RAMCOSYS,EQ,       416.30,                 31413875.90,75934
,RAMKY,EQ,       571.40,                 38544449.40,66213
,RAMRAT,EQ,       600.10,                 10667584.50,17771
,RANASUG,EQ,        19.68,                  4285282.87,215401
,RANEENGINE,BE,       408.10,                  1282461.60,3130
,RANEHOLDIN,EQ,      1846.95,                 12475615.70,6734
,RAPPID,SM,       276.30,                   502980.00,1800
,RATEGAIN,EQ,       755.10,               1795073230.60,2369264
,RATNAMANI,EQ,      3540.45,                 50042990.35,14068
,RATNAVEER,BE,       218.56,                 99425440.86,453086
,RAYMOND,EQ,      1557.85,                225553007.10,142678
,RAYMONDLSL,EQ,      2198.85,                101486621.05,45257
,RBA,EQ,        88.00,                 67972675.57,763243
,RBL,BE,       967.95,                  1274869.70,1320
,RBLBANK,EQ,       159.68,                808741677.14,5007274
,RBMINFRA,ST,       769.35,                  8824720.00,11200
,RBS,SM,       126.85,                  7045120.00,54400
,RBZJEWEL,BE,       196.00,                  7546473.90,37700
,RCDL,SM,        26.25,                   799350.00,30000
,RCF,EQ,       159.56,                157689549.76,972579
,REDINGTON,EQ,       189.92,                228710202.45,1195825
,REDTAPE,EQ,       892.15,                137203944.35,152363
