,23-Dec-2024
The Nifty witnessed an intraday movement of about 222.35 points.The closing index was 0.7 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 82921.6
, Traded Quantity (in Lakhs), 27272.84
, Number of Trades, 33506551
, Total Market Capitalisation (Rs. Crores), 43803421.7

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTYETF,EQ,       253.69,                 21305138.43,84037
,NIFTYIETF,EQ,       264.27,                132979555.62,503197
,NIFTYQLITY,EQ,        21.33,                  1430869.18,66926
,NIITLTD,EQ,       185.49,                176914720.10,953417
,NIITMTS,EQ,       444.10,                 15691421.15,35316
,NILAINFRA,EQ,        13.17,                  8193690.21,611456
,NILASPACES,BE,        18.62,                  4210056.48,226104
,NILKAMAL,EQ,      1914.90,                  7416633.55,3883
,NINSYS,EQ,       548.70,                  6076232.80,10994
,NIPPOBATRY,EQ,       553.80,                  1982214.25,3593
,NIRAJ,BE,        66.00,                  1521987.09,23033
,NIRAJISPAT,EQ,       245.18,                      245.18,1
,NIRMAN,ST,       387.00,                  5189790.00,13500
,NITCO,BE,       138.40,                 33784208.15,242517
,NITINSPIN,EQ,       468.40,                159047004.40,339530
,NITIRAJ,EQ,       223.26,                   871513.35,3897
,NIVABUPA,EQ,        76.63,                257335104.18,3360613
,NKIND,BE,        98.40,                  1242095.56,12694
,NLCINDIA,EQ,       235.00,                256792907.95,1085648
,NMDC,EQ,       214.06,               4315499819.55,20221063
,NOCIL,EQ,       247.45,                 79247780.65,317519
,NOIDATOLL,BE,        17.59,                   636001.63,36157
,NORBTEAEXP,BE,        20.60,                   548207.44,27092
,NORTHARC,EQ,       219.72,                 63708378.73,288062
,NOVAAGRI,EQ,        63.26,                  9946487.37,156885
,NPBET,EQ,       254.39,                   395974.65,1555
,NPST,SM,      2783.15,                 33608980.00,12000
,NRAIL,EQ,       373.00,                  2585492.90,6827
,NRBBEARING,EQ,       280.65,                 42489131.25,152111
,NRL,BE,       103.93,                  5093634.36,49100
,NSIL,EQ,      7658.30,                192853806.90,25458
,NSLNISP,EQ,        44.90,                249124173.58,5644950
,NTPCGREEN,EQ,       134.51,               1393580441.72,10403006
,NUCLEUS,EQ,      1032.55,                 23218129.30,22297
,NURECA,EQ,       278.40,                  2125478.40,7572
,NUVAMA,EQ,      6831.85,                519092290.20,76057
,NUVOCO,EQ,       352.90,                 49267617.05,139934
,NV20,EQ,       155.65,                  1758782.05,11313
,NV20BEES,EQ,       156.29,                  2772475.00,17740
,NV20IETF,EQ,        15.19,                 12063508.52,793662
,NXST,RR,       142.93,                236525481.09,1653632
,NYKAA,EQ,       160.05,               1499484344.45,9232701
,OAL,EQ,       420.10,                 23890737.70,56704
,OBCL,EQ,        57.73,                  4278367.35,75361
,OBEROIRLTY,EQ,      2262.30,               1172421706.55,517522
,OBSCP,ST,       218.00,                 33166680.00,147600
,OCCL,EQ,       232.11,                  6442902.23,27406
,OCCLLTD,EQ,       107.01,                179204846.11,1610364
,ODIGMA,BE,        98.17,                  1366624.57,13921
,OFSS,EQ,     12269.55,               3854818494.85,314554
,OIL,EQ,       420.65,               1158201406.95,2754816
,OILCOUNTUB,BE,        60.47,                   613589.09,10147
,OILIETF,EQ,        10.76,                 81466841.31,7585656
,OLAELEC,EQ,        92.69,               2850886849.68,30468393
,OLECTRA,EQ,      1465.25,                397952663.75,268747
,OLIL,SM,       106.35,                 21385320.00,212400
,OMAXAUTO,EQ,       114.30,                  2054907.26,18209
,OMAXE,EQ,       107.92,                  8314089.56,77222
,OMFURN,ST,       101.10,                  5546040.00,55200
,OMINFRAL,EQ,       170.22,                 35311308.38,208039
,OMKARCHEM,BZ,         7.93,                   438529.00,55300
,ONDOOR,SM,       282.00,                  2900445.00,10200
,ONELIFECAP,EQ,        16.74,                  1293529.01,75054
,ONEPOINT,EQ,        56.73,                 67541726.21,1185631
,ONMOBILE,EQ,        72.13,                 24671746.50,340936
,ONWARDTEC,EQ,       321.35,                 19668187.60,61035
,ONYX,SM,        53.45,                  2366800.00,44000
,OPTIEMUS,BE,       704.45,                 30807024.35,43550
,ORBTEXP,BE,       242.01,                  7730556.43,31858
,ORCHPHARMA,EQ,      1726.60,                 47077236.20,27018
,ORIANA,SM,      2477.80,                228902700.00,91050
,ORICONENT,EQ,        39.51,                 42649445.85,1083263
,ORIENTALTL,BE,         9.17,                   644391.83,68662
,ORIENTBELL,EQ,       324.85,                  7241325.25,22342
,ORIENTCEM,EQ,       336.65,               1110389441.00,3241899
,ORIENTCER,EQ,        46.75,                  3816425.52,80612
,ORIENTELEC,EQ,       244.34,                 35228601.51,143956
,ORIENTHOT,EQ,       177.76,                 36473198.33,205756
,ORIENTLTD,EQ,       121.78,                  6773454.14,54300
,ORIENTPPR,EQ,        38.86,                 19693919.73,504880
,ORIENTTECH,EQ,       430.60,                179913376.50,413673
,ORISSAMINE,EQ,      7246.80,                 41713825.60,5716
,ORTEL,BZ,         2.23,                   149956.05,62444
,ORTINGLOBE,EQ,        18.32,                   116957.72,6369
,OSELDEVICE,SM,       231.15,                153517440.00,654400
,OSIAHYPER,BE,        30.12,                  4626824.06,151886
,OSWALAGRO,BE,        71.42,                  2228998.74,30955
,OSWALGREEN,EQ,        48.74,                 23114518.26,474310
,OSWALSEEDS,BE,        20.26,                   998363.86,49238
,OWAIS,SM,      1018.85,                 15205585.00,14700
,PAGEIND,EQ,     48610.30,                700354532.30,14370
,PAISALO,EQ,        55.24,                102030604.76,1813044
,PAKKA,EQ,       309.65,                 61191852.65,194910
,PALASHSECU,EQ,       169.11,                  2235383.60,13023
,PALREDTEC,BE,        89.55,                   866035.82,9623
,PANACEABIO,BE,       429.10,                 31805902.85,73378
,PANACHE,BE,       301.92,                   780765.12,2586
,PANAMAPET,EQ,       390.55,                 19532311.75,49903
,PANSARI,BE,       199.75,                   153653.65,812
,PAR,EQ,       205.15,                 13649688.35,66262
,PARACABLES,EQ,        85.38,                334483882.48,3903568
,PARADEEP,EQ,       108.75,                665462270.54,6209068
,PARAGMILK,EQ,       188.02,                192461584.81,1023011
,PARAGON,ST,       100.00,                  3132840.00,31200
,PARAMOUNT,SM,        88.75,                   741180.00,8400
,PARAS,EQ,       998.65,                 99434280.00,99885
,PARASPETRO,BE,         2.95,                   555890.91,186746
,PARIN,ST,       389.00,                   977950.00,2500
,PARKHOTELS,EQ,       179.83,                 69486052.77,383566
,PARSVNATH,BE,        23.58,                 17359549.96,732425
,PARTYCRUS,SM,       120.05,                  2388000.00,20000
,PASHUPATI,ST,       509.75,                 10089940.00,19800
,PASUPTAC,BE,        46.05,                  1235014.95,26819
,PATANJALI,EQ,      1744.30,                579568282.55,333923
,PATELENG,EQ,        52.10,                161732936.84,3081242
,PATINTLOG,EQ,        22.10,                  6228581.02,281508
,PATTECH,ST,       103.80,                   155700.00,1500
,PAVNAIND,BE,       495.20,                  5200298.75,10407
,PAYTM,EQ,       966.10,               5680440723.25,5877303
,PCBL,EQ,       459.20,               1225818455.90,2659600
,PCCL,SM,       208.00,                   667040.00,3200
,PCJEWELLER,BE,        15.98,                254705304.23,15878058
,PDMJEPAPER,EQ,       211.41,                159441579.76,769720
,PDSL,EQ,       576.30,                113321871.85,197154
,PEARLPOLY,EQ,        39.72,                  2699277.59,66801
,PEL,EQ,      1085.25,                595265313.85,541131
,PELATRO,SM,       388.20,                 10491210.00,25800
,PENIND,EQ,       188.94,                122748012.05,645732
,PENINLAND,EQ,        44.33,                 31923034.19,708574
,PENTAGON,SM,        86.75,                   528500.00,6000
,PERFECT,ST,        21.70,                   716250.00,33000
,PERSISTENT,EQ,      6403.15,               1644833530.65,256100
,PETRONET,EQ,       340.00,                711834847.15,2096394
,PFIZER,EQ,      4832.60,                196760963.35,41161
,PFOCUS,EQ,       134.38,                  6582138.56,49472
,PFS,EQ,        39.78,                 32272348.93,810520
,PGEL,EQ,       950.85,               1327834360.00,1422211
,PGHH,EQ,     14890.95,                 71363192.95,4749
,PGHL,EQ,      5427.20,                 37971595.65,7030
,PGIL,EQ,      1420.75,                514399146.10,369288
,PGINVIT,IV,        86.04,                115144233.26,1336113
,PHANTOMFX,ST,       244.05,                  4381095.00,17700
,PHARMABEES,EQ,        22.97,                 81983415.12,3572902
,PHOENIXLTD,EQ,      1655.00,               1120578795.30,679110
,PHOGLOBAL,ST,        26.50,                   475300.00,18000
,PIGL,BE,       333.20,                  2257576.95,6762
,PIIND,EQ,      3800.40,                640804337.95,168172
,PILANIINVS,EQ,      5443.65,                 24089998.40,4385
,PILITA,EQ,        13.56,                  6573333.17,480957
,PIONEEREMB,EQ,        64.79,                 21215534.89,323421
,PITTIENG,EQ,      1375.80,                138893467.15,102013
,PIXTRANS,EQ,      2369.40,                 62421758.20,26179
,PKTEA,BE,       742.60,                   996676.75,1342
,PLASTIBLEN,EQ,       240.75,                  2093034.04,8595
,PLATIND,EQ,       431.50,                218685059.35,504918
,PLAZACABLE,EQ,        79.32,                  3859124.70,47940
,PNBGILTS,EQ,       112.17,                 42773945.45,379426
,PNBHOUSING,EQ,       842.95,                513892620.40,600296
,PNC,EQ,        59.25,                  1129457.04,19149
,PNCINFRA,EQ,       306.95,                114855568.85,374308
,PNGJL,EQ,       702.40,                244952654.80,348485
,POCL,EQ,       903.15,                 46654424.50,51475
,PODDARMENT,EQ,       364.70,                   658471.20,1797
,POKARNA,EQ,      1162.05,                 95053642.75,81057
,POLICYBZR,EQ,      2116.40,               2332650867.75,1102384
,POLYCAB,EQ,      7118.35,               1765623865.00,245937
,POLYMED,EQ,      2513.00,                353056533.30,138994
,POLYPLEX,EQ,      1274.95,                180358305.85,141076
,POLYSIL,SM,        27.15,                   110200.00,4000
,PONNIERODE,EQ,       410.55,                  4627617.60,11236
,POONAWALLA,EQ,       318.30,                373074032.90,1170407
,POSITRON,ST,       340.65,                  2781405.00,8100
,POWERINDIA,EQ,     13589.60,                681286409.10,50680
,POWERMECH,EQ,      2556.60,                162763869.05,64209
,PPAP,EQ,       216.39,                  9148070.61,41917
,PPL,EQ,       487.20,                 54078153.55,109580
,PPLPHARMA,EQ,       255.40,                828375802.25,3250112
,PPSL,SM,        31.00,                   839250.00,27000
,PRAENG,EQ,        28.67,                  1823486.44,63291
,PRAJIND,EQ,       805.90,                445151885.60,552521
,PRAKASH,EQ,       159.19,                237624907.04,1466432
,PRAKASHSTL,EQ,         8.04,                  7676455.00,935232
,PRAMARA,SM,       141.00,                   994800.00,7000
,PRANIK,SM,        96.75,                 12801840.00,132800
,PRATHAM,ST,       210.05,                  2117960.00,10000
,PRAXIS,BE,        19.05,                  1069013.21,54539
,PRECAM,EQ,       333.65,                103248364.00,308935
,PRECISION,ST,        43.20,                   172400.00,4000
,PRECOT,BE,       583.70,                  2369351.35,4015
,PRECWIRE,EQ,       170.88,                 52048331.89,301010
,PREMEXPLN,EQ,       516.05,                113497246.85,216680
,PREMIER,BE,         3.27,                     6213.00,1900
,PREMIERENE,EQ,      1321.65,               2506019999.65,1909099
,PREMIERPOL,BE,        68.86,                  6279404.60,91487
,PREMIUM,SM,        47.70,                   992100.00,21000
,PRESSTONIC,ST,       111.75,                  1072800.00,9600
,PRESTIGE,EQ,      1755.05,               1458106708.75,833331
,PRICOLLTD,EQ,       565.35,                290688477.45,512659
,PRIMESECU,EQ,       283.55,                  7921378.70,27531
,PRINCEPIPE,EQ,       405.50,                 65688419.00,162086
,PRITI,EQ,       140.92,                  4836496.22,34242
,PRITIKA,ST,       199.00,                  6789750.00,34000
,PRITIKAUTO,EQ,        24.75,                  6218483.93,252733
,PRIVISCL,EQ,      1749.80,                 73128041.75,42008
,PRIZOR,ST,       186.15,                 13922480.00,74400
,PRLIND,SM,       122.85,                  3472400.00,28000
,PROLIFE,SM,       261.00,                   540525.00,2000
,PROPEQUITY,SM,       280.00,                   504000.00,1800
,PROV,SM,      1600.00,                  1144784.00,720
,PROZONER,EQ,        24.39,                  3347800.26,135562
,PRSMJOHNSN,EQ,       172.09,                 59063479.53,340501
,PRUDENT,EQ,      2742.20,                 82572112.35,29831
,PRUDMOULI,BE,        66.30,                   433071.60,6532
,PSB,EQ,        48.22,                 44245446.25,909984
,PSFL,SM,        66.80,                  2705300.00,40000
,PSPPROJECT,EQ,       678.75,                 84435443.20,124979
,PSUBANK,EQ,       663.65,                 19108981.49,28853
,PSUBANKADD,EQ,        66.67,                  1125944.97,16954
,PSUBNKBEES,EQ,        73.84,                112517599.19,1529540
,PSUBNKIETF,EQ,        67.06,                  7173434.41,107406
,PTC,EQ,       142.39,                536573418.30,3762432
,PTCIL,EQ,     12480.90,                404036216.80,33345
,PTL,EQ,        41.88,                  1637885.70,39104
,PUNJABCHEM,EQ,      1071.75,                  7072049.15,6624
,PURPLEUTED,ST,       218.40,                 40009400.00,182000
,PURVA,EQ,       397.95,                 22701067.65,56702
,PURVFLEXI,SM,       174.00,                   561640.00,3200
,PVP,EQ,        32.34,                 53521159.29,1710133
,PVRINOX,EQ,      1361.00,               1330908545.20,967305
,PVSL,EQ,       162.21,                 39082892.05,240143
,PVTBANIETF,EQ,        24.87,                 26274417.04,1056313
,PVTBANKADD,EQ,        25.08,                   764622.81,30558
,PYRAMID,EQ,       212.94,                 25354958.39,120451
,QFIL,SM,        94.20,                    94200.00,1000
,QGOLDHALF,EQ,        63.73,                  3782904.32,59352
