,13-Dec-2024
The Nifty witnessed an intraday movement of about 611.5 points.The closing index was 0.89 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 100830.25
, Traded Quantity (in Lakhs), 34438.38
, Number of Trades, 35359200
, Total Market Capitalisation (Rs. Crores), 45547684

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,OMINFRAL,EQ,       168.47,                 24130825.04,144915
,ONDOOR,SM,       291.75,                  4423485.00,15300
,ONELIFECAP,EQ,        18.32,                   166663.52,8991
,ONEPOINT,EQ,        57.93,                 23369033.35,404810
,ONMOBILE,EQ,        77.62,                 29399490.41,380325
,ONWARDTEC,EQ,       332.55,                 12215652.30,36764
,ONYX,SM,        54.00,                  3045000.00,56000
,OPTIEMUS,BE,       783.50,                114426166.20,151387
,ORBTEXP,EQ,       275.07,                602976137.22,2220583
,ORCHPHARMA,EQ,      1717.75,                 81965789.95,47937
,ORIANA,SM,      2332.75,                141373841.25,60600
,ORICONENT,EQ,        39.69,                 18773653.56,475351
,ORIENTALTL,BE,        10.57,                  1193881.61,112333
,ORIENTBELL,EQ,       323.00,                  3129090.80,9690
,ORIENTCEM,EQ,       341.40,                 89168220.95,261289
,ORIENTCER,EQ,        44.89,                  4597004.23,101748
,ORIENTELEC,EQ,       239.48,                128032233.52,529291
,ORIENTHOT,EQ,       190.97,                 41977118.58,221835
,ORIENTLTD,EQ,       135.99,                 18254484.50,133634
,ORIENTPPR,EQ,        40.92,                 37865282.64,921815
,ORIENTTECH,EQ,       428.10,                349260239.30,822398
,ORISSAMINE,EQ,      7679.45,                 32678744.70,4282
,ORTINGLOBE,EQ,        19.00,                    62544.80,3288
,OSELDEVICE,SM,       200.55,                 13096160.00,65600
,OSIAHYPER,BE,        33.95,                  1569372.70,46226
,OSWALAGRO,BE,        75.45,                   955002.28,12675
,OSWALGREEN,EQ,        53.52,                 36332122.60,680197
,OSWALSEEDS,BE,        21.29,                   881916.69,41640
,OWAIS,SM,      1157.00,                 15948765.00,13900
,PAGEIND,EQ,     48742.25,               2074614800.85,42994
,PAISALO,EQ,        57.74,                 61038881.92,1058075
,PAKKA,EQ,       338.75,                115624164.20,341660
,PALASHSECU,EQ,       170.04,                  1524826.85,8992
,PALREDTEC,BE,        90.54,                   969510.90,10715
,PANACEABIO,BE,       467.20,                 22773431.25,48968
,PANACHE,BE,       268.12,                  1090980.28,4069
,PANAMAPET,EQ,       407.20,                 22156439.45,54964
,PANSARI,BE,       199.14,                   859976.89,4413
,PAR,EQ,       222.95,                 17101158.15,76732
,PARACABLES,EQ,        80.02,                290579628.90,3602067
,PARADEEP,EQ,       107.38,                414559259.01,3875882
,PARAGMILK,EQ,       207.19,                272332469.83,1319880
,PARAGON,ST,       109.50,                  1415820.00,13200
,PARAMATRIX,SM,        98.25,                   236580.00,2400
,PARAMOUNT,SM,        90.85,                   327480.00,3600
,PARAS,EQ,      1083.00,                121393823.60,112966
,PARASPETRO,BE,         2.98,                   260878.48,87447
,PARIN,ST,       389.95,                  1375425.00,3500
,PARKHOTELS,EQ,       194.70,                150805739.28,776365
,PARSVNATH,BE,        21.43,                 71710158.93,3346251
,PARTYCRUS,SM,       117.75,                  1679000.00,14000
,PASHUPATI,ST,       497.50,                 16404090.00,32600
,PASUPTAC,BE,        46.45,                  2003936.02,43702
,PATANJALI,EQ,      1818.80,                310785223.60,171830
,PATELENG,EQ,        57.94,                407434883.65,7093645
,PATINTLOG,EQ,        23.71,                  6022953.26,255429
,PATTECH,ST,       109.25,                   163875.00,1500
,PAVNAIND,BE,       531.25,                 12645763.55,23810
,PAYTM,EQ,       984.25,               7313030187.80,7573762
,PCBL,EQ,       470.70,                938004495.45,2024222
,PCCL,SM,       221.25,                 26190420.00,118000
,PCJEWELLER,BE,       174.17,                724616100.47,4102991
,PDMJEPAPER,EQ,       195.30,                996096523.89,5118878
,PDSL,EQ,       611.05,                243632217.35,402517
,PEARLPOLY,EQ,        37.22,                  1848651.60,49735
,PEL,EQ,      1252.30,                629016315.75,506446
,PELATRO,SM,       330.35,                  5883450.00,17400
,PENIND,EQ,       215.61,                530636695.42,2443165
,PENINLAND,EQ,        48.83,                 21588870.66,441842
,PENTAGON,SM,        88.90,                   441450.00,5000
,PERFECT,ST,        24.10,                  2155050.00,90000
,PERSISTENT,EQ,      6477.65,               1500801563.40,233247
,PETRONET,EQ,       340.50,                546528113.55,1607000
,PFIZER,EQ,      5024.05,                 63699175.50,12669
,PFOCUS,EQ,       134.39,                 14836231.15,112861
,PFS,EQ,        43.05,                 24063295.78,561039
,PGEL,EQ,       916.55,               3730425789.70,4177542
,PGHH,EQ,     15734.05,                 94629857.60,6022
,PGHL,EQ,      5663.15,                 43337364.35,7671
,PGIL,EQ,      1291.10,                 56208457.40,44226
,PGINVIT,IV,        87.04,                 96303558.56,1104269
,PHANTOMFX,ST,       265.20,                  2711925.00,10200
,PHARMABEES,EQ,        22.63,                123402823.75,5509076
,PHOENIXLTD,EQ,      1775.30,               1255476163.05,701301
,PHOGLOBAL,ST,        28.50,                   794900.00,28000
,PIGL,BE,       325.05,                 19691242.65,61649
,PIIND,EQ,      3997.00,               1917123999.45,478835
,PILANIINVS,EQ,      5970.65,                 31633880.40,5282
,PILITA,EQ,        14.64,                  3007627.10,204186
,PIONEEREMB,EQ,        55.67,                  4622070.97,84668
,PITTIENG,EQ,      1416.45,                277815119.85,196180
,PIXTRANS,EQ,      2499.45,                153784030.20,62645
,PKTEA,EQ,       715.85,                  2764236.05,3916
,PLADAINFO,SM,        26.60,                   159750.00,6000
,PLASTIBLEN,EQ,       261.46,                  2295891.08,8757
,PLATIND,EQ,       487.30,                931690327.00,1916832
,PLAZACABLE,EQ,        77.56,                  2109232.21,27338
,PNBGILTS,EQ,       118.95,                 49788174.00,421024
,PNBHOUSING,EQ,       934.10,                940965624.55,1014405
,PNC,EQ,        60.52,                  2342896.04,38262
,PNCINFRA,EQ,       328.30,                363297018.20,1108804
,PNGJL,EQ,       734.60,                434731821.35,595264
,POCL,EQ,       874.70,                 55537185.25,63445
,PODDARMENT,EQ,       380.85,                  1064393.40,2801
,POKARNA,EQ,      1191.55,                 90458148.90,76935
,POLICYBZR,EQ,      2104.05,               2343041002.00,1111171
,POLYCAB,EQ,      7522.15,               2400756788.90,320336
,POLYMED,EQ,      2841.10,                231071316.85,81242
,POLYPLEX,EQ,      1406.30,                332378728.15,239440
,PONNIERODE,EQ,       418.45,                  4774963.05,11444
,POONAWALLA,EQ,       349.95,                661122336.05,1895116
,POSITRON,ST,       320.10,                  4304880.00,13500
,POWERINDIA,EQ,     12990.00,                590424332.25,45942
,POWERMECH,EQ,      2706.45,                106221994.80,39034
,PPAP,EQ,       216.63,                  2992708.99,14024
,PPL,EQ,       555.70,                 55216822.55,101403
,PPLPHARMA,EQ,       249.10,                540125248.95,2165414
,PPSL,SM,        31.05,                  1580100.00,51000
,PRAENG,EQ,        31.94,                  1482773.43,47050
,PRAJIND,EQ,       799.40,                506464293.65,631723
,PRAKASH,EQ,       174.87,                125578011.85,720350
,PRAKASHSTL,EQ,         8.98,                  4082201.94,455747
,PRAMARA,SM,       149.85,                  3112050.00,21000
,PRANIK,SM,        90.10,                  2742080.00,30400
,PRATHAM,ST,       218.95,                  4184500.00,19200
,PRAXIS,BE,        20.61,                  2395026.23,116104
,PRECAM,EQ,       348.00,                186711715.75,536456
,PRECISION,ST,        46.20,                   364700.00,8000
,PRECOT,BE,       612.15,                  3712294.90,6007
,PRECWIRE,EQ,       184.85,                 54359138.06,294352
,PREMEXPLN,EQ,       516.00,                699004257.80,1375859
,PREMIERENE,EQ,      1294.85,               4074779842.70,3163298
,PREMIERPOL,BE,        67.78,                  6853514.10,101903
,PREMIUM,SM,        46.20,                  1961250.00,42000
,PRESSTONIC,ST,        95.90,                   694000.00,7200
,PRESTIGE,EQ,      1754.65,               1358716215.20,781498
,PRICOLLTD,EQ,       512.75,                158786979.30,311136
,PRIMESECU,EQ,       300.05,                 32365506.20,108162
,PRINCEPIPE,EQ,       423.20,                 85694566.20,203296
,PRITI,EQ,       153.04,                  4261958.53,28063
,PRITIKA,ST,       177.95,                  6940050.00,39000
,PRITIKAUTO,EQ,        26.11,                 28324452.41,1077354
,PRIVISCL,EQ,      1923.75,                160132832.00,84049
,PRIZOR,ST,       169.75,                  4582880.00,27200
,PRLIND,SM,       111.30,                  6021950.00,54000
,PROLIFE,SM,       270.00,                   270000.00,1000
,PROPEQUITY,SM,       285.15,                  1375860.00,4800
,PROV,SM,      1697.00,                   812904.00,480
,PROZONER,EQ,        23.48,                  2540036.45,108377
,PRSMJOHNSN,EQ,       193.13,                109107690.28,562844
,PRUDENT,EQ,      2976.55,                 49084443.25,16523
,PRUDMOULI,BE,        59.25,                   957528.65,16151
,PSB,EQ,        51.99,                 42385363.21,820590
,PSFL,SM,        66.00,                  1054500.00,16000
,PSPPROJECT,EQ,       666.60,                123678221.90,185206
,PSUBANK,EQ,       701.61,                 18456501.50,26612
,PSUBANKADD,EQ,        70.23,                  1143384.28,16486
,PSUBNKBEES,EQ,        77.98,                623094242.93,8133067
,PSUBNKIETF,EQ,        70.83,                 14627349.37,209532
,PTC,EQ,       166.58,                381473267.43,2298207
,PTCIL,EQ,     11550.60,                 92504402.10,7977
,PTL,EQ,        43.22,                  1723957.66,39719
,PULZ,ST,        78.75,                  1102500.00,14000
,PUNJABCHEM,EQ,      1074.40,                  6158400.35,5805
,PURVA,EQ,       402.45,                 19465889.45,48454
,PURVFLEXI,SM,       186.00,                  1186760.00,6400
,PVP,BE,        29.41,                  1858370.17,62926
,PVRINOX,EQ,      1455.20,                786990199.15,541893
,PVSL,EQ,       179.18,                 18122396.56,103308
,PVTBANIETF,EQ,        26.00,                 29164625.44,1133794
,PVTBANKADD,EQ,        26.11,                   721694.22,27858
,PYRAMID,EQ,       220.33,                 33787513.40,152793
,QFIL,SM,        98.60,                   197250.00,2000
,QGOLDHALF,EQ,        64.43,                 16418505.62,254783
,QMSMEDI,SM,       110.30,                   882850.00,8000
,QNIFTY,EQ,      2676.84,                  1720671.33,649
,QUADPRO,SM,         4.50,                   945000.00,216000
,QUAL30IETF,EQ,        22.06,                   894085.60,40841
,QUESS,EQ,       676.90,                174573678.45,259989
,QUESTLAB,SM,       110.00,                  1065660.00,9600
,QUICKHEAL,EQ,       641.15,                 59055679.80,92317
,QUICKTOUCH,SM,       107.65,                  2419025.00,22500
,QVCEL,ST,        46.75,                   299120.00,6400
,RACE,EQ,       356.65,                  2629073.10,7350
,RACLGEAR,EQ,       853.40,                  9626257.10,11278
,RADAAN,BE,         6.13,                    83423.17,13609
,RADHIKAJWE,BE,       116.13,                 21399621.81,186625
,RADIANTCMS,EQ,        76.26,                 17877288.79,232668
,RADICO,EQ,      2439.95,                376823354.30,155372
,RADIOCITY,EQ,        13.06,                  1160785.06,89254
,RADIOCITY,P1,       106.30,                    28584.65,269
,RADIOWALLA,SM,       114.85,                  2217200.00,19200
,RAILTEL,EQ,       440.85,                903076954.35,2075556
,RAIN,EQ,       192.55,                927935774.79,4844030
,RAINBOW,EQ,      1626.90,                164963848.00,102002
,RAJESHEXPO,EQ,       237.62,                 94712874.81,401737
,RAJINDLTD,SM,        81.95,                  2091825.00,25500
,RAJMET,EQ,         9.02,                 32312903.25,3571657
,RAJPUTANA,ST,       276.60,                 35627050.00,132000
,RAJRATAN,EQ,       490.20,                 24663405.10,50289
,RAJRILTD,BE,        23.14,                   335961.93,14503
,RAJSREESUG,EQ,        62.93,                  2702641.38,42987
,RAJTV,BE,        74.30,                   916679.75,12325
,RALLIS,EQ,       310.50,                163891187.30,523881
,RAMANEWS,EQ,        19.00,                   841732.25,44201
,RAMAPHO,EQ,       197.99,                  1276665.83,6452
,RAMASTEEL,EQ,        13.12,                115427415.22,8844191
,RAMCOCEM,EQ,      1040.70,               1745462274.60,1699660
,RAMCOIND,EQ,       294.05,                 79048611.45,273785
,RAMCOSYS,EQ,       481.85,                 50261768.70,103827
,RAMKY,EQ,       643.45,                 39031319.85,60596
,RAMRAT,EQ,       610.60,                 41616755.10,69013
,RANASUG,EQ,        19.88,                  3779549.72,190770
,RANEENGINE,EQ,       439.80,                  3543451.40,8096
,RANEHOLDIN,EQ,      1817.80,                 19429229.70,10737
,RAPPID,SM,       374.85,                 10063680.00,28200
,RATEGAIN,EQ,       712.15,                135762877.60,190731
,RATNAMANI,EQ,      3377.60,                 59280707.60,17695
,RATNAVEER,EQ,       197.45,                180347481.30,902908
,RAYMOND,EQ,      1810.55,               2820486754.40,1574728
,RAYMONDLSL,EQ,      2155.10,                307567186.50,141086
,RBA,EQ,        81.33,                116451808.99,1424900
,RBL,EQ,      1000.40,                  6535149.05,6539
,RBLBANK,EQ,       173.25,               1251964606.50,7273472
,RBMINFRA,ST,       793.15,                 10824560.00,13800
,RBS,ST,       140.95,                  2227680.00,16000
,RBZJEWEL,BE,       208.72,                 39566247.36,191497
,RCDL,SM,        29.25,                   950250.00,33000
,RCF,EQ,       175.65,                264492629.82,1509678
,REDINGTON,EQ,       210.69,                298356211.80,1425817
,REDTAPE,EQ,       822.85,                 23164325.40,28221
,REFEX,BE,       519.60,                 48032426.25,92544
,REFRACTORY,ST,       111.75,                  1242500.00,11000
,REGENCERAM,BE,        58.72,                    93834.56,1598
